WDIR_VECT,time,HUMIDITY,week_of_year
110.7,2022-12-25 21:00:00,81.7,52
104.0,2022-12-25 22:00:00,78.4,52
121.1,2022-12-25 23:00:00,78.6,52
102.1,2022-12-26 00:00:00,80.0,52
108.3,2022-12-26 01:00:00,80.2,52
107.0,2022-12-26 02:00:00,78.8,52
80.6,2022-12-26 03:00:00,71.2,52
87.0,2022-12-26 04:00:00,84.9,52
69.2,2022-12-26 05:00:00,70.8,52
61.6,2022-12-26 06:00:00,64.4,52
86.2,2022-12-26 07:00:00,70.8,52
94.8,2022-12-26 08:00:00,77.7,52
78.1,2022-12-26 09:00:00,73.5,52
88.9,2022-12-26 10:00:00,69.6,52
131.4,2022-12-26 11:00:00,73.9,52
128.6,2022-12-26 12:00:00,82.6,52
156.1,2022-12-26 13:00:00,88.7,52
117.7,2022-12-26 14:00:00,87.8,52
148.8,2022-12-26 15:00:00,92.6,52
189.2,2022-12-26 16:00:00,97.0,52
163.3,2022-12-26 17:00:00,94.8,52
156.8,2022-12-26 18:00:00,87.9,52
145.2,2022-12-26 19:00:00,87.3,52
135.4,2022-12-26 20:00:00,85.9,52
120.8,2022-12-26 21:00:00,83.5,52
74.4,2022-12-26 22:00:00,89.8,52
45.0,2022-12-26 23:00:00,96.2,52
23.3,2022-12-27 00:00:00,97.6,52
56.0,2022-12-27 01:00:00,98.7,52
38.7,2022-12-27 02:00:00,99.5,52
38.8,2022-12-27 03:00:00,99.4,52
34.5,2022-12-27 04:00:00,99.8,52
19.3,2022-12-27 05:00:00,100.0,52
35.0,2022-12-27 06:00:00,100.0,52
45.0,2022-12-27 07:00:00,100.0,52
50.3,2022-12-27 08:00:00,100.0,52
56.1,2022-12-27 09:00:00,100.0,52
65.4,2022-12-27 10:00:00,100.0,52
33.6,2022-12-27 11:00:00,100.0,52
43.7,2022-12-27 12:00:00,100.0,52
40.6,2022-12-27 13:00:00,100.0,52
105.2,2022-12-27 14:00:00,100.0,52
10.3,2022-12-27 15:00:00,99.9,52
46.7,2022-12-27 16:00:00,99.9,52
46.5,2022-12-27 17:00:00,100.0,52
46.6,2022-12-27 18:00:00,99.9,52
32.0,2022-12-27 19:00:00,99.6,52
38.1,2022-12-27 20:00:00,99.6,52
32.0,2022-12-27 21:00:00,99.8,52
22.8,2022-12-27 22:00:00,100.0,52
23.4,2022-12-27 23:00:00,100.0,52
38.6,2022-12-28 00:00:00,100.0,52
57.8,2022-12-28 01:00:00,100.0,52
65.5,2022-12-28 02:00:00,100.0,52
63.2,2022-12-28 03:00:00,100.0,52
94.0,2022-12-28 04:00:00,100.0,52
238.7,2022-12-28 05:00:00,99.3,52
228.5,2022-12-28 06:00:00,94.5,52
196.7,2022-12-28 07:00:00,93.5,52
142.2,2022-12-28 08:00:00,92.1,52
125.7,2022-12-28 09:00:00,93.2,52
58.0,2022-12-28 10:00:00,96.8,52
41.5,2022-12-28 11:00:00,93.9,52
104.7,2022-12-28 12:00:00,84.8,52
121.1,2022-12-28 13:00:00,75.5,52
112.3,2022-12-28 14:00:00,73.7,52
95.3,2022-12-28 15:00:00,76.7,52
134.5,2022-12-28 16:00:00,82.7,52
105.8,2022-12-28 17:00:00,82.2,52
117.6,2022-12-28 18:00:00,83.4,52
114.8,2022-12-28 19:00:00,83.2,52
97.8,2022-12-28 20:00:00,81.9,52
115.6,2022-12-28 21:00:00,82.0,52
109.1,2022-12-28 22:00:00,74.3,52
109.1,2022-12-28 23:00:00,70.1,52
100.6,2022-12-29 00:00:00,66.2,52
87.4,2022-12-29 01:00:00,63.3,52
79.3,2022-12-29 02:00:00,63.0,52
66.0,2022-12-29 03:00:00,61.0,52
56.6,2022-12-29 04:00:00,59.7,52
70.1,2022-12-29 05:00:00,63.9,52
63.3,2022-12-29 06:00:00,66.1,52
57.7,2022-12-29 07:00:00,67.2,52
68.7,2022-12-29 08:00:00,69.1,52
82.1,2022-12-29 09:00:00,65.4,52
84.8,2022-12-29 10:00:00,81.0,52
104.9,2022-12-29 11:00:00,81.8,52
111.3,2022-12-29 12:00:00,84.1,52
132.4,2022-12-29 13:00:00,77.2,52
52.5,2022-12-29 14:00:00,72.3,52
81.5,2022-12-29 15:00:00,80.4,52
112.1,2022-12-29 16:00:00,78.8,52
123.1,2022-12-29 17:00:00,78.2,52
114.0,2022-12-29 18:00:00,77.5,52
120.0,2022-12-29 19:00:00,76.3,52
143.6,2022-12-29 20:00:00,79.7,52
154.9,2022-12-29 21:00:00,89.8,52
140.6,2022-12-29 22:00:00,83.8,52
120.8,2022-12-29 23:00:00,83.2,52
118.6,2022-12-30 00:00:00,87.2,52
128.9,2022-12-30 01:00:00,87.0,52
51.7,2022-12-30 02:00:00,90.8,52
42.9,2022-12-30 03:00:00,89.3,52
326.0,2022-12-30 04:00:00,88.7,52
69.7,2022-12-30 05:00:00,89.7,52
54.4,2022-12-30 06:00:00,89.0,52
59.4,2022-12-30 07:00:00,90.2,52
66.0,2022-12-30 08:00:00,88.9,52
40.2,2022-12-30 09:00:00,91.2,52
50.5,2022-12-30 10:00:00,91.2,52
31.2,2022-12-30 11:00:00,89.7,52
338.3,2022-12-30 12:00:00,88.4,52
9.3,2022-12-30 13:00:00,87.4,52
331.4,2022-12-30 14:00:00,88.2,52
84.5,2022-12-30 15:00:00,85.9,52
176.4,2022-12-30 16:00:00,86.3,52
96.6,2022-12-30 17:00:00,93.1,52
42.7,2022-12-30 18:00:00,95.7,52
48.7,2022-12-30 19:00:00,95.0,52
47.7,2022-12-30 20:00:00,93.9,52
44.9,2022-12-30 21:00:00,96.0,52
47.0,2022-12-30 22:00:00,96.1,52
59.6,2022-12-30 23:00:00,92.4,52
