WDIR_VECT,time,week_of_year
180.7,2022-12-26 07:00:00,52
99.4,2022-12-26 08:00:00,52
109.2,2022-12-26 09:00:00,52
54.7,2022-12-26 10:00:00,52
109.6,2022-12-26 11:00:00,52
129.1,2022-12-26 12:00:00,52
88.1,2022-12-26 13:00:00,52
116.1,2022-12-26 14:00:00,52
78.3,2022-12-26 15:00:00,52
76.8,2022-12-26 16:00:00,52
81.9,2022-12-26 17:00:00,52
77.1,2022-12-26 18:00:00,52
43.2,2022-12-26 19:00:00,52
48.3,2022-12-26 20:00:00,52
72.1,2022-12-26 21:00:00,52
70.7,2022-12-26 22:00:00,52
98.3,2022-12-26 23:00:00,52
96.0,2022-12-27 00:00:00,52
99.1,2022-12-27 01:00:00,52
278.3,2022-12-27 02:00:00,52
77.8,2022-12-27 03:00:00,52
93.8,2022-12-27 04:00:00,52
98.4,2022-12-27 05:00:00,52
82.5,2022-12-27 06:00:00,52
91.5,2022-12-27 07:00:00,52
93.3,2022-12-27 08:00:00,52
107.3,2022-12-27 09:00:00,52
89.8,2022-12-27 10:00:00,52
81.7,2022-12-27 11:00:00,52
90.0,2022-12-27 12:00:00,52
88.2,2022-12-27 13:00:00,52
85.5,2022-12-27 14:00:00,52
86.8,2022-12-27 15:00:00,52
110.2,2022-12-27 16:00:00,52
119.3,2022-12-27 17:00:00,52
145.4,2022-12-27 18:00:00,52
222.0,2022-12-27 19:00:00,52
256.5,2022-12-27 20:00:00,52
263.0,2022-12-27 21:00:00,52
256.4,2022-12-27 22:00:00,52
252.1,2022-12-27 23:00:00,52
252.1,2022-12-28 00:00:00,52
269.6,2022-12-28 01:00:00,52
243.0,2022-12-28 02:00:00,52
222.6,2022-12-28 03:00:00,52
3.2,2022-12-28 04:00:00,52
339.3,2022-12-28 05:00:00,52
339.0,2022-12-28 06:00:00,52
74.4,2022-12-28 07:00:00,52
25.3,2022-12-28 08:00:00,52
54.3,2022-12-28 09:00:00,52
78.2,2022-12-28 10:00:00,52
94.0,2022-12-28 11:00:00,52
105.3,2022-12-28 12:00:00,52
84.3,2022-12-28 13:00:00,52
75.5,2022-12-28 14:00:00,52
114.5,2022-12-28 15:00:00,52
97.7,2022-12-28 16:00:00,52
91.6,2022-12-28 17:00:00,52
31.7,2022-12-28 18:00:00,52
66.3,2022-12-28 19:00:00,52
74.7,2022-12-28 20:00:00,52
60.2,2022-12-28 21:00:00,52
66.6,2022-12-28 22:00:00,52
70.0,2022-12-28 23:00:00,52
76.3,2022-12-29 00:00:00,52
102.3,2022-12-29 01:00:00,52
77.4,2022-12-29 02:00:00,52
78.2,2022-12-29 03:00:00,52
96.7,2022-12-29 04:00:00,52
90.4,2022-12-29 05:00:00,52
76.8,2022-12-29 06:00:00,52
98.9,2022-12-29 07:00:00,52
80.6,2022-12-29 08:00:00,52
71.3,2022-12-29 09:00:00,52
79.4,2022-12-29 10:00:00,52
81.3,2022-12-29 11:00:00,52
95.0,2022-12-29 12:00:00,52
96.7,2022-12-29 13:00:00,52
34.6,2022-12-29 14:00:00,52
77.8,2022-12-29 15:00:00,52
64.0,2022-12-29 16:00:00,52
86.8,2022-12-29 17:00:00,52
81.5,2022-12-29 18:00:00,52
80.3,2022-12-29 19:00:00,52
78.9,2022-12-29 20:00:00,52
73.3,2022-12-29 21:00:00,52
77.1,2022-12-29 22:00:00,52
93.7,2022-12-29 23:00:00,52
96.4,2022-12-30 00:00:00,52
101.7,2022-12-30 01:00:00,52
82.9,2022-12-30 02:00:00,52
86.5,2022-12-30 03:00:00,52
92.3,2022-12-30 04:00:00,52
78.2,2022-12-30 05:00:00,52
77.1,2022-12-30 06:00:00,52
85.8,2022-12-30 07:00:00,52
68.4,2022-12-30 08:00:00,52
61.5,2022-12-30 09:00:00,52
19.6,2022-12-30 10:00:00,52
55.6,2022-12-30 11:00:00,52
70.7,2022-12-30 12:00:00,52
75.4,2022-12-30 13:00:00,52
82.6,2022-12-30 14:00:00,52
138.8,2022-12-30 15:00:00,52
111.3,2022-12-30 16:00:00,52
92.5,2022-12-30 17:00:00,52
94.2,2022-12-30 18:00:00,52
75.0,2022-12-30 19:00:00,52
96.7,2022-12-30 20:00:00,52
96.6,2022-12-30 21:00:00,52
101.1,2022-12-30 22:00:00,52
119.8,2022-12-30 23:00:00,52
