WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
219.7, None, None,95.9,2022-12-28 21:00:00, None,52
263.7, None, None,95.8,2022-12-28 22:00:00, None,52
303.3, None, None,95.5,2022-12-28 23:00:00, None,52
192.8, None, None,95.7,2022-12-29 00:00:00, None,52
172.9, None, None,96.9,2022-12-29 01:00:00, None,52
178.9, None, None,97.5,2022-12-29 02:00:00, None,52
178.6, None, None,97.2,2022-12-29 03:00:00, None,52
185.1, None, None,96.6,2022-12-29 04:00:00, None,52
171.3, None, None,96.0,2022-12-29 05:00:00, None,52
166.8, None, None,94.8,2022-12-29 06:00:00, None,52
152.2, None, None,95.6,2022-12-29 07:00:00, None,52
159.5, None, None,95.6,2022-12-29 08:00:00, None,52
165.8, None, None,94.7,2022-12-29 09:00:00, None,52
147.6, None, None,93.1,2022-12-29 10:00:00, None,52
127.6, None, None,93.2,2022-12-29 11:00:00, None,52
152.8, None, None,91.5,2022-12-29 12:00:00, None,52
148.9, None, None,88.6,2022-12-29 13:00:00, None,52
134.2, None, None,87.7,2022-12-29 14:00:00, None,52
76.8, None, None,88.8,2022-12-29 15:00:00, None,52
132.7, None, None,88.8,2022-12-29 16:00:00, None,52
154.6, None, None,89.2,2022-12-29 17:00:00, None,52
160.4, None, None,91.1,2022-12-29 18:00:00, None,52
144.6, None, None,94.6,2022-12-29 19:00:00, None,52
138.4, None, None,95.5,2022-12-29 20:00:00, None,52
162.4, None, None,94.7,2022-12-29 21:00:00, None,52
175.4, None, None,92.4,2022-12-29 22:00:00, None,52
170.3, None, None,90.9,2022-12-29 23:00:00, None,52
177.8, None, None,88.6,2022-12-30 00:00:00, None,52
172.0, None, None,88.7,2022-12-30 01:00:00, None,52
145.8, None, None,91.4,2022-12-30 02:00:00, None,52
133.7, None, None,94.4,2022-12-30 03:00:00, None,52
150.0, None, None,93.9,2022-12-30 04:00:00, None,52
153.7, None, None,92.6,2022-12-30 05:00:00, None,52
16.6, None, None,94.4,2022-12-30 06:00:00, None,52
2.4, None, None,95.1,2022-12-30 07:00:00, None,52
347.2, None, None,95.0,2022-12-30 08:00:00, None,52
345.9, None, None,94.4,2022-12-30 09:00:00, None,52
355.7, None, None,92.9,2022-12-30 10:00:00, None,52
359.8, None, None,91.4,2022-12-30 11:00:00, None,52
10.2, None, None,90.5,2022-12-30 12:00:00, None,52
8.3, None, None,90.9,2022-12-30 13:00:00, None,52
13.0, None, None,92.4,2022-12-30 14:00:00, None,52
12.4, None, None,93.4,2022-12-30 15:00:00, None,52
18.9, None, None,94.6,2022-12-30 16:00:00, None,52
14.2, None, None,95.6,2022-12-30 17:00:00, None,52
349.8, None, None,95.7,2022-12-30 18:00:00, None,52
12.1, None, None,96.0,2022-12-30 19:00:00, None,52
3.9, None, None,96.3,2022-12-30 20:00:00, None,52
10.8, None, None,96.4,2022-12-30 21:00:00, None,52
0.8, None, None,96.5,2022-12-30 22:00:00, None,52
350.2, None, None,96.5,2022-12-30 23:00:00, None,52
