TempC,time,RH,week_of_year
10.907,2019-09-12 23:00:00,99.4,37
11.224,2019-09-13 00:00:00,97.1,37
9.952,2019-09-13 01:00:00,98.6,37
11.053,2019-09-13 02:00:00,98.7,37
11.151,2019-09-13 03:00:00,98.1,37
10.1,2019-09-13 04:00:00,98.1,37
10.149,2019-09-13 05:00:00,99.3,37
9.139,2019-09-13 06:00:00,99.1,37
9.731,2019-09-13 07:00:00,99.8,37
12.364,2019-09-13 08:00:00,97.1,37
14.553,2019-09-13 09:00:00,91.0,37
16.129,2019-09-13 10:00:00,80.3,37
16.01,2019-09-13 11:00:00,72.9,37
17.629,2019-09-13 12:00:00,66.2,37
17.201,2019-09-13 13:00:00,60.0,37
16.939,2019-09-13 14:00:00,58.6,37
17.391,2019-09-13 15:00:00,57.7,37
16.677,2019-09-13 16:00:00,60.4,37
16.677,2019-09-13 17:00:00,58.8,37
14.218,2019-09-13 18:00:00,64.5,37
12.147,2019-09-13 19:00:00,88.7,37
11.419,2019-09-13 20:00:00,94.1,37
11.492,2019-09-13 21:00:00,94.2,37
11.394,2019-09-13 22:00:00,94.7,37
12.485,2019-09-13 23:00:00,92.8,37
12.847,2019-09-14 00:00:00,85.4,37
11.783,2019-09-14 01:00:00,85.9,37
10.907,2019-09-14 02:00:00,92.1,37
10.345,2019-09-14 03:00:00,96.7,37
10.296,2019-09-14 04:00:00,97.2,37
10.173,2019-09-14 05:00:00,97.7,37
10.247,2019-09-14 06:00:00,97.9,37
10.81,2019-09-14 07:00:00,97.1,37
11.637,2019-09-14 08:00:00,95.1,37
12.847,2019-09-14 09:00:00,89.7,37
11.224,2019-09-14 10:00:00,90.2,37
9.879,2019-09-14 11:00:00,95.3,37
11.151,2019-09-14 12:00:00,96.3,37
11.419,2019-09-14 13:00:00,94.5,37
11.248,2019-09-14 14:00:00,89.3,37
10.736,2019-09-14 15:00:00,92.4,37
10.541,2019-09-14 16:00:00,93.6,37
10.198,2019-09-14 17:00:00,95.0,37
9.558,2019-09-14 18:00:00,95.2,37
8.742,2019-09-14 19:00:00,94.5,37
8.568,2019-09-14 20:00:00,94.4,37
8.369,2019-09-14 21:00:00,94.7,37
7.97,2019-09-14 22:00:00,93.1,37
7.318,2019-09-14 23:00:00,95.5,37
7.419,2019-09-15 00:00:00,97.0,37
6.153,2019-09-15 01:00:00,97.8,37
6.179,2019-09-15 02:00:00,99.0,37
5.437,2019-09-15 03:00:00,99.4,37
5.872,2019-09-15 04:00:00,99.9,37
5.872,2019-09-15 05:00:00,100.0,37
5.872,2019-09-15 06:00:00,100.0,37
6.636,2019-09-15 07:00:00,100.0,37
8.965,2019-09-15 08:00:00,98.5,37
10.907,2019-09-15 09:00:00,93.4,37
10.32,2019-09-15 10:00:00,86.6,37
10.761,2019-09-15 11:00:00,86.2,37
12.243,2019-09-15 12:00:00,81.7,37
10.443,2019-09-15 13:00:00,81.4,37
11.419,2019-09-15 14:00:00,88.3,37
13.161,2019-09-15 15:00:00,76.3,37
11.953,2019-09-15 16:00:00,71.6,37
10.663,2019-09-15 17:00:00,85.7,37
9.706,2019-09-15 18:00:00,89.6,37
8.095,2019-09-15 19:00:00,95.2,37
6.636,2019-09-15 20:00:00,97.6,37
5.308,2019-09-15 21:00:00,98.6,37
6.204,2019-09-15 22:00:00,99.4,37
6.433,2019-09-15 23:00:00,99.8,37
6.408,2019-09-16 00:00:00,99.9,37
6.357,2019-09-16 01:00:00,100.0,37
6.611,2019-09-16 02:00:00,100.0,37
6.737,2019-09-16 03:00:00,100.0,37
6.763,2019-09-16 04:00:00,100.0,37
7.091,2019-09-16 05:00:00,100.0,37
6.889,2019-09-16 06:00:00,99.9,37
7.167,2019-09-16 07:00:00,99.9,37
8.045,2019-09-16 08:00:00,98.8,37
10.026,2019-09-16 09:00:00,94.2,37
11.565,2019-09-16 10:00:00,83.9,37
12.606,2019-09-16 11:00:00,80.5,37
10.761,2019-09-16 12:00:00,86.5,37
12.703,2019-09-16 13:00:00,77.1,37
13.401,2019-09-16 14:00:00,81.9,37
11.807,2019-09-16 15:00:00,83.0,37
12.171,2019-09-16 16:00:00,83.0,37
11.346,2019-09-16 17:00:00,77.6,37
10.271,2019-09-16 18:00:00,88.7,37
9.706,2019-09-16 19:00:00,93.3,37
7.995,2019-09-16 20:00:00,96.3,37
6.763,2019-09-16 21:00:00,97.5,37
5.745,2019-09-16 22:00:00,98.0,37
4.844,2019-09-16 23:00:00,98.7,37
