ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2021-04-27 03:00:00,,,17,0.0,1.7, 1.74, 77.56,0.0,0.0,8.0,78.0,1.7,-6999.0,-2.0
,,,,2021-04-27 04:00:00,,,17,0.0,1.7, 1.689, 76.04,0.0,0.0,8.0,76.0,1.4,-6999.0,-2.0
,,,,2021-04-27 07:00:00,,,17,,2.6, 2.575, 72.07,0.0,0.0,2.6,72.0,1.5,-6999.0,-2.0
,,,,2021-04-27 08:00:00,,,17,,2.9, 2.939, 69.88,0.0,0.0,4.0,70.0,1.5,-6999.0,-2.0
,,,,2021-04-27 09:00:00,,,17,,3.9, 3.884, 67.2,0.0,0.0,4.0,67.0,1.5,-6999.0,-2.0
,,,,2021-04-27 10:00:00,,,17,,5.3, 5.322, 55.11,0.0,0.0,5.3,55.0,1.5,-6999.0,-3.0
,,,,2021-04-27 11:00:00,,,17,,5.4, 5.4, 60.17,0.0,0.0,5.9,60.0,1.5,-6999.0,-2.0
,,,,2021-04-27 12:00:00,,,17,,4.9, 4.901, 62.9,0.0,0.0,5.9,63.0,1.5,-6999.0,-1.0
,,,,2021-04-27 13:00:00,,,17,,5.9, 5.939, 56.2,0.0,0.0,5.9,56.0,1.5,-6999.0,-2.0
,,,,2021-04-27 14:00:00,,,17,,6.1, 6.098, 57.81,0.0,0.0,7.0,58.0,1.5,-6999.0,-1.0
,,,,2021-04-27 15:00:00,,,17,,6.6, 6.559, 52.97,0.0,0.0,7.2,53.0,1.5,-6999.0,-2.0
,,,,2021-04-27 16:00:00,,,17,,6.7, 6.672, 51.82,0.0,0.0,7.2,52.0,1.5,-6999.0,-3.0
,,,,2021-04-27 17:00:00,,,17,,6.0, 6.034, 51.98,0.0,0.0,7.2,52.0,1.5,-6999.0,-3.0
,,,,2021-04-27 18:00:00,,,17,,5.2, 5.191, 57.22,0.0,0.0,7.2,57.0,1.5,-6999.0,-3.0
,,,,2021-04-27 19:00:00,,,17,,4.4, 4.435, 62.07,0.0,0.0,5.2,62.0,4.4,-6999.0,-2.0
,,,,2021-04-27 20:00:00,,,17,,3.9, 3.933, 65.32,0.0,0.0,5.2,65.0,3.9,-6999.0,-2.0
,,,,2021-04-27 21:00:00,,,17,,4.0, 3.96, 63.87,0.0,0.0,5.2,64.0,3.8,-6999.0,-2.0
,,,,2021-04-27 22:00:00,,,17,,3.3, 3.325, 67.9,0.0,0.0,5.2,68.0,3.3,-6999.0,-2.0
,,,,2021-04-27 23:00:00,,,17,,3.0, 3.036, 67.95,0.0,0.0,5.2,68.0,2.9,-6999.0,-2.0
,,,,2021-04-28 00:00:00,,,17,,3.0, 3.046, 68.6,0.0,0.0,5.2,69.0,2.9,-6999.0,-2.0
,,,,2021-04-28 01:00:00,,,17,,2.9, 2.946, 71.11,0.0,0.0,5.2,71.0,2.8,-6999.0,-2.0
,,,,2021-04-28 02:00:00,,,17,,2.9, 2.903, 72.36,0.0,0.0,5.2,72.0,2.6,-6999.0,-2.0
,,,,2021-04-28 03:00:00,,,17,,2.6, 2.609, 76.08,0.0,0.0,5.2,76.0,2.5,-6999.0,-1.0
,,,,2021-04-28 04:00:00,,,17,,3.0, 3.015, 75.89,0.0,0.0,5.2,76.0,2.5,-6999.0,-1.0
,,,,2021-04-28 05:00:00,,,17,,3.0, 3.022, 77.1,0.0,0.0,5.2,77.0,2.5,-6999.0,-1.0
,,,,2021-04-28 06:00:00,,,17,0.0,2.9, 2.855, 78.75,0.0,0.0,5.2,79.0,2.5,-6999.0,0.0
,,,,2021-04-28 07:00:00,,,17,0.0,3.3, 3.297, 77.63,0.0,0.0,3.4,78.0,2.9,-6999.0,0.0
,,,,2021-04-28 08:00:00,,,17,0.0,4.5, 4.494, 72.64,0.0,0.0,4.4,73.0,2.9,-6999.0,0.0
,,,,2021-04-28 09:00:00,,,17,0.0,4.9, 4.913, 71.32,0.0,0.0,5.3,71.0,2.9,-6999.0,0.0
,,,,2021-04-28 10:00:00,,,17,0.0,5.2, 5.167, 76.07,0.0,0.0,5.4,76.0,2.9,-6999.0,1.0
,,,,2021-04-28 11:00:00,,,17,0.0,7.1, 7.143, 64.9,0.0,0.0,7.1,65.0,2.9,-6999.0,1.0
,,,,2021-04-28 12:00:00,,,17,0.0,8.2, 8.21, 60.47,0.0,0.0,8.1,60.0,2.9,-6999.0,1.0
,,,,2021-04-28 13:00:00,,,17,0.0,9.1, 9.11, 58.04,0.0,0.0,9.1,58.0,2.9,-6999.0,1.0
,,,,2021-04-28 14:00:00,,,17,0.0,9.8, 9.78, 56.59,0.0,0.0,9.9,57.0,2.9,-6999.0,1.0
,,,,2021-04-28 15:00:00,,,17,0.0,8.8, 8.79, 61.85,0.0,0.0,10.3,62.0,2.9,-6999.0,2.0
,,,,2021-04-28 16:00:00,,,17,0.2,7.5, 7.544, 74.83,0.2,0.0,10.3,75.0,2.9,-6999.0,4.0
,,,,2021-04-28 17:00:00,,,17,0.4,7.0, 7.004, 80.6,0.2,0.0,10.3,81.0,2.9,-6999.0,4.0
,,,,2021-04-28 18:00:00,,,17,0.4,7.1, 7.095, 77.09,0.0,0.0,10.3,77.0,2.9,-6999.0,3.0
,,,,2021-04-28 19:00:00,,,17,0.4,6.4, 6.417, 81.9,0.1,0.0,7.1,82.0,6.1,-6999.0,3.0
,,,,2021-04-28 20:00:00,,,17,1.0,6.1, 6.144, 87.5,0.6,0.0,7.1,88.0,5.8,-6999.0,4.0
,,,,2021-04-28 21:00:00,,,17,1.3,5.8, 5.814, 86.8,0.3,0.0,7.1,87.0,5.6,-6999.0,4.0
,,,,2021-04-28 22:00:00,,,17,1.6,5.0, 4.955, 95.9,0.3,0.0,7.1,96.0,4.9,-6999.0,4.0
,,,,2021-04-28 23:00:00,,,17,1.8,5.5, 5.544, 91.1,0.2,0.0,7.1,91.0,4.7,-6999.0,4.0
,,,,2021-04-29 00:00:00,,,17,2.1,5.1, 5.114, 99.9,0.3,0.0,7.1,100.0,4.7,-6999.0,5.0
,,,,2021-04-29 01:00:00,,,17,2.1,4.7, 4.685, 100.0,0.1,0.0,7.1,100.0,4.5,-6999.0,5.0
,,,,2021-04-29 02:00:00,,,17,2.3,4.8, 4.764, 99.9,0.2,0.0,7.1,100.0,4.5,-6999.0,5.0
,,,,2021-04-29 03:00:00,,,17,2.9,5.1, 5.09, 99.9,0.6,0.0,7.1,100.0,4.5,-6999.0,5.0
,,,,2021-04-29 04:00:00,,,17,3.2,4.8, 4.772, 99.9,0.3,0.0,7.1,100.0,4.5,-6999.0,5.0
,,,,2021-04-29 05:00:00,,,17,3.2,5.5, 5.524, 99.1,0.0,0.0,7.1,99.0,4.5,-6999.0,5.0
,,,,2021-04-29 06:00:00,,,17,3.2,4.9, 4.911, 98.7,0.1,0.0,7.1,99.0,4.5,-6999.0,5.0
,,,,2021-04-29 07:00:00,,,17,3.2,4.9, 4.907, 95.4,0.0,0.0,5.2,95.0,4.9,-6999.0,4.0
,,,,2021-04-29 08:00:00,,,17,3.2,6.4, 6.391, 83.5,0.0,0.0,6.4,84.0,4.7,-6999.0,4.0
,,,,2021-04-29 09:00:00,,,17,3.2,6.7, 6.725, 81.0,0.0,0.0,6.7,81.0,4.7,-6999.0,4.0
,,,,2021-04-29 10:00:00,,,17,3.2,8.0, 7.95, 80.5,0.0,0.0,7.9,81.0,4.7,-6999.0,5.0
,,,,2021-04-29 11:00:00,,,17,3.2,10.3, 10.31, 49.5,0.0,0.0,10.3,50.0,4.7,-6999.0,0.0
,,,,2021-04-29 12:00:00,,,17,3.2,11.7, 11.74, 53.38,0.0,0.0,11.7,53.0,4.7,-6999.0,2.0
,,,,2021-04-29 13:00:00,,,17,3.2,12.5, 12.52, 61.25,0.0,0.0,13.5,61.0,4.7,-6999.0,5.0
,,,,2021-04-29 14:00:00,,,17,3.2,13.5, 13.51, 63.61,0.0,0.0,13.6,64.0,4.7,-6999.0,7.0
,,,,2021-04-29 15:00:00,,,17,3.2,13.3, 13.32, 61.35,0.0,0.0,14.0,61.0,4.7,-6999.0,6.0
,,,,2021-04-29 16:00:00,,,17,3.0,13.6, 13.55, 61.52,0.0,0.0,14.0,62.0,4.7,-6999.0,6.0
,,,,2021-04-29 17:00:00,,,17,2.8,13.3, 13.25, 61.63,0.0,0.0,14.0,62.0,4.7,-6999.0,6.0
,,,,2021-04-29 18:00:00,,,17,2.8,13.4, 13.42, 60.29,0.0,0.0,14.1,60.0,4.7,-6999.0,6.0
,,,,2021-04-29 19:00:00,,,17,2.8,11.8, 11.8, 66.27,0.0,0.0,13.7,66.0,11.9,-6999.0,6.0
,,,,2021-04-29 20:00:00,,,17,2.2,8.9, 8.86, 78.96,0.0,0.0,13.7,79.0,8.6,-6999.0,5.0
,,,,2021-04-29 21:00:00,,,17,1.9,8.1, 8.13, 59.01,0.0,0.0,13.7,59.0,7.5,-6999.0,0.0
,,,,2021-04-29 22:00:00,,,17,1.6,7.0, 7.036, 55.14,0.0,0.0,13.7,55.0,6.8,-6999.0,-1.0
,,,,2021-04-29 23:00:00,,,17,1.4,6.2, 6.168, 55.38,0.0,0.0,13.7,55.0,6.2,-6999.0,-2.0
