WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 11.3, 1.48, None,60.51,2017-06-23 09:00:00, 73.4,13.97,25
None, 14.0, 1.51, None,51.94,2017-06-23 10:00:00, 60.5,16.47,25
None, 16.5, 1.65, None,40.88,2017-06-23 11:00:00, 51.9,19.35,25
None, 19.4, 1.2, None,29.57,2017-06-23 12:00:00, 40.9,21.18,25
None, 21.2, 1.78, None,27.06,2017-06-23 13:00:00, 29.6,22.4,25
None, 22.4, 1.83, None,24.64,2017-06-23 14:00:00, 27.1,23.24,25
None, 23.2, 2.1, None,24.09,2017-06-23 15:00:00, 24.6,23.8,25
None, 23.8, 1.95, None,23.4,2017-06-23 16:00:00, 24.1,24.88,25
None, 24.9, 1.52, None,22.81,2017-06-23 17:00:00, 23.4,24.98,25
None, 25.0, 3.11, None,22.64,2017-06-23 18:00:00, 22.8,25.05,25
None, 25.1, 1.69, None,23.69,2017-06-23 19:00:00, 22.6,25.06,25
None, 25.1, 1.2, None,29.56,2017-06-23 20:00:00, 23.7,24.06,25
None, 24.1, 1.19, None,47.94,2017-06-23 21:00:00, 29.6,19.72,25
None, 19.7, 0.8, None,57.6,2017-06-23 22:00:00, 47.9,17.0,25
None, 17.0, 1.29, None,66.28,2017-06-23 23:00:00, 57.6,14.58,25
None, 14.6, 0.59, None,73.6,2017-06-24 00:00:00, 66.3,12.46,25
None, 12.5, 1.19, None,78.5,2017-06-24 01:00:00, 73.6,11.54,25
None, 11.5, 1.0, None,75.5,2017-06-24 02:00:00, 78.5,11.0,25
None, 11.0, 1.44, None,82.8,2017-06-24 03:00:00, 75.5,9.67,25
None, 9.7, 1.12, None,84.6,2017-06-24 04:00:00, 82.8,8.64,25
None, 8.6, 1.2, None,86.2,2017-06-24 05:00:00, 84.6,8.04,25
None, 8.0, 1.42, None,83.9,2017-06-24 06:00:00, 86.2,8.66,25
None, 8.7, 1.63, None,72.5,2017-06-24 07:00:00, 83.9,10.97,25
None, 11.0, 1.15, None,64.31,2017-06-24 08:00:00, 72.5,13.49,25
None, 13.5, 0.74, None,57.32,2017-06-24 09:00:00, 64.3,16.0,25
None, 16.0, 1.08, None,41.01,2017-06-24 10:00:00, 57.3,18.64,25
None, 18.6, 1.38, None,29.78,2017-06-24 11:00:00, 41.0,21.26,25
None, 21.3, 1.19, None,21.57,2017-06-24 12:00:00, 29.8,23.75,25
None, 23.8, 1.44, None,19.78,2017-06-24 13:00:00, 21.6,25.24,25
None, 25.2, 1.86, None,19.55,2017-06-24 14:00:00, 19.8,25.93,25
None, 25.9, 2.08, None,20.39,2017-06-24 15:00:00, 19.6,26.35,25
None, 26.4, 2.51, None,18.53,2017-06-24 16:00:00, 20.4,26.84,25
None, 26.8, 1.78, None,21.58,2017-06-24 17:00:00, 18.5,26.58,25
None, 26.6, 1.63, None,26.12,2017-06-24 18:00:00, 21.6,26.25,25
None, 26.3, 0.87, None,35.46,2017-06-24 19:00:00, 26.1,24.84,25
None, 24.8, 0.84, None,42.17,2017-06-24 20:00:00, 35.5,23.86,25
None, 23.9, 0.74, None,51.54,2017-06-24 21:00:00, 42.2,21.44,25
None, 21.4, 1.18, None,61.68,2017-06-24 22:00:00, 51.5,18.36,25
None, 18.4, 1.43, None,67.05,2017-06-24 23:00:00, 61.7,16.57,25
