pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,3.6, 26.0, None, None,248.0, 156.0,2019-05-04 05:00:00, None,18
None, None, None, None, None,3.3, 26.0, None, None,249.0, 156.0,2019-05-04 06:00:00, None,18
None, None, None, None, None,3.0, 25.0, None, None,249.0, 155.0,2019-05-04 07:00:00, None,18
None, None, None, None, None,2.7, 26.0, None, None,249.0, 155.0,2019-05-04 08:00:00, None,18
None, None, None, None, None,2.2, 25.0, None, None,249.0, 154.0,2019-05-04 09:00:00, None,18
None, None, None, None, None,2.1, 25.0, None, None,249.0, 154.0,2019-05-04 10:00:00, None,18
None, None, None, None, None,1.8, 25.0, None, None,249.0, 154.0,2019-05-04 11:00:00, None,18
None, None, None, None, None,1.8, 25.0, None, None,249.0, 154.0,2019-05-04 12:00:00, None,18
None, None, None, None, None,1.5, 25.0, None, None,249.0, 154.0,2019-05-04 13:00:00, None,18
None, None, None, None, None,2.0, 25.0, None, None,249.0, 154.0,2019-05-04 14:00:00, None,18
None, None, None, None, None,2.5, 25.0, None, None,249.0, 154.0,2019-05-04 15:00:00, None,18
None, 0.0, None, None, None,3.5, 25.0, None, None,249.0, 153.0,2019-05-04 16:00:00, None,18
None, None, None, None, None,6.4, 26.0, None, None,249.0, 153.0,2019-05-04 17:00:00, None,18
None, None, None, None, None,7.2, 26.0, None, None,249.0, 153.0,2019-05-04 18:00:00, None,18
None, None, None, None, None,7.8, 25.0, None, None,248.0, 154.0,2019-05-04 19:00:00, None,18
None, None, None, None, None,7.5, 24.0, None, None,248.0, 154.0,2019-05-04 20:00:00, None,18
None, None, None, None, None,7.5, 25.0, None, None,248.0, 153.0,2019-05-04 21:00:00, None,18
None, None, None, None, None,6.8, 24.0, None, None,248.0, 152.0,2019-05-04 22:00:00, None,18
None, None, None, None, None,8.9, 23.0, None, None,248.0, 151.0,2019-05-04 23:00:00, None,18
None, None, None, None, None,7.5, 24.0, None, None,248.0, 151.0,2019-05-05 00:00:00, None,18
None, None, None, None, None,6.8, 24.0, None, None,248.0, 149.0,2019-05-05 01:00:00, None,18
None, None, None, None, None,5.8, 23.0, None, None,248.0, 148.0,2019-05-05 02:00:00, None,18
None, None, None, None, None,5.3, 24.0, None, None,248.0, 148.0,2019-05-05 03:00:00, None,18
None, None, None, None, None,4.3, 23.0, None, None,248.0, 147.0,2019-05-05 04:00:00, None,18
None, None, None, None, None,3.5, 24.0, None, None,248.0, 146.0,2019-05-05 05:00:00, None,18
None, None, None, None, None,2.7, 24.0, None, None,248.0, 146.0,2019-05-05 06:00:00, None,18
None, None, None, None, None,1.9, 24.0, None, None,249.0, 145.0,2019-05-05 07:00:00, None,18
None, None, None, None, None,1.2, 24.0, None, None,249.0, 145.0,2019-05-05 08:00:00, None,18
None, None, None, None, None,0.8, 24.0, None, None,249.0, 144.0,2019-05-05 09:00:00, None,18
None, None, None, None, None,0.5, 24.0, None, None,249.0, 144.0,2019-05-05 10:00:00, None,18
None, None, None, None, None,0.3, 24.0, None, None,249.0, 144.0,2019-05-05 11:00:00, None,18
None, None, None, None, None,0.2, 24.0, None, None,249.0, 144.0,2019-05-05 12:00:00, None,18
None, None, None, None, None,0.1, 24.0, None, None,249.0, 143.0,2019-05-05 13:00:00, None,18
None, None, None, None, None,0.1, 24.0, None, None,250.0, 143.0,2019-05-05 14:00:00, None,18
None, None, None, None, None,1.2, 24.0, None, None,250.0, 143.0,2019-05-05 15:00:00, None,18
None, 0.0, None, None, None,2.9, 24.0, None, None,250.0, 143.0,2019-05-05 16:00:00, None,18
None, None, None, None, None,5.3, 24.0, None, None,250.0, 143.0,2019-05-05 17:00:00, None,18
None, None, None, None, None,5.5, 24.0, None, None,249.0, 143.0,2019-05-05 18:00:00, None,18
None, None, None, None, None,6.4, 24.0, None, None,249.0, 144.0,2019-05-05 19:00:00, None,18
None, None, None, None, None,8.7, 23.0, None, None,249.0, 144.0,2019-05-05 20:00:00, None,18
None, None, None, None, None,9.6, 22.0, None, None,248.0, 143.0,2019-05-05 21:00:00, None,18
None, None, None, None, None,9.4, 22.0, None, None,249.0, 141.0,2019-05-05 22:00:00, None,18
None, None, None, None, None,9.5, 23.0, None, None,248.0, 140.0,2019-05-05 23:00:00, None,18
None, None, None, None, None,8.1, 21.0, None, None,248.0, 139.0,2019-05-06 00:00:00, None,18
None, None, None, None, None,8.2, 21.0, None, None,248.0, 137.0,2019-05-06 01:00:00, None,18
None, None, None, None, None,7.0, 22.0, None, None,248.0, 136.0,2019-05-06 02:00:00, None,18
None, None, None, None, None,6.1, 23.0, None, None,248.0, 135.0,2019-05-06 03:00:00, None,18
None, None, None, None, None,5.5, 23.0, None, None,249.0, 134.0,2019-05-06 04:00:00, None,18
None, None, None, None, None,4.5, 21.0, None, None,249.0, 134.0,2019-05-06 05:00:00, None,18
None, None, None, None, None,3.8, 21.0, None, None,249.0, 133.0,2019-05-06 06:00:00, None,18
None, None, None, None, None,3.2, 21.0, None, None,249.0, 132.0,2019-05-06 07:00:00, None,18
None, None, None, None, None,2.9, 22.0, None, None,249.0, 132.0,2019-05-06 08:00:00, None,18
None, None, None, None, None,2.7, 22.0, None, None,249.0, 131.0,2019-05-06 09:00:00, None,18
None, None, None, None, None,2.4, 23.0, None, None,249.0, 131.0,2019-05-06 10:00:00, None,18
None, None, None, None, None,2.1, 22.0, None, None,249.0, 131.0,2019-05-06 11:00:00, None,18
None, None, None, None, None,2.0, 22.0, None, None,249.0, 130.0,2019-05-06 12:00:00, None,18
None, None, None, None, None,1.8, 22.0, None, None,249.0, 130.0,2019-05-06 13:00:00, None,18
None, None, None, None, None,1.9, 22.0, None, None,249.0, 130.0,2019-05-06 14:00:00, None,18
None, None, None, None, None,2.1, 22.0, None, None,249.0, 130.0,2019-05-06 15:00:00, None,18
None, 0.0, None, None, None,2.1, 22.0, None, None,249.0, 130.0,2019-05-06 16:00:00, None,18
None, None, None, None, None,2.8, 22.0, None, None,250.0, 130.0,2019-05-06 17:00:00, None,18
None, None, None, None, None,4.5, 21.0, None, None,250.0, 130.0,2019-05-06 18:00:00, None,18
None, None, None, None, None,5.6, 22.0, None, None,249.0, 130.0,2019-05-06 19:00:00, None,18
None, None, None, None, None,6.3, 21.0, None, None,249.0, 129.0,2019-05-06 20:00:00, None,18
None, None, None, None, None,7.5, 21.0, None, None,249.0, 128.0,2019-05-06 21:00:00, None,18
None, None, None, None, None,7.7, 21.0, None, None,249.0, 127.0,2019-05-06 22:00:00, None,18
None, None, None, None, None,7.8, 20.0, None, None,249.0, 126.0,2019-05-06 23:00:00, None,18
