TempC,time,RH,week_of_year
16.106,2019-09-05 18:00:00,69.8,36
13.353,2019-09-05 19:00:00,83.3,36
11.394,2019-09-05 20:00:00,88.9,36
9.952,2019-09-05 21:00:00,91.7,36
9.089,2019-09-05 22:00:00,93.3,36
8.543,2019-09-05 23:00:00,94.0,36
10.59,2019-09-06 00:00:00,93.8,36
11.321,2019-09-06 01:00:00,88.2,36
10.858,2019-09-06 02:00:00,87.9,36
11.2,2019-09-06 03:00:00,84.5,36
11.321,2019-09-06 04:00:00,84.5,36
10.883,2019-09-06 05:00:00,84.9,36
10.932,2019-09-06 06:00:00,86.8,36
10.614,2019-09-06 07:00:00,89.2,36
11.589,2019-09-06 08:00:00,93.7,36
15.366,2019-09-06 09:00:00,84.0,36
18.794,2019-09-06 10:00:00,74.1,36
22.92,2019-09-06 11:00:00,59.2,36
24.05,2019-09-06 12:00:00,50.7,36
22.992,2019-09-06 13:00:00,52.6,36
23.4,2019-09-06 14:00:00,51.4,36
23.857,2019-09-06 15:00:00,49.2,36
23.352,2019-09-06 16:00:00,48.4,36
21.987,2019-09-06 17:00:00,53.0,36
19.579,2019-09-06 18:00:00,59.3,36
17.225,2019-09-06 19:00:00,73.5,36
15.485,2019-09-06 20:00:00,81.6,36
14.601,2019-09-06 21:00:00,86.4,36
12.896,2019-09-06 22:00:00,89.3,36
11.662,2019-09-06 23:00:00,92.2,36
12.001,2019-09-07 00:00:00,92.3,36
11.078,2019-09-07 01:00:00,92.3,36
9.928,2019-09-07 02:00:00,93.8,36
9.682,2019-09-07 03:00:00,95.2,36
8.817,2019-09-07 04:00:00,95.5,36
9.015,2019-09-07 05:00:00,95.8,36
8.543,2019-09-07 06:00:00,96.1,36
10.443,2019-09-07 07:00:00,96.1,36
13.064,2019-09-07 08:00:00,93.0,36
15.223,2019-09-07 09:00:00,81.6,36
17.058,2019-09-07 10:00:00,74.5,36
20.007,2019-09-07 11:00:00,64.6,36
20.031,2019-09-07 12:00:00,59.2,36
20.436,2019-09-07 13:00:00,60.8,36
20.722,2019-09-07 14:00:00,60.3,36
20.889,2019-09-07 15:00:00,55.7,36
20.031,2019-09-07 16:00:00,59.8,36
19.77,2019-09-07 17:00:00,62.4,36
17.819,2019-09-07 18:00:00,72.7,36
15.963,2019-09-07 19:00:00,75.4,36
14.505,2019-09-07 20:00:00,81.4,36
13.209,2019-09-07 21:00:00,86.6,36
12.992,2019-09-07 22:00:00,89.1,36
13.112,2019-09-07 23:00:00,89.7,36
12.413,2019-09-08 00:00:00,91.7,36
12.122,2019-09-08 01:00:00,94.8,36
11.346,2019-09-08 02:00:00,95.7,36
11.029,2019-09-08 03:00:00,96.3,36
11.37,2019-09-08 04:00:00,96.4,36
11.127,2019-09-08 05:00:00,96.7,36
10.932,2019-09-08 06:00:00,97.0,36
11.71,2019-09-08 07:00:00,97.1,36
12.534,2019-09-08 08:00:00,96.7,36
14.481,2019-09-08 09:00:00,93.8,36
16.082,2019-09-08 10:00:00,82.5,36
16.558,2019-09-08 11:00:00,66.0,36
17.391,2019-09-08 12:00:00,60.5,36
17.701,2019-09-08 13:00:00,54.6,36
18.224,2019-09-08 14:00:00,55.1,36
16.868,2019-09-08 15:00:00,56.4,36
16.32,2019-09-08 16:00:00,57.7,36
15.103,2019-09-08 17:00:00,58.2,36
14.074,2019-09-08 18:00:00,63.5,36
12.751,2019-09-08 19:00:00,69.4,36
12.34,2019-09-08 20:00:00,71.8,36
12.968,2019-09-08 21:00:00,67.7,36
10.198,2019-09-08 22:00:00,75.1,36
9.336,2019-09-08 23:00:00,89.6,36
9.015,2019-09-09 00:00:00,93.7,36
8.693,2019-09-09 01:00:00,95.8,36
8.618,2019-09-09 02:00:00,96.5,36
8.568,2019-09-09 03:00:00,97.0,36
8.519,2019-09-09 04:00:00,97.4,36
8.444,2019-09-09 05:00:00,97.5,36
8.519,2019-09-09 06:00:00,97.6,36
8.965,2019-09-09 07:00:00,97.7,36
9.46,2019-09-09 08:00:00,96.8,36
10.907,2019-09-09 09:00:00,95.1,36
12.34,2019-09-09 10:00:00,91.1,36
13.69,2019-09-09 11:00:00,83.7,36
14.218,2019-09-09 12:00:00,80.7,36
14.721,2019-09-09 13:00:00,75.9,36
15.008,2019-09-09 14:00:00,74.9,36
14.864,2019-09-09 15:00:00,76.2,36
14.721,2019-09-09 16:00:00,76.7,36
13.786,2019-09-09 17:00:00,80.7,36
13.257,2019-09-09 18:00:00,86.1,36
12.389,2019-09-09 19:00:00,89.9,36
11.856,2019-09-09 20:00:00,91.9,36
11.078,2019-09-09 21:00:00,94.2,36
10.638,2019-09-09 22:00:00,95.6,36
10.32,2019-09-09 23:00:00,96.1,36
