pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -2.9, 28.0, None, None,436.0, 81.0,2018-12-10 20:00:00, None,50
None, None, None, None, None, -2.6, 28.0, None, None,436.0, 81.0,2018-12-10 21:00:00, None,50
None, None, None, None, None, -2.6, 28.0, None, None,436.0, 81.0,2018-12-10 22:00:00, None,50
None, None, None, None, None, -2.6, 29.0, None, None,436.0, 81.0,2018-12-10 23:00:00, None,50
None, None, None, None, None, -3.0, 29.0, None, None,436.0, 81.0,2018-12-11 00:00:00, None,50
None, None, None, None, None, -3.0, 26.0, None, None,436.0, 81.0,2018-12-11 01:00:00, None,50
None, None, None, None, None, -3.1, 29.0, None, None,436.0, 82.0,2018-12-11 02:00:00, None,50
None, None, None, None, None, -3.0, 30.0, None, None,436.0, 82.0,2018-12-11 03:00:00, None,50
None, None, None, None, None, -3.0, 30.0, None, None,436.0, 82.0,2018-12-11 04:00:00, None,50
None, None, None, None, None, -3.0, 31.0, None, None,437.0, 82.0,2018-12-11 05:00:00, None,50
None, None, None, None, None, -2.9, 32.0, None, None,439.0, 84.0,2018-12-11 06:00:00, None,50
None, None, None, None, None, -2.9, 29.0, None, None,440.0, 86.0,2018-12-11 07:00:00, None,50
None, None, None, None, None, -3.0, 34.0, None, None,440.0, 87.0,2018-12-11 08:00:00, None,50
None, None, None, None, None, -2.9, 35.0, None, None,441.0, 87.0,2018-12-11 09:00:00, None,50
None, None, None, None, None, -2.9, 36.0, None, None,441.0, 88.0,2018-12-11 10:00:00, None,50
None, None, None, None, None, -2.8, 36.0, None, None,441.0, 88.0,2018-12-11 11:00:00, None,50
None, None, None, None, None, -3.2, 36.0, None, None,441.0, 88.0,2018-12-11 12:00:00, None,50
None, None, None, None, None, -3.0, 37.0, None, None,442.0, 89.0,2018-12-11 13:00:00, None,50
None, None, None, None, None, -3.1, 37.0, None, None,442.0, 89.0,2018-12-11 14:00:00, None,50
None, None, None, None, None, -3.1, 35.0, None, None,442.0, 89.0,2018-12-11 15:00:00, None,50
None, 334.0, None, None, None, -2.3, 36.0, None, None,443.0, 90.0,2018-12-11 16:00:00, None,50
None, None, None, None, None, -2.1, 37.0, None, None,443.0, 90.0,2018-12-11 17:00:00, None,50
None, None, None, None, None, -1.5, 37.0, None, None,443.0, 91.0,2018-12-11 18:00:00, None,50
None, None, None, None, None, -1.1, 37.0, None, None,443.0, 91.0,2018-12-11 19:00:00, None,50
None, None, None, None, None, -1.1, 37.0, None, None,443.0, 91.0,2018-12-11 20:00:00, None,50
None, None, None, None, None, -1.3, 38.0, None, None,443.0, 92.0,2018-12-11 21:00:00, None,50
None, None, None, None, None, -1.4, 38.0, None, None,443.0, 93.0,2018-12-11 22:00:00, None,50
None, None, None, None, None, -2.0, 38.0, None, None,443.0, 93.0,2018-12-11 23:00:00, None,50
None, None, None, None, None, -2.6, 38.0, None, None,443.0, 93.0,2018-12-12 00:00:00, None,50
None, None, None, None, None, -3.0, 38.0, None, None,444.0, 93.0,2018-12-12 01:00:00, None,50
None, None, None, None, None, -3.3, 38.0, None, None,444.0, 93.0,2018-12-12 02:00:00, None,50
None, None, None, None, None, -3.4, 38.0, None, None,444.0, 93.0,2018-12-12 03:00:00, None,50
None, None, None, None, None, -3.7, 37.0, None, None,444.0, 93.0,2018-12-12 04:00:00, None,50
None, None, None, None, None, -3.9, 37.0, None, None,444.0, 93.0,2018-12-12 05:00:00, None,50
None, None, None, None, None, -4.1, 37.0, None, None,444.0, 93.0,2018-12-12 06:00:00, None,50
None, None, None, None, None, -3.9, 37.0, None, None,444.0, 93.0,2018-12-12 07:00:00, None,50
None, None, None, None, None, -3.5, 37.0, None, None,444.0, 92.0,2018-12-12 08:00:00, None,50
None, None, None, None, None, -3.4, 37.0, None, None,444.0, 92.0,2018-12-12 09:00:00, None,50
None, None, None, None, None, -3.3, 37.0, None, None,444.0, 92.0,2018-12-12 10:00:00, None,50
None, None, None, None, None, -3.4, 37.0, None, None,444.0, 93.0,2018-12-12 11:00:00, None,50
None, None, None, None, None, -4.0, 37.0, None, None,444.0, 93.0,2018-12-12 12:00:00, None,50
None, None, None, None, None, -4.4, 37.0, None, None,444.0, 93.0,2018-12-12 13:00:00, None,50
None, None, None, None, None, -5.0, 37.0, None, None,444.0, 93.0,2018-12-12 14:00:00, None,50
None, None, None, None, None, -5.3, 37.0, None, None,444.0, 92.0,2018-12-12 15:00:00, None,50
None, 334.0, None, None, None, -5.5, 37.0, None, None,444.0, 92.0,2018-12-12 16:00:00, None,50
None, None, None, None, None, -5.6, 37.0, None, None,444.0, 92.0,2018-12-12 17:00:00, None,50
None, None, None, None, None, -5.2, 37.0, None, None,444.0, 92.0,2018-12-12 18:00:00, None,50
None, None, None, None, None, -5.0, 35.0, None, None,444.0, 92.0,2018-12-12 19:00:00, None,50
None, None, None, None, None, -5.0, 35.0, None, None,444.0, 92.0,2018-12-12 20:00:00, None,50
None, None, None, None, None, -5.1, 35.0, None, None,444.0, 92.0,2018-12-12 21:00:00, None,50
None, None, None, None, None, -4.5, 35.0, None, None,444.0, 92.0,2018-12-12 22:00:00, None,50
None, None, None, None, None, -5.1, 35.0, None, None,444.0, 92.0,2018-12-12 23:00:00, None,50
None, None, None, None, None, -5.6, 35.0, None, None,444.0, 92.0,2018-12-13 00:00:00, None,50
None, None, None, None, None, -5.6, 37.0, None, None,445.0, 93.0,2018-12-13 01:00:00, None,50
None, None, None, None, None, -5.7, 38.0, None, None,446.0, 94.0,2018-12-13 02:00:00, None,50
None, None, None, None, None, -5.7, 39.0, None, None,446.0, 94.0,2018-12-13 03:00:00, None,50
None, None, None, None, None, -5.7, 40.0, None, None,447.0, 95.0,2018-12-13 04:00:00, None,50
None, None, None, None, None, -5.9, 41.0, None, None,447.0, 96.0,2018-12-13 05:00:00, None,50
None, None, None, None, None, -5.8, 40.0, None, None,447.0, 96.0,2018-12-13 06:00:00, None,50
None, None, None, None, None, -5.7, 41.0, None, None,448.0, 96.0,2018-12-13 07:00:00, None,50
None, None, None, None, None, -5.3, 41.0, None, None,448.0, 96.0,2018-12-13 08:00:00, None,50
None, None, None, None, None, -5.2, 40.0, None, None,448.0, 96.0,2018-12-13 09:00:00, None,50
None, None, None, None, None, -5.2, 40.0, None, None,448.0, 96.0,2018-12-13 10:00:00, None,50
None, None, None, None, None, -5.2, 41.0, None, None,448.0, 96.0,2018-12-13 11:00:00, None,50
None, None, None, None, None, -4.8, 41.0, None, None,448.0, 97.0,2018-12-13 12:00:00, None,50
None, None, None, None, None, -4.6, 42.0, None, None,449.0, 98.0,2018-12-13 13:00:00, None,50
None, None, None, None, None, -4.3, 41.0, None, None,449.0, 98.0,2018-12-13 14:00:00, None,50
None, None, None, None, None, -4.4, 41.0, None, None,449.0, 98.0,2018-12-13 15:00:00, None,50
None, 338.0, None, None, None, -3.8, 42.0, None, None,450.0, 98.0,2018-12-13 16:00:00, None,50
None, None, None, None, None, -3.6, 43.0, None, None,450.0, 99.0,2018-12-13 17:00:00, None,50
None, None, None, None, None, -3.2, 43.0, None, None,451.0, 100.0,2018-12-13 18:00:00, None,50
None, None, None, None, None, -3.0, 42.0, None, None,451.0, 101.0,2018-12-13 19:00:00, None,50
None, None, None, None, None, -3.2, 43.0, None, None,452.0, 102.0,2018-12-13 20:00:00, None,50
None, None, None, None, None, -3.5, 43.0, None, None,452.0, 102.0,2018-12-13 21:00:00, None,50
None, None, None, None, None, -3.7, 44.0, None, None,452.0, 103.0,2018-12-13 22:00:00, None,50
None, None, None, None, None, -3.8, 43.0, None, None,453.0, 103.0,2018-12-13 23:00:00, None,50
None, None, None, None, None, -4.0, 44.0, None, None,453.0, 103.0,2018-12-14 00:00:00, None,50
None, None, None, None, None, -4.3, 44.0, None, None,453.0, 103.0,2018-12-14 01:00:00, None,50
None, None, None, None, None, -4.6, 44.0, None, None,453.0, 104.0,2018-12-14 02:00:00, None,50
None, None, None, None, None, -4.9, 43.0, None, None,453.0, 104.0,2018-12-14 03:00:00, None,50
None, None, None, None, None, -5.1, 43.0, None, None,453.0, 104.0,2018-12-14 04:00:00, None,50
None, None, None, None, None, -5.2, 43.0, None, None,453.0, 104.0,2018-12-14 05:00:00, None,50
None, None, None, None, None, -5.5, 43.0, None, None,453.0, 104.0,2018-12-14 06:00:00, None,50
None, None, None, None, None, -6.2, 43.0, None, None,453.0, 104.0,2018-12-14 07:00:00, None,50
None, None, None, None, None, -6.6, 43.0, None, None,453.0, 103.0,2018-12-14 08:00:00, None,50
None, None, None, None, None, -7.0, 43.0, None, None,453.0, 103.0,2018-12-14 09:00:00, None,50
None, None, None, None, None, -7.9, 43.0, None, None,454.0, 103.0,2018-12-14 10:00:00, None,50
None, None, None, None, None, -8.9, 43.0, None, None,454.0, 103.0,2018-12-14 11:00:00, None,50
None, None, None, None, None, -10.4, 43.0, None, None,454.0, 103.0,2018-12-14 12:00:00, None,50
None, None, None, None, None, -11.7, 42.0, None, None,454.0, 103.0,2018-12-14 13:00:00, None,50
None, None, None, None, None, -13.1, 42.0, None, None,454.0, 102.0,2018-12-14 14:00:00, None,50
None, None, None, None, None, -14.3, 43.0, None, None,454.0, 102.0,2018-12-14 15:00:00, None,50
None, 341.0, None, None, None, -15.2, 42.0, None, None,454.0, 102.0,2018-12-14 16:00:00, None,50
None, None, None, None, None, -15.6, 42.0, None, None,454.0, 101.0,2018-12-14 17:00:00, None,50
None, None, None, None, None, -15.4, 42.0, None, None,454.0, 101.0,2018-12-14 18:00:00, None,50
None, None, None, None, None, -14.3, 42.0, None, None,454.0, 101.0,2018-12-14 19:00:00, None,50
None, None, None, None, None, -13.1, 42.0, None, None,454.0, 100.0,2018-12-14 20:00:00, None,50
None, None, None, None, None, -11.4, 42.0, None, None,454.0, 100.0,2018-12-14 21:00:00, None,50
None, None, None, None, None, -10.5, 42.0, None, None,454.0, 100.0,2018-12-14 22:00:00, None,50
None, None, None, None, None, -10.4, 43.0, None, None,454.0, 100.0,2018-12-14 23:00:00, None,50
None, None, None, None, None, -11.1, 43.0, None, None,454.0, 100.0,2018-12-15 00:00:00, None,50
None, None, None, None, None, -12.2, 43.0, None, None,454.0, 100.0,2018-12-15 01:00:00, None,50
None, None, None, None, None, -13.4, 41.0, None, None,454.0, 100.0,2018-12-15 02:00:00, None,50
None, None, None, None, None, -14.0, 41.0, None, None,454.0, 100.0,2018-12-15 03:00:00, None,50
None, None, None, None, None, -14.8, 41.0, None, None,454.0, 100.0,2018-12-15 04:00:00, None,50
None, None, None, None, None, -17.0, 41.0, None, None,454.0, 100.0,2018-12-15 05:00:00, None,50
None, None, None, None, None, -17.7, 40.0, None, None,454.0, 100.0,2018-12-15 06:00:00, None,50
None, None, None, None, None, -19.2, 41.0, None, None,454.0, 99.0,2018-12-15 07:00:00, None,50
None, None, None, None, None, -20.4, 40.0, None, None,454.0, 99.0,2018-12-15 08:00:00, None,50
None, None, None, None, None, -21.6, 40.0, None, None,455.0, 98.0,2018-12-15 09:00:00, None,50
None, None, None, None, None, -22.4, 40.0, None, None,455.0, 98.0,2018-12-15 10:00:00, None,50
None, None, None, None, None, -23.3, 40.0, None, None,455.0, 98.0,2018-12-15 11:00:00, None,50
None, None, None, None, None, -23.8, 40.0, None, None,455.0, 98.0,2018-12-15 12:00:00, None,50
None, None, None, None, None, -24.4, 40.0, None, None,455.0, 98.0,2018-12-15 13:00:00, None,50
None, None, None, None, None, -25.1, 40.0, None, None,455.0, 97.0,2018-12-15 14:00:00, None,50
None, None, None, None, None, -25.4, None, None, None,454.0, 97.0,2018-12-15 15:00:00, None,50
None, 341.0, None, None, None, -25.3, None, None, None,455.0, 96.0,2018-12-15 16:00:00, None,50
None, None, None, None, None, -24.1, None, None, None,454.0, 96.0,2018-12-15 17:00:00, None,50
None, None, None, None, None, -22.8, None, None, None,454.0, 96.0,2018-12-15 18:00:00, None,50
None, None, None, None, None, -22.2, None, None, None,454.0, 96.0,2018-12-15 19:00:00, None,50
None, None, None, None, None, -20.2, None, None, None,454.0, 96.0,2018-12-15 20:00:00, None,50
None, None, None, None, None, -19.0, None, None, None,454.0, 96.0,2018-12-15 21:00:00, None,50
None, None, None, None, None, -17.7, None, None, None,454.0, 96.0,2018-12-15 22:00:00, None,50
None, None, None, None, None, -16.9, None, None, None,454.0, 97.0,2018-12-15 23:00:00, None,50
None, None, None, None, None, -15.7, None, None, None,454.0, 97.0,2018-12-16 00:00:00, None,50
None, None, None, None, None, -15.7, None, None, None,454.0, 97.0,2018-12-16 01:00:00, None,50
None, None, None, None, None, -14.9, None, None, None,454.0, 98.0,2018-12-16 02:00:00, None,50
None, None, None, None, None, -14.3, None, None, None,453.0, 98.0,2018-12-16 03:00:00, None,50
None, None, None, None, None, -13.3, None, None, None,455.0, 98.0,2018-12-16 04:00:00, None,50
None, None, None, None, None, -13.0, 41.0, None, None,456.0, 99.0,2018-12-16 05:00:00, None,50
None, None, None, None, None, -12.4, 43.0, None, None,456.0, 100.0,2018-12-16 06:00:00, None,50
None, None, None, None, None, -11.6, 43.0, None, None,456.0, 101.0,2018-12-16 07:00:00, None,50
None, None, None, None, None, -11.3, 44.0, None, None,457.0, 102.0,2018-12-16 08:00:00, None,50
None, None, None, None, None, -10.8, 44.0, None, None,458.0, 104.0,2018-12-16 09:00:00, None,50
None, None, None, None, None, -10.5, 45.0, None, None,458.0, 105.0,2018-12-16 10:00:00, None,50
None, None, None, None, None, -10.2, 48.0, None, None,459.0, 107.0,2018-12-16 11:00:00, None,50
None, None, None, None, None, -10.0, 48.0, None, None,459.0, 107.0,2018-12-16 12:00:00, None,50
None, None, None, None, None, -9.8, 48.0, None, None,459.0, 108.0,2018-12-16 13:00:00, None,50
None, None, None, None, None, -9.6, 48.0, None, None,460.0, 108.0,2018-12-16 14:00:00, None,50
None, None, None, None, None, -9.8, 48.0, None, None,459.0, 108.0,2018-12-16 15:00:00, None,50
None, 345.0, None, None, None, -9.4, 47.0, None, None,460.0, 108.0,2018-12-16 16:00:00, None,50
None, None, None, None, None, -9.1, 47.0, None, None,460.0, 108.0,2018-12-16 17:00:00, None,50
None, None, None, None, None, -9.2, 47.0, None, None,460.0, 109.0,2018-12-16 18:00:00, None,50
None, None, None, None, None, -8.1, 47.0, None, None,460.0, 109.0,2018-12-16 19:00:00, None,50
None, None, None, None, None, -7.1, 47.0, None, None,460.0, 109.0,2018-12-16 20:00:00, None,50
None, None, None, None, None, -6.2, 46.0, None, None,460.0, 109.0,2018-12-16 21:00:00, None,50
None, None, None, None, None, -5.6, 46.0, None, None,459.0, 109.0,2018-12-16 22:00:00, None,50
None, None, None, None, None, -5.6, 47.0, None, None,459.0, 110.0,2018-12-16 23:00:00, None,50
