wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
157.0, 57.0, 5.5, 0.0, 10.4, 6.2, 19.1, 19.0, 193.0, 0.0, 0.0, 58.0,2021-08-06 10:00:00,32,,,,,,,,,,,,,,,,
208.0, 59.0, 4.0, 0.0, 10.3, 3.6, 18.5, 18.4, 203.0, 0.0, 0.0, 62.0,2021-08-06 11:00:00,32,,,,,,,,,,,,,,,,
193.0, 58.0, 6.2, 0.0, 10.6, 5.1, 19.0, 19.9, 157.0, 0.0, 0.0, 52.0,2021-08-06 12:00:00,32,,,,,,,,,,,,,,,,
193.0, 62.0, 3.6, 0.0, 11.0, 10.6, 18.4, 22.9, 208.0, 0.0, 0.0, 47.0,2021-08-06 13:00:00,32,,,,,,,,,,,,,,,,
178.0, 52.0, 5.1, 0.0, 9.8, 4.4, 19.9, 20.8, 193.0, 0.0, 0.0, 48.0,2021-08-06 14:00:00,32,,,,,,,,,,,,,,,,
175.0, 47.0, 10.6, 0.0, 11.0, 5.8, 22.9, 19.2, 193.0, 0.0, 0.0, 53.0,2021-08-06 15:00:00,32,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 7.1, None, 18.5, None, None, None, 43.0,2021-08-06 16:00:00,32,,,,,,,,,,,,,,,,
175.0, 53.0, 5.8, 0.0, 9.4, 8.2, 19.2, 17.9, 175.0, 0.0, 0.0, 40.0,2021-08-06 17:00:00,32,,,,,,,,,,,,,,,,
229.0, 43.0, 7.1, 0.0, 5.7, 4.6, 18.5, 17.3, 205.0, 0.0, 0.0, 41.0,2021-08-06 18:00:00,32,,,,,,,,,,,,,,,,
, 40.0, 8.2, None, 4.1, None, 17.9, None, 175.0, 0.0, 0.0, None,2021-08-06 19:00:00,32,,,,,,,,,,,,,,,,
28.0, 41.0, 4.6, 0.0, 3.9, 3.2, 17.3, 14.3, 229.0, 0.0, 0.0, 45.0,2021-08-06 20:00:00,32,,,,,,,,,,,,,,,,
77.0, None, None, 0.0, None, 4.0, None, 14.4, None, None, None, 43.0,2021-08-06 21:00:00,32,,,,,,,,,,,,,,,,
171.0, 45.0, 3.2, 0.0, 2.5, 5.1, 14.3, 14.8, 28.0, 0.0, None, 38.0,2021-08-06 22:00:00,32,,,,,,,,,,,,,,,,
227.0, 43.0, 4.0, 0.0, 2.0, 6.1, 14.4, 14.7, 77.0, 0.0, None, 36.0,2021-08-06 23:00:00,32,,,,,,,,,,,,,,,,
261.0, 38.0, 5.1, 0.0, 0.6, 3.4, 14.8, 13.9, 171.0, 0.0, None, 42.0,2021-08-07 00:00:00,32,,,,,,,,,,,,,,,,
328.0, 36.0, 6.1, 0.0, -0.2, 2.5, 14.7, 13.2, 227.0, 0.0, None, 44.0,2021-08-07 01:00:00,32,,,,,,,,,,,,,,,,
11.0, 42.0, 3.4, 0.0, 1.2, 3.5, 13.9, 12.7, 261.0, 0.0, None, 51.0,2021-08-07 02:00:00,32,,,,,,,,,,,,,,,,
6.0, 44.0, 2.5, 0.0, 1.2, 4.4, 13.2, 11.4, 328.0, 0.0, None, 57.0,2021-08-07 03:00:00,32,,,,,,,,,,,,,,,,
348.0, 51.0, 3.5, 0.0, 2.8, 4.1, 12.7, 11.4, 11.0, 0.0, None, 68.0,2021-08-07 04:00:00,32,,,,,,,,,,,,,,,,
151.0, 57.0, 4.4, 0.0, 3.2, 5.3, 11.4, 12.7, 6.0, 0.0, None, 67.0,2021-08-07 05:00:00,32,,,,,,,,,,,,,,,,
180.0, 68.0, 4.1, 0.0, 5.7, 6.9, 11.4, 12.2, 348.0, 0.0, None, 79.0,2021-08-07 06:00:00,32,,,,,,,,,,,,,,,,
205.0, 67.0, 5.3, 0.0, 6.7, 2.9, 12.7, 11.6, 151.0, 0.0, None, 90.0,2021-08-07 07:00:00,32,,,,,,,,,,,,,,,,
191.0, 79.0, 6.9, 0.4, 8.7, 5.0, 12.2, 11.4, 180.0, 0.0, None, 94.0,2021-08-07 08:00:00,32,,,,,,,,,,,,,,,,
155.0, None, None, 0.0, None, 4.3, None, 13.0, None, None, None, 86.0,2021-08-07 09:00:00,32,,,,,,,,,,,,,,,,
176.0, 94.0, 5.0, 0.0, 10.5, 6.1, 11.4, 13.7, 191.0, 0.4, None, 83.0,2021-08-07 10:00:00,32,,,,,,,,,,,,,,,,
195.0, 86.0, 4.3, 0.0, 10.7, 7.5, 13.0, 15.2, 155.0, 0.0, None, 71.0,2021-08-07 11:00:00,32,,,,,,,,,,,,,,,,
180.0, 83.0, 6.1, 0.0, 10.9, 4.3, 13.7, 14.8, 176.0, 0.0, None, 73.0,2021-08-07 12:00:00,32,,,,,,,,,,,,,,,,
140.0, 71.0, 7.5, 0.0, 10.0, 3.4, 15.2, 16.4, 195.0, 0.0, None, 68.0,2021-08-07 13:00:00,32,,,,,,,,,,,,,,,,
197.0, 73.0, 4.3, 0.0, 10.0, 6.1, 14.8, 18.0, 180.0, 0.0, None, 66.0,2021-08-07 14:00:00,32,,,,,,,,,,,,,,,,
19.0, 68.0, 3.4, 0.2, 10.5, 5.2, 16.4, 15.6, 140.0, 0.0, None, 87.0,2021-08-07 15:00:00,32,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 6.9, None, 18.1, None, None, None, 63.0,2021-08-07 16:00:00,32,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 2.7, None, 17.1, None, None, None, 66.0,2021-08-07 17:00:00,32,,,,,,,,,,,,,,,,
174.0, 63.0, 6.9, 0.0, 11.0, 8.4, 18.1, 16.5, 152.0, 0.0, None, 67.0,2021-08-07 18:00:00,32,,,,,,,,,,,,,,,,
331.0, 66.0, 2.7, 0.0, 10.7, 2.3, 17.1, 14.0, 197.0, 0.0, None, 78.0,2021-08-07 19:00:00,32,,,,,,,,,,,,,,,,
351.0, 67.0, 8.4, 0.0, 10.4, 1.9, 16.5, 13.2, 174.0, 0.0, None, 80.0,2021-08-07 20:00:00,32,,,,,,,,,,,,,,,,
359.0, 78.0, 2.3, 0.0, 10.2, 2.3, 14.0, 13.3, 331.0, 0.0, 0.6, 83.0,2021-08-07 21:00:00,32,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 4.3, None, 11.8, None, None, None, 87.0,2021-08-07 22:00:00,32,,,,,,,,,,,,,,,,
343.0, 83.0, 2.3, 0.0, 10.5, 5.2, 13.3, 10.4, 359.0, 0.0, 0.6, 93.0,2021-08-07 23:00:00,32,,,,,,,,,,,,,,,,
327.0, 87.0, 4.3, 0.0, 9.7, 2.7, 11.8, 11.0, 348.0, 0.0, 0.6, 90.0,2021-08-08 00:00:00,32,,,,,,,,,,,,,,,,
295.0, 93.0, 5.2, 0.0, 9.3, 2.1, 10.4, 12.1, 343.0, 0.0, 0.6, 80.0,2021-08-08 01:00:00,32,,,,,,,,,,,,,,,,
289.0, 90.0, 2.7, 0.0, 9.4, 2.4, 11.0, 11.9, 327.0, 0.0, 0.6, 76.0,2021-08-08 02:00:00,32,,,,,,,,,,,,,,,,
199.0, 80.0, 2.1, 0.0, 8.8, 4.5, 12.1, 11.2, 295.0, 0.0, 0.6, 79.0,2021-08-08 03:00:00,32,,,,,,,,,,,,,,,,
281.0, 76.0, 2.4, 0.0, 7.8, 2.1, 11.9, 10.7, 289.0, 0.0, 0.6, 77.0,2021-08-08 04:00:00,32,,,,,,,,,,,,,,,,
177.0, 79.0, 4.5, 0.0, 7.7, 2.2, 11.2, 11.3, 199.0, 0.0, 0.6, 82.0,2021-08-08 05:00:00,32,,,,,,,,,,,,,,,,
176.0, 77.0, 2.1, 0.0, 6.8, 3.9, 10.7, 11.9, 281.0, 0.0, 0.6, 75.0,2021-08-08 06:00:00,32,,,,,,,,,,,,,,,,
186.0, 82.0, 2.2, 0.0, 8.3, 8.1, 11.3, 13.6, 177.0, 0.0, 0.6, 71.0,2021-08-08 07:00:00,32,,,,,,,,,,,,,,,,
204.0, 75.0, 3.9, 0.0, 7.6, 6.7, 11.9, 13.2, 176.0, 0.0, 0.6, 76.0,2021-08-08 08:00:00,32,,,,,,,,,,,,,,,,
190.0, None, None, 0.0, None, 7.4, None, 14.3, None, None, None, 72.0,2021-08-08 09:00:00,32,,,,,,,,,,,,,,,,
193.0, 76.0, 6.7, 0.0, 9.1, 7.0, 13.2, 15.7, 204.0, 0.0, 0.2, 66.0,2021-08-08 10:00:00,32,,,,,,,,,,,,,,,,
221.0, 72.0, 7.4, 0.0, 9.3, 9.3, 14.3, 17.6, 190.0, 0.0, 0.2, 59.0,2021-08-08 11:00:00,32,,,,,,,,,,,,,,,,
221.0, 66.0, 7.0, 0.0, 9.4, 8.9, 15.7, 18.3, 193.0, 0.0, 0.2, 56.0,2021-08-08 12:00:00,32,,,,,,,,,,,,,,,,
175.0, 59.0, 9.3, 0.0, 9.5, 8.6, 17.6, 19.5, 221.0, 0.0, 0.2, 49.0,2021-08-08 13:00:00,32,,,,,,,,,,,,,,,,
188.0, 56.0, 8.9, 0.0, 9.4, 10.0, 18.3, 20.1, 221.0, 0.0, 0.2, 46.0,2021-08-08 14:00:00,32,,,,,,,,,,,,,,,,
170.0, 49.0, 8.6, 0.0, 8.5, 8.2, 19.5, 20.0, 175.0, 0.0, 0.2, 47.0,2021-08-08 15:00:00,32,,,,,,,,,,,,,,,,
192.0, 46.0, 10.0, 0.0, 8.1, 6.5, 20.1, 19.7, 188.0, 0.0, 0.2, 46.0,2021-08-08 16:00:00,32,,,,,,,,,,,,,,,,
134.0, 47.0, 8.2, 0.0, 8.4, 3.7, 20.0, 18.3, 170.0, 0.0, 0.0, 53.0,2021-08-08 17:00:00,32,,,,,,,,,,,,,,,,
150.0, 46.0, 6.5, 0.0, 7.8, 2.9, 19.7, 17.5, 192.0, 0.0, 0.0, 56.0,2021-08-08 18:00:00,32,,,,,,,,,,,,,,,,
246.0, None, None, 0.0, None, 1.7, None, 16.4, None, None, None, 59.0,2021-08-08 19:00:00,32,,,,,,,,,,,,,,,,
321.0, 56.0, 2.9, 0.0, 8.6, 2.6, 17.5, 15.3, 150.0, 0.0, 0.0, 65.0,2021-08-08 20:00:00,32,,,,,,,,,,,,,,,,
20.0, 59.0, 1.7, 0.0, 8.4, 3.3, 16.4, 13.2, 246.0, 0.0, 0.0, 72.0,2021-08-08 21:00:00,32,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 4.5, None, 12.9, None, None, None, 75.0,2021-08-08 22:00:00,32,,,,,,,,,,,,,,,,
16.0, 72.0, 3.3, 0.0, 8.3, 4.9, 13.2, 12.0, 20.0, 0.0, 0.0, 80.0,2021-08-08 23:00:00,32,,,,,,,,,,,,,,,,
21.0, 75.0, 4.5, 0.0, 8.6, 4.2, 12.9, 11.7, 6.0, 0.0, 0.0, 81.0,2021-08-09 00:00:00,32,,,,,,,,,,,,,,,,
10.0, 80.0, 4.9, 0.0, 8.7, 4.6, 12.0, 10.7, 16.0, 0.0, 0.0, 85.0,2021-08-09 01:00:00,32,,,,,,,,,,,,,,,,
8.0, 81.0, 4.2, 0.0, 8.6, 4.2, 11.7, 9.5, 21.0, 0.0, 0.0, 90.0,2021-08-09 02:00:00,32,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 4.0, None, 9.1, None, None, None, 92.0,2021-08-09 03:00:00,32,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 3.2, None, 8.9, None, None, None, 93.0,2021-08-09 04:00:00,32,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 4.0, None, 9.5, None, None, None, 91.0,2021-08-09 05:00:00,32,,,,,,,,,,,,,,,,
212.0, 93.0, 3.2, 0.0, 7.8, 3.2, 8.9, 11.2, 357.0, 0.0, 0.0, 84.0,2021-08-09 06:00:00,32,,,,,,,,,,,,,,,,
190.0, 91.0, 4.0, 0.0, 8.1, 6.1, 9.5, 13.7, 188.0, 0.0, 0.0, 75.0,2021-08-09 07:00:00,32,,,,,,,,,,,,,,,,
138.0, 84.0, 3.2, 0.0, 8.6, 4.9, 11.2, 14.0, 212.0, 0.0, 0.0, 71.0,2021-08-09 08:00:00,32,,,,,,,,,,,,,,,,
172.0, 75.0, 6.1, 0.0, 9.4, 6.8, 13.7, 16.7, 190.0, 0.0, 0.0, 61.0,2021-08-09 09:00:00,32,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 8.4, None, 19.3, None, None, None, 52.0,2021-08-09 10:00:00,32,,,,,,,,,,,,,,,,
187.0, 61.0, 6.8, 0.0, 9.1, 10.8, 16.7, 20.6, 172.0, 0.0, 0.0, 47.0,2021-08-09 11:00:00,32,,,,,,,,,,,,,,,,
179.0, None, None, 0.0, None, 7.4, None, 19.9, None, None, None, 49.0,2021-08-09 12:00:00,32,,,,,,,,,,,,,,,,
188.0, None, None, 0.0, None, 10.1, None, 22.5, None, None, None, 42.0,2021-08-09 13:00:00,32,,,,,,,,,,,,,,,,
176.0, 49.0, 7.4, 0.0, 8.9, 11.1, 19.9, 24.4, 179.0, 0.0, 0.0, 38.0,2021-08-09 14:00:00,32,,,,,,,,,,,,,,,,
167.0, 42.0, 10.1, 0.0, 9.0, 6.5, 22.5, 23.1, 188.0, 0.0, 0.0, 40.0,2021-08-09 15:00:00,32,,,,,,,,,,,,,,,,
163.0, 38.0, 11.1, 0.0, 9.2, 3.9, 24.4, 21.9, 176.0, 0.0, 0.0, 45.0,2021-08-09 16:00:00,32,,,,,,,,,,,,,,,,
176.0, 40.0, 6.5, 0.0, 8.8, 3.8, 23.1, 21.4, 167.0, 0.0, 0.0, 45.0,2021-08-09 17:00:00,32,,,,,,,,,,,,,,,,
173.0, 45.0, 3.9, 0.0, 9.4, 3.6, 21.9, 20.5, 163.0, 0.0, 0.0, 50.0,2021-08-09 18:00:00,32,,,,,,,,,,,,,,,,
29.0, 45.0, 3.8, 0.0, 9.0, 3.2, 21.4, 18.8, 176.0, 0.0, 0.0, 56.0,2021-08-09 19:00:00,32,,,,,,,,,,,,,,,,
343.0, 50.0, 3.6, 0.0, 9.7, 2.6, 20.5, 18.4, 173.0, 0.0, 0.0, 54.0,2021-08-09 20:00:00,32,,,,,,,,,,,,,,,,
7.0, 56.0, 3.2, 0.0, 9.8, 3.2, 18.8, 17.9, 29.0, 0.0, 0.0, 58.0,2021-08-09 21:00:00,32,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 3.7, None, 17.2, None, None, None, 60.0,2021-08-09 22:00:00,32,,,,,,,,,,,,,,,,
195.0, 58.0, 3.2, 0.0, 9.5, 4.7, 17.9, 18.8, 7.0, 0.0, 0.0, 51.0,2021-08-09 23:00:00,32,,,,,,,,,,,,,,,,
307.0, 60.0, 3.7, 0.0, 9.4, 2.1, 17.2, 17.4, 353.0, 0.0, 0.0, 57.0,2021-08-10 00:00:00,32,,,,,,,,,,,,,,,,
190.0, 51.0, 4.7, 0.0, 8.5, 4.3, 18.8, 17.6, 195.0, 0.0, 0.0, 55.0,2021-08-10 01:00:00,32,,,,,,,,,,,,,,,,
263.0, 57.0, 2.1, 0.0, 8.8, 2.5, 17.4, 16.6, 307.0, 0.0, 0.0, 64.0,2021-08-10 02:00:00,32,,,,,,,,,,,,,,,,
231.0, None, None, 0.0, None, 2.8, None, 15.9, None, None, None, 64.0,2021-08-10 03:00:00,32,,,,,,,,,,,,,,,,
283.0, None, None, 0.0, None, 4.9, None, 16.1, None, None, None, 60.0,2021-08-10 04:00:00,32,,,,,,,,,,,,,,,,
235.0, None, None, 0.0, None, 5.6, None, 16.8, None, None, None, 58.0,2021-08-10 05:00:00,32,,,,,,,,,,,,,,,,
212.0, 60.0, 4.9, 0.0, 8.3, 5.8, 16.1, 16.8, 283.0, 0.0, 0.0, 58.0,2021-08-10 06:00:00,32,,,,,,,,,,,,,,,,
220.0, 58.0, 5.6, 0.0, 8.5, 7.6, 16.8, 17.6, 235.0, 0.0, 0.0, 52.0,2021-08-10 07:00:00,32,,,,,,,,,,,,,,,,
202.0, 58.0, 5.8, 0.0, 8.5, 4.3, 16.8, 18.3, 212.0, 0.0, 0.0, 52.0,2021-08-10 08:00:00,32,,,,,,,,,,,,,,,,
254.0, 52.0, 7.6, 0.0, 7.6, 6.5, 17.6, 20.7, 220.0, 0.0, 0.0, 45.0,2021-08-10 09:00:00,32,,,,,,,,,,,,,,,,
221.0, 52.0, 4.3, 0.0, 8.3, 12.5, 18.3, 21.2, 202.0, 0.0, 0.0, 44.0,2021-08-10 10:00:00,32,,,,,,,,,,,,,,,,
235.0, 45.0, 6.5, 0.0, 8.4, 8.1, 20.7, 24.2, 254.0, 0.0, 0.0, 36.0,2021-08-10 11:00:00,32,,,,,,,,,,,,,,,,
218.0, 44.0, 12.5, 0.0, 8.5, 5.2, 21.2, 21.0, 221.0, 0.0, 0.0, 44.0,2021-08-10 12:00:00,32,,,,,,,,,,,,,,,,
198.0, None, None, 0.0, None, 6.5, None, 20.4, None, None, None, 46.0,2021-08-10 13:00:00,32,,,,,,,,,,,,,,,,
175.0, 44.0, 5.2, 0.0, 8.3, 5.7, 21.0, 21.9, 218.0, 0.0, 0.0, 42.0,2021-08-10 14:00:00,32,,,,,,,,,,,,,,,,
5.0, 46.0, 6.5, 0.0, 8.4, 7.5, 20.4, 24.8, 198.0, 0.0, 0.0, 36.0,2021-08-10 15:00:00,32,,,,,,,,,,,,,,,,
283.0, None, None, 0.0, None, 7.9, None, 24.1, None, None, None, 39.0,2021-08-10 16:00:00,32,,,,,,,,,,,,,,,,
250.0, 36.0, 7.5, 0.0, 8.7, 6.4, 24.8, 23.2, 5.0, 0.0, 0.0, 41.0,2021-08-10 17:00:00,32,,,,,,,,,,,,,,,,
347.0, 39.0, 7.9, 0.0, 9.3, 3.0, 24.1, 21.0, 283.0, 0.0, 0.0, 48.0,2021-08-10 18:00:00,32,,,,,,,,,,,,,,,,
1.0, 41.0, 6.4, 0.0, 9.2, 3.9, 23.2, 19.3, 250.0, 0.0, 0.0, 54.0,2021-08-10 19:00:00,32,,,,,,,,,,,,,,,,
353.0, 48.0, 3.0, 0.0, 9.6, 5.9, 21.0, 17.0, 347.0, 0.0, 0.0, 62.0,2021-08-10 20:00:00,32,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 5.3, None, 15.8, None, None, None, 65.0,2021-08-10 21:00:00,32,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 4.2, None, 15.9, None, None, None, 64.0,2021-08-10 22:00:00,32,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 4.3, None, 16.1, None, None, None, 66.0,2021-08-10 23:00:00,32,,,,,,,,,,,,,,,,
213.0, 64.0, 4.2, 0.0, 9.1, 5.8, 15.9, 18.6, 335.0, 0.0, 0.0, 54.0,2021-08-11 00:00:00,32,,,,,,,,,,,,,,,,
273.0, 66.0, 4.3, 0.0, 9.8, 5.6, 16.1, 18.0, 309.0, 0.0, 0.0, 59.0,2021-08-11 01:00:00,32,,,,,,,,,,,,,,,,
308.0, 54.0, 5.8, 0.0, 9.1, 3.9, 18.6, 16.3, 213.0, 0.0, 0.0, 66.0,2021-08-11 02:00:00,32,,,,,,,,,,,,,,,,
6.0, 59.0, 5.6, 0.0, 9.9, 4.6, 18.0, 15.7, 273.0, 0.0, 0.0, 69.0,2021-08-11 03:00:00,32,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 3.6, None, 15.3, None, None, None, 70.0,2021-08-11 04:00:00,32,,,,,,,,,,,,,,,,
228.0, None, None, 0.0, None, 6.1, None, 16.5, None, None, None, 62.0,2021-08-11 05:00:00,32,,,,,,,,,,,,,,,,
217.0, 70.0, 3.6, 0.0, 9.9, 6.0, 15.3, 18.6, 357.0, 0.0, None, 58.0,2021-08-11 06:00:00,32,,,,,,,,,,,,,,,,
212.0, None, None, 0.0, None, 6.1, None, 21.4, None, None, None, 47.0,2021-08-11 07:00:00,32,,,,,,,,,,,,,,,,
, 58.0, 6.0, None, 10.2, None, 18.6, None, 217.0, 0.0, 0.0, None,2021-08-11 08:00:00,32,,,,,,,,,,,,,,,,
227.0, None, None, 0.0, None, 7.0, None, 24.5, None, None, None, 36.0,2021-08-11 09:00:00,32,,,,,,,,,,,,,,,,
232.0, None, None, 0.0, None, 10.5, None, 24.2, None, None, None, 35.0,2021-08-11 10:00:00,32,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 10.2, None, 27.0, None, None, None, 29.0,2021-08-11 11:00:00,32,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 9.3, None, 28.0, None, None, None, 23.0,2021-08-11 12:00:00,32,,,,,,,,,,,,,,,,
245.0, None, None, 0.0, None, 9.8, None, 28.5, None, None, None, 20.0,2021-08-11 13:00:00,32,,,,,,,,,,,,,,,,
338.0, 23.0, 9.3, 0.0, 5.0, 8.9, 28.0, 28.4, 174.0, 0.0, None, 18.0,2021-08-11 14:00:00,32,,,,,,,,,,,,,,,,
329.0, 20.0, 9.8, 0.0, 3.4, 9.0, 28.5, 28.4, 245.0, 0.0, None, 16.0,2021-08-11 15:00:00,32,,,,,,,,,,,,,,,,
318.0, None, None, 0.0, None, 8.0, None, 28.4, None, None, None, 16.0,2021-08-11 16:00:00,32,,,,,,,,,,,,,,,,
303.0, 16.0, 9.0, 0.0, 0.2, 6.4, 28.4, 26.9, 329.0, 0.0, None, 17.0,2021-08-11 17:00:00,32,,,,,,,,,,,,,,,,
5.0, 16.0, 8.0, 0.0, 0.2, 4.7, 28.4, 23.5, 318.0, 0.0, None, 24.0,2021-08-11 18:00:00,32,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 4.9, None, 21.5, None, None, None, 28.0,2021-08-11 19:00:00,32,,,,,,,,,,,,,,,,
10.0, 24.0, 4.7, 0.0, 1.8, 7.6, 23.5, 18.1, 5.0, 0.0, None, 33.0,2021-08-11 20:00:00,32,,,,,,,,,,,,,,,,
13.0, 28.0, 4.9, 0.0, 2.2, 6.4, 21.5, 18.2, 1.0, 0.0, None, 33.0,2021-08-11 21:00:00,32,,,,,,,,,,,,,,,,
299.0, None, None, 0.0, None, 6.2, None, 18.8, None, None, None, 27.0,2021-08-11 22:00:00,32,,,,,,,,,,,,,,,,
13.0, 33.0, 6.4, 0.0, 1.7, 5.4, 18.2, 16.8, 13.0, 0.0, None, 35.0,2021-08-11 23:00:00,32,,,,,,,,,,,,,,,,
4.0, 27.0, 6.2, 0.0, -0.6, 7.2, 18.8, 15.5, 299.0, 0.0, None, 38.0,2021-08-12 00:00:00,32,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 7.3, None, 14.9, None, None, None, 41.0,2021-08-12 01:00:00,32,,,,,,,,,,,,,,,,
347.0, 38.0, 7.2, 0.0, 1.3, 6.0, 15.5, 14.0, 4.0, 0.0, None, 39.0,2021-08-12 02:00:00,32,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 6.5, None, 13.1, None, None, None, 44.0,2021-08-12 03:00:00,32,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 6.7, None, 12.6, None, None, None, 45.0,2021-08-12 04:00:00,32,,,,,,,,,,,,,,,,
351.0, 44.0, 6.5, 0.0, 1.1, 5.8, 13.1, 12.5, 354.0, 0.0, None, 47.0,2021-08-12 05:00:00,32,,,,,,,,,,,,,,,,
348.0, 45.0, 6.7, 0.0, 1.0, 4.4, 12.6, 14.2, 344.0, 0.0, None, 45.0,2021-08-12 06:00:00,32,,,,,,,,,,,,,,,,
38.0, 47.0, 5.8, 0.0, 1.5, 0.0, 12.5, 15.8, 351.0, 0.0, None, 47.0,2021-08-12 07:00:00,32,,,,,,,,,,,,,,,,
200.0, 45.0, 4.4, 0.0, 2.4, 5.2, 14.2, 19.9, 348.0, 0.0, None, 34.0,2021-08-12 08:00:00,32,,,,,,,,,,,,,,,,
194.0, None, None, 0.0, None, 4.8, None, 21.4, None, None, None, 30.0,2021-08-12 09:00:00,32,,,,,,,,,,,,,,,,
177.0, 34.0, 5.2, 0.0, 3.6, 7.5, 19.9, 23.1, 200.0, 0.0, 0.0, 29.0,2021-08-12 10:00:00,32,,,,,,,,,,,,,,,,
205.0, 30.0, 4.8, 0.0, 3.1, 7.3, 21.4, 23.8, 194.0, 0.0, 0.0, 28.0,2021-08-12 11:00:00,32,,,,,,,,,,,,,,,,
180.0, 29.0, 7.5, 0.0, 4.1, 6.7, 23.1, 25.8, 177.0, 0.0, 0.0, 24.0,2021-08-12 12:00:00,32,,,,,,,,,,,,,,,,
192.0, None, None, 0.0, None, 6.6, None, 26.5, None, None, None, 25.0,2021-08-12 13:00:00,32,,,,,,,,,,,,,,,,
