station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2013-08-03 00:00:00, 0.0, 28.1, 12.8
2013-08-04 00:00:00, 0.0, 30.5, 8.9
2013-08-05 00:00:00, 0.0, 31.3, 7.8
2013-08-06 00:00:00, 0.0, 31.6, 9.8
2013-08-07 00:00:00, 0.0, 31.5, 10.6
2013-08-08 00:00:00, 0.0, 31.2, 12.1
2013-08-09 00:00:00, 0.0, 33.0, 10.5
2013-08-10 00:00:00, 0.0, 31.0, 11.5
2013-08-11 00:00:00, 5.0, 24.7, 12.1
2013-08-12 00:00:00, 8.0, 19.6, 13.8
2013-08-13 00:00:00, 0.0, 23.5, 13.8
2013-08-14 00:00:00, 4.0, 18.6, 13.3
2013-08-15 00:00:00, 1.0, 18.2, 12.7
2013-08-16 00:00:00, 14.0, 18.0, 13.7
2013-08-17 00:00:00, 0.0, 19.8, 14.1
2013-08-18 00:00:00, 3.0, 17.8, 13.2
2013-08-19 00:00:00, 1.0, 20.3, 10.1
2013-08-20 00:00:00, 0.0, 25.2, 7.4
2013-08-21 00:00:00, 0.0, 28.7, 7.0
2013-08-22 00:00:00, 0.0, 30.6, 9.0
2013-08-23 00:00:00, 7.0, 18.6, 11.1
2013-08-24 00:00:00, 8.0, 16.3, 11.5
2013-08-25 00:00:00, 0.0, 20.0, 7.7
2013-08-26 00:00:00, 1.0, 19.1, 7.1
2013-08-27 00:00:00, 3.0, 19.5, 11.4
2013-08-28 00:00:00, 5.0, 16.7, 13.1
2013-08-29 00:00:00, 31.0, 18.2, 13.4
2013-08-30 00:00:00, 14.0, 16.4, 12.3
2013-08-31 00:00:00, 0.0, 22.3, 11.6
2013-09-01 00:00:00, 0.0, 22.9, 10.6
2013-09-02 00:00:00, 1.0, 21.0, 13.9
2013-09-03 00:00:00, 5.0, 17.2, 11.3
2013-09-04 00:00:00, 0.0, 21.0, 8.0
2013-09-05 00:00:00, 0.0, 20.3, 8.6
2013-09-06 00:00:00, 0.0, 26.7, 9.6
2013-09-07 00:00:00, 0.0, 24.4, 12.1
2013-09-08 00:00:00, 0.0, 27.6, 12.1
2013-09-09 00:00:00, 0.0, 24.2, 10.6
2013-09-10 00:00:00, 0.0, 23.8, 7.1
2013-09-11 00:00:00, 0.0, 31.6, 10.1
2013-09-12 00:00:00, 0.0, 27.3, 11.1
2013-09-13 00:00:00, 0.0, 26.3, 11.5
2013-09-14 00:00:00, 0.0, 25.5, 9.4
2013-09-15 00:00:00, 0.0, 19.7, 11.2
2013-09-16 00:00:00, 4.0, 18.6, 8.1
2013-09-17 00:00:00, 5.0, 19.0, 6.7
2013-09-18 00:00:00, 0.0, 15.8, 8.2
2013-09-19 00:00:00, 6.0, 20.8, 10.1
2013-09-20 00:00:00, 49.0, 14.0, 12.1
2013-09-21 00:00:00, 3.0, 15.0, 9.2
2013-09-22 00:00:00, 34.0, 13.0, 9.5
2013-09-23 00:00:00, 19.0, 11.8, 7.8
2013-09-24 00:00:00, 6.0, 11.9, 4.5
2013-09-25 00:00:00, 1.4, 13.1, 1.6
2013-09-26 00:00:00, 2.5, 14.1, 0.4
2013-09-27 00:00:00, 17.1, 13.8, 8.0
2013-09-28 00:00:00, 50.0, 9.0, 7.7
2013-09-29 00:00:00, 55.0, 10.6, 6.3
2013-09-30 00:00:00, 40.3, 8.8, 5.9
2013-10-01 00:00:00, 5.0, 9.2, 5.0
2013-10-02 00:00:00, 9.0, 9.8, 3.8
2013-10-03 00:00:00, 0.0, 10.5, 0.7
2013-10-04 00:00:00, 12.0, 9.9, 6.7
2013-10-05 00:00:00, 7.0, 10.6, 8.6
2013-10-06 00:00:00, 8.0, 13.4, 9.4
2013-10-07 00:00:00, 20.0, 10.6, 7.0
2013-10-08 00:00:00, 1.0, 10.5, 2.8
2013-10-09 00:00:00, 0.0, 10.3, 1.3
2013-10-10 00:00:00, 1.0, 11.0, 1.6
2013-10-11 00:00:00, 5.0, 9.3, -0.7
2013-10-12 00:00:00, 0.0, 10.9, 3.2
2013-10-13 00:00:00, 0.0, 12.7, 2.6
2013-10-14 00:00:00, 0.0, 10.3, 1.8
2013-10-15 00:00:00, 0.0, 10.9, 2.7
2013-10-16 00:00:00, 0.0, 12.1, 3.2
2013-10-17 00:00:00, 0.0, 11.6, 2.9
2013-10-18 00:00:00, 0.0, 10.8, 3.0
2013-10-19 00:00:00, 0.0, 9.8, 3.7
2013-10-20 00:00:00, 0.0, 10.7, 3.7
2013-10-21 00:00:00, 0.0, 11.9, 1.3
2013-10-22 00:00:00, 0.0, 11.3, 1.9
2013-10-23 00:00:00, 0.0, 11.4, 2.0
2013-10-24 00:00:00, 0.0, 9.2, 1.6
2013-10-25 00:00:00, 0.0, 11.4, 6.7
2013-10-26 00:00:00, 0.0, 10.2, 4.4
2013-10-27 00:00:00, 0.0, 14.2, 1.5
2013-10-28 00:00:00, 0.0, 14.7, -1.9
2013-10-29 00:00:00, 0.0, 6.1, -3.4
2013-10-30 00:00:00, 1.1, 7.9, 2.3
2013-10-31 00:00:00, 2.0, 11.6, 6.2
2013-11-01 00:00:00, 21.0, 9.2, 3.9
2013-11-02 00:00:00, 13.0, 6.2, -0.7
2013-11-03 00:00:00, 0.0, 5.1, -2.1
2013-11-04 00:00:00, 3.0, 3.6, -2.5
2013-11-05 00:00:00, 3.0, 4.8, 2.4
2013-11-06 00:00:00, 15.0, 6.3, 1.8
2013-11-07 00:00:00, 19.0, 7.1, 3.2
2013-11-08 00:00:00, 5.0, 6.7, 3.2
2013-11-09 00:00:00, 4.0, 6.3, 3.2
2013-11-10 00:00:00, 0.0, 5.7, 0.8
2013-11-11 00:00:00, 7.0, 5.8, 1.6
2013-11-12 00:00:00, 51.0, 8.3, 5.6
2013-11-13 00:00:00, 2.0, 10.0, 6.7
2013-11-14 00:00:00, 1.0, 6.7, 0.3
2013-11-15 00:00:00, 12.0, 6.0, 0.9
2013-11-16 00:00:00, 0.0, 2.8, -0.9
2013-11-17 00:00:00, 6.0, 4.7, 0.3
2013-11-18 00:00:00, 1.0, 4.6, 1.6
2013-11-19 00:00:00, 1.0, 2.5, -5.6
2013-11-20 00:00:00, 0.0, -2.8, -7.0
2013-11-21 00:00:00, 0.0, -1.5, -7.0
2013-11-22 00:00:00, 0.0, 0.1, -4.1
2013-11-23 00:00:00, 0.0, 2.8, -0.5
2013-11-24 00:00:00, 0.0, 3.2, -1.1
2013-11-25 00:00:00, 0.0, 3.6, -1.0
2013-11-26 00:00:00, 0.0, 4.7, 0.2
2013-11-27 00:00:00, 1.0, 6.7, 3.0
2013-11-28 00:00:00, 2.0, 6.3, 2.9
2013-11-29 00:00:00, 7.0, 8.2, 5.0
2013-11-30 00:00:00, 23.0, 6.3, 4.9
2013-12-01 00:00:00, 20.0, 7.4, 0.3
2013-12-02 00:00:00, 0.0, 0.3, -2.1
2013-12-03 00:00:00, 0.0, -2.1, -4.6
2013-12-04 00:00:00, 0.0, -2.8, -6.2
2013-12-05 00:00:00, 1.0, 0.0, -2.8
2013-12-06 00:00:00, 0.0, -1.5, -5.1
2013-12-07 00:00:00, 0.0, -5.1, -11.3
2013-12-08 00:00:00, 0.0, -6.6, -11.5
2013-12-09 00:00:00, 0.0, -0.7, -8.7
2013-12-10 00:00:00, 0.0, 1.3, -2.8
2013-12-11 00:00:00, 0.0, 2.4, -0.2
2013-12-12 00:00:00, 13.0, 1.9, -0.4
2013-12-13 00:00:00, 1.0, 1.9, 0.4
2013-12-14 00:00:00, 23.0, 2.8, 0.7
2013-12-15 00:00:00, 5.0, 5.6, 1.9
2013-12-16 00:00:00, 1.0, 4.1, 1.6
2013-12-17 00:00:00, 13.0, 6.4, 2.0
2013-12-18 00:00:00, 0.0, 4.0, -4.2
2013-12-19 00:00:00, 3.0, -1.0, -5.0
2013-12-20 00:00:00, 17.0, -0.3, -1.3
2013-12-21 00:00:00, 7.0, -0.1, -0.5
2013-12-22 00:00:00, 21.0, 0.6, -0.3
2013-12-23 00:00:00, 7.0, 4.1, 0.6
2013-12-24 00:00:00, 0.0, 2.3, -1.6
2013-12-25 00:00:00, 12.0, 1.5, -0.7
2013-12-26 00:00:00, 5.0, 3.4, 1.5
2013-12-27 00:00:00, 14.0, 6.4, -0.3
2013-12-28 00:00:00, 1.0, 2.9, -1.2
2013-12-29 00:00:00, 10.0, 4.3, 1.7
2013-12-30 00:00:00, 10.0, 5.1, 3.1
2013-12-31 00:00:00, 0.0, 4.9, 2.1
