station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2013-09-14 00:00:00, 0.8, 28.3, 7.6
2013-09-15 00:00:00, 1.0, 25.9, 6.1
2013-09-16 00:00:00, 6.7, 20.3, 8.6
2013-09-17 00:00:00, 2.4, 16.4, 4.1
2013-09-18 00:00:00, 13.9, 7.4, 3.1
2013-09-19 00:00:00, 0.0, 14.8, 4.6
2013-09-20 00:00:00, 0.0, 17.8, 1.1
2013-09-21 00:00:00, 8.2, 12.8, 3.1
2013-09-22 00:00:00, 18.1, 11.3, 5.1
2013-09-23 00:00:00, 5.5, 10.3, 4.6
2013-09-24 00:00:00, 0.0, 11.8, 2.1
2013-09-25 00:00:00, 0.1, 7.9, -0.9
2013-09-26 00:00:00, 1.8, 8.9, 0.6
2013-09-27 00:00:00, 1.9, 11.4, 0.6
2013-09-28 00:00:00, 15.8, 7.9, -0.9
2013-09-29 00:00:00, 9.0, 8.9, 0.6
2013-09-30 00:00:00, 8.2, 8.4, -0.4
2013-10-01 00:00:00, 0.8, 7.5, 0.4
2013-10-02 00:00:00, 0.4, 7.5, -0.1
2013-10-03 00:00:00, 0.2, 6.3, -5.7
2013-10-04 00:00:00, 0.0, 6.0, -6.1
2013-10-05 00:00:00, 4.9, 8.5, -4.6
2013-10-06 00:00:00, 0.5, 8.0, 1.9
2013-10-07 00:00:00, 7.0, 10.3, -3.7
2013-10-08 00:00:00, 1.6, 7.5, 1.9
2013-10-09 00:00:00, 0.3, 9.0, 1.4
2013-10-10 00:00:00, 1.9, 0.0, 0.0
2013-10-11 00:00:00, 0.2, 6.0, -1.1
2013-10-12 00:00:00, 0.0, 6.5, -2.6
2013-10-13 00:00:00, 0.3, 8.0, -2.6
2013-10-14 00:00:00, 0.1, 5.3, -8.2
2013-10-15 00:00:00, 2.1, 9.0, -5.1
2013-10-16 00:00:00, 0.6, 9.5, 1.4
2013-10-17 00:00:00, 0.0, 9.0, -2.1
2013-10-18 00:00:00, 0.0, 9.5, -3.6
2013-10-19 00:00:00, 0.0, 11.0, -3.1
2013-10-20 00:00:00, 0.0, 11.0, -1.6
2013-10-21 00:00:00, 0.0, 11.0, -1.6
2013-10-22 00:00:00, 0.0, 10.0, -1.6
2013-10-23 00:00:00, 0.0, 10.0, -1.6
2013-10-24 00:00:00, 0.3, 9.5, 0.9
2013-10-25 00:00:00, 1.0, 8.5, -3.1
2013-10-26 00:00:00, 1.0, 8.0, -3.6
2013-10-27 00:00:00, 6.5, 1.5, -3.1
2013-10-28 00:00:00, 0.0, 4.5, -4.6
2013-10-29 00:00:00, 0.0, 4.0, -5.6
2013-10-30 00:00:00, 0.3, 5.5, -6.1
2013-10-31 00:00:00, 6.3, 1.8, -6.7
2013-11-01 00:00:00, 0.0, 1.6, -9.4
2013-11-02 00:00:00, 12.5, -3.9, -6.9
2013-11-03 00:00:00, 2.0, -0.9, -8.4
2013-11-04 00:00:00, 0.2, 0.0, 0.0
2013-11-05 00:00:00, 1.8, -1.4, -8.3
2013-11-06 00:00:00, 0.0, 1.1, -6.8
2013-11-07 00:00:00, 7.6, -2.4, -11.3
2013-11-08 00:00:00, 4.4, 2.1, -3.3
2013-11-09 00:00:00, 9.3, 3.1, -3.8
2013-11-10 00:00:00, 2.7, 3.1, -3.3
2013-11-11 00:00:00, 0.1, -1.4, -6.8
2013-11-12 00:00:00, 2.9, 1.1, -8.3
2013-11-13 00:00:00, 11.7, 3.1, -4.8
2013-11-14 00:00:00, 5.4, 2.6, -1.8
2013-11-15 00:00:00, 4.8, 1.6, -3.8
2013-11-16 00:00:00, 3.6, 0.6, -4.3
2013-11-17 00:00:00, 5.7, 0.6, -9.8
2013-11-18 00:00:00, 4.2, -1.4, -6.8
2013-11-19 00:00:00, 3.3, 1.6, -4.8
2013-11-20 00:00:00, 1.2, -7.4, -17.3
2013-11-21 00:00:00, 0.0, -7.9, -15.8
2013-11-22 00:00:00, 0.0, -5.9, -12.8
2013-11-23 00:00:00, 0.0, -5.9, -13.8
2013-11-24 00:00:00, 0.0, -2.4, -14.8
2013-11-25 00:00:00, 0.0, -0.4, -16.3
2013-11-26 00:00:00, 0.0, -2.4, -8.8
2013-11-27 00:00:00, 0.0, -2.9, -13.3
2013-11-28 00:00:00, 0.0, -1.4, -9.8
2013-11-29 00:00:00, 6.3, -0.4, -5.8
2013-11-30 00:00:00, 9.0, 0.6, -4.3
2013-12-01 00:00:00, 29.0, 2.4, -2.5
2013-12-02 00:00:00, 3.7, 0.9, -4.5
2013-12-03 00:00:00, 1.2, -7.1, -12.0
2013-12-04 00:00:00, 0.6, -11.6, -18.0
2013-12-05 00:00:00, 0.0, -16.1, -22.0
2013-12-06 00:00:00, 0.0, -17.1, -21.0
2013-12-07 00:00:00, 0.0, -17.6, -25.5
2013-12-08 00:00:00, 0.0, -15.1, -24.0
2013-12-09 00:00:00, 2.8, -10.6, -19.5
2013-12-10 00:00:00, 0.7, -15.1, -16.5
2013-12-11 00:00:00, 0.0, -6.6, -12.5
2013-12-12 00:00:00, 3.5, -10.8, -7.0
2013-12-13 00:00:00, 2.3, -0.6, -6.0
2013-12-14 00:00:00, 10.9, 0.9, -4.5
2013-12-15 00:00:00, 28.4, 3.4, -3.5
2013-12-16 00:00:00, 3.0, 3.4, -2.5
2013-12-17 00:00:00, 12.8, 2.4, -2.5
2013-12-18 00:00:00, 5.6, 0.2, -8.8
2013-12-19 00:00:00, 0.4, -7.8, -18.3
2013-12-20 00:00:00, 1.9, -6.1, -11.5
2013-12-21 00:00:00, 0.4, -4.6, -14.0
2013-12-22 00:00:00, 0.9, -2.1, -10.0
2013-12-23 00:00:00, 11.0, -0.1, -9.5
2013-12-24 00:00:00, 0.5, 0.9, -7.0
2013-12-25 00:00:00, 1.4, -1.1, -6.0
2013-12-26 00:00:00, 4.3, -0.6, -6.0
2013-12-27 00:00:00, 11.9, 2.1, -1.7
2013-12-28 00:00:00, 0.5, 4.5, -1.1
2013-12-29 00:00:00, 4.4, 2.7, -1.2
2013-12-30 00:00:00, 7.8, 0.9, -3.5
2013-12-31 00:00:00, 2.1, 2.4, -4.0
