station_observations
time, ONE_DAY_PRECIPITATION, MAX_TEMP, MIN_TEMP
2013-07-24 00:00:00, 0.0, 37.2, 17.2
2013-07-25 00:00:00, 0.0, 35.2, 18.3
2013-07-26 00:00:00, 0.0, 33.3, 18.7
2013-07-27 00:00:00, 0.0, 32.6, 20.5
2013-07-28 00:00:00, 0.0, 28.6, 17.1
2013-07-29 00:00:00, 0.0, 33.3, 18.1
2013-07-30 00:00:00, 0.0, 35.1, 14.9
2013-07-31 00:00:00, 0.0, 35.8, 15.8
2013-08-01 00:00:00, 0.0, 28.6, 17.1
2013-08-02 00:00:00, 0.0, 28.8, 15.7
2013-08-03 00:00:00, 0.0, 31.7, 15.5
2013-08-04 00:00:00, 0.0, 36.1, 15.0
2013-08-05 00:00:00, 0.0, 38.1, 17.2
2013-08-06 00:00:00, 0.0, 36.0, 20.1
2013-08-07 00:00:00, 0.3, 36.3, 18.4
2013-08-08 00:00:00, 0.0, 37.1, 18.2
2013-08-09 00:00:00, 0.0, 38.4, 18.4
2013-08-10 00:00:00, 0.0, 36.0, 19.5
2013-08-11 00:00:00, 2.8, 33.7, 19.5
2013-08-12 00:00:00, 7.7, 33.5, 15.7
2013-08-13 00:00:00, 0.0, 34.6, 15.5
2013-08-14 00:00:00, 0.0, 27.1, 15.4
2013-08-15 00:00:00, 0.0, 29.0, 18.3
2013-08-16 00:00:00, 1.8, 25.9, 16.2
2013-08-17 00:00:00, 0.0, 22.1, 16.1
2013-08-18 00:00:00, 0.0, 22.6, 15.5
2013-08-19 00:00:00, 0.0, 25.7, 15.8
2013-08-20 00:00:00, 0.0, 27.8, 12.3
2013-08-21 00:00:00, 0.0, 33.4, 12.1
2013-08-22 00:00:00, 0.0, 35.9, 13.9
2013-08-23 00:00:00, 0.0, 29.6, 16.9
2013-08-24 00:00:00, 0.0, 27.4, 16.6
2013-08-25 00:00:00, 0.0, 27.0, 12.7
2013-08-26 00:00:00, 0.0, 26.5, 14.0
2013-08-27 00:00:00, 0.0, 24.2, 12.6
2013-08-28 00:00:00, 0.0, 19.1, 12.8
2013-08-29 00:00:00, 4.2, 20.2, 14.4
2013-08-30 00:00:00, 4.9, 21.9, 10.3
2013-08-31 00:00:00, 0.0, 28.2, 11.0
2013-09-01 00:00:00, 0.0, 33.4, 12.0
2013-09-02 00:00:00, 0.0, 30.3, 16.1
2013-09-03 00:00:00, 2.1, 22.1, 13.9
2013-09-04 00:00:00, 0.0, 29.4, 14.9
2013-09-05 00:00:00, 0.0, 27.0, 13.4
2013-09-06 00:00:00, 0.0, 26.7, 17.0
2013-09-07 00:00:00, 10.5, 30.9, 15.2
2013-09-08 00:00:00, 0.0, 29.9, 13.6
2013-09-09 00:00:00, 0.0, 32.4, 16.5
2013-09-10 00:00:00, 0.0, 33.0, 13.9
2013-09-11 00:00:00, 0.0, 35.6, 14.4
2013-09-12 00:00:00, 0.0, 35.5, 14.8
2013-09-13 00:00:00, 0.0, 37.2, 15.7
2013-09-14 00:00:00, 0.0, 35.9, 15.0
2013-09-15 00:00:00, 5.5, 28.9, 15.9
2013-09-16 00:00:00, 5.2, 22.8, 13.5
2013-09-17 00:00:00, 0.5, 21.7, 12.2
2013-09-18 00:00:00, 0.6, 23.2, 11.4
2013-09-19 00:00:00, 0.0, 25.9, 10.1
2013-09-20 00:00:00, 0.0, 28.2, 9.0
2013-09-21 00:00:00, 0.0, 21.3, 13.6
2013-09-22 00:00:00, 0.0, 17.1, 11.4
2013-09-23 00:00:00, 5.5, 19.3, 7.4
2013-09-24 00:00:00, 0.0, 19.1, 7.1
2013-09-25 00:00:00, 0.0, 18.4, 6.8
2013-09-26 00:00:00, 0.0, 22.8, 6.1
2013-09-27 00:00:00, 0.4, 16.9, 8.8
2013-09-28 00:00:00, 9.9, 10.8, 7.7
2013-09-29 00:00:00, 3.1, 17.3, 7.8
2013-09-30 00:00:00, 0.5, 14.6, 7.2
2013-10-01 00:00:00, 0.0, 14.2, 5.6
2013-10-02 00:00:00, 0.0, 16.4, 5.9
2013-10-03 00:00:00, 0.0, 17.3, 5.6
2013-10-04 00:00:00, 0.0, 19.0, 5.2
2013-10-05 00:00:00, 0.0, 16.7, 9.7
2013-10-06 00:00:00, 0.0, 22.4, 10.4
2013-10-07 00:00:00, 0.4, 16.6, 11.8
2013-10-08 00:00:00, 10.0, 11.8, 6.0
2013-10-09 00:00:00, 1.0, 12.7, 2.4
2013-10-10 00:00:00, 1.0, 11.3, 3.6
2013-10-11 00:00:00, 0.0, 12.4, 9.6
2013-10-12 00:00:00, 1.1, 10.2, 2.5
2013-10-13 00:00:00, 0.0, 18.9, 4.7
2013-10-14 00:00:00, 1.0, 17.9, 3.1
2013-10-15 00:00:00, 0.0, 14.1, 6.9
2013-10-16 00:00:00, 0.0, 16.3, 6.4
2013-10-17 00:00:00, 0.0, 19.5, 4.3
2013-10-18 00:00:00, 1.0, 19.3, 3.9
2013-10-19 00:00:00, 0.0, 26.1, 12.1
2013-10-20 00:00:00, 0.0, 25.5, 11.4
2013-10-21 00:00:00, 0.0, 26.5, 12.8
2013-10-22 00:00:00, 0.0, 14.9, 8.3
2013-10-23 00:00:00, 0.0, 14.6, 7.9
2013-10-24 00:00:00, 0.0, 24.9, 11.6
2013-10-25 00:00:00, 0.0, 14.2, 2.7
2013-10-26 00:00:00, 0.0, 13.4, 2.9
2013-10-27 00:00:00, 0.0, 11.5, 3.8
2013-10-28 00:00:00, 0.0, 11.3, -1.9
2013-10-29 00:00:00, 0.0, 21.1, 4.5
2013-10-30 00:00:00, 2.0, 18.7, 6.7
2013-10-31 00:00:00, 0.0, 13.4, 5.2
2013-11-01 00:00:00, 14.1, 8.1, 4.2
2013-11-02 00:00:00, 20.8, 3.5, -1.8
2013-11-03 00:00:00, 0.0, 2.6, -2.4
2013-11-04 00:00:00, 4.0, 6.3, -5.4
2013-11-05 00:00:00, 1.1, 5.8, -0.2
2013-11-06 00:00:00, 1.6, 6.4, -0.3
2013-11-07 00:00:00, 5.3, 8.8, 3.4
2013-11-08 00:00:00, 10.0, 4.7, 1.6
2013-11-09 00:00:00, 1.0, 6.0, 0.8
2013-11-10 00:00:00, 1.1, 3.8, -3.4
2013-11-11 00:00:00, 0.0, 12.2, -3.4
2013-11-12 00:00:00, 1.0, 10.8, 2.6
2013-11-13 00:00:00, 0.0, 11.1, 9.9
2013-11-14 00:00:00, 3.0, 7.7, 5.1
2013-11-15 00:00:00, 4.0, 3.5, 0.3
2013-11-16 00:00:00, 0.0, 1.9, -2.8
2013-11-17 00:00:00, 8.7, 1.8, -2.2
2013-11-18 00:00:00, 13.3, 2.7, 1.0
2013-11-19 00:00:00, 1.9, 1.9, -10.4
2013-11-20 00:00:00, 0.0, -6.0, -20.0
2013-11-21 00:00:00, 0.0, 1.3, -13.4
2013-11-22 00:00:00, 1.1, 0.5, -8.1
2013-11-23 00:00:00, 0.0, 13.0, -4.9
2013-11-24 00:00:00, 0.0, 9.0, 6.1
2013-11-25 00:00:00, 0.0, 13.4, 8.6
2013-11-26 00:00:00, 0.0, 11.0, 2.3
2013-11-27 00:00:00, 0.0, 12.2, 5.1
2013-11-28 00:00:00, 0.0, 1.9, 0.7
2013-11-29 00:00:00, 2.2, 3.8, 1.5
2013-11-30 00:00:00, 0.9, 7.5, 3.8
2013-12-01 00:00:00, 11.8, 6.0, 1.0
2013-12-02 00:00:00, 2.0, 1.7, -6.7
2013-12-03 00:00:00, 0.0, -3.0, -6.6
2013-12-04 00:00:00, 0.0, -4.2, -9.0
2013-12-05 00:00:00, 0.0, -6.2, -9.8
2013-12-06 00:00:00, 0.0, -8.7, -12.3
2013-12-07 00:00:00, 0.0, -11.9, -14.5
2013-12-08 00:00:00, 0.0, -6.9, -13.2
2013-12-09 00:00:00, 0.0, -1.5, -9.0
2013-12-10 00:00:00, 0.0, -0.6, -4.5
2013-12-11 00:00:00, 2.6, -0.7, -2.8
2013-12-12 00:00:00, 0.2, 2.0, -2.8
2013-12-13 00:00:00, 0.0, 6.7, 1.5
2013-12-14 00:00:00, 0.4, 10.7, 5.4
2013-12-15 00:00:00, 1.2, 12.5, 8.7
2013-12-16 00:00:00, 0.3, 8.7, 5.2
2013-12-17 00:00:00, 0.9, 11.6, 5.8
2013-12-18 00:00:00, 0.9, 8.4, -1.4
2013-12-19 00:00:00, 0.0, -0.3, -3.6
2013-12-20 00:00:00, 4.9, 0.8, -1.7
2013-12-21 00:00:00, 0.0, -0.6, -4.7
2013-12-22 00:00:00, 0.0, 2.0, -1.3
2013-12-23 00:00:00, 3.3, 5.4, 0.3
2013-12-24 00:00:00, 0.0, 6.2, 0.2
2013-12-25 00:00:00, 0.0, 2.8, -0.6
2013-12-26 00:00:00, 0.0, 8.9, 2.2
2013-12-27 00:00:00, 5.5, 6.7, 2.0
2013-12-28 00:00:00, 0.0, 3.0, 0.9
2013-12-29 00:00:00, 0.0, 6.8, 1.1
2013-12-30 00:00:00, 0.0, 11.1, 3.6
2013-12-31 00:00:00, 0.3, 8.5, 2.0
