TempC,time,RH,week_of_year
-0.958,2022-01-25 18:00:00,79.7,4
-2.918,2022-01-25 19:00:00,87.3,4
1.94,2022-01-25 20:00:00,83.9,4
-1.242,2022-01-25 21:00:00,73.7,4
-3.657,2022-01-25 22:00:00,85.8,4
-4.378,2022-01-25 23:00:00,88.5,4
-4.865,2022-01-26 00:00:00,92.0,4
-1.727,2022-01-26 01:00:00,83.6,4
-4.257,2022-01-26 02:00:00,84.1,4
-5.948,2022-01-26 03:00:00,91.3,4
-7.478,2022-01-26 04:00:00,94.1,4
-8.231,2022-01-26 05:00:00,95.3,4
-8.965,2022-01-26 06:00:00,95.1,4
-9.644,2022-01-26 07:00:00,95.0,4
-9.439,2022-01-26 08:00:00,94.7,4
-8.63,2022-01-26 09:00:00,95.0,4
-4.987,2022-01-26 10:00:00,95.2,4
-1.242,2022-01-26 11:00:00,89.7,4
0.632,2022-01-26 12:00:00,76.3,4
1.425,2022-01-26 13:00:00,69.0,4
1.153,2022-01-26 14:00:00,68.6,4
-0.143,2022-01-26 15:00:00,72.8,4
-1.413,2022-01-26 16:00:00,78.6,4
-3.242,2022-01-26 17:00:00,85.6,4
-5.233,2022-01-26 18:00:00,91.2,4
-6.515,2022-01-26 19:00:00,94.3,4
-6.898,2022-01-26 20:00:00,95.4,4
-6.168,2022-01-26 21:00:00,95.9,4
-6.77,2022-01-26 22:00:00,95.6,4
-6.962,2022-01-26 23:00:00,96.0,4
-8.364,2022-01-27 00:00:00,95.6,4
-8.033,2022-01-27 01:00:00,95.5,4
-7.155,2022-01-27 02:00:00,95.8,4
-6.674,2022-01-27 03:00:00,95.6,4
-9.033,2022-01-27 04:00:00,94.9,4
-9.61,2022-01-27 05:00:00,94.6,4
-11.076,2022-01-27 06:00:00,93.9,4
-12.196,2022-01-27 07:00:00,93.4,4
-12.751,2022-01-27 08:00:00,92.7,4
-11.183,2022-01-27 09:00:00,92.8,4
-8.231,2022-01-27 10:00:00,93.4,4
-3.271,2022-01-27 11:00:00,93.8,4
-0.032,2022-01-27 12:00:00,76.6,4
2.77,2022-01-27 13:00:00,64.9,4
0.989,2022-01-27 14:00:00,59.8,4
-0.902,2022-01-27 15:00:00,62.5,4
-2.859,2022-01-27 16:00:00,79.4,4
-6.547,2022-01-27 17:00:00,87.3,4
-8.43,2022-01-27 18:00:00,92.3,4
-9.066,2022-01-27 19:00:00,93.6,4
-9.303,2022-01-27 20:00:00,94.2,4
-8.497,2022-01-27 21:00:00,94.5,4
-8.932,2022-01-27 22:00:00,94.4,4
-8.831,2022-01-27 23:00:00,94.5,4
-9.168,2022-01-28 00:00:00,94.6,4
-9.168,2022-01-28 01:00:00,94.5,4
-8.663,2022-01-28 02:00:00,95.0,4
-8.764,2022-01-28 03:00:00,95.0,4
-7.935,2022-01-28 04:00:00,94.9,4
-7.284,2022-01-28 05:00:00,94.0,4
-7.543,2022-01-28 06:00:00,93.9,4
-7.122,2022-01-28 07:00:00,94.0,4
-5.729,2022-01-28 08:00:00,91.8,4
-5.141,2022-01-28 09:00:00,88.2,4
-4.348,2022-01-28 10:00:00,85.8,4
-3.657,2022-01-28 11:00:00,83.1,4
-2.566,2022-01-28 12:00:00,79.4,4
-1.727,2022-01-28 13:00:00,75.5,4
-1.584,2022-01-28 14:00:00,75.1,4
-1.1,2022-01-28 15:00:00,74.5,4
-1.958,2022-01-28 16:00:00,81.6,4
-2.131,2022-01-28 17:00:00,94.0,4
-2.073,2022-01-28 18:00:00,95.9,4
-2.334,2022-01-28 19:00:00,96.8,4
-2.392,2022-01-28 20:00:00,97.5,4
-2.16,2022-01-28 21:00:00,97.9,4
-1.527,2022-01-28 22:00:00,97.5,4
-1.356,2022-01-28 23:00:00,97.4,4
