CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -11.47, 94.7, None, None, 2.6, 13.11, 0.455, None, 123.6, -12.0, 0.5, -11.5, -11.7, 0.0, -12.0, None, 124.0, -10.9, None, None, 95.0, None,2020-01-12 12:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -16.51, 90.5, None, None, 7.4, 10.38, 2.232, None, 16.83, -18.0, 2.2, -16.5, -16.5, 0.0, -18.0, None, 17.0, -10.9, None, None, 91.0, None,2020-01-12 13:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -19.24, 87.3, None, None, 10.8, 11.28, 6.42, None, 20.47, -21.0, 6.4, -19.2, -19.3, 0.0, -21.0, None, 20.0, -10.9, None, None, 87.0, None,2020-01-12 14:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.68, 85.7, None, None, 8.8, 12.31, 6.156, None, 17.95, -22.0, 6.2, -20.7, -20.7, 0.0, -22.0, None, 18.0, -10.9, None, None, 86.0, None,2020-01-12 15:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.34, 84.2, None, None, 10.0, 12.29, 6.012, None, 17.75, -24.0, 6.0, -22.3, -22.3, 0.0, -24.0, None, 18.0, -10.9, None, None, 84.0, None,2020-01-12 16:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.2, 83.3, None, None, 11.6, 15.31, 7.55, None, 16.69, -25.0, 7.6, -23.2, -23.2, 0.0, -25.0, None, 17.0, -10.9, None, None, 83.0, None,2020-01-12 17:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -24.38, 82.1, None, None, 10.0, 17.13, 6.545, None, 18.96, -26.0, 6.5, -24.4, -24.4, 0.0, -26.0, None, 19.0, -10.9, None, None, 82.0, None,2020-01-12 18:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -25.3, 81.2, None, None, 11.5, 15.52, 7.51, None, 20.33, -27.0, 7.5, -25.3, -25.3, 0.0, -27.0, None, 20.0, -24.3, None, None, 81.0, None,2020-01-12 19:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -25.62, 80.6, None, None, 11.6, 22.3, 5.855, None, 15.73, -28.0, 5.9, -25.6, -26.3, 0.0, -28.0, None, 16.0, -24.3, None, None, 81.0, None,2020-01-12 20:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -25.95, 80.4, None, None, 10.0, 16.94, 5.978, None, 21.62, -28.0, 6.0, -26.0, -26.3, 0.0, -28.0, None, 22.0, -24.3, None, None, 80.0, None,2020-01-12 21:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -26.38, 79.8, None, None, 9.3, 16.41, 5.166, None, 33.53, -29.0, 5.2, -26.4, -26.7, 0.0, -29.0, None, 34.0, -24.3, None, None, 80.0, None,2020-01-12 22:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -24.94, 80.5, None, None, 5.5, 17.45, 2.979, None, 59.58, -27.0, 3.0, -24.9, -26.7, 0.0, -27.0, None, 60.0, -24.3, None, None, 81.0, None,2020-01-12 23:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -25.61, 80.6, None, None, 6.3, 16.75, 2.804, None, 34.25, -28.0, 2.8, -25.6, -26.7, 0.0, -28.0, None, 34.0, -24.3, None, None, 81.0, None,2020-01-13 00:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -25.31, 80.5, None, None, 6.6, 15.48, 4.685, None, 29.11, -27.0, 4.7, -25.3, -26.7, 0.0, -27.0, None, 29.0, -24.3, None, None, 81.0, None,2020-01-13 01:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -24.88, 81.0, None, None, 5.2, 15.07, 3.369, None, 38.73, -27.0, 3.4, -24.9, -26.7, 0.0, -27.0, None, 39.0, -24.3, None, None, 81.0, None,2020-01-13 02:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.34, 82.0, None, None, 4.4, 16.09, 2.978, None, 39.91, -25.0, 3.0, -23.3, -26.7, 0.0, -25.0, None, 40.0, -23.3, None, None, 82.0, None,2020-01-13 03:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.68, 82.1, None, None, 3.7, 32.67, 1.372, None, 52.48, -26.0, 1.4, -23.7, -26.7, 0.0, -26.0, None, 52.0, -23.3, None, None, 82.0, None,2020-01-13 04:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.82, 82.0, None, None, 0.1, 50.96, 0.0, None, 302.2, -26.0, 0.0, -23.8, -26.7, 0.0, -26.0, None, 302.0, -23.3, None, None, 82.0, None,2020-01-13 05:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.63, 82.1, None, None, 0.0, 65.92, 0.0, None, 103.8, -26.0, 0.0, -23.6, -26.7, 0.0, -26.0, None, 104.0, -23.3, None, None, 82.0, None,2020-01-13 06:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.3, 82.3, None, None, 0.1, 65.26, 0.0, None, 3.86, -25.0, 0.0, -23.3, -23.7, 0.0, -25.0, None, 4.0, -23.3, None, None, 82.0, None,2020-01-13 07:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.69, 82.4, None, None, 0.1, 32.33, 0.001, None, 339.0, -25.0, 0.0, -22.7, -23.7, 0.0, -25.0, None, 339.0, -22.7, None, None, 82.0, None,2020-01-13 08:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.73, 83.5, None, None, 0.1, 25.2, 0.0, None, 334.7, -24.0, 0.0, -21.7, -23.7, 0.0, -24.0, None, 335.0, -21.7, None, None, 84.0, None,2020-01-13 09:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.82, 84.1, None, None, 0.0, 28.51, 0.0, None, 257.1, -23.0, 0.0, -20.8, -23.7, 0.0, -23.0, None, 257.0, -20.8, None, None, 84.0, None,2020-01-13 10:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -19.57, 85.4, None, None, 3.5, 14.02, 1.054, None, 229.2, -21.0, 1.1, -19.6, -23.7, 0.0, -21.0, None, 229.0, -19.6, None, None, 85.0, None,2020-01-13 11:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -18.95, 86.4, None, None, 5.0, 17.41, 3.324, None, 230.9, -20.0, 3.3, -19.0, -23.7, 0.0, -20.0, None, 231.0, -19.0, None, None, 86.0, None,2020-01-13 12:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -19.06, 86.8, None, None, 5.2, 9.9, 3.489, None, 265.1, -21.0, 3.5, -19.1, -23.7, 0.0, -21.0, None, 265.0, -18.9, None, None, 87.0, None,2020-01-13 13:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -18.68, 87.0, None, None, 5.2, 8.12, 3.342, None, 265.1, -20.0, 3.3, -18.7, -23.7, 0.0, -20.0, None, 265.0, -18.6, None, None, 87.0, None,2020-01-13 14:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -18.82, 86.7, None, None, 4.9, 16.3, 2.3, None, 258.9, -20.0, 2.3, -18.8, -23.7, 0.0, -20.0, None, 259.0, -18.6, None, None, 87.0, None,2020-01-13 15:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -19.3, 86.5, None, None, 4.2, 19.43, 2.08, None, 269.9, -21.0, 2.1, -19.3, -23.7, 0.0, -21.0, None, 270.0, -18.6, None, None, 87.0, None,2020-01-13 16:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -19.83, 86.2, None, None, 4.5, 12.44, 2.581, None, 277.7, -21.0, 2.6, -19.8, -23.7, 0.0, -21.0, None, 278.0, -18.6, None, None, 86.0, None,2020-01-13 17:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.21, 85.8, None, None, 4.2, 13.3, 2.764, None, 281.7, -22.0, 2.8, -20.2, -23.7, 0.0, -22.0, None, 282.0, -18.6, None, None, 86.0, None,2020-01-13 18:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.45, 85.4, None, None, 4.2, 14.56, 2.604, None, 275.5, -22.0, 2.6, -20.5, -20.5, 0.0, -22.0, None, 276.0, -20.2, None, None, 85.0, None,2020-01-13 19:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.78, 85.2, None, None, 3.6, 28.66, 1.713, None, 292.2, -22.0, 1.7, -20.8, -20.8, 0.0, -22.0, None, 292.0, -20.2, None, None, 85.0, None,2020-01-13 20:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.91, 84.9, None, None, 2.3, 20.65, 0.824, None, 326.1, -23.0, 0.8, -20.9, -21.0, 0.0, -23.0, None, 326.0, -20.2, None, None, 85.0, None,2020-01-13 21:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.91, 84.8, None, None, 3.5, 26.81, 1.318, None, 277.7, -23.0, 1.3, -20.9, -21.0, 0.0, -23.0, None, 278.0, -20.2, None, None, 85.0, None,2020-01-13 22:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.96, 84.8, None, None, 2.9, 28.02, 0.569, None, 293.9, -23.0, 0.6, -21.0, -21.0, 0.0, -23.0, None, 294.0, -20.2, None, None, 85.0, None,2020-01-13 23:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.01, 84.7, None, None, 0.0, 29.35, 0.0, None, 304.6, -23.0, 0.0, -21.0, -21.0, 0.0, -23.0, None, 305.0, -20.2, None, None, 85.0, None,2020-01-14 00:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.1, 84.7, None, None, 0.1, 22.41, 0.0, None, 303.7, -23.0, 0.0, -21.1, -21.1, 0.0, -23.0, None, 304.0, -20.2, None, None, 85.0, None,2020-01-14 01:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.2, 84.6, None, None, 3.9, 17.8, 1.849, None, 275.6, -23.0, 1.8, -21.2, -21.2, 0.0, -23.0, None, 276.0, -20.2, None, None, 85.0, None,2020-01-14 02:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.02, 84.4, None, None, 4.3, 12.42, 2.449, None, 338.4, -24.0, 2.4, -22.0, -22.0, 0.0, -24.0, None, 338.0, -20.2, None, None, 84.0, None,2020-01-14 03:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.4, 83.8, None, None, 5.2, 5.718, 4.168, None, 344.0, -24.0, 4.2, -22.4, -22.4, 0.0, -24.0, None, 344.0, -20.2, None, None, 84.0, None,2020-01-14 04:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.26, 83.6, None, None, 5.1, 9.02, 3.539, None, 338.5, -24.0, 3.5, -22.3, -22.5, 0.0, -24.0, None, 339.0, -20.2, None, None, 84.0, None,2020-01-14 05:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.87, 84.1, None, None, 4.2, 13.86, 2.955, None, 318.1, -24.0, 3.0, -21.9, -22.5, 0.0, -24.0, None, 318.0, -20.2, None, None, 84.0, None,2020-01-14 06:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.68, 84.2, None, None, 4.0, 10.06, 2.918, None, 301.2, -23.0, 2.9, -21.7, -21.9, 0.0, -23.0, None, 301.0, -21.7, None, None, 84.0, None,2020-01-14 07:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.58, 84.2, None, None, 6.2, 19.5, 2.768, None, 267.1, -23.0, 2.8, -21.6, -21.9, 0.0, -23.0, None, 267.0, -21.6, None, None, 84.0, None,2020-01-14 08:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.39, 84.1, None, None, 4.0, 14.3, 2.24, None, 259.3, -23.0, 2.2, -21.4, -21.9, 0.0, -23.0, None, 259.0, -21.4, None, None, 84.0, None,2020-01-14 09:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.86, 84.7, None, None, 5.2, 19.37, 2.047, None, 218.2, -23.0, 2.0, -20.9, -21.9, 0.0, -23.0, None, 218.0, -20.9, None, None, 85.0, None,2020-01-14 10:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.29, 85.2, None, None, 4.9, 19.25, 2.658, None, 210.1, -22.0, 2.7, -20.3, -21.9, 0.0, -22.0, None, 210.0, -20.3, None, None, 85.0, None,2020-01-14 11:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.96, 85.3, None, None, 5.5, 18.57, 2.808, None, 192.7, -23.0, 2.8, -21.0, -21.9, 0.0, -23.0, None, 193.0, -20.1, None, None, 85.0, None,2020-01-14 12:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.62, 85.4, None, None, 5.6, 17.94, 3.408, None, 202.6, -22.0, 3.4, -20.6, -21.9, 0.0, -22.0, None, 203.0, -20.1, None, None, 85.0, None,2020-01-14 13:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.5, 85.2, None, None, 7.3, 8.87, 5.14, None, 217.6, -22.0, 5.1, -20.5, -21.9, 0.0, -22.0, None, 218.0, -20.1, None, None, 85.0, None,2020-01-14 14:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -20.74, 84.8, None, None, 5.4, 10.51, 4.033, None, 221.0, -22.0, 4.0, -20.7, -21.9, 0.0, -22.0, None, 221.0, -20.1, None, None, 85.0, None,2020-01-14 15:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -21.41, 84.4, None, None, 6.1, 9.36, 4.308, None, 211.5, -23.0, 4.3, -21.4, -21.9, 0.0, -23.0, None, 212.0, -20.1, None, None, 84.0, None,2020-01-14 16:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.23, 83.6, None, None, 6.6, 10.17, 4.403, None, 213.2, -24.0, 4.4, -22.2, -22.2, 0.0, -24.0, None, 213.0, -20.1, None, None, 84.0, None,2020-01-14 17:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.98, 83.0, None, None, 6.0, 11.55, 4.221, None, 219.2, -25.0, 4.2, -23.0, -23.0, 0.0, -25.0, None, 219.0, -20.1, None, None, 83.0, None,2020-01-14 18:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.41, 82.6, None, None, 7.3, 9.09, 5.59, None, 223.2, -25.0, 5.6, -23.4, -23.4, 0.0, -25.0, None, 223.0, -23.0, None, None, 83.0, None,2020-01-14 19:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.84, 82.2, None, None, 7.6, 8.15, 5.708, None, 223.4, -26.0, 5.7, -23.8, -23.8, 0.0, -26.0, None, 223.0, -23.0, None, None, 82.0, None,2020-01-14 20:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -24.08, 81.8, None, None, 7.4, 8.78, 5.422, None, 219.5, -26.0, 5.4, -24.1, -24.1, 0.0, -26.0, None, 220.0, -23.0, None, None, 82.0, None,2020-01-14 21:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -23.74, 82.3, None, None, 6.1, 12.11, 4.215, None, 209.8, -26.0, 4.2, -23.7, -24.1, 0.0, -26.0, None, 210.0, -23.0, None, None, 82.0, None,2020-01-14 22:00:00, -6999.0, None, -6999.0, -6999.0,2
None, -22.48, 83.0, None, None, 7.0, 12.09, 4.675, None, 217.2, -24.0, 4.7, -22.5, -24.1, 0.0, -24.0, None, 217.0, -22.5, None, None, 83.0, None,2020-01-14 23:00:00, -6999.0, None, -6999.0, -6999.0,2
