air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
11.5,11.4, 1006.2, None,12.7,55.0, None,2021-05-08 21:00:00, None,3.0, 999.0,19
11.3,11.2, 1006.2, None,12.7,56.0, None,2021-05-08 22:00:00, None,3.0, 999.0,19
11.0,10.9, 1005.2, None,12.7,57.0, None,2021-05-08 23:00:00, None,3.0, 998.0,19
10.6,10.5, 1005.2, None,12.7,56.0, None,2021-05-09 00:00:00, None,2.0, 998.0,19
9.6,9.6, 1005.2, None,12.7,67.0, None,2021-05-09 01:00:00, None,4.0, 998.0,19
9.1,9.1, 1005.2, None,12.7,70.0, None,2021-05-09 02:00:00, None,4.0, 998.0,19
8.9,8.9, 1005.2, None,12.7,70.0, None,2021-05-09 03:00:00, None,4.0, 998.0,19
8.7,8.6, 1005.2, None,12.7,70.0, None,2021-05-09 04:00:00, None,4.0, 998.0,19
8.5,8.5, 1005.2, None,12.7,71.0, None,2021-05-09 05:00:00, None,3.0, 998.0,19
8.2,8.2, 1004.2, None,12.7,70.0, None,2021-05-09 06:00:00, None,3.0, 997.0,19
8.2,8.1, 1005.2, None,8.6,70.0, None,2021-05-09 07:00:00, None,3.0, 998.0,19
8.5,8.1, 1005.2, None,8.6,70.0, None,2021-05-09 08:00:00, None,3.0, 998.0,19
10.4,8.1, 1005.2, None,10.4,61.0, None,2021-05-09 09:00:00, None,3.0, 998.0,19
11.7,8.1, 1005.2, None,11.7,50.0, None,2021-05-09 10:00:00, None,2.0, 998.0,19
12.8,8.1, 1005.2, None,13.0,49.0, None,2021-05-09 11:00:00, None,2.0, 998.0,19
13.4,8.1, 1004.2, None,14.1,47.0, None,2021-05-09 12:00:00, None,2.0, 997.0,19
13.3,8.1, 1004.2, None,14.1,50.0, None,2021-05-09 13:00:00, None,3.0, 997.0,19
13.4,8.1, 1004.2, None,14.1,51.0, None,2021-05-09 14:00:00, None,3.0, 997.0,19
14.6,8.1, 1004.2, None,14.7,41.0, None,2021-05-09 15:00:00, None,2.0, 997.0,19
14.9,8.1, 1004.2, None,15.0,39.0, None,2021-05-09 16:00:00, None,1.0, 997.0,19
14.8,8.1, 1003.2, None,15.0,39.0, None,2021-05-09 17:00:00, None,1.0, 996.0,19
15.0,8.1, 1003.2, None,15.1,37.0, None,2021-05-09 18:00:00, None,1.0, 996.0,19
15.1,14.9, 1003.2, None,15.5,38.0, None,2021-05-09 19:00:00, None,1.0, 996.0,19
13.9,14.0, 1003.2, None,15.5,48.0, None,2021-05-09 20:00:00, None,3.0, 996.0,19
12.7,12.7, 1003.2, None,15.5,54.0, None,2021-05-09 21:00:00, None,4.0, 996.0,19
12.6,12.4, 1003.2, None,15.5,53.0, None,2021-05-09 22:00:00, None,3.0, 996.0,19
12.5,12.4, 1003.2, None,15.5,56.0, None,2021-05-09 23:00:00, None,4.0, 996.0,19
11.8,11.9, 1003.2, None,15.5,63.0, None,2021-05-10 00:00:00, None,5.0, 996.0,19
11.1,11.2, 1003.2, None,15.5,68.0, None,2021-05-10 01:00:00, None,5.0, 996.0,19
10.3,10.2, 1004.2, None,15.5,66.0, None,2021-05-10 02:00:00, None,4.0, 997.0,19
10.6,10.2, 1004.2, None,15.5,69.0, None,2021-05-10 03:00:00, None,5.0, 997.0,19
9.8,9.8, 1003.2, None,15.5,67.0, None,2021-05-10 04:00:00, None,4.0, 996.0,19
8.8,8.8, 1003.2, None,15.5,73.0, None,2021-05-10 05:00:00, None,4.0, 996.0,19
8.7,8.6, 1004.2, None,15.5,73.0, None,2021-05-10 06:00:00, None,4.0, 997.0,19
8.7,8.4, 1004.2, None,8.9,74.0, None,2021-05-10 07:00:00, None,4.0, 997.0,19
9.4,8.4, 1004.2, None,9.4,72.0, None,2021-05-10 08:00:00, None,5.0, 997.0,19
10.9,8.4, 1004.2, None,10.9,68.0, None,2021-05-10 09:00:00, None,5.0, 997.0,19
12.9,8.4, 1004.2, None,12.9,62.0, None,2021-05-10 10:00:00, None,6.0, 997.0,19
14.7,8.4, 1004.2, None,14.6,55.0, None,2021-05-10 11:00:00, None,6.0, 997.0,19
15.9,8.4, 1004.2, None,15.9,43.0, None,2021-05-10 12:00:00, None,3.0, 997.0,19
15.4,8.4, 1004.2, None,16.2,50.0, None,2021-05-10 13:00:00, None,5.0, 997.0,19
15.7,8.4, 1004.2, None,16.2,46.0, None,2021-05-10 14:00:00, None,4.0, 997.0,19
15.7,8.4, 1003.2, None,16.2,45.0, None,2021-05-10 15:00:00, None,3.0, 996.0,19
16.1,8.4, 1004.2, None,16.3,41.0, None,2021-05-10 16:00:00, None,3.0, 997.0,19
16.2,8.4, 1003.2, None,16.3,40.0, None,2021-05-10 17:00:00, None,3.0, 996.0,19
16.5,8.4, 1003.2, None,16.7,38.0, None,2021-05-10 18:00:00, None,2.0, 996.0,19
16.2,16.2, 1003.2, None,16.5,38.0, None,2021-05-10 19:00:00, None,2.0, 996.0,19
15.6,15.6, 1003.2, None,16.5,36.0, None,2021-05-10 20:00:00, None,0.0, 996.0,19
14.9,14.9, 1003.2, None,16.5,35.0, None,2021-05-10 21:00:00, None,0.0, 996.0,19
14.0,14.1, 1003.2, None,16.5,46.0, None,2021-05-10 22:00:00, None,3.0, 996.0,19
13.2,13.0, 1003.2, None,16.5,57.0, None,2021-05-10 23:00:00, None,5.0, 996.0,19
12.5,12.5, 1003.2, None,16.5,67.0, None,2021-05-11 00:00:00, None,7.0, 996.0,19
11.9,11.5, 1003.2, None,16.5,66.0, None,2021-05-11 01:00:00, None,6.0, 996.0,19
10.8,10.8, 1003.2, None,16.5,61.0, None,2021-05-11 02:00:00, None,4.0, 996.0,19
10.5,10.6, 1003.2, None,16.5,62.0, None,2021-05-11 03:00:00, None,4.0, 996.0,19
9.7,9.7, 1003.2, None,16.5,65.0, None,2021-05-11 04:00:00, None,4.0, 996.0,19
9.3,9.2, 1003.2, None,16.5,66.0, None,2021-05-11 05:00:00, None,3.0, 996.0,19
9.2,9.0, 1003.2, None,16.5,69.0, None,2021-05-11 06:00:00, None,4.0, 996.0,19
10.0,8.8, 1003.2, None,10.0,65.0, None,2021-05-11 07:00:00, None,4.0, 996.0,19
12.0,8.8, 1003.2, None,12.1,59.0, None,2021-05-11 08:00:00, None,4.0, 996.0,19
12.8,8.8, 1004.2, None,12.8,60.0, None,2021-05-11 09:00:00, None,5.0, 997.0,19
14.4,8.8, 1004.2, None,14.4,55.0, None,2021-05-11 10:00:00, None,5.0, 997.0,19
15.4,8.8, 1003.1, None,15.3,47.0, None,2021-05-11 11:00:00, None,4.0, 996.0,19
15.9,8.8, 1003.2, None,16.2,45.0, None,2021-05-11 12:00:00, None,4.0, 996.0,19
17.1,8.8, 1002.1, None,17.0,42.0, None,2021-05-11 13:00:00, None,4.0, 995.0,19
18.0,8.8, 1002.1, None,18.0,40.0, None,2021-05-11 14:00:00, None,4.0, 995.0,19
18.7,8.8, 1002.1, None,18.9,34.0, None,2021-05-11 15:00:00, None,2.0, 995.0,19
19.0,8.8, 1001.1, None,19.1,26.0, None,2021-05-11 16:00:00, None,-1.0, 994.0,19
19.6,8.8, 1001.1, None,19.6,27.0, None,2021-05-11 17:00:00, None,0.0, 994.0,19
19.4,8.8, 1001.1, None,19.7,25.0, None,2021-05-11 18:00:00, None,-1.0, 994.0,19
18.4,18.3, 1000.1, None,19.4,29.0, None,2021-05-11 19:00:00, None,0.0, 993.0,19
17.5,17.5, 1001.1, None,19.4,36.0, None,2021-05-11 20:00:00, None,2.0, 994.0,19
16.1,16.1, 1000.1, None,19.4,40.0, None,2021-05-11 21:00:00, None,2.0, 993.0,19
15.4,15.2, 1000.1, None,19.4,48.0, None,2021-05-11 22:00:00, None,5.0, 993.0,19
14.8,14.7, 1001.1, None,19.4,57.0, None,2021-05-11 23:00:00, None,6.0, 994.0,19
13.9,13.9, 1000.1, None,19.4,67.0, None,2021-05-12 00:00:00, None,8.0, 993.0,19
13.0,13.0, 1000.1, None,19.4,67.0, None,2021-05-12 01:00:00, None,7.0, 993.0,19
13.6,13.0, 1000.1, None,19.4,62.0, None,2021-05-12 02:00:00, None,6.0, 993.0,19
13.4,13.0, 1000.1, None,19.4,60.0, None,2021-05-12 03:00:00, None,6.0, 993.0,19
12.3,12.3, 1000.1, None,19.4,66.0, None,2021-05-12 04:00:00, None,6.0, 993.0,19
11.7,11.8, 1000.1, None,19.4,72.0, None,2021-05-12 05:00:00, None,7.0, 993.0,19
11.3,11.3, 1001.1, None,19.4,74.0, None,2021-05-12 06:00:00, None,7.0, 994.0,19
11.4,11.2, 1000.1, None,11.4,70.0, None,2021-05-12 07:00:00, None,6.0, 993.0,19
11.5,11.2, 1001.1, None,11.6,65.0, None,2021-05-12 08:00:00, None,5.0, 994.0,19
12.5,11.2, 1001.1, None,12.4,71.0, None,2021-05-12 09:00:00, None,7.0, 994.0,19
12.6,11.2, 1001.1, None,13.0,76.0, None,2021-05-12 10:00:00, None,9.0, 994.0,19
11.9,11.2, 1001.1, None,13.0,76.0, None,2021-05-12 11:00:00, None,8.0, 994.0,19
13.5,11.2, 1001.1, None,13.6,70.0, None,2021-05-12 12:00:00, None,8.0, 994.0,19
14.4,11.2, 1001.1, None,14.4,61.0, None,2021-05-12 13:00:00, None,7.0, 994.0,19
16.8,11.2, 1002.1, None,17.0,50.0, None,2021-05-12 14:00:00, None,6.0, 995.0,19
18.2,11.2, 1001.1, None,18.1,46.0, None,2021-05-12 15:00:00, None,6.0, 994.0,19
18.8,11.2, 1001.1, None,19.0,45.0, None,2021-05-12 16:00:00, None,7.0, 994.0,19
18.9,11.2, 1001.1, None,19.0,44.0, None,2021-05-12 17:00:00, None,6.0, 994.0,19
16.9,11.2, 1001.1, None,19.0,53.0, None,2021-05-12 18:00:00, None,7.0, 994.0,19
17.0,16.8, 1001.1, None,17.1,50.0, None,2021-05-12 19:00:00, None,7.0, 994.0,19
16.6,16.5, 1001.1, None,17.1,52.0, None,2021-05-12 20:00:00, None,7.0, 994.0,19
15.5,15.5, 1001.1, None,17.1,55.0, None,2021-05-12 21:00:00, None,6.0, 994.0,19
14.9,14.8, 1001.1, None,17.1,62.0, None,2021-05-12 22:00:00, None,8.0, 994.0,19
14.8,14.5, 1001.1, None,17.1,64.0, None,2021-05-12 23:00:00, None,8.0, 994.0,19
14.2,14.2, 1002.1, None,17.1,65.0, None,2021-05-13 00:00:00, None,8.0, 995.0,19
12.8,12.9, 1002.2, None,17.1,72.0, None,2021-05-13 01:00:00, None,8.0, 995.0,19
12.5,12.4, 1002.1, None,17.1,76.0, None,2021-05-13 02:00:00, None,8.0, 995.0,19
12.4,12.1, 1002.1, None,17.1,77.0, None,2021-05-13 03:00:00, None,8.0, 995.0,19
12.4,12.1, 1002.1, None,17.1,75.0, None,2021-05-13 04:00:00, None,8.0, 995.0,19
11.0,11.0, 1002.1, None,17.1,81.0, None,2021-05-13 05:00:00, None,8.0, 995.0,19
11.1,10.7, 1002.1, None,17.1,78.0, None,2021-05-13 06:00:00, None,7.0, 995.0,19
11.9,11.1, 1003.1, None,11.9,72.0, None,2021-05-13 07:00:00, None,7.0, 996.0,19
12.3,11.1, 1003.1, None,13.1,71.0, None,2021-05-13 08:00:00, None,7.0, 996.0,19
15.0,11.1, 1003.1, None,14.9,60.0, None,2021-05-13 09:00:00, None,7.0, 996.0,19
16.3,11.1, 1003.1, None,16.5,56.0, None,2021-05-13 10:00:00, None,8.0, 996.0,19
16.9,11.1, 1003.1, None,17.0,55.0, None,2021-05-13 11:00:00, None,8.0, 996.0,19
17.7,11.1, 1003.1, None,17.7,53.0, None,2021-05-13 12:00:00, None,8.0, 996.0,19
17.7,11.1, 1002.1, None,18.0,54.0, None,2021-05-13 13:00:00, None,8.0, 995.0,19
18.8,11.1, 1002.1, None,18.7,49.0, None,2021-05-13 14:00:00, None,8.0, 995.0,19
19.4,11.1, 1002.1, None,19.5,44.0, None,2021-05-13 15:00:00, None,7.0, 995.0,19
19.9,11.1, 1001.1, None,19.9,42.0, None,2021-05-13 16:00:00, None,7.0, 994.0,19
20.2,11.1, 1001.1, None,20.3,39.0, None,2021-05-13 17:00:00, None,6.0, 994.0,19
19.5,11.1, 1001.1, None,20.5,44.0, None,2021-05-13 18:00:00, None,7.0, 994.0,19
18.9,18.8, 1000.1, None,19.5,46.0, None,2021-05-13 19:00:00, None,7.0, 993.0,19
18.4,18.5, 1000.1, None,19.5,48.0, None,2021-05-13 20:00:00, None,7.0, 993.0,19
16.6,16.6, 1000.1, None,19.5,58.0, None,2021-05-13 21:00:00, None,8.0, 993.0,19
15.8,15.8, 1000.1, None,19.5,63.0, None,2021-05-13 22:00:00, None,9.0, 993.0,19
15.3,15.1, 1000.1, None,19.5,65.0, None,2021-05-13 23:00:00, None,9.0, 993.0,19
