pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.58, 30.35, 15.7, None, 51.42, 3.231, 112.1, -3.0, None, 14.6, -1.3, -3.0, 0.0, None, 0.0, 30.0,2021-05-12 16:00:00, -6999.0, -6999.0,19
None, 10.6, 68.41, 15.7, None, 32.95, 7.237, 171.6, 6.0, None, 10.6, -1.3, 6.0, 0.0, None, 0.0, 68.0,2021-05-12 17:00:00, -6999.0, -6999.0,19
None, 12.38, 65.87, 15.7, None, 44.31, 4.452, 188.0, 6.0, None, 12.4, -1.3, 6.0, 0.0, None, 0.0, 66.0,2021-05-12 18:00:00, -6999.0, -6999.0,19
None, 13.07, 38.72, 14.8, None, 71.4, 6.974, 7.397, 0.0, None, 13.1, 12.4, 0.0, 0.0, None, 0.0, 39.0,2021-05-12 19:00:00, -6999.0, -6999.0,19
None, 11.91, 43.23, 14.8, None, 53.7, 5.172, 9.93, 0.0, None, 11.9, 11.7, 0.0, 0.0, None, 0.0, 43.0,2021-05-12 20:00:00, -6999.0, -6999.0,19
None, 9.26, 57.33, 14.8, None, 63.5, 1.945, 232.1, 1.0, None, 9.3, 9.3, 1.0, 0.0, None, 0.0, 57.0,2021-05-12 21:00:00, -6999.0, -6999.0,19
None, 8.49, 62.83, 14.8, None, 63.9, 1.669, 294.3, 2.0, None, 8.5, 8.5, 2.0, 0.0, None, 0.0, 63.0,2021-05-12 22:00:00, -6999.0, -6999.0,19
None, 8.51, 63.56, 14.8, None, 61.33, 3.133, 339.1, 2.0, None, 8.5, 7.7, 2.0, 0.0, None, 0.0, 64.0,2021-05-12 23:00:00, -6999.0, -6999.0,19
None, 7.205, 72.54, 14.8, None, 57.91, 2.612, 329.8, 2.0, None, 7.2, 7.1, 2.0, 0.0, None, 0.0, 73.0,2021-05-13 00:00:00, -6999.0, -6999.0,19
None, 5.916, 74.77, 14.8, None, 32.95, 0.644, 175.7, 2.0, None, 5.9, 5.9, 2.0, 0.0, None, 0.0, 75.0,2021-05-13 01:00:00, -6999.0, -6999.0,19
None, 5.92, 70.11, 14.8, None, 65.1, 1.173, 165.5, 2.0, None, 5.9, 5.6, 2.0, 0.0, None, 0.0, 70.0,2021-05-13 02:00:00, -6999.0, -6999.0,19
None, 3.334, 77.87, 14.8, None, 66.46, 2.655, 218.9, 0.0, None, 3.3, 3.4, 0.0, 0.0, None, 0.0, 78.0,2021-05-13 03:00:00, -6999.0, -6999.0,19
None, 1.316, 85.0, 14.8, None, 32.55, 1.05, 170.9, -2.0, None, 1.3, 1.2, -2.0, 0.0, None, 0.0, 85.0,2021-05-13 04:00:00, -6999.0, -6999.0,19
None, 0.325, 87.2, 14.8, None, 23.62, 0.91, 166.9, -2.0, None, 0.3, 0.2, -2.0, 0.0, None, 0.0, 87.0,2021-05-13 05:00:00, -6999.0, -6999.0,19
None, 0.087, 88.0, 14.8, None, 24.95, 1.312, 164.6, -1.0, None, 0.1, 0.0, -1.0, 0.0, None, 0.0, 88.0,2021-05-13 06:00:00, -6999.0, -6999.0,19
None, 3.452, 81.0, 3.3, None, 43.58, 0.784, 142.0, 1.0, None, 3.5, 0.0, 1.0, 0.0, None, 0.0, 81.0,2021-05-13 07:00:00, -6999.0, -6999.0,19
None, 6.575, 67.15, 6.7, None, 49.45, 3.288, 163.4, 1.0, None, 6.6, 0.0, 1.0, 0.0, None, 0.0, 67.0,2021-05-13 08:00:00, -6999.0, -6999.0,19
None, 7.039, 68.28, 7.0, None, 20.62, 14.55, 350.7, 1.0, None, 7.0, 0.0, 1.0, 0.0, None, 0.0, 68.0,2021-05-13 09:00:00, -6999.0, -6999.0,19
None, 10.57, 54.44, 10.5, None, 17.2, 12.5, 352.4, 2.0, None, 10.6, 0.0, 2.0, 0.0, None, 0.0, 54.0,2021-05-13 10:00:00, -6999.0, -6999.0,19
None, 12.31, 42.2, 12.6, None, 26.53, 7.826, 348.3, 0.0, None, 12.3, 0.0, 0.0, 0.0, None, 0.0, 42.0,2021-05-13 11:00:00, -6999.0, -6999.0,19
None, 14.12, 34.64, 14.1, None, 34.42, 8.6, 351.9, -2.0, None, 14.1, 0.0, -2.0, 0.0, None, 0.0, 35.0,2021-05-13 12:00:00, -6999.0, -6999.0,19
None, 15.07, 29.35, 16.3, None, 32.49, 11.59, 359.2, -3.0, None, 15.1, 0.0, -3.0, 0.0, None, 0.0, 29.0,2021-05-13 13:00:00, -6999.0, -6999.0,19
None, 15.94, 26.43, 16.5, None, 38.91, 9.63, 4.546, -3.0, None, 15.9, 0.0, -3.0, 0.0, None, 0.0, 26.0,2021-05-13 14:00:00, -6999.0, -6999.0,19
None, 17.08, 23.84, 17.1, None, 41.74, 6.462, 359.6, -4.0, None, 17.1, 0.0, -4.0, 0.0, None, 0.0, 24.0,2021-05-13 15:00:00, -6999.0, -6999.0,19
None, 15.38, 27.59, 17.1, None, 28.35, 13.84, 343.1, -3.0, None, 15.4, 0.0, -3.0, 0.0, None, 0.0, 28.0,2021-05-13 16:00:00, -6999.0, -6999.0,19
None, 15.56, 27.43, 17.1, None, 24.01, 11.02, 341.2, -3.0, None, 15.6, 0.0, -3.0, 0.0, None, 0.0, 27.0,2021-05-13 17:00:00, -6999.0, -6999.0,19
None, 15.35, 26.75, 17.1, None, 26.13, 7.98, 340.8, -4.0, None, 15.4, 0.0, -4.0, 0.0, None, 0.0, 27.0,2021-05-13 18:00:00, -6999.0, -6999.0,19
None, 13.17, 36.29, 15.5, None, 54.36, 4.892, 311.8, -1.0, None, 13.2, 13.1, -1.0, 0.0, None, 0.0, 36.0,2021-05-13 19:00:00, -6999.0, -6999.0,19
None, 10.62, 47.39, 15.5, None, 56.97, 1.324, 279.1, 0.0, None, 10.6, 10.8, 0.0, 0.0, None, 0.0, 47.0,2021-05-13 20:00:00, -6999.0, -6999.0,19
None, 8.49, 48.3, 15.5, None, 20.76, 4.537, 314.6, -2.0, None, 8.5, 8.5, -2.0, 0.0, None, 0.0, 48.0,2021-05-13 21:00:00, -6999.0, -6999.0,19
None, 5.568, 60.45, 15.5, None, 55.27, 0.995, 224.6, -2.0, None, 5.6, 5.7, -2.0, 0.0, None, 0.0, 60.0,2021-05-13 22:00:00, -6999.0, -6999.0,19
None, 3.898, 64.36, 15.5, None, 52.33, 0.389, 157.9, -2.0, None, 3.9, 3.8, -2.0, 0.0, None, 0.0, 64.0,2021-05-13 23:00:00, -6999.0, -6999.0,19
