pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,-6.0,304.0, None,2020-10-04 06:00:00,9.1, None,4.0, None,40
2.0, None, 1.0,-6.0,305.0, None,2020-10-04 07:00:00,8.4, None,-1.0, None,40
3.0, None, 1.0,-6.0,306.0, None,2020-10-04 08:00:00,7.2, None,1.0, None,40
3.0, None, 1.0,-6.0,307.0, None,2020-10-04 09:00:00,7.4, None,6.0, None,40
3.0, None, 0.0,-6.0,307.0, None,2020-10-04 10:00:00,8.2, None,8.0, None,40
3.0, None, 0.0,-6.0,307.0, None,2020-10-04 11:00:00,8.0, None,3.0, None,40
4.0, None, 0.0,-6.0,307.0, None,2020-10-04 12:00:00,8.2, None,6.0, None,40
4.0, None, 0.0,-6.0,307.0, None,2020-10-04 13:00:00,8.4, None,8.0, None,40
4.0, None, 0.0,-6.0,307.0, None,2020-10-04 14:00:00,6.6, None,7.0, None,40
5.0, None, 1.0,-6.0,308.0, None,2020-10-04 15:00:00,6.6, None,8.0, None,40
6.0, None, 0.0,-6.0,308.0, None,2020-10-04 16:00:00,7.1, None,6.0, None,40
6.0, None, 0.0,-6.0,308.0, None,2020-10-04 17:00:00,6.6, None,8.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-04 18:00:00,6.6, None,-36.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-04 19:00:00,5.5, None,5.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-04 20:00:00,6.1, None,-36.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-04 21:00:00,5.9, None,5.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-04 22:00:00,5.4, None,3.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-04 23:00:00,4.8, None,3.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-05 00:00:00,4.7, None,5.0, None,40
6.0, None, 0.0,-7.0,308.0, None,2020-10-05 01:00:00,4.5, None,4.0, None,40
5.0, None, 0.0,-7.0,308.0, None,2020-10-05 02:00:00,5.8, None,4.0, None,40
4.0, None, 0.0,-7.0,308.0, None,2020-10-05 03:00:00,6.4, None,6.0, None,40
4.0, None, 0.0,-7.0,308.0, None,2020-10-05 04:00:00,6.7, None,4.0, None,40
4.0, None, 0.0,-7.0,308.0, None,2020-10-05 05:00:00,5.8, None,6.0, None,40
4.0, None, 0.0,-7.0,308.0, None,2020-10-05 06:00:00,6.0, None,5.0, None,40
3.0, None, 0.0,-7.0,308.0, None,2020-10-05 07:00:00,4.9, None,5.0, None,40
2.0, None, 0.0,-7.0,308.0, None,2020-10-05 08:00:00,5.2, None,3.0, None,40
3.0, None, 2.0,-7.0,310.0, None,2020-10-05 09:00:00,5.0, None,1.0, None,40
7.0, None, 4.0,-6.0,314.0, None,2020-10-05 10:00:00,5.9, None,3.0, None,40
7.0, None, 0.0,-7.0,314.0, None,2020-10-05 11:00:00,6.1, None,2.0, None,40
8.0, None, 1.0,-7.0,315.0, None,2020-10-05 12:00:00,7.0, None,-2.0, None,40
8.0, None, 0.0,-7.0,315.0, None,2020-10-05 13:00:00,7.0, None,3.0, None,40
9.0, None, 1.0,-7.0,316.0, None,2020-10-05 14:00:00,7.1, None,1.0, None,40
9.0, None, 1.0,-7.0,317.0, None,2020-10-05 15:00:00,8.0, None,2.0, None,40
8.0, None, None,-7.0,316.0, None,2020-10-05 16:00:00,7.8, None,2.0, None,40
9.0, None, 1.0,-7.0,317.0, None,2020-10-05 17:00:00,8.9, None,5.0, None,40
9.0, None, 0.0,-7.0,317.0, None,2020-10-05 18:00:00,9.4, None,3.0, None,40
9.0, None, 0.0,-7.0,317.0, None,2020-10-05 19:00:00,9.4, None,2.0, None,40
9.0, None, 1.0,-7.0,317.0, None,2020-10-05 21:00:00,9.3, None,-4.0, None,40
8.0, None, None,-7.0,316.0, None,2020-10-05 22:00:00,9.5, None,-31.0, None,40
9.0, None, 1.0,-7.0,317.0, None,2020-10-05 23:00:00,9.2, None,6.0, None,40
8.0, None, None,-7.0,316.0, None,2020-10-06 00:00:00,8.8, None,6.0, None,40
8.0, None, 0.0,-7.0,316.0, None,2020-10-06 01:00:00,8.4, None,-32.0, None,40
9.0, None, 1.0,-7.0,317.0, None,2020-10-06 02:00:00,7.9, None,7.0, None,40
8.0, None, None,-7.0,316.0, None,2020-10-06 03:00:00,7.4, None,6.0, None,40
9.0, None, 1.0,-7.0,317.0, None,2020-10-06 04:00:00,6.7, None,6.0, None,40
10.0, None, 1.0,-7.0,318.0, None,2020-10-06 05:00:00,5.1, None,3.0, None,40
11.0, None, 1.0,-7.0,319.0, None,2020-10-06 06:00:00,4.9, None,8.0, None,40
13.0, None, 2.0,-7.0,321.0, None,2020-10-06 07:00:00,4.4, None,-34.0, None,40
13.0, None, 0.0,-7.0,321.0, None,2020-10-06 08:00:00,4.6, None,4.0, None,40
11.0, None, 0.0,-7.0,321.0, None,2020-10-06 09:00:00,4.0, None,3.0, None,40
7.0, None, 0.0,-7.0,321.0, None,2020-10-06 10:00:00,5.2, None,6.0, None,40
7.0, None, 0.0,-7.0,321.0, None,2020-10-06 11:00:00,4.9, None,8.0, None,40
6.0, None, 0.0,-7.0,321.0, None,2020-10-06 12:00:00,5.3, None,7.0, None,40
6.0, None, 0.0,-7.0,321.0, None,2020-10-06 13:00:00,5.1, None,8.0, None,40
5.0, None, 0.0,-7.0,321.0, None,2020-10-06 14:00:00,5.5, None,8.0, None,40
4.0, None, 0.0,-7.0,321.0, None,2020-10-06 15:00:00,6.1, None,7.0, None,40
5.0, None, 0.0,-7.0,321.0, None,2020-10-06 16:00:00,5.3, None,7.0, None,40
4.0, None, 0.0,-7.0,321.0, None,2020-10-06 17:00:00,4.6, None,8.0, None,40
4.0, None, 0.0,-7.0,321.0, None,2020-10-06 18:00:00,4.0, None,7.0, None,40
4.0, None, 0.0,-7.0,321.0, None,2020-10-06 19:00:00,3.9, None,7.0, None,40
5.0, None, 0.0,-7.0,321.0, None,2020-10-06 20:00:00,3.6, None,7.0, None,40
4.0, None, 0.0,-7.0,321.0, None,2020-10-06 21:00:00,3.3, None,6.0, None,40
5.0, None, 0.0,-7.0,321.0, None,2020-10-06 22:00:00,3.0, None,5.0, None,40
4.0, None, 0.0,-8.0,321.0, None,2020-10-06 23:00:00,1.2, None,4.0, None,40
