pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 4.9, 4.858, 4.8, 1.7, 6.0, -6999.0,2020-12-18 03:00:00, -6999.0,51
None, 4.6, 4.63, 4.5, 1.5, 6.0, -6999.0,2020-12-18 04:00:00, -6999.0,51
None, 4.5, 4.508, 4.5, 1.2, 6.0, -6999.0,2020-12-18 05:00:00, -6999.0,51
None, 4.5, 4.539, 4.5, 1.4, 6.0, -6999.0,2020-12-18 06:00:00, -6999.0,51
None, 4.5, 4.45, 4.4, 3.2, 4.7, -6999.0,2020-12-18 07:00:00, -6999.0,51
None, 4.5, 4.469, 4.2, 2.2, 4.7, -6999.0,2020-12-18 08:00:00, -6999.0,51
None, 4.4, 4.402, 4.2, 1.4, 4.7, -6999.0,2020-12-18 09:00:00, -6999.0,51
None, 4.4, 4.422, 4.2, 1.0, 4.7, -6999.0,2020-12-18 10:00:00, -6999.0,51
None, 4.8, 4.795, 4.2, 1.0, 4.9, -6999.0,2020-12-18 11:00:00, -6999.0,51
None, 5.3, 5.253, 4.2, 2.4, 5.4, -6999.0,2020-12-18 12:00:00, -6999.0,51
None, 5.7, 5.694, 4.2, 0.3, 5.8, -6999.0,2020-12-18 13:00:00, -6999.0,51
None, 5.7, 5.692, 4.2, 0.9, 5.9, -6999.0,2020-12-18 14:00:00, -6999.0,51
None, 5.9, 5.947, 4.2, 0.3, 6.0, -6999.0,2020-12-18 15:00:00, -6999.0,51
None, 5.7, 5.664, 4.2, 1.9, 6.0, -6999.0,2020-12-18 16:00:00, -6999.0,51
None, 5.6, 5.55, 4.2, 4.6, 6.0, -6999.0,2020-12-18 17:00:00, -6999.0,51
None, 5.6, 5.587, 4.2, 2.1, 6.0, -6999.0,2020-12-18 18:00:00, -6999.0,51
None, 5.3, 5.328, 5.3, 1.5, 5.6, -6999.0,2020-12-18 19:00:00, -6999.0,51
None, 5.4, 5.388, 5.3, 1.9, 5.6, -6999.0,2020-12-18 20:00:00, -6999.0,51
36.5, 5.2, 5.2, 5.2, 1.6, 5.6, -6999.0,2020-12-18 21:00:00, -6999.0,51
39.0, 5.4, 5.39, 5.2, 2.5, 5.6, -6999.0,2020-12-18 22:00:00, -6999.0,51
41.7, 5.6, 5.621, 5.2, 2.9, 5.8, -6999.0,2020-12-18 23:00:00, -6999.0,51
None, 5.5, 5.495, 5.2, -0.4, 5.8, -6999.0,2020-12-19 00:00:00, -6999.0,51
None, 5.6, 5.567, 5.2, -0.3, 5.8, -6999.0,2020-12-19 01:00:00, -6999.0,51
None, 5.4, 5.36, 5.2, -0.2, 5.8, -6999.0,2020-12-19 02:00:00, -6999.0,51
None, 4.1, 4.139, 4.1, -0.6, 5.8, -6999.0,2020-12-19 03:00:00, -6999.0,51
None, 3.9, 3.903, 3.8, 0.0, 5.8, -6999.0,2020-12-19 04:00:00, -6999.0,51
None, 3.5, 3.547, 3.5, 0.0, 5.8, -6999.0,2020-12-19 05:00:00, -6999.0,51
None, 3.8, 3.809, 3.5, 0.1, 5.8, -6999.0,2020-12-19 06:00:00, -6999.0,51
None, 4.3, 4.27, 3.8, 1.0, 4.3, -6999.0,2020-12-19 07:00:00, -6999.0,51
None, 4.6, 4.567, 3.8, 0.3, 4.5, -6999.0,2020-12-19 08:00:00, -6999.0,51
None, 4.7, 4.699, 3.8, -0.1, 4.7, -6999.0,2020-12-19 09:00:00, -6999.0,51
None, 5.1, 5.05, 3.8, 0.8, 5.1, -6999.0,2020-12-19 10:00:00, -6999.0,51
None, 5.9, 5.904, 3.8, 1.2, 5.9, -6999.0,2020-12-19 11:00:00, -6999.0,51
None, 5.8, 5.757, 3.8, -1.3, 6.0, -6999.0,2020-12-19 12:00:00, -6999.0,51
None, 5.5, 5.509, 3.8, 0.8, 6.0, -6999.0,2020-12-19 14:00:00, -6999.0,51
None, 5.0, 5.008, 3.8, 1.6, 6.0, -6999.0,2020-12-19 15:00:00, -6999.0,51
None, 4.8, 4.818, 3.8, 2.7, 6.0, -6999.0,2020-12-19 16:00:00, -6999.0,51
None, 4.3, 4.342, 3.8, 2.5, 6.0, -6999.0,2020-12-19 17:00:00, -6999.0,51
None, 3.9, 3.852, 3.8, 3.1, 6.0, -6999.0,2020-12-19 18:00:00, -6999.0,51
None, 3.8, 3.79, 3.8, 2.8, 3.9, -6999.0,2020-12-19 19:00:00, -6999.0,51
None, 4.0, 3.994, 3.8, 3.4, 4.1, -6999.0,2020-12-19 20:00:00, -6999.0,51
None, 4.0, 4.027, 3.8, 0.3, 4.1, -6999.0,2020-12-19 21:00:00, -6999.0,51
None, 4.2, 4.216, 3.8, 0.9, 4.2, -6999.0,2020-12-19 22:00:00, -6999.0,51
None, 4.3, 4.3, 3.8, -0.2, 4.3, -6999.0,2020-12-19 23:00:00, -6999.0,51
None, 4.7, 4.718, 3.8, 1.2, 5.1, -6999.0,2020-12-20 00:00:00, -6999.0,51
None, 5.8, 5.759, 3.8, 0.9, 5.8, -6999.0,2020-12-20 01:00:00, -6999.0,51
None, 6.3, 6.313, 3.8, 1.3, 6.4, -6999.0,2020-12-20 02:00:00, -6999.0,51
None, 10.5, 10.45, 3.8, 3.7, 11.6, -6999.0,2020-12-20 03:00:00, -6999.0,51
None, 10.9, 10.9, 3.8, -1.2, 11.7, -6999.0,2020-12-20 04:00:00, -6999.0,51
None, 8.8, 8.78, 3.8, -0.9, 11.7, -6999.0,2020-12-20 05:00:00, -6999.0,51
None, 6.9, 6.91, 3.8, -5.4, 11.7, -6999.0,2020-12-20 06:00:00, -6999.0,51
None, 6.6, 6.628, 6.7, -0.1, 7.5, -6999.0,2020-12-20 07:00:00, -6999.0,51
None, 7.3, 7.258, 6.6, 0.1, 8.3, -6999.0,2020-12-20 08:00:00, -6999.0,51
None, 6.7, 6.748, 6.6, -0.1, 8.3, -6999.0,2020-12-20 09:00:00, -6999.0,51
None, 7.7, 7.659, 6.6, 0.8, 8.3, -6999.0,2020-12-20 10:00:00, -6999.0,51
None, 8.5, 8.48, 6.6, 1.4, 8.6, -6999.0,2020-12-20 11:00:00, -6999.0,51
None, 8.4, 8.44, 6.6, 0.5, 8.9, -6999.0,2020-12-20 12:00:00, -6999.0,51
None, 7.9, 7.91, 6.6, -1.1, 8.9, -6999.0,2020-12-20 13:00:00, -6999.0,51
None, 7.9, 7.853, 6.6, 1.0, 8.9, -6999.0,2020-12-20 14:00:00, -6999.0,51
None, 7.2, 7.158, 6.6, -1.6, 8.9, -6999.0,2020-12-20 15:00:00, -6999.0,51
None, 6.2, 6.177, 6.2, -0.4, 8.9, -6999.0,2020-12-20 16:00:00, -6999.0,51
None, 5.3, 5.255, 5.3, 0.5, 8.9, -6999.0,2020-12-20 17:00:00, -6999.0,51
None, 5.0, 4.962, 5.0, -0.1, 8.9, -6999.0,2020-12-20 18:00:00, -6999.0,51
None, 5.0, 4.958, 4.7, -0.1, 5.2, -6999.0,2020-12-20 19:00:00, -6999.0,51
None, 4.8, 4.822, 4.7, 0.1, 5.2, -6999.0,2020-12-20 20:00:00, -6999.0,51
None, 5.0, 4.98, 4.7, -0.1, 5.2, -6999.0,2020-12-20 21:00:00, -6999.0,51
None, 4.7, 4.749, 4.6, 0.1, 5.2, -6999.0,2020-12-20 22:00:00, -6999.0,51
None, 4.5, 4.528, 4.3, 0.1, 5.2, -6999.0,2020-12-20 23:00:00, -6999.0,51
None, 4.6, 4.635, 4.3, -0.1, 5.2, -6999.0,2020-12-21 00:00:00, -6999.0,51
None, 4.4, 4.436, 4.3, 0.1, 5.2, -6999.0,2020-12-21 01:00:00, -6999.0,51
None, 4.6, 4.579, 4.3, 0.3, 5.2, -6999.0,2020-12-21 02:00:00, -6999.0,51
None, 4.8, 4.823, 4.3, 0.1, 5.2, -6999.0,2020-12-21 03:00:00, -6999.0,51
None, 4.7, 4.744, 4.3, 0.4, 5.2, -6999.0,2020-12-21 04:00:00, -6999.0,51
None, 4.7, 4.727, 4.3, -0.4, 5.2, -6999.0,2020-12-21 05:00:00, -6999.0,51
None, 3.9, 3.869, 3.9, -0.4, 5.2, -6999.0,2020-12-21 06:00:00, -6999.0,51
None, 3.7, 3.693, 3.7, 0.8, 4.0, -6999.0,2020-12-21 07:00:00, -6999.0,51
None, 3.8, 3.79, 3.6, 0.6, 4.0, -6999.0,2020-12-21 08:00:00, -6999.0,51
None, 3.6, 3.62, 3.6, 0.3, 4.0, -6999.0,2020-12-21 09:00:00, -6999.0,51
None, 3.4, 3.418, 3.4, 1.0, 4.0, -6999.0,2020-12-21 10:00:00, -6999.0,51
None, 3.1, 3.142, 3.1, 0.4, 4.0, -6999.0,2020-12-21 11:00:00, -6999.0,51
None, 3.1, 3.052, 3.0, 1.7, 4.0, -6999.0,2020-12-21 12:00:00, -6999.0,51
None, 3.2, 3.156, 3.0, 0.8, 4.0, -6999.0,2020-12-21 13:00:00, -6999.0,51
None, 3.2, 3.212, 3.0, 0.3, 4.0, -6999.0,2020-12-21 14:00:00, -6999.0,51
None, 3.2, 3.161, 3.0, 1.0, 4.0, -6999.0,2020-12-21 15:00:00, -6999.0,51
None, 3.1, 3.06, 3.0, 0.6, 4.0, -6999.0,2020-12-21 16:00:00, -6999.0,51
None, 3.1, 3.11, 3.0, 0.3, 4.0, -6999.0,2020-12-21 17:00:00, -6999.0,51
None, 3.3, 3.262, 3.0, 0.2, 4.0, -6999.0,2020-12-21 18:00:00, -6999.0,51
None, 3.1, 3.13, 3.1, -0.3, 3.3, -6999.0,2020-12-21 19:00:00, -6999.0,51
None, 3.2, 3.2, 3.1, -0.3, 3.3, -6999.0,2020-12-21 20:00:00, -6999.0,51
None, 3.0, 2.963, 3.0, -0.2, 3.3, -6999.0,2020-12-21 21:00:00, -6999.0,51
None, 2.2, 2.222, 2.2, -0.3, 3.3, -6999.0,2020-12-21 22:00:00, -6999.0,51
None, 1.7, 1.684, 1.7, 0.0, 3.3, -6999.0,2020-12-21 23:00:00, -6999.0,51
None, 1.5, 1.506, 1.4, 0.0, 3.3, -6999.0,2020-12-22 00:00:00, -6999.0,51
None, 1.6, 1.623, 1.3, 0.1, 3.3, -6999.0,2020-12-22 01:00:00, -6999.0,51
None, 1.3, 1.321, 1.3, 0.0, 3.3, -6999.0,2020-12-22 02:00:00, -6999.0,51
None, 1.3, 1.34, 1.1, -0.1, 3.3, -6999.0,2020-12-22 03:00:00, -6999.0,51
None, 1.1, 1.078, 1.0, -0.1, 3.3, -6999.0,2020-12-22 04:00:00, -6999.0,51
None, 0.8, 0.817, 0.8, 0.2, 3.3, -6999.0,2020-12-22 05:00:00, -6999.0,51
None, 0.7, 0.692, 0.6, 0.1, 3.3, -6999.0,2020-12-22 06:00:00, -6999.0,51
None, 0.7, 0.718, 0.5, 0.1, 0.9, -6999.0,2020-12-22 07:00:00, -6999.0,51
None, 0.4, 0.442, 0.4, -0.1, 1.2, -6999.0,2020-12-22 08:00:00, -6999.0,51
None, 0.6, 0.637, 0.3, -0.1, 1.2, -6999.0,2020-12-22 09:00:00, -6999.0,51
None, 0.8, 0.84, 0.3, 0.7, 1.2, -6999.0,2020-12-22 10:00:00, -6999.0,51
None, 1.5, 1.5, 0.3, 0.5, 1.6, -6999.0,2020-12-22 11:00:00, -6999.0,51
None, 1.2, 1.157, 0.3, 0.0, 1.6, -6999.0,2020-12-22 12:00:00, -6999.0,51
None, 2.8, 2.847, 0.3, 0.7, 3.0, -6999.0,2020-12-22 13:00:00, -6999.0,51
None, 3.7, 3.738, 0.3, 1.5, 4.3, -6999.0,2020-12-22 14:00:00, -6999.0,51
None, 3.1, 3.087, 0.3, -2.4, 4.3, -6999.0,2020-12-22 15:00:00, -6999.0,51
None, 1.6, 1.633, 0.3, -0.5, 4.3, -6999.0,2020-12-22 16:00:00, -6999.0,51
None, 1.1, 1.087, 0.3, -0.1, 4.3, -6999.0,2020-12-22 17:00:00, -6999.0,51
None, 0.6, 0.616, 0.3, -0.1, 4.3, -6999.0,2020-12-22 18:00:00, -6999.0,51
None, 0.5, 0.465, 0.4, 0.1, 0.7, -6999.0,2020-12-22 19:00:00, -6999.0,51
None, 0.6, 0.624, 0.2, -0.1, 0.7, -6999.0,2020-12-22 20:00:00, -6999.0,51
None, 1.1, 1.118, 0.1, 0.0, 0.8, -6999.0,2020-12-22 21:00:00, -6999.0,51
None, 0.0, 0.023, -0.2, -0.1, 1.1, -6999.0,2020-12-22 22:00:00, -6999.0,51
None, -0.1, -0.079, -0.2, 0.1, 1.1, -6999.0,2020-12-22 23:00:00, -6999.0,51
