pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 3.74, 75.73, 4.5, 17.0, 57.15, 5.59, 60.26, 1.0, 5.6, 3.7, 3.0, 1.0, 0.0, 60.0, 0.0, 76.0,2020-12-19 00:00:00, -6999.0,51
0.0, 3.033, 78.41, 4.5, 15.9, 56.36, 3.227, 129.2, -1.0, 3.2, 3.0, 2.9, -1.0, 0.0, 129.0, 0.0, 78.0,2020-12-19 01:00:00, -6999.0,51
0.0, 4.166, 71.36, 4.5, 16.0, 55.86, 4.637, 132.2, -1.0, 4.6, 4.2, 2.9, -1.0, 0.0, 132.0, 0.0, 71.0,2020-12-19 02:00:00, -6999.0,51
0.0, 4.015, 69.46, 4.5, 15.5, 47.33, 4.81, 121.9, -1.0, 4.8, 4.0, 2.9, -1.0, 0.0, 122.0, 0.0, 69.0,2020-12-19 03:00:00, -6999.0,51
0.0, 3.387, 67.55, 4.5, 18.3, 70.98, 5.298, 120.0, -2.0, 5.3, 3.4, 2.9, -2.0, 0.0, 120.0, 0.0, 68.0,2020-12-19 04:00:00, -6999.0,51
0.0, 2.357, 67.97, 4.5, 23.2, 33.29, 7.475, 125.2, -3.0, 7.5, 2.4, 2.3, -3.0, 0.0, 125.0, 0.0, 68.0,2020-12-19 05:00:00, -6999.0,51
0.0, 2.162, 64.83, 4.5, 22.7, 31.15, 8.14, 116.4, -4.0, 8.1, 2.2, 1.8, -4.0, 0.0, 116.0, 0.0, 65.0,2020-12-19 06:00:00, -6999.0,51
0.0, 2.078, 63.74, 2.7, 20.0, 41.82, 7.797, 99.4, -4.0, 7.8, 2.1, 2.0, -4.0, 0.0, 99.0, 0.0, 64.0,2020-12-19 07:00:00, -6999.0,51
0.0, 2.488, 60.51, 2.7, 20.3, 60.92, 6.079, 151.2, -5.0, 6.1, 2.5, 2.0, -5.0, 0.0, 151.0, 0.0, 61.0,2020-12-19 08:00:00, -6999.0,51
0.0, 2.814, 59.45, 2.9, 21.2, 26.15, 10.01, 104.2, -4.0, 10.0, 2.8, 2.0, -4.0, 0.0, 104.0, 0.0, 59.0,2020-12-19 09:00:00, -6999.0,51
0.0, 3.009, 60.33, 3.1, 23.9, 60.42, 7.824, 119.3, -4.0, 7.8, 3.0, 2.0, -4.0, 0.0, 119.0, 0.0, 60.0,2020-12-19 10:00:00, -6999.0,51
0.0, 3.014, 61.64, 3.2, 23.6, 69.43, 6.153, 54.65, -4.0, 6.2, 3.0, 2.0, -4.0, 0.0, 55.0, 0.0, 62.0,2020-12-19 11:00:00, -6999.0,51
0.0, 2.957, 55.03, 3.2, 26.7, 21.46, 12.04, 108.1, -5.0, 12.0, 3.0, 2.0, -5.0, 0.0, 108.0, 0.0, 55.0,2020-12-19 12:00:00, -6999.0,51
0.0, 3.085, 54.55, 3.3, 21.9, 38.31, 6.584, 108.9, -5.0, 6.6, 3.1, 2.0, -5.0, 0.0, 109.0, 0.0, 55.0,2020-12-19 13:00:00, -6999.0,51
0.0, 3.412, 53.94, 3.7, 18.6, 34.26, 7.082, 101.0, -5.0, 7.1, 3.4, 2.0, -5.0, 0.0, 101.0, 0.0, 54.0,2020-12-19 14:00:00, -6999.0,51
0.0, 3.202, 57.92, 3.7, 18.1, 28.25, 7.091, 107.0, -4.0, 7.1, 3.2, 2.0, -4.0, 0.0, 107.0, 0.0, 58.0,2020-12-19 15:00:00, -6999.0,51
0.0, 3.042, 58.44, 3.7, 20.0, 27.86, 6.985, 114.9, -5.0, 7.0, 3.0, 2.0, -5.0, 0.0, 115.0, 0.0, 58.0,2020-12-19 16:00:00, -6999.0,51
0.0, 2.956, 61.48, 3.7, 17.1, 30.63, 5.542, 113.1, -4.0, 5.5, 3.0, 2.0, -4.0, 0.0, 113.0, 0.0, 61.0,2020-12-19 17:00:00, -6999.0,51
0.0, 2.444, 63.63, 3.7, 18.6, 23.67, 7.229, 105.7, -4.0, 7.2, 2.4, 2.0, -4.0, 0.0, 106.0, 0.0, 64.0,2020-12-19 18:00:00, -6999.0,51
0.0, 3.306, 68.85, 3.3, 21.2, 27.35, 7.838, 100.8, -1.0, 7.8, 3.3, 2.3, -1.0, 0.0, 101.0, 0.0, 69.0,2020-12-19 19:00:00, -6999.0,51
0.0, 3.179, 72.58, 3.3, 20.3, 34.17, 6.001, 94.6, -1.0, 6.0, 3.2, 2.3, -1.0, 0.0, 95.0, 0.0, 73.0,2020-12-19 20:00:00, -6999.0,51
0.0, 3.335, 75.55, 3.3, 21.8, 27.26, 9.63, 110.7, 0.0, 9.6, 3.3, 2.3, 0.0, 0.0, 111.0, 0.0, 76.0,2020-12-19 21:00:00, -6999.0,51
0.0, 3.232, 76.48, 3.5, 25.7, 19.49, 10.0, 108.3, 0.0, 10.0, 3.2, 2.3, 0.0, 0.0, 108.0, 0.0, 76.0,2020-12-19 22:00:00, -6999.0,51
0.0, 3.964, 75.02, 4.3, 27.5, 16.57, 11.57, 110.7, 1.0, 11.6, 4.0, 2.3, 1.0, 0.0, 111.0, 0.0, 75.0,2020-12-19 23:00:00, -6999.0,51
0.0, 4.501, 74.3, 4.7, 31.1, 20.32, 11.2, 107.3, 1.0, 11.2, 4.5, 2.3, 1.0, 0.0, 107.0, 0.0, 74.0,2020-12-20 00:00:00, -6999.0,51
0.0, 6.657, 67.69, 6.9, 29.6, 23.72, 12.25, 106.1, 1.0, 12.3, 6.7, 2.3, 1.0, 0.0, 106.0, 0.0, 68.0,2020-12-20 01:00:00, -6999.0,51
0.0, 5.921, 70.42, 6.9, 32.4, 22.08, 13.8, 102.9, 1.0, 13.8, 5.9, 2.3, 1.0, 0.0, 103.0, 0.0, 70.0,2020-12-20 02:00:00, -6999.0,51
0.0, 5.035, 76.33, 6.9, 24.1, 29.03, 9.59, 101.1, 1.0, 9.6, 5.0, 2.3, 1.0, 0.0, 101.0, 0.0, 76.0,2020-12-20 03:00:00, -6999.0,51
0.0, 4.319, 79.07, 6.9, 26.7, 35.41, 9.18, 101.9, 2.0, 9.2, 4.3, 2.3, 2.0, 0.0, 102.0, 0.0, 79.0,2020-12-20 04:00:00, -6999.0,51
0.0, 4.068, 81.9, 6.9, 31.1, 22.51, 10.47, 115.0, 1.0, 10.5, 4.1, 2.3, 1.0, 0.0, 115.0, 0.0, 82.0,2020-12-20 05:00:00, -6999.0,51
0.0, 3.792, 81.9, 6.9, 24.3, 32.09, 9.73, 116.8, 1.0, 9.7, 3.8, 2.3, 1.0, 0.0, 117.0, 0.0, 82.0,2020-12-20 06:00:00, -6999.0,51
0.0, 3.855, 69.8, 4.0, 18.1, 67.41, 6.461, 44.04, -1.0, 6.5, 3.9, 3.4, -1.0, 0.1, 44.0, 0.0, 70.0,2020-12-20 07:00:00, -6999.0,51
0.0, 3.594, 68.15, 4.2, 23.7, 49.78, 7.308, 93.4, -2.0, 7.3, 3.6, 3.4, -2.0, 0.0, 93.0, 0.0, 68.0,2020-12-20 08:00:00, -6999.0,51
0.0, 3.053, 73.39, 4.2, 22.7, 19.1, 10.15, 116.4, -1.0, 10.2, 3.1, 2.6, -1.0, 0.0, 116.0, 0.0, 73.0,2020-12-20 09:00:00, -6999.0,51
0.0, 3.82, 67.22, 4.2, 18.8, 30.87, 7.262, 111.7, -2.0, 7.3, 3.8, 2.6, -2.0, 0.0, 112.0, 0.0, 67.0,2020-12-20 10:00:00, -6999.0,51
0.0, 3.529, 72.01, 4.2, 16.5, 48.7, 5.408, 70.95, -1.0, 5.4, 3.5, 2.6, -1.0, 0.0, 71.0, 0.0, 72.0,2020-12-20 11:00:00, -6999.0,51
0.0, 3.989, 67.49, 4.2, 17.0, 46.03, 5.337, 84.2, -1.0, 5.3, 4.0, 2.6, -1.0, 0.0, 84.0, 0.0, 67.0,2020-12-20 12:00:00, -6999.0,51
0.0, 4.406, 64.71, 4.6, 21.6, 30.51, 9.13, 94.6, -1.0, 9.1, 4.4, 2.6, -1.0, 0.0, 95.0, 0.0, 65.0,2020-12-20 13:00:00, -6999.0,51
0.0, 4.609, 60.48, 4.6, 21.9, 26.83, 8.66, 96.5, -2.0, 8.7, 4.6, 2.6, -2.0, 0.0, 97.0, 0.0, 60.0,2020-12-20 14:00:00, -6999.0,51
0.0, 3.945, 68.25, 4.8, 28.7, 27.83, 9.9, 103.8, -1.0, 9.9, 3.9, 2.6, -1.0, 0.0, 104.0, 0.0, 68.0,2020-12-20 15:00:00, -6999.0,51
0.0, 3.224, 73.08, 4.8, 16.2, 17.86, 7.906, 112.9, -2.0, 7.9, 3.2, 2.6, -2.0, 0.0, 113.0, 0.0, 73.0,2020-12-20 16:00:00, -6999.0,51
0.0, 2.913, 67.36, 4.8, 24.1, 21.98, 10.93, 113.5, -2.0, 10.9, 2.9, 2.6, -2.0, 0.0, 114.0, 0.0, 67.0,2020-12-20 17:00:00, -6999.0,51
0.0, 2.945, 53.68, 4.8, 26.5, 54.92, 7.096, 98.0, -6.0, 7.1, 2.9, 2.5, -6.0, 0.0, 98.0, 0.0, 54.0,2020-12-20 18:00:00, -6999.0,51
0.0, 2.504, 50.2, 3.0, 17.0, 38.37, 6.283, 126.4, -7.0, 6.3, 2.5, 2.4, -7.0, 0.0, 126.0, 0.0, 50.0,2020-12-20 19:00:00, -6999.0,51
0.0, 1.815, 58.22, 3.0, 13.1, 45.27, 4.424, 123.6, -6.0, 4.4, 1.8, 1.4, -6.0, 0.0, 124.0, 0.0, 58.0,2020-12-20 20:00:00, -6999.0,51
0.0, 1.879, 53.41, 3.0, 17.9, 49.82, 5.762, 93.2, -6.0, 5.8, 1.9, 1.4, -6.0, 0.0, 93.0, 0.0, 53.0,2020-12-20 21:00:00, -6999.0,51
0.0, 1.45, 55.3, 3.0, 17.2, 34.64, 6.511, 116.5, -7.0, 6.5, 1.5, 1.2, -7.0, 0.0, 117.0, 0.0, 55.0,2020-12-20 22:00:00, -6999.0,51
0.0, 1.1, 56.51, 3.0, 13.8, 21.73, 6.19, 119.5, -7.0, 6.2, 1.1, 1.0, -7.0, 0.0, 120.0, 0.0, 57.0,2020-12-20 23:00:00, -6999.0,51
0.0, 0.034, 59.58, 3.0, 12.6, 23.15, 4.847, 130.0, -6.0, 4.8, 0.0, -0.1, -6.0, 0.0, 130.0, 0.0, 60.0,2020-12-21 00:00:00, -6999.0,51
0.0, -0.551, 65.37, 3.0, 9.6, 36.6, 2.526, 148.8, -5.0, 2.5, -0.6, -0.8, -5.0, 0.0, 149.0, 0.0, 65.0,2020-12-21 01:00:00, -6999.0,51
0.0, -1.247, 72.94, 3.0, 10.1, 44.83, 2.245, 137.9, -5.0, 2.2, -1.2, -1.5, -5.0, 0.0, 138.0, 0.0, 73.0,2020-12-21 02:00:00, -6999.0,51
0.0, -0.928, 69.27, 3.0, 11.6, 42.71, 1.875, 159.9, -6.0, 1.9, -0.9, -1.5, -6.0, 0.0, 160.0, 0.0, 69.0,2020-12-21 03:00:00, -6999.0,51
0.0, -1.131, 69.3, 3.0, 8.1, 54.19, 1.667, 164.0, -6.0, 1.7, -1.1, -1.5, -6.0, 0.0, 164.0, 0.0, 69.0,2020-12-21 04:00:00, -6999.0,51
0.0, -0.736, 65.73, 3.0, 10.4, 69.34, 1.893, 214.4, -6.0, 1.9, -0.7, -1.5, -6.0, 0.0, 214.0, 0.0, 66.0,2020-12-21 05:00:00, -6999.0,51
0.0, -1.099, 75.06, 3.0, 3.9, 44.87, 1.27, 298.3, -4.0, 1.3, -1.1, -1.5, -4.0, 0.1, 298.0, 0.0, 75.0,2020-12-21 06:00:00, -6999.0,51
0.6, -2.348, 90.4, -0.9, 4.6, 30.37, 0.941, 291.7, -4.0, 0.9, -2.3, -2.6, -4.0, 0.6, 292.0, 1.0, 90.0,2020-12-21 07:00:00, -6999.0,51
