pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.888, 92.8, -0.7, 11.9, 23.34, 5.182, 348.8, -2.0, 5.2, -0.9, -2.3, -2.0, 0.0, 349.0, 0.0, 93.0,2020-12-17 11:00:00, -6999.0, -6999.0,51
None, 0.2, 85.2, 0.1, 19.0, 47.19, 3.371, 15.29, -2.0, 3.4, 0.2, -2.3, -2.0, 0.0, 15.0, 0.0, 85.0,2020-12-17 12:00:00, -6999.0, -6999.0,51
None, 0.384, 89.0, 1.0, 18.6, 35.58, 4.602, 29.89, -1.0, 4.6, 0.4, -2.3, -1.0, 0.0, 30.0, 0.0, 89.0,2020-12-17 13:00:00, -6999.0, -6999.0,51
None, 0.011, 88.0, 1.0, 13.5, 42.42, 3.769, 10.35, -2.0, 3.8, 0.0, -2.3, -2.0, 0.0, 10.0, 0.0, 88.0,2020-12-17 14:00:00, -6999.0, -6999.0,51
None, -0.334, 87.7, 1.0, 24.3, 28.63, 7.385, 356.5, -2.0, 7.4, -0.3, -2.3, -2.0, 0.0, 357.0, 0.0, 88.0,2020-12-17 15:00:00, -6999.0, -6999.0,51
None, -0.322, 87.9, 1.0, 13.8, 33.54, 4.704, 7.172, -2.0, 4.7, -0.3, -2.3, -2.0, 0.0, 7.0, 0.0, 88.0,2020-12-17 16:00:00, -6999.0, -6999.0,51
None, -1.036, 90.0, 1.0, 15.2, 26.85, 5.385, 352.7, -2.0, 5.4, -1.0, -2.3, -2.0, 0.0, 353.0, 0.0, 90.0,2020-12-17 17:00:00, -6999.0, -6999.0,51
None, -1.348, 91.5, 1.0, 8.3, 45.42, 3.045, 326.5, -2.0, 3.0, -1.3, -2.3, -2.0, 0.0, 327.0, 0.0, 92.0,2020-12-17 18:00:00, -6999.0, -6999.0,51
None, -3.593, 87.6, -0.8, 14.0, 69.56, 4.957, 244.2, -5.0, 5.0, -3.6, -3.6, -5.0, 0.0, 244.0, 0.0, 88.0,2020-12-17 19:00:00, -6999.0, -6999.0,51
None, -5.687, 87.2, -0.8, 15.0, 23.61, 8.13, 169.5, -7.0, 8.1, -5.7, -5.7, -7.0, 0.0, 170.0, 0.0, 87.0,2020-12-17 20:00:00, -6999.0, -6999.0,51
None, -6.767, 86.5, -0.8, 14.0, 20.36, 7.198, 168.6, -8.0, 7.2, -6.8, -7.0, -8.0, 0.0, 169.0, 0.0, 87.0,2020-12-17 21:00:00, -6999.0, -6999.0,51
None, -7.159, 87.5, -0.8, 13.6, 17.46, 7.375, 169.9, -9.0, 7.4, -7.2, -7.4, -9.0, 0.0, 170.0, 0.0, 88.0,2020-12-17 22:00:00, -6999.0, -6999.0,51
None, -5.503, 90.7, -0.8, 7.4, 66.34, 2.267, 169.8, -7.0, 2.3, -5.5, -7.4, -7.0, 0.0, 170.0, 0.0, 91.0,2020-12-17 23:00:00, -6999.0, -6999.0,51
None, -4.476, 93.1, -0.8, 4.8, 74.05, 0.567, 276.4, -6.0, 0.6, -4.5, -7.4, -6.0, 0.0, 276.0, 0.0, 93.0,2020-12-18 00:00:00, -6999.0, -6999.0,51
None, -4.071, 92.6, -0.8, 5.4, 53.45, 0.859, 335.5, -5.0, 0.9, -4.1, -7.4, -5.0, 0.0, 336.0, 0.0, 93.0,2020-12-18 01:00:00, -6999.0, -6999.0,51
None, -1.362, 79.74, -0.8, 18.8, 38.45, 4.142, 353.1, -4.0, 4.1, -1.4, -7.4, -4.0, 0.0, 353.0, 0.0, 80.0,2020-12-18 02:00:00, -6999.0, -6999.0,51
None, -0.736, 76.24, -0.6, 21.0, 33.24, 5.289, 6.478, -4.0, 5.3, -0.7, -7.4, -4.0, 0.0, 6.0, 0.0, 76.0,2020-12-18 03:00:00, -6999.0, -6999.0,51
None, -2.216, 88.7, -0.6, 13.2, 55.11, 2.966, 320.3, -4.0, 3.0, -2.2, -7.4, -4.0, 0.0, 320.0, 0.0, 89.0,2020-12-18 04:00:00, -6999.0, -6999.0,51
None, -1.053, 75.27, -0.6, 14.1, 56.64, 2.545, 336.1, -4.0, 2.5, -1.1, -7.4, -4.0, 0.0, 336.0, 0.0, 75.0,2020-12-18 05:00:00, -6999.0, -6999.0,51
None, -1.378, 82.9, -0.3, 19.7, 20.98, 7.576, 328.0, -4.0, 7.6, -1.4, -7.4, -4.0, 0.0, 328.0, 0.0, 83.0,2020-12-18 06:00:00, -6999.0, -6999.0,51
None, -0.962, 79.65, 0.1, 18.8, 16.06, 8.42, 333.9, -4.0, 8.4, -1.0, -1.9, -4.0, 0.0, 334.0, 0.0, 80.0,2020-12-18 07:00:00, -6999.0, -6999.0,51
None, -1.228, 83.9, 0.1, 16.0, 15.9, 7.238, 336.8, -3.0, 7.2, -1.2, -1.9, -3.0, 0.0, 337.0, 0.0, 84.0,2020-12-18 08:00:00, -6999.0, -6999.0,51
None, -2.049, 84.4, 0.1, 14.8, 65.98, 3.743, 193.6, -4.0, 3.7, -2.0, -2.1, -4.0, 0.0, 194.0, 0.0, 84.0,2020-12-18 09:00:00, -6999.0, -6999.0,51
None, -1.029, 85.4, 0.1, 7.8, 64.25, 2.917, 207.1, -2.0, 2.9, -1.0, -2.2, -2.0, 0.0, 207.0, 0.0, 85.0,2020-12-18 10:00:00, -6999.0, -6999.0,51
None, 1.14, 68.02, 1.8, 21.2, 39.33, 6.281, 348.2, -4.0, 6.3, 1.1, -2.2, -4.0, 0.0, 348.0, 0.0, 68.0,2020-12-18 11:00:00, -6999.0, -6999.0,51
None, 2.312, 61.41, 2.6, 31.1, 34.18, 9.89, 359.7, -4.0, 9.9, 2.3, -2.2, -4.0, 0.0, 360.0, 0.0, 61.0,2020-12-18 12:00:00, -6999.0, -6999.0,51
None, 2.387, 60.15, 2.7, 28.4, 29.1, 10.46, 3.796, -4.0, 10.5, 2.4, -2.2, -4.0, 0.0, 4.0, 0.0, 60.0,2020-12-18 13:00:00, -6999.0, -6999.0,51
None, 2.486, 59.01, 2.9, 25.1, 37.36, 7.676, 16.37, -5.0, 7.7, 2.5, -2.2, -5.0, 0.0, 16.0, 0.0, 59.0,2020-12-18 14:00:00, -6999.0, -6999.0,51
None, 1.474, 71.3, 2.9, 32.1, 27.33, 13.88, 353.1, -3.0, 13.9, 1.5, -2.2, -3.0, 0.0, 353.0, 0.0, 71.0,2020-12-18 15:00:00, -6999.0, -6999.0,51
None, 0.927, 77.4, 2.9, 27.9, 26.35, 12.88, 347.5, -2.0, 12.9, 0.9, -2.2, -2.0, 0.0, 348.0, 0.0, 77.0,2020-12-18 16:00:00, -6999.0, -6999.0,51
None, 2.184, 64.35, 2.9, 32.9, 25.75, 13.19, 346.2, -4.0, 13.2, 2.2, -2.2, -4.0, 0.0, 346.0, 0.0, 64.0,2020-12-18 17:00:00, -6999.0, -6999.0,51
None, 1.597, 74.26, 2.9, 26.3, 21.37, 14.34, 338.5, -3.0, 14.3, 1.6, -2.2, -3.0, 0.0, 339.0, 0.0, 74.0,2020-12-18 18:00:00, -6999.0, -6999.0,51
None, 0.959, 85.2, 1.6, 26.2, 21.95, 13.58, 335.6, -1.0, 13.6, 1.0, 0.8, -1.0, 0.0, 336.0, 0.0, 85.0,2020-12-18 19:00:00, -6999.0, -6999.0,51
None, 1.078, 84.9, 1.6, 22.9, 16.8, 13.79, 337.7, -1.0, 13.8, 1.1, 0.8, -1.0, 0.0, 338.0, 0.0, 85.0,2020-12-18 20:00:00, -6999.0, -6999.0,51
None, 1.151, 86.3, 1.6, 23.6, 20.5, 12.73, 335.5, -1.0, 12.7, 1.2, 0.8, -1.0, 0.0, 336.0, 0.0, 86.0,2020-12-18 21:00:00, -6999.0, -6999.0,51
None, 1.871, 79.55, 1.9, 24.4, 36.31, 9.5, 9.93, -2.0, 9.5, 1.9, 0.8, -2.0, 0.0, 10.0, 0.0, 80.0,2020-12-18 22:00:00, -6999.0, -6999.0,51
None, 1.411, 82.7, 2.0, 29.7, 36.69, 9.05, 7.284, -1.0, 9.1, 1.4, 0.8, -1.0, 0.0, 7.0, 0.0, 83.0,2020-12-18 23:00:00, -6999.0, -6999.0,51
None, 1.189, 85.3, 2.0, 33.4, 36.75, 8.49, 356.6, -1.0, 8.5, 1.2, 0.8, -1.0, 0.0, 357.0, 1.0, 85.0,2020-12-19 00:00:00, -6999.0, -6999.0,51
None, 0.781, 88.5, 2.0, 28.5, 31.89, 8.4, 13.31, -1.0, 8.4, 0.8, 0.5, -1.0, 0.0, 13.0, 1.0, 89.0,2020-12-19 01:00:00, -6999.0, -6999.0,51
None, 0.908, 83.8, 2.0, 32.0, 37.1, 9.71, 17.5, -1.0, 9.7, 0.9, 0.5, -1.0, 0.0, 18.0, 0.0, 84.0,2020-12-19 02:00:00, -6999.0, -6999.0,51
None, 0.411, 83.9, 2.0, 32.7, 38.4, 8.6, 23.79, -2.0, 8.6, 0.4, 0.4, -2.0, 0.0, 24.0, 0.0, 84.0,2020-12-19 03:00:00, -6999.0, -6999.0,51
None, 0.746, 72.74, 2.0, 27.2, 36.0, 7.108, 26.28, -3.0, 7.1, 0.7, 0.2, -3.0, 0.0, 26.0, 0.0, 73.0,2020-12-19 04:00:00, -6999.0, -6999.0,51
None, 0.553, 66.22, 2.0, 23.8, 36.02, 8.34, 7.008, -5.0, 8.3, 0.6, 0.2, -5.0, 0.0, 7.0, 0.0, 66.0,2020-12-19 05:00:00, -6999.0, -6999.0,51
None, 0.424, 63.57, 2.0, 21.9, 34.26, 7.453, 0.354, -6.0, 7.5, 0.4, 0.2, -6.0, 0.0, 0.0, 0.0, 64.0,2020-12-19 06:00:00, -6999.0, -6999.0,51
None, -0.019, 66.09, 0.5, 22.1, 44.28, 5.121, 20.83, -5.0, 5.1, 0.0, -0.2, -5.0, 0.0, 21.0, 0.0, 66.0,2020-12-19 07:00:00, -6999.0, -6999.0,51
None, -0.179, 63.36, 0.5, 14.5, 32.35, 4.275, 3.644, -6.0, 4.3, -0.2, -0.4, -6.0, 0.0, 4.0, 0.0, 63.0,2020-12-19 08:00:00, -6999.0, -6999.0,51
None, -0.301, 60.18, 0.5, 17.7, 40.1, 4.599, 5.771, -6.0, 4.6, -0.3, -0.6, -6.0, 0.0, 6.0, 0.0, 60.0,2020-12-19 09:00:00, -6999.0, -6999.0,51
None, 0.105, 54.44, 0.5, 20.9, 43.28, 6.354, 340.5, -7.0, 6.4, 0.1, -0.6, -7.0, 0.0, 341.0, 0.0, 54.0,2020-12-19 10:00:00, -6999.0, -6999.0,51
None, 0.634, 49.06, 0.8, 30.6, 40.08, 7.099, 0.539, -9.0, 7.1, 0.6, -0.6, -9.0, 0.0, 1.0, 0.0, 49.0,2020-12-19 11:00:00, -6999.0, -6999.0,51
None, 1.217, 47.58, 1.2, 34.4, 36.62, 9.87, 9.78, -9.0, 9.9, 1.2, -0.6, -9.0, 0.0, 10.0, 0.0, 48.0,2020-12-19 12:00:00, -6999.0, -6999.0,51
None, 0.994, 48.28, 1.3, 24.6, 33.83, 7.925, 13.23, -9.0, 7.9, 1.0, -0.6, -9.0, 0.0, 13.0, 0.0, 48.0,2020-12-19 13:00:00, -6999.0, -6999.0,51
None, 0.903, 46.27, 1.3, 25.0, 71.47, 5.71, 68.57, -9.0, 5.7, 0.9, -0.6, -9.0, 0.0, 69.0, 0.0, 46.0,2020-12-19 14:00:00, -6999.0, -6999.0,51
None, 0.619, 48.85, 1.3, 20.6, 54.96, 7.044, 13.03, -8.0, 7.0, 0.6, -0.6, -8.0, 0.0, 13.0, 0.0, 49.0,2020-12-19 15:00:00, -6999.0, -6999.0,51
None, -0.84, 60.35, 1.3, 15.1, 58.01, 4.541, 350.7, -7.0, 4.5, -0.8, -1.2, -7.0, 0.0, 351.0, 0.0, 60.0,2020-12-19 16:00:00, -6999.0, -6999.0,51
None, 0.844, 51.7, 1.3, 18.6, 77.97, 4.829, 328.4, -8.0, 4.8, 0.8, -1.2, -8.0, 0.0, 328.0, 0.0, 52.0,2020-12-19 17:00:00, -6999.0, -6999.0,51
None, 0.484, 61.3, 1.3, 14.3, 62.66, 4.153, 359.7, -6.0, 4.2, 0.5, -1.2, -6.0, 0.0, 360.0, 0.0, 61.0,2020-12-19 18:00:00, -6999.0, -6999.0,51
None, 0.345, 70.75, 0.9, 22.1, 49.41, 6.371, 353.9, -4.0, 6.4, 0.3, 0.2, -4.0, 0.0, 354.0, 0.0, 71.0,2020-12-19 19:00:00, -6999.0, -6999.0,51
None, -0.772, 87.5, 0.9, 20.0, 20.46, 8.57, 337.9, -2.0, 8.6, -0.8, -0.8, -2.0, 0.0, 338.0, 0.0, 88.0,2020-12-19 20:00:00, -6999.0, -6999.0,51
None, -1.132, 91.9, 0.9, 13.6, 51.01, 4.88, 342.1, -2.0, 4.9, -1.1, -1.1, -2.0, 0.0, 342.0, 0.0, 92.0,2020-12-19 21:00:00, -6999.0, -6999.0,51
None, -1.257, 94.4, 0.9, 6.8, 69.35, 2.039, 155.9, -2.0, 2.0, -1.3, -1.4, -2.0, 0.0, 156.0, 1.0, 94.0,2020-12-19 22:00:00, -6999.0, -6999.0,51
None, -1.416, 95.7, 0.9, 9.7, 28.18, 4.31, 168.4, -2.0, 4.3, -1.4, -1.7, -2.0, 0.0, 168.0, 0.0, 96.0,2020-12-19 23:00:00, -6999.0, -6999.0,51
None, -1.659, 95.8, 0.9, 6.8, 27.53, 2.416, 182.8, -2.0, 2.4, -1.7, -1.9, -2.0, 0.0, 183.0, 0.0, 96.0,2020-12-20 00:00:00, -6999.0, -6999.0,51
None, -1.71, 95.8, 0.9, 7.5, 64.84, 1.789, 172.7, -2.0, 1.8, -1.7, -1.9, -2.0, 0.0, 173.0, 1.0, 96.0,2020-12-20 01:00:00, -6999.0, -6999.0,51
None, -1.951, 95.8, 0.9, 12.0, 28.07, 5.519, 169.4, -3.0, 5.5, -2.0, -1.9, -3.0, 0.0, 169.0, 0.0, 96.0,2020-12-20 02:00:00, -6999.0, -6999.0,51
None, -0.392, 95.4, 0.9, 11.9, 76.45, 3.632, 55.03, -1.0, 3.6, -0.4, -1.9, -1.0, 0.0, 55.0, 0.0, 95.0,2020-12-20 03:00:00, -6999.0, -6999.0,51
None, -0.852, 93.6, 0.9, 23.8, 37.58, 7.284, 18.84, -2.0, 7.3, -0.9, -1.9, -2.0, 0.0, 19.0, 0.0, 94.0,2020-12-20 04:00:00, -6999.0, -6999.0,51
None, -0.761, 90.9, 0.9, 29.2, 29.22, 8.1, 12.53, -2.0, 8.1, -0.8, -1.9, -2.0, 0.0, 13.0, 0.0, 91.0,2020-12-20 05:00:00, -6999.0, -6999.0,51
None, -0.23, 85.8, 0.9, 17.6, 42.45, 5.353, 12.24, -2.0, 5.4, -0.2, -1.9, -2.0, 0.0, 12.0, 0.0, 86.0,2020-12-20 06:00:00, -6999.0, -6999.0,51
None, -0.073, 77.3, 0.0, 25.5, 51.41, 5.895, 13.87, -3.0, 5.9, -0.1, -0.7, -3.0, 0.0, 14.0, 0.0, 77.0,2020-12-20 07:00:00, -6999.0, -6999.0,51
None, -0.639, 81.4, 0.2, 30.6, 33.9, 6.626, 356.5, -3.0, 6.6, -0.6, -1.0, -3.0, 0.0, 357.0, 0.0, 81.0,2020-12-20 08:00:00, -6999.0, -6999.0,51
None, -1.119, 83.4, 0.2, 16.0, 34.97, 5.19, 343.3, -3.0, 5.2, -1.1, -1.5, -3.0, 0.0, 343.0, 0.0, 83.0,2020-12-20 09:00:00, -6999.0, -6999.0,51
None, -0.213, 75.07, 0.2, 18.4, 38.7, 4.744, 11.41, -4.0, 4.7, -0.2, -1.5, -4.0, 0.0, 11.0, 0.0, 75.0,2020-12-20 10:00:00, -6999.0, -6999.0,51
None, 0.256, 68.82, 0.3, 20.8, 65.59, 3.25, 22.3, -5.0, 3.3, 0.3, -1.5, -5.0, 0.0, 22.0, 0.0, 69.0,2020-12-20 11:00:00, -6999.0, -6999.0,51
None, 0.611, 69.8, 1.4, 17.0, 67.68, 4.049, 16.78, -4.0, 4.0, 0.6, -1.5, -4.0, 0.0, 17.0, 0.0, 70.0,2020-12-20 12:00:00, -6999.0, -6999.0,51
None, 0.511, 75.42, 1.4, 18.0, 52.8, 3.786, 326.4, -3.0, 3.8, 0.5, -1.5, -3.0, 0.0, 326.0, 0.0, 75.0,2020-12-20 13:00:00, -6999.0, -6999.0,51
None, 0.182, 83.3, 1.4, 5.0, 64.15, 1.952, 203.0, -2.0, 2.0, 0.2, -1.5, -2.0, 0.0, 203.0, 0.0, 83.0,2020-12-20 14:00:00, -6999.0, -6999.0,51
None, 0.118, 79.61, 1.4, 15.3, 45.32, 3.855, 11.29, -3.0, 3.9, 0.1, -1.5, -3.0, 0.0, 11.0, 0.0, 80.0,2020-12-20 15:00:00, -6999.0, -6999.0,51
None, -0.325, 82.3, 1.4, 10.4, 48.67, 3.068, 352.9, -3.0, 3.1, -0.3, -1.5, -3.0, 0.0, 353.0, 0.0, 82.0,2020-12-20 16:00:00, -6999.0, -6999.0,51
None, -0.164, 80.5, 1.4, 9.0, 44.07, 2.823, 6.796, -3.0, 2.8, -0.2, -1.5, -3.0, 0.0, 7.0, 0.0, 81.0,2020-12-20 17:00:00, -6999.0, -6999.0,51
None, -0.037, 76.4, 1.4, 11.6, 46.8, 3.377, 25.49, -4.0, 3.4, 0.0, -1.5, -4.0, 0.0, 25.0, 0.0, 76.0,2020-12-20 18:00:00, -6999.0, -6999.0,51
None, -1.104, 86.0, 0.2, 10.0, 72.33, 2.121, 355.9, -3.0, 2.1, -1.1, -1.2, -3.0, 0.0, 356.0, 0.0, 86.0,2020-12-20 19:00:00, -6999.0, -6999.0,51
None, -1.684, 89.4, 0.2, 5.9, 52.56, 1.76, 190.7, -3.0, 1.8, -1.7, -1.6, -3.0, 0.0, 191.0, 0.0, 89.0,2020-12-20 20:00:00, -6999.0, -6999.0,51
None, -0.061, 68.0, 0.2, 17.0, 68.63, 3.238, 29.2, -5.0, 3.2, -0.1, -1.8, -5.0, 0.0, 29.0, 0.0, 68.0,2020-12-20 21:00:00, -6999.0, -6999.0,51
None, -0.517, 67.53, 0.2, 17.4, 49.98, 5.067, 13.48, -5.0, 5.1, -0.5, -1.8, -5.0, 0.0, 13.0, 0.0, 68.0,2020-12-20 22:00:00, -6999.0, -6999.0,51
None, -1.553, 79.55, 0.2, 21.5, 36.07, 6.749, 23.69, -4.0, 6.7, -1.6, -1.8, -4.0, 0.0, 24.0, 0.0, 80.0,2020-12-20 23:00:00, -6999.0, -6999.0,51
None, -1.351, 74.0, 0.2, 18.4, 40.3, 4.568, 18.75, -5.0, 4.6, -1.4, -1.8, -5.0, 0.0, 19.0, 0.0, 74.0,2020-12-21 00:00:00, -6999.0, -6999.0,51
None, -1.378, 68.02, 0.2, 16.2, 65.44, 3.354, 21.14, -6.0, 3.4, -1.4, -1.8, -6.0, 0.0, 21.0, 0.0, 68.0,2020-12-21 01:00:00, -6999.0, -6999.0,51
None, -1.688, 67.82, 0.2, 12.1, 52.48, 3.043, 13.79, -6.0, 3.0, -1.7, -2.1, -6.0, 0.0, 14.0, 0.0, 68.0,2020-12-21 02:00:00, -6999.0, -6999.0,51
