air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-5.3,-23.4, 251.0,-5.6,-6999.0, 21.9,2020-12-19 00:00:00, 5.6,-6999.0,51
-3.7,-23.4, 251.0,-3.6,-6999.0, 24.3,2020-12-19 01:00:00, 11.5,-6999.0,51
-3.9,-23.4, 246.0,-3.4,-6999.0, 27.3,2020-12-19 02:00:00, 12.1,-6999.0,51
-3.4,-23.4, 247.0,-3.4,-6999.0, 27.9,2020-12-19 03:00:00, 12.7,-6999.0,51
-3.5,-23.4, 247.0,-3.1,-6999.0, 19.1,2020-12-19 04:00:00, 9.8,-6999.0,51
-3.8,-23.4, 251.0,-3.1,-6999.0, 14.5,2020-12-19 05:00:00, 8.7,-6999.0,51
-4.2,-23.4, 251.0,-3.1,-6999.0, 13.9,2020-12-19 06:00:00, 6.8,-6999.0,51
-3.6,-4.2, 246.0,-3.2,-6999.0, 18.1,2020-12-19 07:00:00, 7.1,-6999.0,51
-3.9,-4.2, 241.0,-3.2,-6999.0, 15.2,2020-12-19 08:00:00, 7.0,-6999.0,51
-2.7,-4.2, 246.0,-2.5,-6999.0, 23.5,2020-12-19 09:00:00, 11.8,-6999.0,51
-2.8,-4.2, 258.0,-2.4,-6999.0, 23.3,2020-12-19 10:00:00, 13.2,-6999.0,51
-3.9,-4.2, 243.0,-2.4,-6999.0, 16.2,2020-12-19 11:00:00, 5.1,-6999.0,51
-3.3,-4.2, 234.0,-2.4,-6999.0, 16.0,2020-12-19 12:00:00, 4.6,-6999.0,51
-1.9,-4.2, 252.0,-1.9,-6999.0, 20.4,2020-12-19 13:00:00, 8.7,-6999.0,51
-2.6,-4.2, 246.0,-1.7,-6999.0, 20.5,2020-12-19 14:00:00, 6.2,-6999.0,51
-3.7,-4.2, 80.0,-1.7,-6999.0, 11.8,2020-12-19 15:00:00, 2.2,-6999.0,51
-4.3,-4.4, 74.0,-1.7,-6999.0, 5.3,2020-12-19 16:00:00, 1.3,-6999.0,51
-7.4,-7.4, 89.0,-1.7,-6999.0, 7.8,2020-12-19 17:00:00, 2.4,-6999.0,51
-10.0,-10.0, 84.0,-1.7,-6999.0, 8.3,2020-12-19 18:00:00, 3.0,-6999.0,51
-10.7,-10.7, 88.0,-10.0,-6999.0, 8.9,2020-12-19 19:00:00, 1.7,-6999.0,51
-10.8,-11.2, 84.0,-10.0,-6999.0, 4.7,2020-12-19 20:00:00, 1.2,-6999.0,51
-10.2,-11.2, 88.0,-10.0,-6999.0, 4.9,2020-12-19 21:00:00, 1.4,-6999.0,51
-5.0,-11.2, 238.0,-4.4,-6999.0, 16.9,2020-12-19 22:00:00, 3.5,-6999.0,51
-1.6,-11.2, 239.0,-1.6,-6999.0, 17.6,2020-12-19 23:00:00, 7.3,-6999.0,51
-1.5,-11.2, 254.0,-1.4,-6999.0, 24.8,2020-12-20 00:00:00, 11.2,-6999.0,51
-1.4,-11.2, 249.0,-1.4,-6999.0, 17.9,2020-12-20 01:00:00, 9.7,-6999.0,51
-1.6,-11.2, 248.0,-1.2,-6999.0, 22.7,2020-12-20 02:00:00, 10.8,-6999.0,51
-2.2,-11.2, 245.0,-1.2,-6999.0, 24.9,2020-12-20 03:00:00, 11.6,-6999.0,51
-2.6,-11.2, 244.0,-1.2,-6999.0, 27.1,2020-12-20 04:00:00, 10.5,-6999.0,51
-2.7,-11.2, 241.0,-1.2,-6999.0, 30.1,2020-12-20 05:00:00, 12.8,-6999.0,51
-3.1,-11.2, 241.0,-1.2,-6999.0, 30.6,2020-12-20 06:00:00, 11.9,-6999.0,51
-3.3,-3.4, 242.0,-3.0,-6999.0, 22.9,2020-12-20 07:00:00, 10.0,-6999.0,51
-3.4,-3.6, 244.0,-3.0,-6999.0, 27.8,2020-12-20 08:00:00, 12.1,-6999.0,51
-3.8,-4.0, 248.0,-3.0,-6999.0, 26.0,2020-12-20 09:00:00, 11.9,-6999.0,51
-3.6,-4.0, 245.0,-3.0,-6999.0, 25.1,2020-12-20 10:00:00, 11.6,-6999.0,51
-3.5,-4.0, 243.0,-3.0,-6999.0, 18.9,2020-12-20 11:00:00, 8.4,-6999.0,51
-3.7,-4.0, 245.0,-3.0,-6999.0, 17.7,2020-12-20 12:00:00, 7.7,-6999.0,51
-3.6,-4.0, 244.0,-3.0,-6999.0, 13.1,2020-12-20 13:00:00, 6.2,-6999.0,51
-3.7,-4.0, 249.0,-3.0,-6999.0, 13.3,2020-12-20 14:00:00, 6.7,-6999.0,51
-6.0,-6.0, 241.0,-3.0,-6999.0, 12.4,2020-12-20 15:00:00, 3.9,-6999.0,51
-8.1,-8.2, 232.0,-3.0,-6999.0, 8.3,2020-12-20 16:00:00, 1.6,-6999.0,51
-7.7,-9.0, 254.0,-3.0,-6999.0, 8.0,2020-12-20 17:00:00, 2.3,-6999.0,51
-6.6,-9.6, 231.0,-3.0,-6999.0, 12.8,2020-12-20 18:00:00, 2.8,-6999.0,51
-5.3,-9.3, 245.0,-5.0,-6999.0, 17.9,2020-12-20 19:00:00, 5.4,-6999.0,51
-9.4,-9.3, 237.0,-4.6,-6999.0, 18.2,2020-12-20 20:00:00, 5.9,-6999.0,51
-9.6,-9.8, 227.0,-4.6,-6999.0, 10.9,2020-12-20 21:00:00, 3.0,-6999.0,51
-6.8,-9.8, 237.0,-4.6,-6999.0, 15.2,2020-12-20 22:00:00, 4.7,-6999.0,51
-4.8,-9.8, 243.0,-4.6,-6999.0, 14.3,2020-12-20 23:00:00, 4.9,-6999.0,51
-4.8,-9.8, 239.0,-4.6,-6999.0, 14.8,2020-12-21 00:00:00, 6.0,-6999.0,51
-4.6,-9.8, 251.0,-4.6,-6999.0, 18.3,2020-12-21 01:00:00, 8.9,-6999.0,51
-4.2,-9.8, 254.0,-4.2,-6999.0, 18.2,2020-12-21 02:00:00, 8.8,-6999.0,51
-4.5,-9.8, 247.0,-4.2,-6999.0, 12.6,2020-12-21 03:00:00, 5.1,-6999.0,51
-4.8,-9.8, 257.0,-4.2,-6999.0, 12.6,2020-12-21 04:00:00, 5.8,-6999.0,51
-4.4,-9.8, 264.0,-4.2,-6999.0, 16.7,2020-12-21 05:00:00, 7.7,-6999.0,51
-4.7,-9.8, 256.0,-4.2,-6999.0, 18.2,2020-12-21 06:00:00, 8.4,-6999.0,51
-5.2,-5.2, 253.0,-4.6,-6999.0, 20.2,2020-12-21 07:00:00, 9.6,-6999.0,51
-6.0,-6.3, 245.0,-4.6,-6999.0, 21.5,2020-12-21 08:00:00, 7.4,-6999.0,51
-5.5,-6.5, 244.0,-4.6,-6999.0, 13.8,2020-12-21 09:00:00, 6.0,-6999.0,51
-7.4,-7.3, 208.0,-4.6,-6999.0, 17.7,2020-12-21 10:00:00, 3.0,-6999.0,51
-5.5,-7.5, 218.0,-4.6,-6999.0, 13.3,2020-12-21 11:00:00, 3.4,-6999.0,51
-5.6,-7.5, 209.0,-4.6,-6999.0, 13.2,2020-12-21 12:00:00, 2.8,-6999.0,51
-4.7,-7.5, 240.0,-4.5,-6999.0, 15.1,2020-12-21 13:00:00, 5.3,-6999.0,51
-4.7,-7.5, 253.0,-4.3,-6999.0, 14.8,2020-12-21 14:00:00, 7.7,-6999.0,51
-5.2,-7.5, 256.0,-4.3,-6999.0, 18.1,2020-12-21 15:00:00, 8.9,-6999.0,51
-5.4,-7.5, 249.0,-4.3,-6999.0, 13.0,2020-12-21 16:00:00, 5.9,-6999.0,51
-5.8,-7.5, 239.0,-4.3,-6999.0, 16.2,2020-12-21 17:00:00, 5.8,-6999.0,51
-6.1,-7.5, 245.0,-4.3,-6999.0, 12.8,2020-12-21 18:00:00, 4.6,-6999.0,51
-7.7,-7.7, 213.0,-6.1,-6999.0, 6.6,2020-12-21 19:00:00, 1.8,-6999.0,51
-7.9,-8.0, 239.0,-6.1,-6999.0, 7.4,2020-12-21 20:00:00, 1.8,-6999.0,51
-6.4,-8.1, 241.0,-6.0,-6999.0, 12.8,2020-12-21 21:00:00, 3.6,-6999.0,51
-9.2,-9.2, 174.0,-6.0,-6999.0, 15.3,2020-12-21 22:00:00, 3.7,-6999.0,51
-11.1,-11.1, 35.0,-6.0,-6999.0, 6.8,2020-12-21 23:00:00, 1.3,-6999.0,51
-12.6,-12.7, 294.0,-6.0,-6999.0, 3.8,2020-12-22 00:00:00, 0.7,-6999.0,51
-13.1,-14.3, 272.0,-6.0,-6999.0, 14.8,2020-12-22 01:00:00, 1.4,-6999.0,51
-13.1,-14.3, 247.0,-6.0,-6999.0, 11.7,2020-12-22 02:00:00, 1.8,-6999.0,51
-13.6,-14.3, 296.0,-6.0,-6999.0, 4.9,2020-12-22 03:00:00, 1.4,-6999.0,51
-14.7,-14.7, 288.0,-6.0,-6999.0, 5.6,2020-12-22 04:00:00, 2.2,-6999.0,51
-14.6,-15.3, 264.0,-6.0,-6999.0, 4.9,2020-12-22 05:00:00, 1.3,-6999.0,51
-15.9,-16.0, 300.0,-6.0,-6999.0, 6.6,2020-12-22 06:00:00, 1.5,-6999.0,51
-16.3,-16.4, 328.0,-15.8,-6999.0, 3.7,2020-12-22 07:00:00, 1.5,-6999.0,51
-16.8,-17.6, 300.0,-15.8,-6999.0, 4.2,2020-12-22 08:00:00, 1.3,-6999.0,51
-15.1,-17.6, 277.0,-14.4,-6999.0, 7.0,2020-12-22 09:00:00, 2.0,-6999.0,51
-14.0,-17.6, 244.0,-13.8,-6999.0, 8.9,2020-12-22 10:00:00, 2.9,-6999.0,51
-13.0,-17.6, 245.0,-13.0,-6999.0, 10.2,2020-12-22 11:00:00, 5.0,-6999.0,51
-11.5,-17.6, 253.0,-11.6,-6999.0, 9.0,2020-12-22 12:00:00, 3.1,-6999.0,51
-11.2,-17.6, 240.0,-10.9,-6999.0, 9.2,2020-12-22 13:00:00, 3.8,-6999.0,51
-9.8,-17.6, 221.0,-8.5,-6999.0, 15.5,2020-12-22 14:00:00, 5.0,-6999.0,51
-10.9,-17.6, 213.0,-8.5,-6999.0, 11.5,2020-12-22 15:00:00, 3.6,-6999.0,51
-11.4,-17.6, 210.0,-8.5,-6999.0, 16.1,2020-12-22 16:00:00, 3.3,-6999.0,51
-10.7,-17.6, 241.0,-8.5,-6999.0, 11.7,2020-12-22 17:00:00, 4.9,-6999.0,51
-9.6,-17.6, 228.0,-8.5,-6999.0, 11.9,2020-12-22 18:00:00, 4.4,-6999.0,51
-8.2,-9.6, 236.0,-8.1,-6999.0, 14.8,2020-12-22 19:00:00, 4.5,-6999.0,51
-9.5,-9.6, 214.0,-8.1,-6999.0, 10.3,2020-12-22 20:00:00, 2.6,-6999.0,51
-7.9,-9.6, 215.0,-7.9,-6999.0, 11.9,2020-12-22 21:00:00, 3.9,-6999.0,51
-7.9,-9.6, 222.0,-6.4,-6999.0, 19.5,2020-12-22 22:00:00, 6.2,-6999.0,51
-8.0,-9.6, 217.0,-6.4,-6999.0, 12.6,2020-12-22 23:00:00, 4.4,-6999.0,51
