wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
100.0, 36.0, 9.4, 0.0, 13.0, 10.2, 29.6, 26.0, 101.0, 0.0, 0.0, 36.0,2022-07-30 20:00:00, None,31,,,,,,,,,,,,
143.0, 31.0, 14.8, 0.0, 10.3, 7.4, 29.1, 24.8, 110.0, 0.0, 0.0, 35.0,2022-07-30 21:00:00, None,31,,,,,,,,,,,,
98.0, 36.0, 10.2, 0.0, 9.8, 4.4, 26.0, 21.0, 100.0, 0.0, 0.0, 53.0,2022-07-30 22:00:00, None,31,,,,,,,,,,,,
, 35.0, 7.4, None, 8.3, None, 24.8, None, 143.0, 0.0, 0.0, None,2022-07-30 23:00:00, None,31,,,,,,,,,,,,
85.0, 53.0, 4.4, 0.0, 11.1, 8.6, 21.0, 18.2, 98.0, 0.0, 0.0, 54.0,2022-07-31 00:00:00, None,31,,,,,,,,,,,,
81.0, 51.0, 4.6, 0.0, 9.7, 5.2, 20.2, 16.8, 145.0, 0.0, 0.0, 63.0,2022-07-31 01:00:00, None,31,,,,,,,,,,,,
64.0, 54.0, 8.6, 0.0, 8.7, 5.0, 18.2, 15.7, 85.0, 0.0, 0.0, 72.0,2022-07-31 02:00:00, None,31,,,,,,,,,,,,
155.0, 63.0, 5.2, 0.0, 9.7, 4.2, 16.8, 15.6, 81.0, 0.0, 0.0, 68.0,2022-07-31 03:00:00, None,31,,,,,,,,,,,,
60.0, 72.0, None, 0.0, 10.7, 7.4, 15.7, 14.6, 64.0, 0.0, 0.0, 72.0,2022-07-31 04:00:00, None,31,,,,,,,,,,,,
120.0, 68.0, 4.2, 0.0, 9.7, 3.9, 15.6, 14.9, 155.0, 0.0, 0.0, 71.0,2022-07-31 05:00:00, None,31,,,,,,,,,,,,
121.0, 72.0, 7.4, 0.0, 9.6, 5.6, 14.6, 18.7, 60.0, 0.0, 0.0, 59.0,2022-07-31 06:00:00, None,31,,,,,,,,,,,,
231.0, 71.0, 3.9, 0.0, 9.7, 2.7, 14.9, 21.9, 120.0, 0.0, 0.0, 53.0,2022-07-31 07:00:00, None,31,,,,,,,,,,,,
274.0, 59.0, 5.6, 0.0, 10.5, 5.6, 18.7, 24.5, 121.0, 0.0, 0.0, 49.0,2022-07-31 08:00:00, None,31,,,,,,,,,,,,
292.0, 53.0, 2.7, 0.0, 11.9, 4.9, 21.9, 27.3, 231.0, 0.0, 0.0, 45.0,2022-07-31 09:00:00, None,31,,,,,,,,,,,,
298.0, 49.0, 5.6, 0.0, 13.1, 7.9, 24.5, 28.7, 274.0, 0.0, 0.0, 38.0,2022-07-31 10:00:00, None,31,,,,,,,,,,,,
307.0, 45.0, 4.9, 0.0, 14.3, 6.1, 27.3, 30.9, 292.0, 0.0, 0.0, 29.0,2022-07-31 11:00:00, None,31,,,,,,,,,,,,
303.0, 38.0, 7.9, 0.0, 13.0, 9.6, 28.7, 32.4, 298.0, 0.0, 0.0, 26.0,2022-07-31 12:00:00, None,31,,,,,,,,,,,,
262.0, 29.0, 6.1, 0.0, 10.8, 4.9, 30.9, 34.8, 307.0, 0.0, 0.0, 26.0,2022-07-31 13:00:00, None,31,,,,,,,,,,,,
294.0, 26.0, 9.6, 0.0, 10.4, 7.5, 32.4, 34.5, 303.0, 0.0, 0.0, 23.0,2022-07-31 14:00:00, None,31,,,,,,,,,,,,
339.0, 26.0, 4.9, 0.0, 12.5, 6.5, 34.8, 34.8, 262.0, 0.0, 0.0, 24.0,2022-07-31 15:00:00, None,31,,,,,,,,,,,,
340.0, None, None, 0.0, None, 5.6, None, 35.3, None, None, None, 26.0,2022-07-31 16:00:00, None,31,,,,,,,,,,,,
39.0, 24.0, 6.5, 0.0, 11.3, 4.6, 34.8, 34.2, 339.0, 0.0, 0.0, 30.0,2022-07-31 17:00:00, None,31,,,,,,,,,,,,
99.0, None, None, 0.0, None, 5.7, None, 27.9, None, None, None, 41.0,2022-07-31 18:00:00, None,31,,,,,,,,,,,,
117.0, 30.0, 4.6, 0.0, 14.2, 9.3, 34.2, 26.6, 39.0, 0.0, None, 40.0,2022-07-31 19:00:00, None,31,,,,,,,,,,,,
154.0, 41.0, 5.7, 0.0, 13.4, 4.9, 27.9, 22.9, 99.0, 0.0, 0.0, 40.0,2022-07-31 20:00:00, None,31,,,,,,,,,,,,
178.0, 40.0, 9.3, 0.0, 11.9, 10.2, 26.6, 21.9, 117.0, 0.0, 0.0, 37.0,2022-07-31 21:00:00, None,31,,,,,,,,,,,,
170.0, 40.0, 4.9, 0.0, 8.6, 9.5, 22.9, 21.7, 154.0, 0.0, 0.0, 28.0,2022-07-31 22:00:00, None,31,,,,,,,,,,,,
, 37.0, 10.2, None, 6.6, None, 21.9, None, 178.0, 0.0, 0.0, None,2022-07-31 23:00:00, None,31,,,,,,,,,,,,
32.0, 28.0, 9.5, 0.0, 2.4, 4.5, 21.7, 19.0, 170.0, 0.0, 0.0, 43.0,2022-08-01 00:00:00, None,31,,,,,,,,,,,,
110.0, 33.0, 7.8, 0.0, 3.8, 4.2, 20.6, 17.7, 85.0, 0.0, 0.0, 46.0,2022-08-01 01:00:00, None,31,,,,,,,,,,,,
47.0, 43.0, 4.5, 0.0, 6.1, 5.3, 19.0, 16.6, 32.0, 0.0, 0.0, 40.0,2022-08-01 02:00:00, None,31,,,,,,,,,,,,
101.0, 46.0, 4.2, 0.0, 5.9, 5.2, 17.7, 15.3, 110.0, 0.0, 0.0, 59.0,2022-08-01 03:00:00, None,31,,,,,,,,,,,,
68.0, 40.0, 5.3, 0.0, 3.0, 3.6, 16.6, 14.9, 47.0, 0.0, 0.0, 56.0,2022-08-01 04:00:00, None,31,,,,,,,,,,,,
157.0, 59.0, 5.2, 0.0, 7.3, 5.6, 15.3, 16.4, 101.0, 0.0, 0.0, 58.0,2022-08-01 05:00:00, None,31,,,,,,,,,,,,
126.0, 56.0, 3.6, 0.0, 6.2, 5.8, 14.9, 17.1, 68.0, 0.0, 0.0, 66.0,2022-08-01 06:00:00, None,31,,,,,,,,,,,,
115.0, 58.0, 5.6, 0.0, 8.1, 2.5, 16.4, 19.5, 157.0, 0.0, 0.0, 61.0,2022-08-01 07:00:00, None,31,,,,,,,,,,,,
236.0, 66.0, 5.8, 0.0, 10.7, 3.4, 17.1, 21.9, 126.0, 0.0, 0.0, 56.0,2022-08-01 08:00:00, None,31,,,,,,,,,,,,
282.0, 61.0, 2.5, 0.0, 11.8, 4.4, 19.5, 25.4, 115.0, 0.0, 0.0, 41.0,2022-08-01 09:00:00, None,31,,,,,,,,,,,,
322.0, 56.0, 3.4, 0.0, 12.7, 3.3, 21.9, 28.1, 236.0, 0.0, 0.0, 38.0,2022-08-01 10:00:00, None,31,,,,,,,,,,,,
245.0, 41.0, 4.4, 0.0, 11.2, 6.8, 25.4, 31.8, 282.0, 0.0, 0.0, 35.0,2022-08-01 11:00:00, None,31,,,,,,,,,,,,
210.0, 38.0, 3.3, 0.0, 12.5, 12.8, 28.1, 31.6, 322.0, 0.0, 0.0, 28.0,2022-08-01 12:00:00, None,31,,,,,,,,,,,,
36.0, 35.0, 6.8, 0.0, 14.5, 4.7, 31.8, 27.7, 245.0, 0.0, 0.0, 36.0,2022-08-01 13:00:00, None,31,,,,,,,,,,,,
283.0, 28.0, 12.8, 0.0, 10.9, 5.6, 31.6, 29.7, 210.0, 0.0, 0.0, 33.0,2022-08-01 14:00:00, None,31,,,,,,,,,,,,
321.0, 36.0, 4.7, 0.0, 11.3, 5.7, 27.7, 31.3, 36.0, 0.0, 0.0, 32.0,2022-08-01 15:00:00, None,31,,,,,,,,,,,,
236.0, 33.0, 5.6, 0.0, 11.7, 24.2, 29.7, 32.0, 283.0, 0.0, 0.0, 20.0,2022-08-01 16:00:00, None,31,,,,,,,,,,,,
214.0, 32.0, 5.7, 0.0, 12.6, 23.5, 31.3, 31.8, 321.0, 0.0, 0.0, 13.0,2022-08-01 17:00:00, None,31,,,,,,,,,,,,
233.0, 20.0, 24.2, 0.0, 6.2, 15.3, 32.0, 29.1, 236.0, 0.0, 0.0, 15.0,2022-08-01 18:00:00, None,31,,,,,,,,,,,,
199.0, 13.0, 23.5, 0.0, 0.0, 13.0, 31.8, 26.0, 214.0, 0.0, 0.0, 20.0,2022-08-01 19:00:00, None,31,,,,,,,,,,,,
139.0, 15.0, 15.3, 0.0, -0.2, 12.5, 29.1, 25.8, 233.0, 0.0, 0.0, 20.0,2022-08-01 20:00:00, None,31,,,,,,,,,,,,
216.0, 20.0, None, 0.0, 1.3, 14.2, 26.0, 24.9, 199.0, 0.0, 0.0, 21.0,2022-08-01 21:00:00, None,31,,,,,,,,,,,,
196.0, 20.0, 12.5, 0.0, 1.2, 17.0, 25.8, 24.7, 139.0, 0.0, 0.0, 25.0,2022-08-01 22:00:00, None,31,,,,,,,,,,,,
, 21.0, 14.2, None, 1.1, None, 24.9, None, 216.0, 0.0, 0.0, None,2022-08-01 23:00:00, None,31,,,,,,,,,,,,
186.0, 25.0, None, 0.0, 3.4, 15.1, 24.7, 22.5, 196.0, 0.0, 0.0, 31.0,2022-08-02 00:00:00, None,31,,,,,,,,,,,,
191.0, 29.0, None, 0.0, 4.3, 16.4, 23.3, 22.6, 202.0, 0.0, 0.0, 36.0,2022-08-02 01:00:00, None,31,,,,,,,,,,,,
180.0, 31.0, 15.1, 0.0, 4.5, 14.3, 22.5, 21.6, 186.0, 0.0, 0.0, 39.0,2022-08-02 02:00:00, None,31,,,,,,,,,,,,
182.0, 36.0, 16.4, 0.0, 6.8, 17.5, 22.6, 21.5, 191.0, 0.0, 0.0, 43.0,2022-08-02 03:00:00, None,31,,,,,,,,,,,,
150.0, 39.0, 14.3, 0.0, 7.1, 8.1, 21.6, 18.0, 180.0, 0.0, 0.0, 57.0,2022-08-02 04:00:00, None,31,,,,,,,,,,,,
173.0, 43.0, 17.5, 0.0, 8.4, 10.0, 21.5, 19.2, 182.0, 0.0, 0.0, 54.0,2022-08-02 05:00:00, None,31,,,,,,,,,,,,
343.0, 57.0, 8.1, 0.0, 9.4, 5.1, 18.0, 20.1, 150.0, 0.0, 0.0, 57.0,2022-08-02 06:00:00, None,31,,,,,,,,,,,,
266.0, 54.0, None, 0.0, 9.7, 3.3, 19.2, 21.2, 173.0, 0.0, 0.0, 53.0,2022-08-02 07:00:00, None,31,,,,,,,,,,,,
136.0, 57.0, 5.1, 0.0, 11.3, 3.0, 20.1, 23.6, 343.0, 0.0, 0.0, 48.0,2022-08-02 08:00:00, None,31,,,,,,,,,,,,
316.0, 53.0, 3.3, 0.0, 11.2, 4.7, 21.2, 25.7, 266.0, 0.0, 0.0, 39.0,2022-08-02 09:00:00, None,31,,,,,,,,,,,,
11.0, 48.0, None, 0.0, 12.0, 5.5, 23.6, 26.8, 136.0, 0.0, 0.0, 39.0,2022-08-02 10:00:00, None,31,,,,,,,,,,,,
288.0, 39.0, 4.7, 0.0, 10.7, 6.9, 25.7, 27.6, 316.0, 0.0, 0.0, 37.0,2022-08-02 11:00:00, None,31,,,,,,,,,,,,
9.0, 39.0, 5.5, 0.0, 11.7, 5.5, 26.8, 27.0, 11.0, 0.0, 0.0, 33.0,2022-08-02 12:00:00, None,31,,,,,,,,,,,,
346.0, 37.0, 6.9, 0.0, 11.6, 6.9, 27.6, 27.8, 288.0, 0.0, 0.0, 29.0,2022-08-02 13:00:00, None,31,,,,,,,,,,,,
315.0, 33.0, 5.5, 0.0, 9.4, 6.3, 27.0, 28.0, 9.0, 0.0, 0.0, 27.0,2022-08-02 14:00:00, None,31,,,,,,,,,,,,
91.0, 29.0, 6.9, 0.0, 8.1, 4.5, 27.8, 30.3, 346.0, 0.0, 0.0, 25.0,2022-08-02 15:00:00, None,31,,,,,,,,,,,,
2.0, 27.0, 6.3, 0.0, 7.3, 4.6, 28.0, 29.5, 315.0, 0.0, 0.0, 33.0,2022-08-02 16:00:00, None,31,,,,,,,,,,,,
352.0, 25.0, 4.5, 0.0, 8.1, 7.0, 30.3, 28.1, 91.0, 0.0, 0.0, 33.0,2022-08-02 17:00:00, None,31,,,,,,,,,,,,
93.0, 33.0, 4.6, 0.0, 11.5, 5.2, 29.5, 22.7, 2.0, 0.0, 0.0, 54.0,2022-08-02 18:00:00, None,31,,,,,,,,,,,,
101.0, 33.0, None, 0.0, 10.3, 12.3, 28.1, 23.9, 352.0, 0.0, 0.0, 41.0,2022-08-02 19:00:00, None,31,,,,,,,,,,,,
108.0, 54.0, 5.2, 0.0, 12.9, 4.7, 22.7, 20.0, 93.0, 0.0, 0.0, 53.0,2022-08-02 20:00:00, None,31,,,,,,,,,,,,
71.0, 41.0, 12.3, 0.0, 9.9, 5.3, 23.9, 17.4, 101.0, 0.0, 0.0, 63.0,2022-08-02 21:00:00, None,31,,,,,,,,,,,,
76.0, 53.0, 4.7, 0.0, 10.1, 6.2, 20.0, 17.6, 108.0, 0.0, 0.0, 44.0,2022-08-02 22:00:00, None,31,,,,,,,,,,,,
, 63.0, 5.3, None, 10.3, None, 17.4, None, 71.0, 0.0, 0.0, None,2022-08-02 23:00:00, None,31,,,,,,,,,,,,
16.0, 44.0, 6.2, 0.0, 5.2, 4.1, 17.6, 16.2, 76.0, 0.0, 0.0, 44.0,2022-08-03 00:00:00, None,31,,,,,,,,,,,,
18.0, 41.0, 3.9, 0.0, 2.6, 5.0, 15.8, 17.1, 124.0, 0.0, 0.0, 46.0,2022-08-03 01:00:00, None,31,,,,,,,,,,,,
86.0, 44.0, 4.1, 0.0, 3.9, 8.0, 16.2, 15.8, 16.0, 0.0, 0.0, 41.0,2022-08-03 02:00:00, None,31,,,,,,,,,,,,
33.0, 46.0, None, 0.0, 5.4, 4.2, 17.1, 14.5, 18.0, 0.0, 0.0, 52.0,2022-08-03 03:00:00, None,31,,,,,,,,,,,,
73.0, 41.0, None, 0.0, 2.6, 4.8, 15.8, 13.2, 86.0, 0.0, 0.0, 57.0,2022-08-03 04:00:00, None,31,,,,,,,,,,,,
110.0, None, None, 0.0, None, 4.5, None, 14.2, None, None, None, 63.0,2022-08-03 05:00:00, None,31,,,,,,,,,,,,
133.0, 57.0, 4.8, 0.0, 4.9, 3.9, 13.2, 15.4, 73.0, 0.0, 0.0, 67.0,2022-08-03 06:00:00, None,31,,,,,,,,,,,,
60.0, 63.0, 4.5, 0.0, 7.3, 1.7, 14.2, 16.6, 110.0, 0.0, 0.0, 64.0,2022-08-03 07:00:00, None,31,,,,,,,,,,,,
319.0, 67.0, 3.9, 0.0, 9.3, 5.2, 15.4, 17.0, 133.0, 0.0, 0.0, 60.0,2022-08-03 08:00:00, None,31,,,,,,,,,,,,
293.0, 64.0, 1.7, 0.0, 9.8, 5.7, 16.6, 19.5, 60.0, 0.0, 0.0, 55.0,2022-08-03 09:00:00, None,31,,,,,,,,,,,,
305.0, 60.0, 5.2, 0.0, 9.2, 7.3, 17.0, 20.5, 319.0, 0.0, 0.0, 57.0,2022-08-03 10:00:00, None,31,,,,,,,,,,,,
353.0, 55.0, 5.7, 0.0, 10.2, 6.7, 19.5, 20.6, 293.0, 0.0, 0.0, 44.0,2022-08-03 11:00:00, None,31,,,,,,,,,,,,
288.0, 57.0, 7.3, 0.0, 11.7, 6.2, 20.5, 23.0, 305.0, 0.0, 0.0, 52.0,2022-08-03 12:00:00, None,31,,,,,,,,,,,,
6.0, 44.0, 6.7, 0.0, 7.9, 4.8, 20.6, 23.5, 353.0, 0.0, 0.0, 48.0,2022-08-03 13:00:00, None,31,,,,,,,,,,,,
8.0, 52.0, 6.2, 0.0, 12.6, 5.9, 23.0, 23.0, 288.0, 0.0, 0.0, 45.0,2022-08-03 14:00:00, None,31,,,,,,,,,,,,
34.0, 48.0, 4.8, 0.0, 11.9, 5.4, 23.5, 23.7, 6.0, 0.0, 0.0, 44.0,2022-08-03 15:00:00, None,31,,,,,,,,,,,,
, 45.0, 5.9, None, 10.4, None, 23.0, None, 8.0, 0.0, 0.0, None,2022-08-03 16:00:00, None,31,,,,,,,,,,,,
, 44.0, 5.4, None, 10.7, None, 23.7, None, 34.0, 0.0, 0.0, None,2022-08-03 17:00:00, None,31,,,,,,,,,,,,
, 41.0, 7.4, None, 11.0, None, 25.2, None, 321.0, 0.0, 0.0, None,2022-08-03 18:00:00, None,31,,,,,,,,,,,,
, 49.0, 4.3, None, 11.2, None, 22.4, None, 31.0, 0.0, 0.0, None,2022-08-03 19:00:00, None,31,,,,,,,,,,,,
, 68.0, 4.8, None, 13.2, None, 19.2, None, 88.0, 0.0, 0.0, None,2022-08-03 20:00:00, None,31,,,,,,,,,,,,
, 62.0, 3.9, None, 10.9, None, 18.3, None, 94.0, 0.0, 0.0, None,2022-08-03 21:00:00, None,31,,,,,,,,,,,,
, 65.0, 5.9, None, 10.6, None, 17.2, None, 104.0, 0.0, 0.0, None,2022-08-03 22:00:00, None,31,,,,,,,,,,,,
, 59.0, 7.9, None, 9.7, None, 17.8, None, 103.0, 0.0, 0.0, None,2022-08-03 23:00:00, None,31,,,,,,,,,,,,
, 59.0, 5.3, None, 10.0, None, 18.1, None, 59.0, 0.0, 0.0, None,2022-08-04 01:00:00, None,31,,,,,,,,,,,,
, 82.0, 10.4, None, 12.5, None, 15.6, None, 99.0, 0.2, 0.2, None,2022-08-04 02:00:00, None,31,,,,,,,,,,,,
, 84.0, 10.3, None, 11.7, None, 14.4, None, 111.0, 0.8, 1.0, None,2022-08-04 03:00:00, None,31,,,,,,,,,,,,
, 92.0, 4.1, None, 12.1, None, 13.4, None, 206.0, 0.6, 1.6, None,2022-08-04 04:00:00, None,31,,,,,,,,,,,,
, 95.0, 5.5, None, 12.0, None, 12.8, None, 86.0, 0.0, 1.6, None,2022-08-04 05:00:00, None,31,,,,,,,,,,,,
, 97.0, 3.8, None, 12.3, None, 12.8, None, 134.0, 0.0, 1.6, None,2022-08-04 06:00:00, None,31,,,,,,,,,,,,
, 97.0, 3.3, None, 12.5, None, 13.0, None, 93.0, 0.0, 1.6, None,2022-08-04 07:00:00, None,31,,,,,,,,,,,,
, 94.0, 1.8, None, 13.1, None, 14.1, None, 12.0, 0.0, 1.6, None,2022-08-04 08:00:00, None,31,,,,,,,,,,,,
, 89.0, 2.3, None, 13.7, None, 15.5, None, 319.0, 0.0, 1.6, None,2022-08-04 09:00:00, None,31,,,,,,,,,,,,
, 81.0, 3.6, None, 13.0, None, 16.3, None, 282.0, 0.2, 1.8, None,2022-08-04 10:00:00, None,31,,,,,,,,,,,,
, 86.0, 6.9, None, 14.8, None, 17.2, None, 279.0, 0.0, 1.8, None,2022-08-04 11:00:00, None,31,,,,,,,,,,,,
, 43.0, 16.6, None, 8.6, None, 21.7, None, 217.0, 0.0, 1.8, None,2022-08-04 13:00:00, None,31,,,,,,,,,,,,
, 52.0, 14.9, None, 8.6, None, 18.6, None, 214.0, 0.0, 1.8, None,2022-08-04 14:00:00, None,31,,,,,,,,,,,,
, 54.0, 13.9, None, 8.1, None, 17.5, None, 348.0, 0.0, 1.8, None,2022-08-04 15:00:00, None,31,,,,,,,,,,,,
, 76.0, 11.2, None, 11.2, None, 15.4, None, 91.0, 0.2, 2.0, None,2022-08-04 16:00:00, None,31,,,,,,,,,,,,
, 55.0, 6.7, None, 9.3, None, 18.5, None, 275.0, 0.0, 2.0, None,2022-08-04 17:00:00, None,31,,,,,,,,,,,,
, 57.0, 8.6, None, 8.6, None, 17.2, None, 330.0, 0.0, 2.0, None,2022-08-04 18:00:00, None,31,,,,,,,,,,,,
, 59.0, 4.5, None, 9.3, None, 17.4, None, 347.0, 0.0, 2.0, None,2022-08-04 19:00:00, None,31,,,,,,,,,,,,
, 82.0, 4.3, None, 11.4, None, 14.4, None, 90.0, 0.0, 2.0, None,2022-08-04 20:00:00, None,31,,,,,,,,,,,,
, 69.0, 8.6, None, 7.6, None, 13.2, None, 98.0, 0.0, 2.0, None,2022-08-04 21:00:00, None,31,,,,,,,,,,,,
, 66.0, 11.9, None, 7.4, None, 13.6, None, 97.0, 0.0, 2.0, None,2022-08-04 22:00:00, None,31,,,,,,,,,,,,
, 65.0, 8.2, None, 7.1, None, 13.5, None, 157.0, 0.0, 2.0, None,2022-08-04 23:00:00, None,31,,,,,,,,,,,,
, 83.0, 6.4, None, 8.0, None, 10.8, None, 112.0, 0.0, 2.0, None,2022-08-05 00:00:00, None,31,,,,,,,,,,,,
, 86.0, 3.1, None, 7.5, None, 9.7, None, 99.0, 0.0, 2.0, None,2022-08-05 01:00:00, None,31,,,,,,,,,,,,
, 83.0, 2.3, None, 7.5, None, 10.3, None, 123.0, 0.0, 1.8, None,2022-08-05 02:00:00, None,31,,,,,,,,,,,,
, 89.0, 4.6, None, 8.0, None, 9.7, None, 77.0, 0.0, 1.0, None,2022-08-05 03:00:00, None,31,,,,,,,,,,,,
, 93.0, 3.8, None, 7.0, None, 8.1, None, 67.0, 0.0, 0.4, None,2022-08-05 04:00:00, None,31,,,,,,,,,,,,
, 95.0, 6.4, None, 6.8, None, 7.5, None, 95.0, 0.0, 0.4, None,2022-08-05 05:00:00, None,31,,,,,,,,,,,,
, 94.0, 5.2, None, 6.3, None, 7.2, None, 59.0, 0.0, 0.4, None,2022-08-05 06:00:00, None,31,,,,,,,,,,,,
, 95.0, 4.4, None, 6.5, None, 7.2, None, 112.0, 0.0, 0.4, None,2022-08-05 07:00:00, None,31,,,,,,,,,,,,
, 79.0, 3.1, None, 9.1, None, 12.6, None, 277.0, 0.0, 0.4, None,2022-08-05 08:00:00, None,31,,,,,,,,,,,,
, 73.0, 5.8, None, 9.1, None, 13.9, None, 289.0, 0.0, 0.4, None,2022-08-05 09:00:00, None,31,,,,,,,,,,,,
, 66.0, 5.2, None, 10.1, None, 16.5, None, 327.0, 0.0, 0.2, None,2022-08-05 10:00:00, None,31,,,,,,,,,,,,
, 60.0, 7.4, None, 10.6, None, 18.5, None, 339.0, 0.0, 0.2, None,2022-08-05 11:00:00, None,31,,,,,,,,,,,,
, 42.0, None, None, 7.6, None, 21.0, None, 244.0, 0.0, 0.2, None,2022-08-05 12:00:00, None,31,,,,,,,,,,,,
, 37.0, 7.3, None, 6.8, None, 22.2, None, 347.0, 0.0, 0.2, None,2022-08-05 14:00:00, None,31,,,,,,,,,,,,
, 35.0, 10.1, None, 6.7, None, 23.0, None, 287.0, 0.0, 0.2, None,2022-08-05 15:00:00, None,31,,,,,,,,,,,,
, 33.0, 9.5, None, 6.4, None, 23.6, None, 259.0, 0.0, 0.0, None,2022-08-05 16:00:00, None,31,,,,,,,,,,,,
, 35.0, 8.6, None, 7.1, None, 23.4, None, 270.0, 0.0, 0.0, None,2022-08-05 17:00:00, None,31,,,,,,,,,,,,
, 33.0, 11.8, None, 5.9, None, 23.0, None, 314.0, 0.0, 0.0, None,2022-08-05 18:00:00, None,31,,,,,,,,,,,,
, 34.0, 10.3, None, 6.0, None, 22.7, None, 293.0, 0.0, 0.0, None,2022-08-05 19:00:00, None,31,,,,,,,,,,,,
, 47.0, 4.4, None, 8.5, None, 20.2, None, 84.0, 0.0, 0.0, None,2022-08-05 20:00:00, None,31,,,,,,,,,,,,
, 50.0, 15.3, None, 7.4, None, 18.0, None, 110.0, 0.0, 0.0, None,2022-08-05 21:00:00, None,31,,,,,,,,,,,,
