WDIR_VECT,time,HUMIDITY,week_of_year
217.4,2021-04-07 18:00:00,60.5,14
217.5,2021-04-07 19:00:00,58.1,14
248.9,2021-04-07 20:00:00,59.2,14
284.8,2021-04-07 21:00:00,62.3,14
54.8,2021-04-07 22:00:00,70.1,14
74.9,2021-04-07 23:00:00,80.6,14
103.0,2021-04-08 00:00:00,82.2,14
74.9,2021-04-08 01:00:00,86.5,14
73.0,2021-04-08 02:00:00,89.7,14
98.0,2021-04-08 03:00:00,92.4,14
1.1,2021-04-08 04:00:00,94.0,14
77.1,2021-04-08 05:00:00,95.2,14
95.6,2021-04-08 06:00:00,94.3,14
43.6,2021-04-08 07:00:00,93.7,14
59.8,2021-04-08 09:00:00,73.4,14
80.0,2021-04-08 10:00:00,49.1,14
30.7,2021-04-08 11:00:00,29.4,14
31.9,2021-04-08 12:00:00,25.9,14
26.9,2021-04-08 13:00:00,23.1,14
42.6,2021-04-08 14:00:00,20.8,14
38.1,2021-04-08 15:00:00,21.2,14
343.2,2021-04-08 16:00:00,21.3,14
13.9,2021-04-08 17:00:00,22.4,14
42.1,2021-04-08 18:00:00,27.8,14
65.2,2021-04-08 19:00:00,31.3,14
41.6,2021-04-08 20:00:00,43.7,14
21.4,2021-04-08 21:00:00,53.2,14
81.3,2021-04-08 22:00:00,59.3,14
58.5,2021-04-08 23:00:00,63.4,14
