wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
22.0, None, None,0.0, None,0.8, None,-11.5, None, None, None,78.0,2020-04-06 05:00:00,14,
284.0, None, None,0.0, None,1.5, None,-9.5, None, None, None,74.0,2020-04-06 06:00:00,14,
234.0, None, None,0.0, None,4.6, None,-0.7, None, None, None,51.0,2020-04-06 07:00:00,14,
161.0, None, None,0.0, None,8.2, None,0.4, None, None, None,52.0,2020-04-06 08:00:00,14,
152.0, 51.0, 4.6,0.0, -9.6,9.9, -0.7,1.7, 234.0, 0.0, None,46.0,2020-04-06 09:00:00,14,
180.0, 52.0, 8.2,0.0, -8.3,11.0, 0.4,3.0, 161.0, 0.0, 0.0,35.0,2020-04-06 10:00:00,14,
179.0, 46.0, 9.9,0.0, -8.7,9.2, 1.7,3.9, 152.0, 0.0, 0.0,33.0,2020-04-06 11:00:00,14,
192.0, 35.0, 11.0,0.0, -11.0,9.5, 3.0,4.5, 180.0, 0.0, 0.0,33.0,2020-04-06 12:00:00,14,
250.0, 33.0, 9.2,0.0, -10.9,6.7, 3.9,4.8, 179.0, 0.0, 0.0,32.0,2020-04-06 13:00:00,14,
227.0, 33.0, 9.5,0.0, -10.4,6.9, 4.5,3.5, 192.0, 0.0, 0.0,34.0,2020-04-06 14:00:00,14,
229.0, 32.0, 6.7,0.0, -10.5,9.3, 4.8,5.1, 250.0, 0.0, 0.0,35.0,2020-04-06 15:00:00,14,
200.0, 34.0, 6.9,0.0, -10.9,8.6, 3.5,3.3, 227.0, 0.0, 0.0,40.0,2020-04-06 16:00:00,14,
198.0, 35.0, 9.3,0.0, -9.1,4.9, 5.1,1.7, 229.0, 0.0, 0.0,50.0,2020-04-06 17:00:00,14,
164.0, 40.0, 8.6,0.0, -9.0,5.3, 3.3,-0.3, 200.0, 0.0, 0.0,60.0,2020-04-06 18:00:00,14,
143.0, 50.0, 4.9,0.0, -7.6,4.4, 1.7,-1.8, 198.0, 0.0, 0.0,71.0,2020-04-06 19:00:00,14,
265.0, 60.0, 5.3,0.0, -7.1,3.3, -0.3,-2.5, 164.0, 0.0, 0.0,74.0,2020-04-06 20:00:00,14,
272.0, 71.0, 4.4,0.0, -6.4,4.9, -1.8,-2.9, 143.0, 0.0, 0.0,76.0,2020-04-06 21:00:00,14,
272.0, 74.0, 3.3,0.0, -6.5,8.0, -2.5,-2.5, 265.0, 0.0, 0.0,70.0,2020-04-06 22:00:00,14,
264.0, 76.0, 4.9,0.0, -6.5,6.9, -2.9,-1.6, 272.0, 0.0, 0.0,65.0,2020-04-06 23:00:00,14,
276.0, 70.0, 8.0,0.0, -7.2,7.6, -2.5,-2.3, 272.0, 0.0, 0.0,62.0,2020-04-07 00:00:00,14,
294.0, 65.0, 6.9,0.0, -7.3,7.5, -1.6,-2.7, 264.0, 0.0, 0.0,54.0,2020-04-07 01:00:00,14,
298.0, 62.0, 7.6,0.0, -8.6,5.8, -2.3,-3.6, 276.0, 0.0, 0.0,48.0,2020-04-07 02:00:00,14,
275.0, 54.0, 7.5,0.0, -10.7,7.2, -2.7,-4.5, 294.0, 0.0, 0.0,51.0,2020-04-07 03:00:00,14,
289.0, 48.0, 5.8,0.0, -13.0,8.1, -3.6,-4.2, 298.0, 0.0, 0.0,50.0,2020-04-07 04:00:00,14,
282.0, 51.0, 7.2,0.0, -13.1,9.6, -4.5,-3.6, 275.0, 0.0, 0.0,49.0,2020-04-07 05:00:00,14,
271.0, 50.0, 8.1,0.0, -13.1,6.5, -4.2,-2.8, 289.0, 0.0, 0.0,49.0,2020-04-07 06:00:00,14,
273.0, 49.0, 9.6,0.0, -12.8,9.8, -3.6,-1.8, 282.0, 0.0, 0.0,44.0,2020-04-07 07:00:00,14,
272.0, 49.0, 6.5,0.0, -12.0,11.8, -2.8,-0.1, 271.0, 0.0, 0.0,38.0,2020-04-07 08:00:00,14,
234.0, 44.0, 9.8,0.0, -12.4,8.2, -1.8,2.0, 273.0, 0.0, 0.0,32.0,2020-04-07 09:00:00,14,
261.0, 38.0, 11.8,0.0, -12.7,9.5, -0.1,3.6, 272.0, 0.0, 0.0,32.0,2020-04-07 10:00:00,14,
239.0, 32.0, 8.2,0.0, -13.0,9.3, 2.0,4.4, 234.0, 0.0, 0.0,31.0,2020-04-07 11:00:00,14,
235.0, 32.0, 9.5,0.0, -11.6,10.1, 3.6,5.5, 261.0, 0.0, 0.0,28.0,2020-04-07 12:00:00,14,
251.0, 31.0, 9.3,0.0, -11.3,8.4, 4.4,5.9, 239.0, 0.0, 0.0,25.0,2020-04-07 13:00:00,14,
282.0, 28.0, 10.1,0.0, -11.6,16.3, 5.5,5.9, 235.0, 0.0, 0.0,18.0,2020-04-07 14:00:00,14,
287.0, 25.0, 8.4,0.0, -12.6,12.4, 5.9,5.5, 251.0, 0.0, 0.0,21.0,2020-04-07 15:00:00,14,
295.0, 18.0, 16.3,0.0, -16.6,12.6, 5.9,4.5, 282.0, 0.0, 0.0,21.0,2020-04-07 16:00:00,14,
294.0, 21.0, 12.4,0.0, -15.1,12.6, 5.5,0.8, 287.0, 0.0, 0.0,29.0,2020-04-07 17:00:00,14,
309.0, 21.0, 12.6,0.0, -16.0,15.4, 4.5,-1.3, 295.0, 0.0, 0.0,28.0,2020-04-07 18:00:00,14,
312.0, 29.0, 12.6,0.0, -15.2,13.5, 0.8,-2.1, 294.0, 0.0, 0.0,30.0,2020-04-07 19:00:00,14,
311.0, 28.0, 15.4,0.0, -17.5,12.9, -1.3,-2.6, 309.0, 0.0, 0.0,31.0,2020-04-07 20:00:00,14,
283.0, 30.0, 13.5,0.0, -17.4,4.6, -2.1,-3.4, 312.0, 0.0, 0.0,35.0,2020-04-07 21:00:00,14,
235.0, 31.0, 12.9,0.0, -17.4,4.0, -2.6,-4.2, 311.0, 0.0, 0.0,37.0,2020-04-07 22:00:00,14,
276.0, 35.0, 4.6,0.0, -16.7,5.0, -3.4,-5.4, 283.0, 0.0, 0.0,41.0,2020-04-07 23:00:00,14,
252.0, 59.0, 5.1,0.0, -8.8,5.1, -1.8,-2.8, 245.0, 0.0, 0.0,58.0,2020-04-01 00:00:00,14, 6.0
216.0, 56.0, 6.9,0.0, -9.6,5.6, -2.0,-3.4, 176.0, 0.0, 0.0,54.0,2020-04-01 01:00:00,14, 6.0
217.0, 58.0, 5.1,0.0, -9.9,5.7, -2.8,-4.3, 252.0, 0.0, 0.0,53.0,2020-04-01 02:00:00,14, 6.0
184.0, 54.0, 5.6,0.0, -11.4,6.0, -3.4,-5.1, 216.0, 0.0, 0.0,53.0,2020-04-01 03:00:00,14, 6.0
261.0, 53.0, 5.7,0.0, -12.4,8.2, -4.3,-5.4, 217.0, 0.0, 0.0,53.0,2020-04-01 04:00:00,14, 6.0
256.0, 53.0, 6.0,0.0, -13.2,9.2, -5.1,-5.8, 184.0, 0.0, 0.0,55.0,2020-04-01 05:00:00,14, 6.0
263.0, 53.0, 8.2,0.0, -13.5,8.8, -5.4,-5.8, 261.0, 0.0, 0.0,52.0,2020-04-01 06:00:00,14, 6.0
205.0, 55.0, 9.2,0.0, -13.4,9.8, -5.8,-5.3, 256.0, 0.0, 0.0,51.0,2020-04-01 07:00:00,14, 6.0
188.0, 52.0, 8.8,0.0, -14.1,8.5, -5.8,-4.4, 263.0, 0.0, 0.0,47.0,2020-04-01 08:00:00,14, 6.0
210.0, 51.0, 9.8,0.0, -13.9,9.7, -5.3,-2.1, 205.0, 0.0, 0.0,43.0,2020-04-01 09:00:00,14, 6.0
196.0, 47.0, 8.5,0.0, -14.0,7.6, -4.4,-0.1, 188.0, 0.0, 0.0,36.0,2020-04-01 10:00:00,14, 6.0
232.0, 43.0, 9.7,0.0, -13.0,8.2, -2.1,0.7, 210.0, 0.0, 0.0,37.0,2020-04-01 11:00:00,14, 6.0
281.0, 36.0, 7.6,0.0, -13.4,9.9, -0.1,0.6, 196.0, 0.0, 0.0,36.0,2020-04-01 12:00:00,14, 5.0
277.0, 37.0, 8.2,0.0, -12.3,7.7, 0.7,-0.5, 232.0, 0.0, 0.0,37.0,2020-04-01 13:00:00,14, 5.0
183.0, 36.0, 9.9,0.0, -12.8,5.4, 0.6,-0.2, 281.0, 0.0, 0.0,36.0,2020-04-01 14:00:00,14, 5.0
187.0, 37.0, 7.7,0.0, -13.4,5.6, -0.5,0.2, 277.0, 0.0, 0.0,35.0,2020-04-01 15:00:00,14, 5.0
248.0, 36.0, 5.4,0.0, -13.5,5.5, -0.2,-0.4, 183.0, 0.0, 0.0,38.0,2020-04-01 16:00:00,14, 5.0
246.0, 35.0, 5.6,0.0, -13.5,2.8, 0.2,-0.9, 187.0, 0.0, 0.0,40.0,2020-04-01 17:00:00,14, 4.0
10.0, 38.0, 5.5,0.0, -13.0,0.0, -0.4,-1.5, 248.0, 0.0, 0.0,41.0,2020-04-01 18:00:00,14, 3.0
319.0, 40.0, 2.8,0.0, -12.8,4.3, -0.9,-1.9, 246.0, 0.0, 0.0,43.0,2020-04-01 19:00:00,14, 3.0
13.0, 41.0, 0.0,0.0, -13.0,3.0, -1.5,-2.2, 10.0, 0.0, 0.0,45.0,2020-04-01 20:00:00,14, 4.0
322.0, 43.0, 4.3,0.0, -12.8,0.0, -1.9,-2.6, 319.0, 0.0, 0.0,49.0,2020-04-01 21:00:00,14, 4.0
325.0, 45.0, 3.0,0.0, -12.5,5.2, -2.2,-2.9, 13.0, 0.0, 0.0,47.0,2020-04-01 22:00:00,14, 4.0
304.0, 49.0, 0.0,0.0, -11.8,2.9, -2.6,-3.9, 322.0, 0.0, 0.0,52.0,2020-04-01 23:00:00,14, 4.0
