pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,653.0,1514.0, None,2023-02-27 03:00:00, None, None, None, None,9
None, None, None,653.0,1514.0, None,2023-02-27 04:00:00, None, None, None, None,9
None, None, None,653.0,1514.0, None,2023-02-27 05:00:00, None, None, None, None,9
None, None, None,653.0,1514.0, None,2023-02-27 06:00:00, None, None, None, None,9
None, None, None,654.0,1514.0, None,2023-02-27 07:00:00, None, None, None, None,9
None, None, None,654.0,1513.0, None,2023-02-27 08:00:00, None, None, None, None,9
None, None, None,654.0,1510.0, None,2023-02-27 09:00:00, None, None, None, None,9
None, None, None,654.0,1509.0, None,2023-02-27 10:00:00, None, None, None, None,9
None, None, None,654.0,1507.0, None,2023-02-27 11:00:00, None, None, None, None,9
None, None, None,655.0,1507.0, None,2023-02-27 12:00:00, None, None, None, None,9
None, None, None,655.0,1506.0, None,2023-02-27 13:00:00, None, None, None, None,9
None, None, None,655.0,1507.0, None,2023-02-27 14:00:00, None, None, None, None,9
None, None, None,655.0,1507.0, None,2023-02-27 15:00:00, None, None, None, None,9
None, None, None,655.0,1509.0, None,2023-02-27 16:00:00, None, None, None, None,9
None, None, None,655.0,1511.0, None,2023-02-27 17:00:00, None, None, None, None,9
None, None, None,655.0,1512.0, None,2023-02-27 18:00:00, None, None, None, None,9
None, None, None,655.0,1514.0, None,2023-02-27 19:00:00, None, None, None, None,9
None, None, None,655.0,1513.0, None,2023-02-27 20:00:00, None, None, None, None,9
None, None, None,655.0,1514.0, None,2023-02-27 21:00:00, None, None, None, None,9
None, None, None,655.0,1515.0, None,2023-02-27 22:00:00, None, None, None, None,9
None, None, None,655.0,1517.0, None,2023-02-27 23:00:00, None, None, None, None,9
None, None, None,655.0,1517.0, None,2023-02-28 00:00:00, None, None, None, None,9
None, None, None,655.0,1516.0, None,2023-02-28 01:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 02:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 03:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 04:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 05:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 06:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 07:00:00, None, None, None, None,9
None, None, None,655.0,1519.0, None,2023-02-28 08:00:00, None, None, None, None,9
None, None, None,655.0,1517.0, None,2023-02-28 09:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 10:00:00, None, None, None, None,9
None, None, None,655.0,1506.0, None,2023-02-28 11:00:00, None, None, None, None,9
None, None, None,655.0,1506.0, None,2023-02-28 12:00:00, None, None, None, None,9
None, None, None,655.0,1504.0, None,2023-02-28 13:00:00, None, None, None, None,9
None, None, None,655.0,1503.0, None,2023-02-28 14:00:00, None, None, None, None,9
None, None, None,655.0,1508.0, None,2023-02-28 15:00:00, None, None, None, None,9
None, None, None,655.0,1507.0, None,2023-02-28 16:00:00, -999.0, None, 416.0, None,9
None, None, None,655.0,1511.0, None,2023-02-28 17:00:00, -999.0, None, None, None,9
None, None, None,655.0,1512.0, None,2023-02-28 18:00:00, None, None, None, None,9
None, None, None,655.0,1514.0, None,2023-02-28 19:00:00, None, None, None, None,9
None, None, None,655.0,1516.0, None,2023-02-28 20:00:00, None, None, None, None,9
None, None, None,655.0,1517.0, None,2023-02-28 21:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-02-28 22:00:00, None, None, None, None,9
None, None, None,655.0,1515.0, None,2023-02-28 23:00:00, None, None, None, None,9
None, None, None,655.0,1515.0, None,2023-03-01 00:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-03-01 01:00:00, None, None, None, None,9
None, None, None,655.0,1516.0, None,2023-03-01 02:00:00, None, None, None, None,9
None, None, None,655.0,1518.0, None,2023-03-01 03:00:00, None, None, None, None,9
None, None, None,655.0,1516.0, None,2023-03-01 04:00:00, None, None, None, None,9
None, None, None,655.0,1514.0, None,2023-03-01 05:00:00, None, None, None, None,9
None, None, None,655.0,1513.0, None,2023-03-01 06:00:00, None, None, None, None,9
None, None, None,655.0,1510.0, None,2023-03-01 07:00:00, None, None, None, None,9
None, None, None,655.0,1506.0, None,2023-03-01 08:00:00, None, None, None, None,9
None, None, None,655.0,1505.0, None,2023-03-01 09:00:00, None, None, None, None,9
None, None, None,655.0,1505.0, None,2023-03-01 10:00:00, None, None, None, None,9
None, None, None,656.0,1503.0, None,2023-03-01 11:00:00, None, None, None, None,9
None, None, None,656.0,1503.0, None,2023-03-01 12:00:00, None, None, None, None,9
None, None, None,656.0,1503.0, None,2023-03-01 13:00:00, None, None, None, None,9
None, None, None,657.0,1504.0, None,2023-03-01 14:00:00, None, None, None, None,9
None, None, None,657.0,1504.0, None,2023-03-01 15:00:00, None, None, None, None,9
None, None, None,657.0,1504.0, None,2023-03-01 16:00:00, None, None, None, None,9
None, None, None,657.0,1504.0, None,2023-03-01 17:00:00, None, None, None, None,9
None, None, None,657.0,1504.0, None,2023-03-01 18:00:00, None, None, None, None,9
None, None, None,658.0,1503.0, None,2023-03-01 20:00:00, None, None, None, None,9
None, None, None,658.0,1503.0, None,2023-03-01 21:00:00, None, None, None, None,9
None, None, None,658.0,1503.0, None,2023-03-01 22:00:00, None, None, None, None,9
None, None, None,658.0,1503.0, None,2023-03-01 23:00:00, None, None, None, None,9
None, None, None,659.0,1503.0, None,2023-03-02 00:00:00, None, None, None, None,9
None, None, None,660.0,1503.0, None,2023-03-02 01:00:00, None, None, None, None,9
None, None, None,660.0,1503.0, None,2023-03-02 02:00:00, None, None, None, None,9
None, None, None,661.0,1503.0, None,2023-03-02 03:00:00, None, None, None, None,9
None, None, None,661.0,1503.0, None,2023-03-02 04:00:00, None, None, None, None,9
None, None, None,662.0,1503.0, None,2023-03-02 05:00:00, None, None, None, None,9
None, None, None,663.0,1503.0, None,2023-03-02 06:00:00, None, None, None, None,9
None, None, None,663.0,1503.0, None,2023-03-02 07:00:00, None, None, None, None,9
None, None, None,664.0,1503.0, None,2023-03-02 08:00:00, None, None, None, None,9
None, None, None,665.0,1503.0, None,2023-03-02 09:00:00, None, None, None, None,9
None, None, None,665.0,1503.0, None,2023-03-02 10:00:00, None, None, None, None,9
None, None, None,666.0,1502.0, None,2023-03-02 11:00:00, None, None, None, None,9
None, None, None,667.0,1503.0, None,2023-03-02 12:00:00, None, None, None, None,9
None, None, None,668.0,1504.0, None,2023-03-02 13:00:00, None, None, None, None,9
None, None, None,668.0,1503.0, None,2023-03-02 14:00:00, None, None, None, None,9
None, None, None,668.0,1504.0, None,2023-03-02 15:00:00, None, None, None, None,9
None, None, None,669.0,1505.0, None,2023-03-02 16:00:00, None, None, None, None,9
None, None, None,669.0,1505.0, None,2023-03-02 17:00:00, None, None, None, None,9
None, None, None,670.0,1505.0, None,2023-03-02 18:00:00, -999.0, None, 416.0, None,9
None, None, None,671.0,1505.0, None,2023-03-02 19:00:00, -999.0, None, 416.0, None,9
None, None, None,671.0,1505.0, None,2023-03-02 20:00:00, None, None, None, None,9
None, None, None,672.0,1506.0, None,2023-03-02 21:00:00, None, None, None, None,9
None, None, None,673.0,1506.0, None,2023-03-02 22:00:00, None, None, None, None,9
None, None, None,674.0,1506.0, None,2023-03-02 23:00:00, None, None, None, None,9
None, None, None,674.0,1506.0, None,2023-03-03 00:00:00, None, None, None, None,9
None, None, None,675.0,1506.0, None,2023-03-03 01:00:00, None, None, None, None,9
None, None, None,676.0,1506.0, None,2023-03-03 02:00:00, None, None, None, None,9
None, None, None,677.0,1507.0, None,2023-03-03 03:00:00, None, None, None, None,9
None, None, None,678.0,1507.0, None,2023-03-03 04:00:00, None, None, None, None,9
None, None, None,679.0,1507.0, None,2023-03-03 05:00:00, None, None, None, None,9
None, None, None,680.0,1507.0, None,2023-03-03 06:00:00, None, None, None, None,9
None, None, None,681.0,1508.0, None,2023-03-03 07:00:00, None, None, None, None,9
None, None, None,682.0,1507.0, None,2023-03-03 08:00:00, None, None, None, None,9
None, None, None,682.0,1506.0, None,2023-03-03 09:00:00, None, None, None, None,9
None, None, None,682.0,1505.0, None,2023-03-03 10:00:00, None, None, None, None,9
None, None, None,682.0,1504.0, None,2023-03-03 11:00:00, None, None, 416.0, None,9
None, None, None,683.0,1504.0, None,2023-03-03 12:00:00, None, None, None, None,9
None, None, None,683.0,1505.0, None,2023-03-03 13:00:00, None, None, None, None,9
None, None, None,684.0,1505.0, None,2023-03-03 14:00:00, None, None, None, None,9
None, None, None,685.0,1504.0, None,2023-03-03 15:00:00, None, None, None, None,9
None, None, None,685.0,1505.0, None,2023-03-03 16:00:00, None, None, None, None,9
None, None, None,686.0,1506.0, None,2023-03-03 18:00:00, None, None, None, None,9
None, None, None,686.0,1506.0, None,2023-03-03 19:00:00, None, None, None, None,9
None, None, None,687.0,1508.0, None,2023-03-03 20:00:00, None, None, None, None,9
None, None, None,687.0,1509.0, None,2023-03-03 21:00:00, None, None, None, None,9
None, None, None,688.0,1508.0, None,2023-03-03 22:00:00, None, None, None, None,9
None, None, None,688.0,1509.0, None,2023-03-03 23:00:00, None, None, None, None,9
None, None, None,688.0,1509.0, None,2023-03-04 00:00:00, None, None, None, None,9
None, None, None,688.0,1510.0, None,2023-03-04 01:00:00, None, None, None, None,9
None, None, None,688.0,1510.0, None,2023-03-04 02:00:00, None, None, None, None,9
None, None, None,689.0,1510.0, None,2023-03-04 03:00:00, None, None, None, None,9
None, None, None,689.0,1511.0, None,2023-03-04 04:00:00, None, None, None, None,9
None, None, None,689.0,1511.0, None,2023-03-04 05:00:00, None, None, None, None,9
None, None, None,689.0,1512.0, None,2023-03-04 06:00:00, None, None, None, None,9
None, None, None,689.0,1513.0, None,2023-03-04 07:00:00, None, None, None, None,9
None, None, None,689.0,1511.0, None,2023-03-04 08:00:00, None, None, None, None,9
None, None, None,689.0,1513.0, None,2023-03-04 09:00:00, None, None, None, None,9
None, None, None,690.0,1505.0, None,2023-03-04 10:00:00, None, None, None, None,9
None, None, None,690.0,1507.0, None,2023-03-04 11:00:00, None, None, None, None,9
None, None, None,690.0,1507.0, None,2023-03-04 12:00:00, None, None, None, None,9
None, None, None,690.0,1507.0, None,2023-03-04 13:00:00, None, None, None, None,9
None, None, None,690.0,1507.0, None,2023-03-04 14:00:00, None, None, None, None,9
None, None, None,690.0,1504.0, None,2023-03-04 15:00:00, None, None, None, None,9
None, None, None,690.0,1509.0, None,2023-03-04 16:00:00, None, None, None, None,9
None, None, None,691.0,1510.0, None,2023-03-04 17:00:00, None, None, None, None,9
None, None, None,691.0,1512.0, None,2023-03-04 18:00:00, -999.0, None, 416.0, None,9
None, None, None,691.0,1514.0, None,2023-03-04 19:00:00, None, None, None, None,9
None, None, None,690.0,1515.0, None,2023-03-04 20:00:00, -999.0, None, None, None,9
None, None, None,690.0,1516.0, None,2023-03-04 21:00:00, None, None, None, None,9
None, None, None,690.0,1516.0, None,2023-03-04 22:00:00, None, None, None, None,9
None, None, None,690.0,1519.0, None,2023-03-04 23:00:00, None, None, None, None,9
