WDIR_VECT,time,week_of_year
172.4,2022-01-17 05:00:00,3
191.7,2022-01-17 06:00:00,3
234.2,2022-01-17 07:00:00,3
225.8,2022-01-17 08:00:00,3
188.9,2022-01-17 09:00:00,3
187.8,2022-01-17 10:00:00,3
178.3,2022-01-17 11:00:00,3
180.5,2022-01-17 12:00:00,3
178.2,2022-01-17 13:00:00,3
187.2,2022-01-17 14:00:00,3
192.0,2022-01-17 15:00:00,3
190.1,2022-01-17 16:00:00,3
211.0,2022-01-17 17:00:00,3
190.7,2022-01-17 18:00:00,3
198.3,2022-01-17 19:00:00,3
202.5,2022-01-17 20:00:00,3
225.6,2022-01-17 21:00:00,3
181.9,2022-01-17 22:00:00,3
175.5,2022-01-17 23:00:00,3
171.6,2022-01-18 00:00:00,3
181.1,2022-01-18 01:00:00,3
182.9,2022-01-18 02:00:00,3
187.3,2022-01-18 03:00:00,3
182.6,2022-01-18 04:00:00,3
87.6,2022-01-18 05:00:00,3
16.3,2022-01-18 06:00:00,3
7.4,2022-01-18 07:00:00,3
16.1,2022-01-18 08:00:00,3
165.1,2022-01-18 09:00:00,3
167.7,2022-01-18 10:00:00,3
173.5,2022-01-18 11:00:00,3
172.2,2022-01-18 12:00:00,3
161.4,2022-01-18 13:00:00,3
167.3,2022-01-18 14:00:00,3
165.7,2022-01-18 15:00:00,3
166.4,2022-01-18 16:00:00,3
168.7,2022-01-18 17:00:00,3
165.2,2022-01-18 18:00:00,3
156.7,2022-01-18 19:00:00,3
164.8,2022-01-18 20:00:00,3
174.7,2022-01-18 21:00:00,3
165.5,2022-01-18 22:00:00,3
168.3,2022-01-18 23:00:00,3
171.6,2022-01-19 00:00:00,3
93.7,2022-01-19 01:00:00,3
14.1,2022-01-19 02:00:00,3
8.8,2022-01-19 03:00:00,3
84.1,2022-01-19 04:00:00,3
30.2,2022-01-19 05:00:00,3
344.3,2022-01-19 06:00:00,3
314.3,2022-01-19 07:00:00,3
318.1,2022-01-19 08:00:00,3
325.2,2022-01-19 09:00:00,3
323.0,2022-01-19 10:00:00,3
347.4,2022-01-19 11:00:00,3
10.7,2022-01-19 12:00:00,3
42.1,2022-01-19 13:00:00,3
125.0,2022-01-19 14:00:00,3
113.2,2022-01-19 15:00:00,3
301.1,2022-01-19 16:00:00,3
309.1,2022-01-19 17:00:00,3
316.2,2022-01-19 18:00:00,3
329.5,2022-01-19 19:00:00,3
323.6,2022-01-19 20:00:00,3
327.6,2022-01-19 21:00:00,3
323.2,2022-01-19 22:00:00,3
323.3,2022-01-19 23:00:00,3
340.7,2022-01-20 00:00:00,3
317.5,2022-01-20 01:00:00,3
327.2,2022-01-20 02:00:00,3
321.4,2022-01-20 03:00:00,3
324.2,2022-01-20 04:00:00,3
324.0,2022-01-20 05:00:00,3
315.8,2022-01-20 06:00:00,3
338.4,2022-01-20 07:00:00,3
302.9,2022-01-20 08:00:00,3
180.7,2022-01-20 09:00:00,3
169.3,2022-01-20 10:00:00,3
162.0,2022-01-20 11:00:00,3
140.4,2022-01-20 12:00:00,3
161.2,2022-01-20 13:00:00,3
172.4,2022-01-20 14:00:00,3
163.0,2022-01-20 15:00:00,3
156.6,2022-01-20 16:00:00,3
174.1,2022-01-20 17:00:00,3
193.6,2022-01-20 18:00:00,3
144.8,2022-01-20 19:00:00,3
312.4,2022-01-20 20:00:00,3
319.3,2022-01-20 21:00:00,3
337.6,2022-01-20 22:00:00,3
296.0,2022-01-20 23:00:00,3
285.8,2022-01-21 00:00:00,3
285.4,2022-01-21 01:00:00,3
297.8,2022-01-21 02:00:00,3
290.2,2022-01-21 03:00:00,3
292.6,2022-01-21 04:00:00,3
321.8,2022-01-21 05:00:00,3
289.7,2022-01-21 06:00:00,3
313.7,2022-01-21 07:00:00,3
137.6,2022-01-21 08:00:00,3
167.5,2022-01-21 09:00:00,3
152.5,2022-01-21 10:00:00,3
155.4,2022-01-21 11:00:00,3
199.5,2022-01-21 12:00:00,3
205.1,2022-01-21 13:00:00,3
210.7,2022-01-21 14:00:00,3
199.7,2022-01-21 15:00:00,3
127.8,2022-01-21 16:00:00,3
330.9,2022-01-21 17:00:00,3
317.5,2022-01-21 18:00:00,3
281.0,2022-01-21 19:00:00,3
264.0,2022-01-21 20:00:00,3
279.1,2022-01-21 21:00:00,3
280.6,2022-01-21 22:00:00,3
304.8,2022-01-21 23:00:00,3
