WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
48.8,2022-01-18 05:00:00, None,99.1,3
316.1,2022-01-18 06:00:00, None,99.5,3
324.2,2022-01-18 07:00:00, None,99.8,3
347.6,2022-01-18 08:00:00, None,99.4,3
335.9,2022-01-18 09:00:00, None,99.2,3
323.5,2022-01-18 10:00:00, None,99.0,3
17.5,2022-01-18 11:00:00, None,99.1,3
60.4,2022-01-18 12:00:00, None,99.5,3
93.3,2022-01-18 13:00:00, None,99.9,3
100.2,2022-01-18 14:00:00, None,99.7,3
101.5,2022-01-18 15:00:00, None,99.8,3
101.7,2022-01-18 16:00:00, None,99.5,3
96.0,2022-01-18 17:00:00, None,100.0,3
109.2,2022-01-18 18:00:00, None,100.0,3
111.6,2022-01-18 19:00:00, None,99.6,3
108.4,2022-01-18 20:00:00, None,99.8,3
109.5,2022-01-18 21:00:00, None,99.5,3
121.1,2022-01-18 22:00:00, None,99.8,3
136.0,2022-01-18 23:00:00, None,99.9,3
78.5,2022-01-19 00:00:00, None,99.7,3
80.2,2022-01-19 01:00:00, None,100.0,3
86.5,2022-01-19 02:00:00, None,99.7,3
90.6,2022-01-19 03:00:00, None,99.9,3
78.1,2022-01-19 04:00:00, None,100.0,3
91.2,2022-01-19 05:00:00, None,99.7,3
36.1,2022-01-19 06:00:00, None,99.9,3
80.7,2022-01-19 07:00:00, None,99.8,3
77.2,2022-01-19 08:00:00, None,99.1,3
70.6,2022-01-19 09:00:00, None,100.0,3
83.4,2022-01-19 10:00:00, None,99.8,3
40.7,2022-01-19 11:00:00, None,99.7,3
14.2,2022-01-19 12:00:00, None,100.0,3
2.0,2022-01-19 13:00:00, None,100.0,3
306.3,2022-01-19 14:00:00, None,99.7,3
291.6,2022-01-19 15:00:00, None,100.0,3
312.4,2022-01-19 16:00:00, None,99.7,3
312.3,2022-01-19 17:00:00, None,100.0,3
309.6,2022-01-19 18:00:00, None,99.6,3
231.9,2022-01-19 19:00:00, None,99.6,3
100.4,2022-01-19 20:00:00, None,100.0,3
107.6,2022-01-19 21:00:00, None,99.7,3
111.8,2022-01-19 22:00:00, None,99.9,3
96.5,2022-01-19 23:00:00, None,100.0,3
100.3,2022-01-20 00:00:00, None,100.0,3
92.9,2022-01-20 01:00:00, None,99.9,3
83.1,2022-01-20 02:00:00, None,100.0,3
103.0,2022-01-20 03:00:00, None,99.8,3
116.9,2022-01-20 04:00:00, None,100.0,3
306.4,2022-01-20 05:00:00, None,99.5,3
121.9,2022-01-20 06:00:00, None,99.6,3
344.0,2022-01-20 07:00:00, None,99.7,3
64.7,2022-01-20 08:00:00, None,100.0,3
49.5,2022-01-20 09:00:00, None,99.8,3
134.2,2022-01-20 10:00:00, None,99.6,3
102.3,2022-01-20 11:00:00, None,99.8,3
95.7,2022-01-20 12:00:00, None,99.5,3
351.2,2022-01-20 13:00:00, None,100.0,3
278.9,2022-01-20 14:00:00, None,100.0,3
267.9,2022-01-20 15:00:00, None,75.2,3
270.3,2022-01-20 16:00:00, None,78.8,3
297.0,2022-01-20 17:00:00, None,84.1,3
275.0,2022-01-20 18:00:00, None,89.9,3
300.0,2022-01-20 19:00:00, None,100.0,3
199.2,2022-01-20 20:00:00, None,99.6,3
144.1,2022-01-20 21:00:00, None,99.7,3
115.5,2022-01-20 22:00:00, None,99.5,3
127.9,2022-01-20 23:00:00, None,99.8,3
119.2,2022-01-21 00:00:00, None,100.0,3
136.3,2022-01-21 01:00:00, None,99.7,3
95.9,2022-01-21 02:00:00, None,99.8,3
136.7,2022-01-21 03:00:00, None,100.0,3
308.5,2022-01-21 04:00:00, None,99.1,3
120.6,2022-01-21 05:00:00, None,100.0,3
297.4,2022-01-21 06:00:00, None,99.1,3
276.0,2022-01-21 07:00:00, None,99.0,3
304.0,2022-01-21 08:00:00, None,99.2,3
328.0,2022-01-21 09:00:00, None,99.1,3
317.0,2022-01-21 10:00:00, None,99.4,3
353.9,2022-01-21 11:00:00, None,99.8,3
106.6,2022-01-21 12:00:00, None,96.6,3
84.8,2022-01-21 13:00:00, None,92.1,3
63.6,2022-01-21 14:00:00, None,88.2,3
351.6,2022-01-21 15:00:00, None,88.4,3
317.4,2022-01-21 16:00:00, None,92.9,3
330.0,2022-01-21 17:00:00, None,99.7,3
318.7,2022-01-21 18:00:00, None,99.7,3
255.8,2022-01-21 19:00:00, None,96.7,3
296.6,2022-01-21 20:00:00, None,99.9,3
316.4,2022-01-21 21:00:00, None,99.8,3
320.6,2022-01-21 22:00:00, None,99.8,3
332.4,2022-01-21 23:00:00, None,99.4,3
