BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,87.6, None,2022-01-18 04:00:00, None,3
None, None, None,83.4, None,2022-01-18 05:00:00, None,3
None, None, None,81.3, None,2022-01-18 06:00:00, None,3
None, None, None,82.5, None,2022-01-18 07:00:00, None,3
None, None, None,83.0, None,2022-01-18 08:00:00, None,3
None, None, None,82.2, None,2022-01-18 09:00:00, None,3
None, None, None,82.4, None,2022-01-18 10:00:00, None,3
None, None, None,81.9, None,2022-01-18 11:00:00, None,3
None, None, None,80.9, None,2022-01-18 12:00:00, None,3
None, None, None,82.1, None,2022-01-18 13:00:00, None,3
None, None, None,84.0, None,2022-01-18 14:00:00, None,3
None, None, None,89.8, None,2022-01-18 15:00:00, None,3
None, None, None,90.3, None,2022-01-18 16:00:00, None,3
None, None, None,91.0, None,2022-01-18 17:00:00, None,3
None, None, None,90.7, None,2022-01-18 18:00:00, None,3
None, None, None,89.3, None,2022-01-18 19:00:00, None,3
None, None, None,87.8, None,2022-01-18 20:00:00, None,3
None, None, None,86.9, None,2022-01-18 21:00:00, None,3
None, None, None,86.2, None,2022-01-18 22:00:00, None,3
None, None, None,85.4, None,2022-01-18 23:00:00, None,3
None, None, None,84.6, None,2022-01-19 00:00:00, None,3
None, None, None,83.9, None,2022-01-19 01:00:00, None,3
None, None, None,84.2, None,2022-01-19 02:00:00, None,3
None, None, None,83.6, None,2022-01-19 03:00:00, None,3
None, None, None,82.6, None,2022-01-19 04:00:00, None,3
None, None, None,82.4, None,2022-01-19 05:00:00, None,3
None, None, None,81.9, None,2022-01-19 06:00:00, None,3
None, None, None,82.2, None,2022-01-19 07:00:00, None,3
None, None, None,81.9, None,2022-01-19 08:00:00, None,3
None, None, None,81.4, None,2022-01-19 09:00:00, None,3
None, None, None,82.2, None,2022-01-19 10:00:00, None,3
None, None, None,80.4, None,2022-01-19 11:00:00, None,3
None, None, None,80.7, None,2022-01-19 12:00:00, None,3
None, None, None,84.1, None,2022-01-19 13:00:00, None,3
None, None, None,86.5, None,2022-01-19 14:00:00, None,3
None, None, None,91.3, None,2022-01-19 15:00:00, None,3
None, None, None,91.9, None,2022-01-19 16:00:00, None,3
None, None, None,93.5, None,2022-01-19 17:00:00, None,3
None, None, None,94.1, None,2022-01-19 18:00:00, None,3
None, None, None,94.5, None,2022-01-19 19:00:00, None,3
None, None, None,94.8, None,2022-01-19 20:00:00, None,3
None, None, None,95.2, None,2022-01-19 21:00:00, None,3
None, None, None,95.4, None,2022-01-19 22:00:00, None,3
None, None, None,95.5, None,2022-01-19 23:00:00, None,3
None, None, None,95.8, None,2022-01-20 00:00:00, None,3
None, None, None,96.3, None,2022-01-20 01:00:00, None,3
None, None, None,96.8, None,2022-01-20 02:00:00, None,3
None, None, None,96.8, None,2022-01-20 03:00:00, None,3
None, None, None,97.0, None,2022-01-20 04:00:00, None,3
None, None, None,97.3, None,2022-01-20 05:00:00, None,3
None, None, None,97.3, None,2022-01-20 06:00:00, None,3
None, None, None,97.7, None,2022-01-20 07:00:00, None,3
None, None, None,97.6, None,2022-01-20 08:00:00, None,3
None, None, None,97.9, None,2022-01-20 09:00:00, None,3
None, None, None,97.3, None,2022-01-20 14:00:00, None,3
None, None, None,92.3, None,2022-01-20 15:00:00, None,3
None, None, None,90.9, None,2022-01-20 16:00:00, None,3
None, None, None,85.5, None,2022-01-20 17:00:00, None,3
None, None, None,90.3, None,2022-01-20 18:00:00, None,3
None, None, None,97.1, None,2022-01-20 19:00:00, None,3
None, None, None,99.8, None,2022-01-20 20:00:00, None,3
None, None, None,99.9, None,2022-01-20 21:00:00, None,3
None, None, None,94.7, None,2022-01-20 22:00:00, None,3
None, None, None,88.3, None,2022-01-20 23:00:00, None,3
None, None, None,87.3, None,2022-01-21 00:00:00, None,3
None, None, None,89.0, None,2022-01-21 01:00:00, None,3
None, None, None,87.2, None,2022-01-21 02:00:00, None,3
None, None, None,81.4, None,2022-01-21 03:00:00, None,3
None, None, None,81.9, None,2022-01-21 04:00:00, None,3
None, None, None,81.8, None,2022-01-21 05:00:00, None,3
None, None, None,81.0, None,2022-01-21 06:00:00, None,3
None, None, None,79.4, None,2022-01-21 07:00:00, None,3
None, None, None,78.7, None,2022-01-21 08:00:00, None,3
None, None, None,78.4, None,2022-01-21 09:00:00, None,3
None, None, None,79.1, None,2022-01-21 10:00:00, None,3
None, None, None,79.3, None,2022-01-21 11:00:00, None,3
None, None, None,78.9, None,2022-01-21 12:00:00, None,3
None, None, None,78.0, None,2022-01-21 13:00:00, None,3
None, None, None,78.0, None,2022-01-21 14:00:00, None,3
None, None, None,81.0, None,2022-01-21 15:00:00, None,3
None, None, None,81.4, None,2022-01-21 16:00:00, None,3
None, None, None,83.9, None,2022-01-21 17:00:00, None,3
None, None, None,84.9, None,2022-01-21 18:00:00, None,3
None, None, None,83.5, None,2022-01-21 19:00:00, None,3
None, None, None,74.9, None,2022-01-21 20:00:00, None,3
None, None, None,70.3, None,2022-01-21 21:00:00, None,3
None, None, None,70.3, None,2022-01-21 22:00:00, None,3
None, None, None,71.5, None,2022-01-21 23:00:00, None,3
