pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-5.4, 64.0, None, None,488.0, 184.0,2019-12-25 06:00:00, None,52
None, None, None, None, None,-5.9, 64.0, None, None,488.0, 184.0,2019-12-25 07:00:00, None,52
None, None, None, None, None,-6.0, 64.0, None, None,488.0, 184.0,2019-12-25 08:00:00, None,52
None, None, None, None, None,-6.6, 64.0, None, None,488.0, 184.0,2019-12-25 09:00:00, None,52
None, None, None, None, None,-8.1, 64.0, None, None,488.0, 184.0,2019-12-25 10:00:00, None,52
None, None, None, None, None,-9.1, 64.0, None, None,488.0, 184.0,2019-12-25 11:00:00, None,52
None, None, None, None, None,-8.7, 64.0, None, None,488.0, 184.0,2019-12-25 12:00:00, None,52
None, None, None, None, None,-8.8, 67.0, None, None,488.0, 184.0,2019-12-25 13:00:00, None,52
None, None, None, None, None,-10.1, 67.0, None, None,488.0, 184.0,2019-12-25 14:00:00, None,52
None, None, None, None, None,-8.7, 67.0, None, None,488.0, 183.0,2019-12-25 15:00:00, None,52
None, 409.0, None, None, None,-8.8, 66.0, None, None,488.0, 183.0,2019-12-25 16:00:00, None,52
None, None, None, None, None,-10.4, 67.0, None, None,488.0, 183.0,2019-12-25 17:00:00, None,52
None, None, None, None, None,-10.5, 68.0, None, None,488.0, 183.0,2019-12-25 18:00:00, None,52
None, None, None, None, None,-8.2, 67.0, None, None,488.0, 183.0,2019-12-25 19:00:00, None,52
None, None, None, None, None,-7.3, 67.0, None, None,488.0, 183.0,2019-12-25 20:00:00, None,52
None, None, None, None, None,-6.9, 67.0, None, None,488.0, 183.0,2019-12-25 21:00:00, None,52
None, None, None, None, None,-5.9, 67.0, None, None,488.0, 183.0,2019-12-25 22:00:00, None,52
None, None, None, None, None,-6.1, 67.0, None, None,488.0, 184.0,2019-12-25 23:00:00, None,52
None, None, None, None, None,-6.1, 66.0, None, None,488.0, 184.0,2019-12-26 00:00:00, None,52
None, None, None, None, None,-5.8, 65.0, None, None,488.0, 184.0,2019-12-26 01:00:00, None,52
None, None, None, None, None,-6.0, 65.0, None, None,488.0, 184.0,2019-12-26 02:00:00, None,52
None, None, None, None, None,-5.9, 64.0, None, None,488.0, 184.0,2019-12-26 03:00:00, None,52
None, None, None, None, None,-5.8, 64.0, None, None,488.0, 184.0,2019-12-26 04:00:00, None,52
None, None, None, None, None,-5.5, 64.0, None, None,488.0, 184.0,2019-12-26 05:00:00, None,52
None, None, None, None, None,-5.6, 62.0, None, None,488.0, 184.0,2019-12-26 06:00:00, None,52
None, None, None, None, None,-5.6, 64.0, None, None,488.0, 185.0,2019-12-26 07:00:00, None,52
None, None, None, None, None,-5.7, 61.0, None, None,488.0, 185.0,2019-12-26 08:00:00, None,52
None, None, None, None, None,-5.4, 66.0, None, None,488.0, 185.0,2019-12-26 09:00:00, None,52
None, None, None, None, None,-5.5, 66.0, None, None,488.0, 185.0,2019-12-26 10:00:00, None,52
None, None, None, None, None,-5.3, 65.0, None, None,488.0, 185.0,2019-12-26 11:00:00, None,52
None, None, None, None, None,-5.0, 64.0, None, None,488.0, 186.0,2019-12-26 12:00:00, None,52
None, None, None, None, None,-4.8, 66.0, None, None,488.0, 186.0,2019-12-26 13:00:00, None,52
None, None, None, None, None,-4.7, 66.0, None, None,488.0, 186.0,2019-12-26 14:00:00, None,52
None, None, None, None, None,-4.7, 63.0, None, None,488.0, 187.0,2019-12-26 15:00:00, None,52
None, 409.0, None, None, None,-4.7, 64.0, None, None,488.0, 188.0,2019-12-26 16:00:00, None,52
None, None, None, None, None,-4.6, 67.0, None, None,488.0, 188.0,2019-12-26 17:00:00, None,52
None, None, None, None, None,-4.5, 69.0, None, None,488.0, 188.0,2019-12-26 18:00:00, None,52
None, None, None, None, None,-4.4, 70.0, None, None,488.0, 189.0,2019-12-26 19:00:00, None,52
None, None, None, None, None,-4.0, 70.0, None, None,488.0, 189.0,2019-12-26 20:00:00, None,52
None, None, None, None, None,-3.8, 69.0, None, None,488.0, 189.0,2019-12-26 21:00:00, None,52
None, None, None, None, None,-3.8, 69.0, None, None,488.0, 190.0,2019-12-26 22:00:00, None,52
None, None, None, None, None,-3.9, 71.0, None, None,488.0, 190.0,2019-12-26 23:00:00, None,52
None, None, None, None, None,-3.9, 67.0, None, None,488.0, 190.0,2019-12-27 00:00:00, None,52
None, None, None, None, None,-4.0, 64.0, None, None,488.0, 190.0,2019-12-27 01:00:00, None,52
None, None, None, None, None,-4.0, 70.0, None, None,488.0, 190.0,2019-12-27 02:00:00, None,52
None, None, None, None, None,-3.8, 69.0, None, None,488.0, 191.0,2019-12-27 03:00:00, None,52
None, None, None, None, None,-3.8, 71.0, None, None,488.0, 191.0,2019-12-27 04:00:00, None,52
None, None, None, None, None,-3.6, 70.0, None, None,488.0, 191.0,2019-12-27 05:00:00, None,52
None, None, None, None, None,-3.5, 69.0, None, None,488.0, 191.0,2019-12-27 06:00:00, None,52
None, None, None, None, None,-3.6, 69.0, None, None,488.0, 191.0,2019-12-27 07:00:00, None,52
None, None, None, None, None,-3.6, 70.0, None, None,488.0, 191.0,2019-12-27 08:00:00, None,52
None, None, None, None, None,-3.6, 70.0, None, None,488.0, 191.0,2019-12-27 09:00:00, None,52
None, None, None, None, None,-3.7, 72.0, None, None,488.0, 191.0,2019-12-27 10:00:00, None,52
None, None, None, None, None,-3.9, 72.0, None, None,488.0, 191.0,2019-12-27 11:00:00, None,52
None, None, None, None, None,-4.4, 71.0, None, None,489.0, 192.0,2019-12-27 12:00:00, None,52
None, None, None, None, None,-4.6, 71.0, None, None,488.0, 192.0,2019-12-27 13:00:00, None,52
None, None, None, None, None,-5.1, 71.0, None, None,489.0, 192.0,2019-12-27 14:00:00, None,52
None, None, None, None, None,-5.3, 71.0, None, None,489.0, 192.0,2019-12-27 15:00:00, None,52
None, 409.0, None, None, None,-5.4, 71.0, None, None,489.0, 192.0,2019-12-27 16:00:00, None,52
None, None, None, None, None,-5.4, 70.0, None, None,489.0, 192.0,2019-12-27 17:00:00, None,52
None, None, None, None, None,-5.5, 70.0, None, None,489.0, 192.0,2019-12-27 18:00:00, None,52
None, None, None, None, None,-5.3, 69.0, None, None,489.0, 192.0,2019-12-27 19:00:00, None,52
None, None, None, None, None,-5.2, 70.0, None, None,489.0, 192.0,2019-12-27 20:00:00, None,52
None, None, None, None, None,-4.9, 70.0, None, None,489.0, 192.0,2019-12-27 21:00:00, None,52
None, None, None, None, None,-4.9, 70.0, None, None,489.0, 192.0,2019-12-27 22:00:00, None,52
None, None, None, None, None,-4.8, 70.0, None, None,489.0, 192.0,2019-12-27 23:00:00, None,52
None, None, None, None, None,-4.9, 70.0, None, None,489.0, 192.0,2019-12-28 00:00:00, None,52
None, None, None, None, None,-4.6, 70.0, None, None,489.0, 192.0,2019-12-28 01:00:00, None,52
None, None, None, None, None,-4.4, 70.0, None, None,489.0, 192.0,2019-12-28 02:00:00, None,52
None, None, None, None, None,-4.4, 70.0, None, None,489.0, 192.0,2019-12-28 03:00:00, None,52
None, None, None, None, None,-4.3, 70.0, None, None,489.0, 192.0,2019-12-28 04:00:00, None,52
None, None, None, None, None,-4.0, 70.0, None, None,489.0, 192.0,2019-12-28 05:00:00, None,52
None, None, None, None, None,-3.9, 71.0, None, None,489.0, 192.0,2019-12-28 06:00:00, None,52
None, None, None, None, None,-3.7, 71.0, None, None,489.0, 192.0,2019-12-28 07:00:00, None,52
None, None, None, None, None,-3.4, 72.0, None, None,489.0, 194.0,2019-12-28 08:00:00, None,52
None, None, None, None, None,-2.9, 73.0, None, None,489.0, 195.0,2019-12-28 09:00:00, None,52
None, None, None, None, None,-2.2, 74.0, None, None,489.0, 197.0,2019-12-28 10:00:00, None,52
None, None, None, None, None,-1.6, 74.0, None, None,489.0, 198.0,2019-12-28 11:00:00, None,52
None, None, None, None, None,-1.3, 72.0, None, None,490.0, 199.0,2019-12-28 12:00:00, None,52
None, None, None, None, None,-1.0, 75.0, None, None,489.0, 200.0,2019-12-28 13:00:00, None,52
None, None, None, None, None,-0.9, 76.0, None, None,489.0, 202.0,2019-12-28 14:00:00, None,52
None, None, None, None, None,-0.9, 78.0, None, None,489.0, 203.0,2019-12-28 15:00:00, None,52
None, 405.0, None, None, None,-0.7, 77.0, None, None,489.0, 204.0,2019-12-28 16:00:00, None,52
None, None, None, None, None,-0.7, 79.0, None, None,489.0, 205.0,2019-12-28 17:00:00, None,52
None, None, None, None, None,-0.7, 81.0, None, None,489.0, 207.0,2019-12-28 18:00:00, None,52
None, None, None, None, None,-0.6, 82.0, None, None,489.0, 208.0,2019-12-28 19:00:00, None,52
None, None, None, None, None,-0.4, 81.0, None, None,489.0, 209.0,2019-12-28 20:00:00, None,52
None, None, None, None, None,-0.3, 84.0, None, None,490.0, 210.0,2019-12-28 21:00:00, None,52
None, None, None, None, None,-0.4, 81.0, None, None,489.0, 211.0,2019-12-28 22:00:00, None,52
None, None, None, None, None,-1.0, 83.0, None, None,489.0, 211.0,2019-12-28 23:00:00, None,52
None, None, None, None, None,-1.5, 83.0, None, None,490.0, 212.0,2019-12-29 00:00:00, None,52
None, None, None, None, None,-1.7, 82.0, None, None,490.0, 212.0,2019-12-29 01:00:00, None,52
None, None, None, None, None,-1.8, 81.0, None, None,490.0, 212.0,2019-12-29 02:00:00, None,52
None, None, None, None, None,-1.9, 81.0, None, None,490.0, 212.0,2019-12-29 03:00:00, None,52
None, None, None, None, None,-2.1, 80.0, None, None,490.0, 212.0,2019-12-29 04:00:00, None,52
None, None, None, None, None,-2.4, 81.0, None, None,490.0, 212.0,2019-12-29 05:00:00, None,52
None, None, None, None, None,-2.3, 81.0, None, None,490.0, 212.0,2019-12-29 06:00:00, None,52
None, None, None, None, None,-2.3, 82.0, None, None,490.0, 212.0,2019-12-29 07:00:00, None,52
None, None, None, None, None,-2.3, 80.0, None, None,490.0, 212.0,2019-12-29 08:00:00, None,52
None, None, None, None, None,-2.1, 80.0, None, None,490.0, 212.0,2019-12-29 09:00:00, None,52
None, None, None, None, None,-2.2, 82.0, None, None,490.0, 212.0,2019-12-29 10:00:00, None,52
None, None, None, None, None,-2.3, 83.0, None, None,490.0, 212.0,2019-12-29 11:00:00, None,52
None, None, None, None, None,-2.9, 82.0, None, None,490.0, 212.0,2019-12-29 12:00:00, None,52
None, None, None, None, None,-3.3, 83.0, None, None,490.0, 212.0,2019-12-29 13:00:00, None,52
None, None, None, None, None,-2.9, 83.0, None, None,490.0, 212.0,2019-12-29 14:00:00, None,52
None, None, None, None, None,-3.6, 82.0, None, None,490.0, 212.0,2019-12-29 15:00:00, None,52
None, 409.0, None, None, None,-4.3, 82.0, None, None,490.0, 212.0,2019-12-29 16:00:00, None,52
None, None, None, None, None,-4.4, 82.0, None, None,490.0, 212.0,2019-12-29 17:00:00, None,52
None, None, None, None, None,-4.2, 82.0, None, None,490.0, 212.0,2019-12-29 18:00:00, None,52
None, None, None, None, None,-3.6, 83.0, None, None,490.0, 212.0,2019-12-29 19:00:00, None,52
None, None, None, None, None,-2.8, 83.0, None, None,490.0, 212.0,2019-12-29 20:00:00, None,52
None, None, None, None, None,-2.1, 83.0, None, None,490.0, 212.0,2019-12-29 21:00:00, None,52
None, None, None, None, None,-1.8, 83.0, None, None,490.0, 212.0,2019-12-29 22:00:00, None,52
None, None, None, None, None,-1.9, 81.0, None, None,490.0, 213.0,2019-12-29 23:00:00, None,52
None, None, None, None, None,-1.7, 82.0, None, None,490.0, 213.0,2019-12-30 00:00:00, None,52
None, None, None, None, None,-1.7, 81.0, None, None,490.0, 213.0,2019-12-30 01:00:00, None,52
None, None, None, None, None,-1.3, 80.0, None, None,490.0, 213.0,2019-12-30 02:00:00, None,52
None, None, None, None, None,-0.8, 80.0, None, None,490.0, 214.0,2019-12-30 03:00:00, None,52
None, None, None, None, None,-0.8, 80.0, None, None,490.0, 214.0,2019-12-30 04:00:00, None,52
None, None, None, None, None,-1.0, 80.0, None, None,490.0, 214.0,2019-12-30 05:00:00, None,52
None, None, None, None, None,-1.0, 80.0, None, None,490.0, 214.0,2019-12-30 06:00:00, None,52
None, None, None, None, None,-1.1, 80.0, None, None,490.0, 214.0,2019-12-30 07:00:00, None,52
None, None, None, None, None,-0.6, 80.0, None, None,490.0, 214.0,2019-12-30 08:00:00, None,52
None, None, None, None, None,-0.6, 82.0, None, None,490.0, 214.0,2019-12-30 09:00:00, None,52
None, None, None, None, None,-0.8, 81.0, None, None,490.0, 214.0,2019-12-30 10:00:00, None,52
None, None, None, None, None,-1.2, 83.0, None, None,490.0, 215.0,2019-12-30 11:00:00, None,52
None, None, None, None, None,-1.3, 83.0, None, None,490.0, 215.0,2019-12-30 12:00:00, None,52
None, None, None, None, None,-1.5, 81.0, None, None,490.0, 215.0,2019-12-30 13:00:00, None,52
None, None, None, None, None,-1.4, 81.0, None, None,490.0, 215.0,2019-12-30 14:00:00, None,52
None, None, None, None, None,-1.2, 81.0, None, None,490.0, 215.0,2019-12-30 15:00:00, None,52
None, 409.0, None, None, None,-1.2, 80.0, None, None,490.0, 215.0,2019-12-30 16:00:00, None,52
None, None, None, None, None,-1.2, 80.0, None, None,490.0, 215.0,2019-12-30 17:00:00, None,52
None, None, None, None, None,-1.1, 81.0, None, None,490.0, 215.0,2019-12-30 18:00:00, None,52
None, None, None, None, None,-0.7, 81.0, None, None,490.0, 215.0,2019-12-30 19:00:00, None,52
None, None, None, None, None,-0.5, 80.0, None, None,490.0, 215.0,2019-12-30 20:00:00, None,52
None, None, None, None, None,-0.4, 81.0, None, None,490.0, 215.0,2019-12-30 21:00:00, None,52
None, None, None, None, None,-0.7, 80.0, None, None,490.0, 215.0,2019-12-30 22:00:00, None,52
None, None, None, None, None,-0.9, 81.0, None, None,490.0, 215.0,2019-12-30 23:00:00, None,52
