CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,19.83,20.98, None,2017-07-09 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,19.21,20.95, None,2017-07-09 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,18.35,21.84, None,2017-07-09 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,16.16,23.43, None,2017-07-09 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,13.86,27.27, None,2017-07-09 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,11.65,39.45, None,2017-07-09 22:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,11.17,46.81, None,2017-07-09 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,11.43,45.46, None,2017-07-10 00:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,11.13,45.96, None,2017-07-10 01:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.58,45.72, None,2017-07-10 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.72,44.83, None,2017-07-10 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.23,47.04, None,2017-07-10 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.16,46.65, None,2017-07-10 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.96,47.09, None,2017-07-10 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,12.15,29.54, None,2017-07-10 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,14.3,26.11, None,2017-07-10 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,13.92,24.21, None,2017-07-10 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,15.13,23.02, None,2017-07-10 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,14.7,23.56, None,2017-07-10 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,13.99,25.33, None,2017-07-10 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,16.1,22.63, None,2017-07-10 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,16.92,22.8, None,2017-07-10 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,14.89,25.07, None,2017-07-10 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,12.5,38.71, None,2017-07-10 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,11.73,46.1, None,2017-07-10 17:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,11.33,42.95, None,2017-07-10 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.92,42.84, None,2017-07-10 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,11.04,41.96, None,2017-07-10 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.39,45.69, None,2017-07-10 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.74,50.88, None,2017-07-10 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,9.12,64.58, None,2017-07-10 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,8.36,67.52, None,2017-07-11 00:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,8.3,79.7, None,2017-07-11 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,7.71,71.2, None,2017-07-11 02:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,7.63,79.2, None,2017-07-11 03:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,8.01,82.7, None,2017-07-11 04:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,7.54,67.77, None,2017-07-11 05:00:00, None, None, None, None, None, 2.0, None, None, None, None, None, None,28
None,7.28,76.7, None,2017-07-11 06:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,28
None,8.72,85.6, None,2017-07-11 07:00:00, None, None, None, None, None, 6.0, None, None, None, None, None, None,28
None,8.81,71.4, None,2017-07-11 08:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,11.04,46.93, None,2017-07-11 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,10.78,40.62, None,2017-07-11 10:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,13.5,30.82, None,2017-07-11 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,13.23,33.11, None,2017-07-11 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,12.49,33.92, None,2017-07-11 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,13.12,34.7, None,2017-07-11 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,14.35,30.09, None,2017-07-11 15:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,16.79,25.65, None,2017-07-11 16:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,17.15,24.68, None,2017-07-11 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,16.51,24.58, None,2017-07-11 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,16.19,25.06, None,2017-07-11 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,13.18,28.06, None,2017-07-11 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,11.86,27.26, None,2017-07-11 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,11.17,28.16, None,2017-07-11 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,10.61,29.96, None,2017-07-11 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,10.09,32.54, None,2017-07-12 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,9.68,38.18, None,2017-07-12 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,9.34,34.1, None,2017-07-12 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,9.48,33.4, None,2017-07-12 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,9.37,36.08, None,2017-07-12 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,9.94,40.7, None,2017-07-12 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,9.71,36.39, None,2017-07-12 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,11.53,30.85, None,2017-07-12 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,11.88,28.18, None,2017-07-12 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,12.93,27.08, None,2017-07-12 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,13.01,29.45, None,2017-07-12 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,12.96,32.61, None,2017-07-12 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,13.62,30.38, None,2017-07-12 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,14.7,28.82, None,2017-07-12 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,15.75,26.65, None,2017-07-12 14:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,15.27,26.98, None,2017-07-12 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,15.47,26.23, None,2017-07-12 16:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,16.0,26.16, None,2017-07-12 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,16.28,26.45, None,2017-07-12 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,15.87,25.35, None,2017-07-12 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,14.91,26.02, None,2017-07-12 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,11.99,25.93, None,2017-07-12 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,11.07,26.79, None,2017-07-12 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,10.82,27.81, None,2017-07-12 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,10.93,28.01, None,2017-07-13 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,10.82,29.77, None,2017-07-13 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,10.08,31.77, None,2017-07-13 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,10.35,29.95, None,2017-07-13 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,10.36,37.84, None,2017-07-13 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,9.59,48.92, None,2017-07-13 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.28,46.62, None,2017-07-13 06:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,9.97,45.64, None,2017-07-13 07:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.88,45.51, None,2017-07-13 08:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.63,66.38, None,2017-07-13 09:00:00, None, None, None, None, None, 4.0, None, None, None, None, None, None,28
None,9.67,70.7, None,2017-07-13 10:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,10.12,69.87, None,2017-07-13 11:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,28
None,9.36,47.96, None,2017-07-13 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,11.4,35.66, None,2017-07-13 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,10.24,43.68, None,2017-07-13 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,10.3,41.89, None,2017-07-13 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,11.27,38.19, None,2017-07-13 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,11.45,38.48, None,2017-07-13 17:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,10.37,46.76, None,2017-07-13 18:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,10.75,45.61, None,2017-07-13 19:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.97,47.1, None,2017-07-13 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,9.45,46.87, None,2017-07-13 21:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,8.22,52.25, None,2017-07-13 22:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,28
None,7.72,48.96, None,2017-07-13 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,8.99,35.68, None,2017-07-14 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,8.18,34.98, None,2017-07-14 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,7.93,37.92, None,2017-07-14 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,7.53,47.93, None,2017-07-14 03:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,7.2,47.92, None,2017-07-14 04:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,6.953,47.67, None,2017-07-14 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,6.845,62.26, None,2017-07-14 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,28
None,8.66,58.0, None,2017-07-14 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,28
None,11.2,34.75, None,2017-07-14 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,13.55,28.91, None,2017-07-14 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,14.24,28.36, None,2017-07-14 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,15.3,27.29, None,2017-07-14 11:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,16.02,25.73, None,2017-07-14 12:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,16.94,25.17, None,2017-07-14 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,17.82,25.52, None,2017-07-14 14:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,17.83,25.61, None,2017-07-14 15:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,18.98,23.79, None,2017-07-14 16:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,28
None,19.13,22.9, None,2017-07-14 17:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,19.09,22.25, None,2017-07-14 18:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,28
None,19.15,20.26, None,2017-07-14 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,28
None,18.94,18.64, None,2017-07-14 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,16.0,17.88, None,2017-07-14 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,28
None,14.72,19.15, None,2017-07-14 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,28
None,13.98,19.61, None,2017-07-14 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,28
None,12.77,21.23, None,2017-07-15 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,28
None,12.3,20.86, None,2017-07-15 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,28
None,11.89,20.29, None,2017-07-15 02:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,28
None,11.63,20.08, None,2017-07-15 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,28
None,11.05,22.03, None,2017-07-15 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,28
None,10.56,21.16, None,2017-07-15 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,28
None,10.48,22.37, None,2017-07-15 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,28
None,12.28,21.15, None,2017-07-15 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,28
None,12.95,23.68, None,2017-07-15 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,14.23,23.4, None,2017-07-15 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,14.88,23.72, None,2017-07-15 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,13.73,24.67, None,2017-07-15 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,14.49,25.04, None,2017-07-15 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,28
None,15.44,21.7, None,2017-07-15 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,16.12,21.06, None,2017-07-15 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,28
None,14.82,21.89, None,2017-07-15 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,15.24,21.16, None,2017-07-15 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,14.49,21.33, None,2017-07-15 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,15.73,20.9, None,2017-07-15 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,14.43,21.95, None,2017-07-15 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,13.2,24.22, None,2017-07-15 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,28
None,9.58,24.27, None,2017-07-15 21:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,28
None,8.01,30.87, None,2017-07-15 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,28
None,8.56,28.4, None,2017-07-15 23:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,28
