air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 12.5, None, None, 75.0, None, None, None, 0.0,2020-09-12 03:00:00,37
None, 11.7, None, None, 78.0, None, None, None, 0.0,2020-09-12 04:00:00,37
None, 11.5, None, None, 78.0, None, None, None, 0.0,2020-09-12 05:00:00,37
None, 11.7, None, None, 78.0, None, None, None, 0.0,2020-09-12 06:00:00,37
None, 13.0, None, None, 75.0, None, None, None, 0.0,2020-09-12 07:00:00,37
None, 15.2, None, None, 64.0, None, None, None, 0.0,2020-09-12 08:00:00,37
None, 17.1, None, None, 62.0, None, None, None, 0.0,2020-09-12 09:00:00,37
None, 18.1, None, None, 61.0, None, None, None, 0.0,2020-09-12 10:00:00,37
None, 18.3, None, None, 66.0, None, None, None, 0.0,2020-09-12 11:00:00,37
None, 19.0, None, None, 64.0, None, None, None, 0.0,2020-09-12 12:00:00,37
None, 18.9, None, None, 62.0, None, None, None, 0.0,2020-09-12 13:00:00,37
None, 18.7, None, None, 67.0, None, None, None, 0.0,2020-09-12 14:00:00,37
None, 17.7, None, None, 71.0, None, None, None, 0.0,2020-09-12 15:00:00,37
None, 16.7, None, None, 79.0, None, None, None, 0.0,2020-09-12 16:00:00,37
None, 14.7, None, None, 86.0, None, None, None, 0.0,2020-09-12 17:00:00,37
None, 12.3, None, None, 91.0, None, None, None, 0.0,2020-09-12 18:00:00,37
None, 11.4, None, None, 90.0, None, None, None, 0.0,2020-09-12 19:00:00,37
None, 10.8, None, None, 97.0, None, None, None, 0.0,2020-09-12 20:00:00,37
None, 10.3, None, None, 94.0, None, None, None, 0.0,2020-09-12 21:00:00,37
None, 9.3, None, None, 97.0, None, None, None, 0.0,2020-09-12 22:00:00,37
None, 8.3, None, None, 100.0, None, None, None, 0.0,2020-09-12 23:00:00,37
None, 8.4, None, None, 100.0, None, None, None, 0.0,2020-09-13 00:00:00,37
None, 8.4, None, None, 100.0, None, None, None, 0.0,2020-09-13 01:00:00,37
None, 8.9, None, None, 89.0, None, None, None, 0.0,2020-09-13 02:00:00,37
None, 8.5, None, None, 91.0, None, None, None, 0.0,2020-09-13 03:00:00,37
None, 8.4, None, None, 91.0, None, None, None, 0.0,2020-09-13 04:00:00,37
None, 7.7, None, None, 95.0, None, None, None, 0.0,2020-09-13 05:00:00,37
None, 6.8, None, None, 100.0, None, None, None, 0.0,2020-09-13 06:00:00,37
None, 8.2, None, None, 100.0, None, None, None, 0.0,2020-09-13 07:00:00,37
None, 8.6, None, None, 100.0, None, None, None, 0.0,2020-09-13 08:00:00,37
None, 9.7, None, None, 92.0, None, None, None, 0.0,2020-09-13 09:00:00,37
None, 10.8, None, None, 93.0, None, None, None, 0.0,2020-09-13 10:00:00,37
None, 10.3, None, None, 95.0, None, None, None, 0.0,2020-09-13 11:00:00,37
None, 10.3, None, None, 96.0, None, None, None, 0.0,2020-09-13 12:00:00,37
None, 10.7, None, None, 93.0, None, None, None, 0.0,2020-09-13 13:00:00,37
None, 10.6, None, None, 91.0, None, None, None, 0.0,2020-09-13 14:00:00,37
None, 9.6, None, None, 99.0, None, None, None, 0.0,2020-09-13 15:00:00,37
None, 8.8, None, None, 100.0, None, None, None, 0.0,2020-09-13 16:00:00,37
None, 8.7, None, None, 100.0, None, None, None, 0.0,2020-09-13 17:00:00,37
None, 8.3, None, None, 100.0, None, None, None, 0.0,2020-09-13 18:00:00,37
None, 8.4, None, None, 97.0, None, None, None, 0.0,2020-09-13 19:00:00,37
None, 8.4, None, None, 97.0, None, None, None, 0.0,2020-09-13 20:00:00,37
None, 8.5, None, None, 94.0, None, None, None, 0.0,2020-09-13 21:00:00,37
None, 8.9, None, None, 93.0, None, None, None, 0.0,2020-09-13 22:00:00,37
None, 8.6, None, None, 94.0, None, None, None, 0.0,2020-09-13 23:00:00,37
None, 7.3, None, None, 98.0, None, None, None, 0.0,2020-09-14 00:00:00,37
None, 8.1, None, None, 98.0, None, None, None, 0.0,2020-09-14 01:00:00,37
None, 8.4, None, None, 97.0, None, None, None, 0.0,2020-09-14 02:00:00,37
None, 8.4, None, None, 99.0, None, None, None, 0.1,2020-09-14 03:00:00,37
None, 8.2, None, None, 100.0, None, None, None, 0.0,2020-09-14 04:00:00,37
None, 7.9, None, None, 98.0, None, None, None, 0.0,2020-09-14 05:00:00,37
None, 9.1, None, None, 91.0, None, None, None, 0.0,2020-09-14 06:00:00,37
None, 10.1, None, None, 88.0, None, None, None, 0.0,2020-09-14 07:00:00,37
None, 11.0, None, None, 87.0, None, None, None, 0.0,2020-09-14 08:00:00,37
None, 11.9, None, None, 88.0, None, None, None, 0.0,2020-09-14 09:00:00,37
None, 13.2, None, None, 81.0, None, None, None, 0.0,2020-09-14 10:00:00,37
None, 12.8, None, None, 75.0, None, None, None, 0.0,2020-09-14 11:00:00,37
None, 12.7, None, None, 84.0, None, None, None, 0.0,2020-09-14 12:00:00,37
None, 12.8, None, None, 86.0, None, None, None, 0.0,2020-09-14 13:00:00,37
None, 14.1, None, None, 84.0, None, None, None, 0.0,2020-09-14 14:00:00,37
None, 12.1, None, None, 92.0, None, None, None, 0.0,2020-09-14 15:00:00,37
None, 10.3, None, None, 90.0, None, None, None, 0.5,2020-09-14 16:00:00,37
None, 10.0, None, None, 86.0, None, None, None, 0.1,2020-09-14 17:00:00,37
None, 9.2, None, None, 90.0, None, None, None, 0.0,2020-09-14 18:00:00,37
None, 9.5, None, None, 88.0, None, None, None, 0.0,2020-09-14 19:00:00,37
None, 9.6, None, None, 90.0, None, None, None, 0.0,2020-09-14 20:00:00,37
None, 9.9, None, None, 92.0, None, None, None, 0.0,2020-09-14 21:00:00,37
None, 11.6, None, None, 88.0, None, None, None, 0.0,2020-09-14 22:00:00,37
None, 11.2, None, None, 90.0, None, None, None, 0.0,2020-09-14 23:00:00,37
None, 11.4, None, None, 90.0, None, None, None, 0.0,2020-09-15 00:00:00,37
None, 11.3, None, None, 89.0, None, None, None, 0.0,2020-09-15 01:00:00,37
None, 11.5, None, None, 91.0, None, None, None, 0.0,2020-09-15 02:00:00,37
None, 11.4, None, None, 91.0, None, None, None, 0.0,2020-09-15 03:00:00,37
None, 10.4, None, None, 96.0, None, None, None, 0.0,2020-09-15 04:00:00,37
None, 11.6, None, None, 90.0, None, None, None, 0.0,2020-09-15 05:00:00,37
None, 12.5, None, None, 86.0, None, None, None, 0.0,2020-09-15 06:00:00,37
None, 12.9, None, None, 86.0, None, None, None, 0.0,2020-09-15 07:00:00,37
None, 13.1, None, None, 85.0, None, None, None, 0.0,2020-09-15 08:00:00,37
None, 13.7, None, None, 82.0, None, None, None, 0.0,2020-09-15 09:00:00,37
None, 15.1, None, None, 77.0, None, None, None, 0.0,2020-09-15 10:00:00,37
None, 15.0, None, None, 79.0, None, None, None, 0.0,2020-09-15 11:00:00,37
None, 15.6, None, None, 79.0, None, None, None, 0.0,2020-09-15 12:00:00,37
None, 14.2, None, None, 87.0, None, None, None, 0.0,2020-09-15 13:00:00,37
None, 13.9, None, None, 84.0, None, None, None, 0.0,2020-09-15 14:00:00,37
None, 14.3, None, None, 82.0, None, None, None, 0.0,2020-09-15 15:00:00,37
None, 13.8, None, None, 90.0, None, None, None, 0.0,2020-09-15 16:00:00,37
None, 12.4, None, None, 92.0, None, None, None, 0.0,2020-09-15 17:00:00,37
None, 13.3, None, None, 74.0, None, None, None, 0.0,2020-09-15 18:00:00,37
None, 13.2, None, None, 79.0, None, None, None, 0.0,2020-09-15 19:00:00,37
None, 13.0, None, None, 82.0, None, None, None, 0.0,2020-09-15 20:00:00,37
None, 12.0, None, None, 87.0, None, None, None, 0.0,2020-09-15 21:00:00,37
None, 11.8, None, None, 88.0, None, None, None, 0.0,2020-09-15 22:00:00,37
None, 10.7, None, None, 92.0, None, None, None, 0.0,2020-09-15 23:00:00,37
