AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
20.6, None,0.0, 3.9,2020-08-08 13:15:00, 183.0, 49.0,32
19.7, None,0.0, 3.2,2020-08-08 13:30:00, 173.0, 49.0,32
19.9, None,0.0, 0.0,2020-08-08 13:45:00, 166.0, 47.0,32
20.5, 1.0,0.0, 0.0,2020-08-08 14:00:00, 196.0, 47.0,32
20.1, None,0.0, 0.3,2020-08-08 14:15:00, 229.0, 49.0,32
20.6, None,0.0, 0.0,2020-08-08 14:30:00, 199.0, 50.0,32
20.2, None,0.0, 3.1,2020-08-08 14:45:00, 182.0, 56.0,32
20.1, 0.0,0.0, 1.5,2020-08-08 15:00:00, 163.0, 48.0,32
20.1, None,0.0, 0.0,2020-08-08 15:15:00, 141.0, 50.0,32
20.5, None,0.0, 0.6,2020-08-08 15:30:00, 121.0, 48.0,32
20.7, None,0.0, 0.0,2020-08-08 15:45:00, 154.0, 47.0,32
20.6, -1.0,0.0, 1.9,2020-08-08 16:00:00, 179.0, 47.0,32
20.2, None,0.0, 0.0,2020-08-08 16:15:00, 176.0, 53.0,32
20.4, None,0.0, 0.4,2020-08-08 16:30:00, 160.0, 50.0,32
20.4, None,0.0, 4.9,2020-08-08 16:45:00, 301.0, 53.0,32
20.0, 0.0,0.0, 1.1,2020-08-08 17:00:00, 315.0, 53.0,32
19.5, None,0.0, 0.0,2020-08-08 17:15:00, 313.0, 61.0,32
19.1, None,0.0, 0.0,2020-08-08 17:30:00, 219.0, 64.0,32
18.7, None,0.0, 0.0,2020-08-08 17:45:00, 202.0, 68.0,32
18.2, 1.0,0.0, 0.0,2020-08-08 18:00:00, 329.0, 57.0,32
18.5, None,0.0, 0.0,2020-08-08 18:15:00, 250.0, 64.0,32
17.9, None,0.0, 0.0,2020-08-08 18:30:00, 229.0, 73.0,32
17.1, None,0.0, 0.0,2020-08-08 18:45:00, 242.0, 70.0,32
16.6, 0.0,0.0, 0.0,2020-08-08 19:00:00, 210.0, 63.0,32
16.5, None,0.0, 0.0,2020-08-08 19:15:00, 232.0, 78.0,32
15.3, None,0.0, 0.0,2020-08-08 19:30:00, 196.0, 84.0,32
14.6, None,0.0, 0.0,2020-08-08 19:45:00, 190.0, 87.0,32
14.2, 0.0,0.0, 0.0,2020-08-08 20:00:00, 201.0, 86.0,32
13.8, None,0.0, 0.0,2020-08-08 20:15:00, 147.0, 90.0,32
13.5, None,0.0, 0.0,2020-08-08 20:30:00, 149.0, 87.0,32
13.3, None,0.0, 0.0,2020-08-08 20:45:00, 188.0, 90.0,32
12.9, 0.0,0.0, 0.0,2020-08-08 21:00:00, 180.0, 91.0,32
12.4, None,0.0, 0.0,2020-08-08 21:15:00, 200.0, 92.0,32
12.1, None,0.0, 0.0,2020-08-08 21:30:00, 182.0, 92.0,32
11.9, None,0.0, 0.0,2020-08-08 21:45:00, 199.0, 94.0,32
11.7, 1.0,0.0, 0.0,2020-08-08 22:00:00, 185.0, 93.0,32
11.4, None,0.0, 0.0,2020-08-08 22:15:00, 213.0, 95.0,32
11.1, None,0.0, 0.0,2020-08-08 22:30:00, 205.0, 96.0,32
10.7, None,0.0, 0.0,2020-08-08 22:45:00, 201.0, 96.0,32
10.6, 1.0,0.0, 0.0,2020-08-08 23:00:00, 207.0, 97.0,32
10.3, None,0.0, 0.0,2020-08-08 23:15:00, 203.0, 97.0,32
10.1, None,0.0, 0.0,2020-08-08 23:30:00, 218.0, 97.0,32
9.9, None,0.0, 0.0,2020-08-08 23:45:00, 179.0, 97.0,32
9.8, 0.0,0.0, 0.0,2020-08-09 00:00:00, 201.0, 98.0,32
9.6, None,0.0, 0.0,2020-08-09 00:15:00, 184.0, 98.0,32
9.5, None,0.0, 0.0,2020-08-09 00:30:00, 190.0, 98.0,32
9.3, None,0.0, 0.0,2020-08-09 00:45:00, 199.0, 98.0,32
9.1, 1.0,0.0, 0.0,2020-08-09 01:00:00, 177.0, 98.0,32
9.0, None,0.0, 0.0,2020-08-09 01:15:00, 183.0, 98.0,32
8.8, None,0.0, 0.0,2020-08-09 01:30:00, 192.0, 98.0,32
8.7, None,0.0, 0.0,2020-08-09 01:45:00, 189.0, 98.0,32
8.6, -1.0,0.0, 0.0,2020-08-09 02:00:00, 207.0, 98.0,32
8.5, None,0.0, 0.0,2020-08-09 02:15:00, 169.0, 98.0,32
8.4, None,0.0, 0.0,2020-08-09 02:30:00, 199.0, 98.0,32
8.3, None,0.0, 0.0,2020-08-09 02:45:00, 172.0, 98.0,32
8.2, 1.0,0.0, 0.0,2020-08-09 03:00:00, 187.0, 98.0,32
8.1, None,0.0, 0.0,2020-08-09 03:15:00, 190.0, 98.0,32
7.9, None,0.0, 0.0,2020-08-09 03:30:00, 176.0, 98.0,32
7.9, None,0.0, 0.0,2020-08-09 03:45:00, 203.0, 98.0,32
7.8, 0.0,0.0, 0.0,2020-08-09 04:00:00, 185.0, 98.0,32
7.7, None,0.0, 0.0,2020-08-09 04:15:00, 196.0, 98.0,32
7.6, None,0.0, 0.0,2020-08-09 04:30:00, 168.0, 98.0,32
7.5, None,0.0, 0.0,2020-08-09 04:45:00, 204.0, 98.0,32
7.4, 0.0,0.0, 0.0,2020-08-09 05:00:00, 202.0, 98.0,32
7.3, None,0.0, 0.0,2020-08-09 05:15:00, 204.0, 98.0,32
7.4, None,0.0, 0.0,2020-08-09 05:30:00, 181.0, 98.0,32
7.5, None,0.0, 0.0,2020-08-09 05:45:00, 188.0, 98.0,32
7.5, 0.0,0.0, 0.0,2020-08-09 06:00:00, 203.0, 98.0,32
8.3, None,0.0, 0.0,2020-08-09 06:15:00, 201.0, 97.0,32
9.8, None,0.0, 0.0,2020-08-09 06:30:00, 168.0, 94.0,32
10.7, None,0.0, 0.0,2020-08-09 06:45:00, 142.0, 92.0,32
11.4, 0.0,0.0, 0.0,2020-08-09 07:00:00, 114.0, 93.0,32
12.4, None,0.0, 0.0,2020-08-09 07:15:00, 153.0, 90.0,32
14.0, None,0.0, 0.0,2020-08-09 07:30:00, 104.0, 83.0,32
15.1, None,0.0, 0.0,2020-08-09 07:45:00, 260.0, 80.0,32
16.0, -2.0,0.0, 0.0,2020-08-09 08:00:00, 17.0, 76.0,32
16.9, None,0.0, 0.0,2020-08-09 08:15:00, 41.0, 75.0,32
17.0, None,0.0, 0.0,2020-08-09 08:30:00, 28.0, 72.0,32
17.4, None,0.0, 7.7,2020-08-09 08:45:00, 24.0, 66.0,32
18.2, 0.0,0.0, 3.4,2020-08-09 09:00:00, 18.0, 61.0,32
18.7, None,0.0, 0.0,2020-08-09 09:15:00, 24.0, 59.0,32
19.1, None,0.0, 3.4,2020-08-09 09:30:00, 22.0, 56.0,32
19.5, None,0.0, 12.6,2020-08-09 09:45:00, 24.0, 53.0,32
19.8, -1.0,0.0, 11.4,2020-08-09 10:00:00, 23.0, 51.0,32
20.2, None,0.0, 8.0,2020-08-09 10:15:00, 28.0, 51.0,32
20.8, None,0.0, 5.2,2020-08-09 10:30:00, 20.0, 48.0,32
21.1, None,0.0, 6.8,2020-08-09 10:45:00, 19.0, 50.0,32
21.7, -1.0,0.0, 1.0,2020-08-09 11:00:00, 11.0, 47.0,32
21.7, None,0.0, 7.6,2020-08-09 11:15:00, 10.0, 48.0,32
21.9, None,0.0, 9.6,2020-08-09 11:30:00, 18.0, 46.0,32
22.3, None,0.0, 1.2,2020-08-09 11:45:00, 16.0, 46.0,32
22.7, 0.0,0.0, 4.5,2020-08-09 12:00:00, 20.0, 43.0,32
22.7, None,0.0, 12.3,2020-08-09 12:15:00, 19.0, 43.0,32
23.2, None,0.0, 8.7,2020-08-09 12:30:00, 17.0, 42.0,32
24.4, None,0.0, 4.7,2020-08-09 12:45:00, 135.0, 42.0,32
24.7, 1.0,0.0, 3.7,2020-08-09 13:00:00, 285.0, 42.0,32
24.8, None,0.0, 9.3,2020-08-09 13:15:00, 185.0, 45.0,32
24.9, None,0.0, 7.5,2020-08-09 13:30:00, 271.0, 41.0,32
25.2, None,0.0, 1.7,2020-08-09 13:45:00, 229.0, 40.0,32
24.4, -1.0,0.0, 8.4,2020-08-09 14:00:00, 176.0, 42.0,32
25.0, None,0.0, 0.0,2020-08-09 14:15:00, 196.0, 40.0,32
24.9, None,0.0, 10.2,2020-08-09 14:30:00, 180.0, 40.0,32
25.1, None,0.0, 5.5,2020-08-09 14:45:00, 228.0, 38.0,32
24.6, 0.0,0.0, 3.3,2020-08-09 15:00:00, 213.0, 40.0,32
24.9, None,0.0, 3.9,2020-08-09 15:15:00, 207.0, 41.0,32
24.7, None,0.0, 2.4,2020-08-09 15:30:00, 234.0, 41.0,32
23.8, None,0.0, 1.7,2020-08-09 15:45:00, 216.0, 44.0,32
23.2, -1.0,0.0, 4.6,2020-08-09 16:00:00, 199.0, 45.0,32
23.3, None,0.0, 5.8,2020-08-09 16:15:00, 203.0, 48.0,32
23.2, None,0.0, 6.1,2020-08-09 16:30:00, 184.0, 44.0,32
23.0, None,0.0, 8.6,2020-08-09 16:45:00, 176.0, 44.0,32
22.9, 1.0,0.0, 7.3,2020-08-09 17:00:00, 189.0, 44.0,32
22.5, None,0.0, 6.5,2020-08-09 17:15:00, 187.0, 44.0,32
22.1, None,0.0, 3.0,2020-08-09 17:30:00, 192.0, 43.0,32
21.9, None,0.0, 4.8,2020-08-09 17:45:00, 194.0, 50.0,32
21.4, 1.0,0.0, 0.3,2020-08-09 18:00:00, 217.0, 51.0,32
20.9, None,0.0, 0.0,2020-08-09 18:15:00, 224.0, 54.0,32
20.6, None,0.0, 0.0,2020-08-09 18:30:00, 249.0, 54.0,32
20.1, None,0.0, 0.0,2020-08-09 18:45:00, 230.0, 62.0,32
19.6, 0.0,0.0, 0.0,2020-08-09 19:00:00, 210.0, 56.0,32
19.2, None,0.0, 0.0,2020-08-09 19:15:00, 217.0, 64.0,32
18.7, None,0.0, 0.0,2020-08-09 19:30:00, 168.0, 63.0,32
17.9, None,0.0, 7.8,2020-08-09 19:45:00, 152.0, 64.0,32
17.4, -1.0,0.0, 9.2,2020-08-09 20:00:00, 154.0, 63.0,32
17.2, None,0.0, 7.8,2020-08-09 20:15:00, 171.0, 63.0,32
16.7, None,0.0, 5.4,2020-08-09 20:30:00, 165.0, 63.0,32
16.4, None,0.0, 2.0,2020-08-09 20:45:00, 183.0, 71.0,32
15.6, 1.0,0.0, 0.0,2020-08-09 21:00:00, 221.0, 75.0,32
15.2, None,0.0, 0.2,2020-08-09 21:15:00, 202.0, 79.0,32
14.9, None,0.0, 0.6,2020-08-09 21:30:00, 190.0, 81.0,32
14.5, None,0.0, 0.0,2020-08-09 21:45:00, 200.0, 83.0,32
14.1, 0.0,0.0, 0.0,2020-08-09 22:00:00, 196.0, 85.0,32
13.7, None,0.0, 0.0,2020-08-09 22:15:00, 201.0, 86.0,32
13.5, None,0.0, 0.0,2020-08-09 22:30:00, 195.0, 87.0,32
13.1, None,0.0, 0.0,2020-08-09 22:45:00, 212.0, 88.0,32
12.8, 0.0,0.0, 0.0,2020-08-09 23:00:00, 202.0, 91.0,32
12.7, None,0.0, 0.0,2020-08-09 23:15:00, 181.0, 91.0,32
12.5, None,0.0, 0.0,2020-08-09 23:30:00, 215.0, 92.0,32
12.4, None,0.0, 0.0,2020-08-09 23:45:00, 213.0, 92.0,32
12.2, 1.0,0.0, 0.0,2020-08-10 00:00:00, 200.0, 93.0,32
12.1, None,0.0, 0.0,2020-08-10 00:15:00, 188.0, 94.0,32
11.9, None,0.0, 0.0,2020-08-10 00:30:00, 192.0, 94.0,32
11.8, None,0.0, 0.0,2020-08-10 00:45:00, 196.0, 95.0,32
11.7, 0.0,0.0, 0.0,2020-08-10 01:00:00, 244.0, 95.0,32
11.6, None,0.0, 0.0,2020-08-10 01:15:00, 214.0, 96.0,32
11.5, None,0.0, 0.0,2020-08-10 01:30:00, 186.0, 96.0,32
11.5, None,0.0, 0.0,2020-08-10 01:45:00, 213.0, 96.0,32
11.4, 1.0,0.0, 0.0,2020-08-10 02:00:00, 197.0, 96.0,32
11.3, None,0.0, 0.0,2020-08-10 02:15:00, 123.0, 97.0,32
11.2, None,0.0, 0.0,2020-08-10 02:30:00, 144.0, 97.0,32
11.1, None,0.0, 0.0,2020-08-10 02:45:00, 207.0, 96.0,32
11.0, -1.0,0.0, 0.0,2020-08-10 03:00:00, 199.0, 97.0,32
10.9, None,0.0, 0.0,2020-08-10 03:15:00, 198.0, 97.0,32
10.8, None,0.0, 0.0,2020-08-10 03:30:00, 201.0, 97.0,32
10.7, None,0.0, 0.0,2020-08-10 03:45:00, 182.0, 97.0,32
10.6, 1.0,0.0, 0.0,2020-08-10 04:00:00, 202.0, 97.0,32
10.5, None,0.0, 0.0,2020-08-10 04:15:00, 210.0, 97.0,32
10.3, None,0.0, 0.0,2020-08-10 04:30:00, 184.0, 97.0,32
10.2, None,0.0, 0.0,2020-08-10 04:45:00, 209.0, 98.0,32
10.1, 1.0,0.0, 0.0,2020-08-10 05:00:00, 178.0, 98.0,32
10.1, None,0.0, 0.0,2020-08-10 05:15:00, 201.0, 98.0,32
10.0, None,0.0, 0.0,2020-08-10 05:30:00, 194.0, 98.0,32
10.0, None,0.0, 0.0,2020-08-10 05:45:00, 198.0, 97.0,32
10.2, 0.0,0.0, 0.0,2020-08-10 06:00:00, 211.0, 98.0,32
10.7, None,0.0, 0.0,2020-08-10 06:15:00, 183.0, 97.0,32
11.3, None,0.0, 0.0,2020-08-10 06:30:00, 185.0, 96.0,32
11.9, None,0.0, 0.0,2020-08-10 06:45:00, 196.0, 95.0,32
12.5, -1.0,0.0, 0.0,2020-08-10 07:00:00, 198.0, 94.0,32
12.9, None,0.0, 0.0,2020-08-10 07:15:00, 179.0, 94.0,32
13.3, None,0.0, 0.0,2020-08-10 07:30:00, 194.0, 93.0,32
13.7, None,0.0, 0.0,2020-08-10 07:45:00, 237.0, 92.0,32
15.0, -1.0,0.0, 0.0,2020-08-10 08:00:00, 76.0, 81.0,32
17.6, None,0.0, 0.0,2020-08-10 08:15:00, 30.0, 74.0,32
19.2, None,0.0, 0.0,2020-08-10 08:30:00, 66.0, 66.0,32
19.2, None,0.0, 0.0,2020-08-10 08:45:00, 288.0, 65.0,32
19.7, -1.0,0.0, 0.0,2020-08-10 09:00:00, 299.0, 62.0,32
20.9, None,0.0, 0.0,2020-08-10 09:15:00, 152.0, 60.0,32
21.6, None,0.0, 0.0,2020-08-10 09:30:00, 31.0, 59.0,32
21.0, None,0.0, 12.2,2020-08-10 09:45:00, 27.0, 61.0,32
21.1, 0.0,0.0, 10.6,2020-08-10 10:00:00, 25.0, 59.0,32
21.6, None,0.0, 7.4,2020-08-10 10:15:00, 29.0, 58.0,32
22.6, None,0.0, 3.9,2020-08-10 10:30:00, 24.0, 55.0,32
22.0, None,0.0, 10.6,2020-08-10 10:45:00, 15.0, 59.0,32
22.2, -1.0,0.0, 13.8,2020-08-10 11:00:00, 31.0, 57.0,32
22.3, None,0.0, 10.5,2020-08-10 11:15:00, 24.0, 57.0,32
22.6, None,0.0, 1.6,2020-08-10 11:30:00, 52.0, 56.0,32
24.2, None,0.0, 6.5,2020-08-10 11:45:00, 182.0, 51.0,32
24.5, 1.0,0.0, 3.8,2020-08-10 12:00:00, 177.0, 50.0,32
23.2, None,0.0, 2.1,2020-08-10 12:15:00, 222.0, 57.0,32
23.5, None,0.0, 4.4,2020-08-10 12:30:00, 226.0, 53.0,32
25.0, None,0.0, 3.5,2020-08-10 12:45:00, 206.0, 48.0,32
25.4, -1.0,0.0, 3.7,2020-08-10 13:00:00, 234.0, 47.0,32
25.0, None,0.0, 7.5,2020-08-10 13:15:00, 188.0, 48.0,32
25.1, None,0.0, 4.2,2020-08-10 13:30:00, 220.0, 47.0,32
25.6, None,0.0, 3.6,2020-08-10 13:45:00, 223.0, 50.0,32
25.5, 0.0,0.0, 3.3,2020-08-10 14:00:00, 203.0, 51.0,32
25.3, None,0.0, 5.6,2020-08-10 14:15:00, 220.0, 52.0,32
25.4, None,0.0, 6.6,2020-08-10 14:30:00, 199.0, 45.0,32
25.4, None,0.0, 4.5,2020-08-10 14:45:00, 227.0, 43.0,32
25.3, -1.0,0.0, 5.8,2020-08-10 15:00:00, 193.0, 43.0,32
25.3, None,0.0, 5.1,2020-08-10 15:15:00, 185.0, 46.0,32
25.1, None,0.0, 3.8,2020-08-10 15:30:00, 213.0, 42.0,32
24.2, None,0.0, 4.7,2020-08-10 15:45:00, 230.0, 46.0,32
23.8, 0.0,0.0, 4.8,2020-08-10 16:00:00, 193.0, 46.0,32
23.6, None,0.0, 1.4,2020-08-10 16:15:00, 198.0, 47.0,32
23.5, None,0.0, 6.7,2020-08-10 16:30:00, 185.0, 51.0,32
23.0, None,0.0, 8.6,2020-08-10 16:45:00, 177.0, 50.0,32
22.7, 1.0,0.0, 10.6,2020-08-10 17:00:00, 176.0, 51.0,32
22.4, None,0.0, 9.8,2020-08-10 17:15:00, 185.0, 51.0,32
22.0, None,0.0, 3.6,2020-08-10 17:30:00, 179.0, 55.0,32
21.6, None,0.0, 1.5,2020-08-10 17:45:00, 180.0, 59.0,32
21.0, 1.0,0.0, 0.0,2020-08-10 18:00:00, 176.0, 59.0,32
20.6, None,0.0, 0.0,2020-08-10 18:15:00, 44.0, 61.0,32
20.3, None,0.0, 0.0,2020-08-10 18:30:00, 144.0, 63.0,32
19.7, None,0.0, 0.0,2020-08-10 18:45:00, 321.0, 66.0,32
19.4, 0.0,0.0, 0.0,2020-08-10 19:00:00, 316.0, 68.0,32
18.8, None,0.0, 0.0,2020-08-10 19:15:00, 251.0, 75.0,32
18.1, None,0.0, 0.0,2020-08-10 19:30:00, 159.0, 75.0,32
17.8, None,0.0, 0.0,2020-08-10 19:45:00, 164.0, 75.0,32
17.2, -1.0,0.0, 0.3,2020-08-10 20:00:00, 165.0, 79.0,32
16.7, None,0.0, 0.4,2020-08-10 20:15:00, 164.0, 82.0,32
16.1, None,0.0, 0.0,2020-08-10 20:30:00, 182.0, 84.0,32
15.5, None,0.0, 0.2,2020-08-10 20:45:00, 176.0, 87.0,32
15.0, 1.0,0.0, 0.0,2020-08-10 21:00:00, 171.0, 90.0,32
14.7, None,0.0, 0.0,2020-08-10 21:15:00, 160.0, 91.0,32
14.5, None,0.0, 1.3,2020-08-10 21:30:00, 170.0, 90.0,32
14.3, None,0.0, 0.0,2020-08-10 21:45:00, 180.0, 91.0,32
13.9, 0.0,0.0, 0.0,2020-08-10 22:00:00, 193.0, 93.0,32
13.5, None,0.0, 0.0,2020-08-10 22:15:00, 208.0, 93.0,32
13.3, None,0.0, 0.0,2020-08-10 22:30:00, 186.0, 93.0,32
13.0, None,0.0, 0.0,2020-08-10 22:45:00, 175.0, 94.0,32
12.8, 1.0,0.0, 0.0,2020-08-10 23:00:00, 184.0, 95.0,32
12.5, None,0.0, 0.0,2020-08-10 23:15:00, 198.0, 95.0,32
12.3, None,0.0, 0.0,2020-08-10 23:30:00, 199.0, 95.0,32
12.1, None,0.0, 0.0,2020-08-10 23:45:00, 201.0, 95.0,32
11.8, 0.0,0.0, 0.0,2020-08-11 00:00:00, 191.0, 96.0,32
11.7, None,0.0, 0.0,2020-08-11 00:15:00, 183.0, 96.0,32
11.5, None,0.0, 0.0,2020-08-11 00:30:00, 208.0, 97.0,32
11.2, None,0.0, 0.0,2020-08-11 00:45:00, 187.0, 97.0,32
11.0, 0.0,0.0, 0.0,2020-08-11 01:00:00, 198.0, 97.0,32
10.8, None,0.0, 0.0,2020-08-11 01:15:00, 182.0, 97.0,32
10.7, None,0.0, 0.0,2020-08-11 01:30:00, 206.0, 97.0,32
10.5, None,0.0, 0.0,2020-08-11 01:45:00, 201.0, 97.0,32
10.3, 0.0,0.0, 0.0,2020-08-11 02:00:00, 191.0, 97.0,32
10.2, None,0.0, 0.0,2020-08-11 02:15:00, 204.0, 97.0,32
10.0, None,0.0, 0.0,2020-08-11 02:30:00, 184.0, 97.0,32
9.9, None,0.0, 0.0,2020-08-11 02:45:00, 193.0, 98.0,32
9.8, 1.0,0.0, 0.0,2020-08-11 03:00:00, 202.0, 98.0,32
9.7, None,0.0, 0.0,2020-08-11 03:15:00, 206.0, 97.0,32
9.5, None,0.0, 0.0,2020-08-11 03:30:00, 201.0, 97.0,32
9.3, None,0.0, 0.0,2020-08-11 03:45:00, 179.0, 98.0,32
9.2, 1.0,0.0, 0.0,2020-08-11 04:00:00, 189.0, 98.0,32
9.1, None,0.0, 0.0,2020-08-11 04:15:00, 186.0, 98.0,32
9.0, None,0.0, 0.0,2020-08-11 04:30:00, 192.0, 98.0,32
8.9, None,0.0, 0.0,2020-08-11 04:45:00, 205.0, 98.0,32
8.8, 0.0,0.0, 0.0,2020-08-11 05:00:00, 195.0, 98.0,32
8.7, None,0.0, 0.0,2020-08-11 05:15:00, 202.0, 98.0,32
8.6, None,0.0, 0.0,2020-08-11 05:30:00, 207.0, 98.0,32
8.6, None,0.0, 0.0,2020-08-11 05:45:00, 192.0, 97.0,32
8.6, 0.0,0.0, 0.0,2020-08-11 06:00:00, 200.0, 97.0,32
9.2, None,0.0, 0.1,2020-08-11 06:15:00, 174.0, 96.0,32
10.5, None,0.0, 0.0,2020-08-11 06:30:00, 170.0, 95.0,32
11.3, None,0.0, 0.0,2020-08-11 06:45:00, 184.0, 92.0,32
12.2, -2.0,0.0, 0.0,2020-08-11 07:00:00, 181.0, 91.0,32
13.1, None,0.0, 0.0,2020-08-11 07:15:00, 180.0, 89.0,32
14.5, None,0.0, 0.0,2020-08-11 07:30:00, 165.0, 82.0,32
15.6, None,0.0, 0.0,2020-08-11 07:45:00, 140.0, 78.0,32
16.9, 0.0,0.0, 0.0,2020-08-11 08:00:00, 131.0, 75.0,32
17.9, None,0.0, 0.0,2020-08-11 08:15:00, 118.0, 71.0,32
18.2, None,0.0, 0.1,2020-08-11 08:30:00, 170.0, 68.0,32
18.7, None,0.0, 3.4,2020-08-11 08:45:00, 167.0, 60.0,32
19.6, -1.0,0.0, 3.3,2020-08-11 09:00:00, 164.0, 60.0,32
20.0, None,0.0, 10.7,2020-08-11 09:15:00, 161.0, 50.0,32
20.4, None,0.0, 5.5,2020-08-11 09:30:00, 186.0, 53.0,32
20.2, None,0.0, 10.1,2020-08-11 09:45:00, 178.0, 54.0,32
20.5, 0.0,0.0, 7.6,2020-08-11 10:00:00, 170.0, 49.0,32
20.4, None,0.0, 14.6,2020-08-11 10:15:00, 179.0, 49.0,32
20.5, None,0.0, 15.6,2020-08-11 10:30:00, 179.0, 47.0,32
20.4, None,0.0, 15.9,2020-08-11 10:45:00, 175.0, 44.0,32
20.9, -1.0,0.0, 14.4,2020-08-11 11:00:00, 183.0, 43.0,32
20.9, None,0.0, 16.4,2020-08-11 11:15:00, 181.0, 44.0,32
21.0, None,0.0, 15.3,2020-08-11 11:30:00, 186.0, 45.0,32
21.1, None,0.0, 14.2,2020-08-11 11:45:00, 182.0, 48.0,32
21.8, 0.0,0.0, 9.5,2020-08-11 12:00:00, 194.0, 48.0,32
21.7, None,0.0, 10.9,2020-08-11 12:15:00, 183.0, 45.0,32
22.5, None,0.0, 7.6,2020-08-11 12:30:00, 219.0, 40.0,32
22.2, None,0.0, 4.7,2020-08-11 12:45:00, 190.0, 42.0,32
22.0, 1.0,0.0, 7.0,2020-08-11 13:00:00, 214.0, 38.0,32
23.0, None,0.0, 7.2,2020-08-11 13:15:00, 205.0, 40.0,32
22.1, None,0.0, 14.6,2020-08-11 13:30:00, 178.0, 37.0,32
22.3, None,0.0, 12.7,2020-08-11 13:45:00, 182.0, 36.0,32
22.3, -1.0,0.0, 14.5,2020-08-11 14:00:00, 178.0, 36.0,32
21.9, None,0.0, 13.7,2020-08-11 14:15:00, 183.0, 40.0,32
21.4, None,0.0, 17.3,2020-08-11 14:30:00, 180.0, 42.0,32
20.7, None,0.0, 15.8,2020-08-11 14:45:00, 172.0, 44.0,32
21.0, 1.0,0.0, 7.7,2020-08-11 15:00:00, 183.0, 42.0,32
20.6, None,0.0, 10.1,2020-08-11 15:15:00, 178.0, 44.0,32
19.6, None,0.0, 9.3,2020-08-11 15:30:00, 179.0, 48.0,32
19.1, None,0.0, 9.5,2020-08-11 15:45:00, 176.0, 51.0,32
18.6, 0.0,0.0, 10.7,2020-08-11 16:00:00, 180.0, 51.0,32
18.2, None,0.0, 6.9,2020-08-11 16:15:00, 173.0, 53.0,32
17.9, None,0.0, 6.3,2020-08-11 16:30:00, 187.0, 54.0,32
17.4, None,0.0, 6.8,2020-08-11 16:45:00, 178.0, 55.0,32
17.0, -1.0,0.0, 7.2,2020-08-11 17:00:00, 179.0, 54.0,32
17.0, None,0.0, 8.8,2020-08-11 17:15:00, 164.0, 53.0,32
16.9, None,0.0, 10.7,2020-08-11 17:30:00, 182.0, 51.0,32
16.6, None,0.0, 6.3,2020-08-11 17:45:00, 181.0, 53.0,32
16.2, 1.0,0.0, 1.6,2020-08-11 18:00:00, 185.0, 56.0,32
15.9, None,0.0, 5.5,2020-08-11 18:15:00, 196.0, 55.0,32
15.2, None,0.0, 4.9,2020-08-11 18:30:00, 217.0, 60.0,32
14.8, None,0.0, 4.4,2020-08-11 18:45:00, 231.0, 61.0,32
14.5, 0.0,0.0, 5.7,2020-08-11 19:00:00, 205.0, 64.0,32
14.1, None,0.0, 4.8,2020-08-11 19:15:00, 214.0, 67.0,32
13.9, None,0.0, 2.8,2020-08-11 19:30:00, 255.0, 66.0,32
13.7, None,0.0, 2.0,2020-08-11 19:45:00, 209.0, 69.0,32
13.5, 1.0,0.0, 2.6,2020-08-11 20:00:00, 192.0, 70.0,32
13.3, None,0.0, 3.5,2020-08-11 20:15:00, 245.0, 69.0,32
13.2, None,0.0, 4.0,2020-08-11 20:30:00, 263.0, 68.0,32
12.9, None,0.0, 2.2,2020-08-11 20:45:00, 203.0, 70.0,32
12.5, 0.0,0.0, 1.1,2020-08-11 21:00:00, 193.0, 73.0,32
12.1, None,0.0, 0.6,2020-08-11 21:15:00, 143.0, 74.0,32
11.9, None,0.0, 2.8,2020-08-11 21:30:00, 186.0, 76.0,32
11.7, None,0.0, 4.1,2020-08-11 21:45:00, 160.0, 76.0,32
11.3, 0.0,0.0, 4.6,2020-08-11 22:00:00, 146.0, 78.0,32
11.2, None,0.0, 2.1,2020-08-11 22:15:00, 132.0, 80.0,32
11.0, None,0.0, 3.6,2020-08-11 22:30:00, 192.0, 81.0,32
10.9, None,0.0, 10.1,2020-08-11 22:45:00, 162.0, 80.0,32
10.7, 1.0,0.0, 7.3,2020-08-11 23:00:00, 183.0, 83.0,32
11.0, None,0.0, 10.5,2020-08-11 23:15:00, 171.0, 81.0,32
11.4, None,0.0, 10.2,2020-08-11 23:30:00, 167.0, 79.0,32
11.5, None,0.0, 11.2,2020-08-11 23:45:00, 173.0, 79.0,32
