RelativeHumidity,AirTemperature,time,Rain,week_of_year
62.0,18.5,2020-08-10 09:00:00,0.0,32
59.0,19.4,2020-08-10 09:15:00,0.0,32
61.0,19.4,2020-08-10 09:30:00,0.0,32
56.0,20.4,2020-08-10 09:45:00,0.0,32
54.0,21.4,2020-08-10 10:00:00,0.0,32
57.0,21.0,2020-08-10 10:15:00,0.0,32
53.0,22.5,2020-08-10 10:30:00,0.0,32
55.0,22.1,2020-08-10 10:45:00,0.0,32
52.0,23.0,2020-08-10 11:00:00,0.0,32
55.0,22.4,2020-08-10 11:15:00,0.0,32
50.0,23.3,2020-08-10 11:30:00,0.0,32
51.0,22.8,2020-08-10 11:45:00,0.0,32
50.0,23.4,2020-08-10 12:00:00,0.0,32
50.0,23.4,2020-08-10 12:15:00,0.0,32
52.0,22.9,2020-08-10 12:30:00,0.0,32
51.0,23.2,2020-08-10 12:45:00,0.0,32
49.0,23.7,2020-08-10 13:00:00,0.0,32
49.0,23.7,2020-08-10 13:15:00,0.0,32
49.0,23.8,2020-08-10 13:30:00,0.0,32
49.0,23.8,2020-08-10 13:45:00,0.0,32
48.0,24.2,2020-08-10 14:00:00,0.0,32
49.0,23.7,2020-08-10 14:15:00,0.0,32
49.0,23.6,2020-08-10 14:30:00,0.0,32
43.0,24.8,2020-08-10 14:45:00,0.0,32
42.0,25.0,2020-08-10 15:00:00,0.0,32
44.0,24.7,2020-08-10 15:15:00,0.0,32
45.0,24.6,2020-08-10 15:30:00,0.0,32
47.0,23.9,2020-08-10 15:45:00,0.0,32
46.0,24.0,2020-08-10 16:00:00,0.0,32
45.0,23.9,2020-08-10 16:15:00,0.0,32
48.0,23.0,2020-08-10 16:30:00,0.0,32
47.0,23.2,2020-08-10 16:45:00,0.0,32
48.0,22.9,2020-08-10 17:00:00,0.0,32
54.0,21.9,2020-08-10 17:15:00,0.0,32
60.0,21.0,2020-08-10 17:30:00,0.0,32
60.0,20.2,2020-08-10 17:45:00,0.0,32
60.0,19.8,2020-08-10 18:00:00,0.0,32
63.0,19.2,2020-08-10 18:15:00,0.0,32
62.0,19.1,2020-08-10 18:30:00,0.0,32
61.0,18.9,2020-08-10 18:45:00,0.0,32
59.0,18.7,2020-08-10 19:00:00,0.0,32
60.0,18.2,2020-08-10 19:15:00,0.0,32
60.0,17.8,2020-08-10 19:30:00,0.0,32
63.0,17.4,2020-08-10 19:45:00,0.0,32
65.0,17.1,2020-08-10 20:00:00,0.0,32
58.0,17.2,2020-08-10 20:15:00,0.0,32
61.0,17.5,2020-08-10 20:30:00,0.0,32
66.0,17.0,2020-08-10 20:45:00,0.0,32
71.0,16.6,2020-08-10 21:00:00,0.0,32
72.0,16.5,2020-08-10 21:15:00,0.0,32
69.0,16.3,2020-08-10 21:30:00,0.0,32
72.0,16.4,2020-08-10 21:45:00,0.0,32
71.0,16.3,2020-08-10 22:00:00,0.0,32
71.0,16.4,2020-08-10 22:15:00,0.0,32
68.0,16.6,2020-08-10 22:30:00,0.0,32
65.0,17.2,2020-08-10 22:45:00,0.0,32
71.0,16.5,2020-08-10 23:00:00,0.0,32
71.0,16.8,2020-08-10 23:15:00,0.0,32
67.0,17.0,2020-08-10 23:30:00,0.0,32
70.0,16.9,2020-08-10 23:45:00,0.0,32
69.0,17.2,2020-08-11 00:00:00,0.0,32
67.0,17.2,2020-08-11 00:15:00,0.0,32
67.0,17.4,2020-08-11 00:30:00,0.0,32
68.0,17.2,2020-08-11 00:45:00,0.0,32
70.0,16.7,2020-08-11 01:00:00,0.0,32
69.0,16.5,2020-08-11 01:15:00,0.0,32
69.0,16.1,2020-08-11 01:30:00,0.0,32
68.0,15.8,2020-08-11 01:45:00,0.0,32
69.0,15.6,2020-08-11 02:00:00,0.0,32
69.0,15.4,2020-08-11 02:15:00,0.0,32
70.0,15.5,2020-08-11 02:30:00,0.0,32
71.0,15.4,2020-08-11 02:45:00,0.0,32
75.0,14.9,2020-08-11 03:00:00,0.0,32
78.0,14.7,2020-08-11 03:15:00,0.0,32
80.0,14.4,2020-08-11 03:30:00,0.0,32
80.0,14.2,2020-08-11 03:45:00,0.0,32
80.0,14.0,2020-08-11 04:00:00,0.0,32
81.0,14.0,2020-08-11 04:15:00,0.0,32
83.0,13.8,2020-08-11 04:30:00,0.0,32
84.0,13.5,2020-08-11 04:45:00,0.0,32
87.0,13.4,2020-08-11 05:00:00,0.0,32
89.0,13.1,2020-08-11 05:15:00,0.0,32
85.0,13.1,2020-08-11 05:30:00,0.0,32
85.0,13.3,2020-08-11 05:45:00,0.0,32
87.0,13.8,2020-08-11 06:00:00,0.0,32
85.0,13.9,2020-08-11 06:15:00,0.0,32
84.0,14.1,2020-08-11 06:30:00,0.0,32
77.0,14.5,2020-08-11 06:45:00,0.0,32
77.0,14.7,2020-08-11 07:00:00,0.0,32
75.0,15.5,2020-08-11 07:15:00,0.0,32
72.0,15.8,2020-08-11 07:30:00,0.0,32
71.0,15.7,2020-08-11 07:45:00,0.0,32
70.0,16.2,2020-08-11 08:00:00,0.0,32
69.0,16.6,2020-08-11 08:15:00,0.0,32
67.0,17.1,2020-08-11 08:30:00,0.0,32
62.0,18.4,2020-08-11 08:45:00,0.0,32
60.0,18.6,2020-08-11 09:00:00,0.0,32
55.0,18.8,2020-08-11 09:15:00,0.0,32
46.0,19.7,2020-08-11 09:30:00,0.0,32
50.0,19.9,2020-08-11 09:45:00,0.0,32
47.0,20.4,2020-08-11 10:00:00,0.0,32
52.0,19.1,2020-08-11 10:15:00,0.0,32
50.0,18.7,2020-08-11 10:30:00,0.0,32
50.0,19.0,2020-08-11 10:45:00,0.0,32
53.0,19.3,2020-08-11 11:00:00,0.0,32
52.0,19.4,2020-08-11 11:15:00,0.0,32
51.0,19.5,2020-08-11 11:30:00,0.0,32
51.0,19.0,2020-08-11 11:45:00,0.0,32
45.0,20.8,2020-08-11 12:00:00,0.0,32
50.0,20.7,2020-08-11 12:15:00,0.0,32
44.0,21.0,2020-08-11 12:30:00,0.0,32
44.0,21.1,2020-08-11 12:45:00,0.0,32
41.0,19.4,2020-08-11 13:00:00,0.0,32
43.0,20.0,2020-08-11 13:15:00,0.0,32
43.0,19.4,2020-08-11 13:30:00,0.0,32
39.0,19.7,2020-08-11 13:45:00,0.0,32
40.0,19.4,2020-08-11 14:00:00,0.0,32
34.0,19.0,2020-08-11 14:15:00,0.0,32
37.0,18.6,2020-08-11 14:30:00,0.0,32
40.0,18.4,2020-08-11 14:45:00,0.0,32
46.0,18.0,2020-08-11 15:00:00,0.0,32
48.0,17.3,2020-08-11 15:15:00,0.0,32
50.0,17.2,2020-08-11 15:30:00,0.0,32
51.0,16.8,2020-08-11 15:45:00,0.0,32
53.0,15.7,2020-08-11 16:00:00,0.0,32
53.0,15.2,2020-08-11 16:15:00,0.0,32
53.0,14.9,2020-08-11 16:30:00,0.0,32
57.0,14.3,2020-08-11 16:45:00,0.0,32
59.0,13.8,2020-08-11 17:00:00,0.0,32
57.0,13.6,2020-08-11 17:15:00,0.0,32
58.0,13.6,2020-08-11 17:30:00,0.0,32
60.0,13.4,2020-08-11 17:45:00,0.0,32
66.0,12.7,2020-08-11 18:00:00,0.0,32
68.0,12.2,2020-08-11 18:15:00,0.0,32
73.0,11.9,2020-08-11 18:30:00,0.0,32
75.0,11.6,2020-08-11 18:45:00,0.0,32
71.0,11.8,2020-08-11 19:00:00,0.0,32
69.0,12.1,2020-08-11 19:15:00,0.0,32
71.0,11.8,2020-08-11 19:30:00,0.0,32
74.0,11.4,2020-08-11 19:45:00,0.0,32
74.0,11.3,2020-08-11 20:00:00,0.0,32
76.0,11.1,2020-08-11 20:15:00,0.0,32
77.0,11.0,2020-08-11 20:30:00,0.0,32
77.0,10.8,2020-08-11 20:45:00,0.0,32
79.0,10.5,2020-08-11 21:00:00,0.0,32
80.0,10.3,2020-08-11 21:15:00,0.0,32
79.0,10.1,2020-08-11 21:30:00,0.0,32
80.0,10.0,2020-08-11 21:45:00,0.0,32
80.0,10.1,2020-08-11 22:00:00,0.0,32
81.0,10.0,2020-08-11 22:15:00,0.0,32
86.0,9.9,2020-08-11 22:30:00,0.0,32
88.0,9.8,2020-08-11 22:45:00,0.0,32
88.0,9.7,2020-08-11 23:00:00,0.0,32
89.0,9.6,2020-08-11 23:15:00,0.0,32
87.0,9.8,2020-08-11 23:30:00,0.0,32
89.0,9.7,2020-08-11 23:45:00,0.0,32
