SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 25.9, None,0.0, 7.1, None,2020-08-05 11:45:00, 245.0,27.0,32
862.0, 25.8, 0.0,0.0, 6.7, 0.0,2020-08-05 12:00:00, 241.0,27.0,32
None, 25.4, None,0.0, 7.6, None,2020-08-05 12:15:00, 262.0,28.0,32
None, 25.5, None,0.0, 7.2, None,2020-08-05 12:30:00, 297.0,29.0,32
None, 26.1, None,0.0, 6.5, None,2020-08-05 12:45:00, 297.0,30.0,32
870.0, 25.8, -1.0,0.0, 8.6, 0.0,2020-08-05 13:00:00, 268.0,31.0,32
None, 25.5, None,0.0, 8.0, None,2020-08-05 13:15:00, 267.0,31.0,32
None, 25.3, None,0.0, 8.0, None,2020-08-05 13:30:00, 195.0,33.0,32
None, 25.3, None,0.0, 7.9, None,2020-08-05 13:45:00, 215.0,35.0,32
822.0, 25.7, 0.0,0.0, 8.8, 0.0,2020-08-05 14:00:00, 284.0,35.0,32
None, 25.7, None,0.0, 9.0, None,2020-08-05 14:15:00, 285.0,35.0,32
None, 25.5, None,0.0, 10.5, None,2020-08-05 14:30:00, 308.0,35.0,32
None, 25.3, None,0.0, 8.5, None,2020-08-05 14:45:00, 302.0,34.0,32
731.0, 25.3, -1.0,0.0, 9.3, 0.001,2020-08-05 15:00:00, 261.0,34.0,32
None, 25.2, None,0.0, 9.2, None,2020-08-05 15:15:00, 293.0,34.0,32
None, 25.1, None,0.0, 10.5, None,2020-08-05 15:30:00, 285.0,33.0,32
None, 24.8, None,0.0, 11.2, None,2020-08-05 15:45:00, 281.0,33.0,32
606.0, 24.9, 0.0,0.0, 8.8, 0.0,2020-08-05 16:00:00, 277.0,33.0,32
None, 24.9, None,0.0, 9.4, None,2020-08-05 16:15:00, 275.0,33.0,32
None, 25.4, None,0.0, 8.0, None,2020-08-05 16:30:00, 292.0,33.0,32
None, 24.4, None,0.0, 9.9, None,2020-08-05 16:45:00, 303.0,34.0,32
453.0, 23.8, 1.0,0.0, 9.4, 0.0,2020-08-05 17:00:00, 285.0,37.0,32
None, 23.4, None,0.0, 8.0, None,2020-08-05 17:15:00, 284.0,38.0,32
None, 23.2, None,0.0, 8.6, None,2020-08-05 17:30:00, 286.0,42.0,32
None, 22.0, None,0.0, 10.8, None,2020-08-05 17:45:00, 286.0,45.0,32
185.0, 22.1, -1.0,0.0, 9.8, 0.0,2020-08-05 18:00:00, 302.0,47.0,32
None, 20.9, None,0.0, 12.6, None,2020-08-05 18:15:00, 307.0,51.0,32
None, 20.2, None,0.0, 12.7, None,2020-08-05 18:30:00, 309.0,54.0,32
None, 19.3, None,0.0, 9.8, None,2020-08-05 18:45:00, 311.0,57.0,32
22.0, 18.7, -1.0,0.0, 8.3, 0.0,2020-08-05 19:00:00, 304.0,59.0,32
None, 18.2, None,0.0, 8.2, None,2020-08-05 19:15:00, 295.0,62.0,32
None, 17.7, None,0.0, 8.6, None,2020-08-05 19:30:00, 303.0,64.0,32
None, 16.9, None,0.0, 8.7, None,2020-08-05 19:45:00, 308.0,68.0,32
6.0, 16.4, 0.0,0.0, 7.8, 0.0,2020-08-05 20:00:00, 304.0,71.0,32
None, 16.0, None,0.0, 7.3, None,2020-08-05 20:15:00, 305.0,73.0,32
None, 15.8, None,0.0, 8.1, None,2020-08-05 20:30:00, 290.0,76.0,32
None, 15.6, None,0.0, 6.9, None,2020-08-05 20:45:00, 277.0,78.0,32
0.0, 15.2, 0.0,0.0, 7.3, 0.0,2020-08-05 21:00:00, 305.0,80.0,32
None, 14.9, None,0.0, 8.6, None,2020-08-05 21:15:00, 302.0,82.0,32
None, 14.7, None,0.0, 9.2, None,2020-08-05 21:30:00, 306.0,84.0,32
None, 14.7, None,0.0, 7.4, None,2020-08-05 21:45:00, 300.0,85.0,32
0.0, 14.7, 0.0,0.0, 8.5, 0.0,2020-08-05 22:00:00, 305.0,86.0,32
None, 14.7, None,0.0, 8.2, None,2020-08-05 22:15:00, 308.0,87.0,32
None, 14.6, None,0.0, 10.0, None,2020-08-05 22:30:00, 306.0,87.0,32
None, 14.5, None,0.0, 7.5, None,2020-08-05 22:45:00, 306.0,88.0,32
0.0, 14.4, 1.0,0.0, 7.1, 0.0,2020-08-05 23:00:00, 303.0,89.0,32
None, 14.2, None,0.0, 7.2, None,2020-08-05 23:15:00, 308.0,90.0,32
None, 14.0, None,0.0, 7.5, None,2020-08-05 23:30:00, 306.0,91.0,32
None, 14.0, None,0.0, 7.8, None,2020-08-05 23:45:00, 307.0,91.0,32
0.0, 14.1, 0.0,0.0, 7.8, 0.0,2020-08-06 00:00:00, 311.0,91.0,32
None, 14.3, None,0.0, 6.7, None,2020-08-06 00:15:00, 301.0,91.0,32
None, 14.4, None,0.0, 8.3, None,2020-08-06 00:30:00, 306.0,90.0,32
None, 14.6, None,0.0, 8.5, None,2020-08-06 00:45:00, 309.0,90.0,32
0.0, 14.8, 0.0,0.0, 9.0, 0.0,2020-08-06 01:00:00, 303.0,90.0,32
None, 14.7, None,0.0, 9.4, None,2020-08-06 01:15:00, 303.0,90.0,32
None, 14.6, None,0.0, 10.0, None,2020-08-06 01:30:00, 306.0,91.0,32
None, 14.6, None,0.0, 7.8, None,2020-08-06 01:45:00, 302.0,91.0,32
0.0, 14.7, 1.0,0.0, 4.7, 0.0,2020-08-06 02:00:00, 307.0,91.0,32
None, 14.7, None,0.0, 3.7, None,2020-08-06 02:15:00, 275.0,91.0,32
None, 14.8, None,0.0, 6.3, None,2020-08-06 02:30:00, 256.0,91.0,32
None, 14.4, None,0.509, 3.1, None,2020-08-06 02:45:00, 288.0,93.0,32
0.0, 14.0, 0.0,0.254, 5.0, 0.0,2020-08-06 03:00:00, 302.0,95.0,32
None, 13.8, None,0.508, 3.5, None,2020-08-06 03:15:00, 336.0,95.0,32
None, 13.8, None,0.254, 3.1, None,2020-08-06 03:30:00, 186.0,96.0,32
None, 13.7, None,0.508, 3.5, None,2020-08-06 03:45:00, 248.0,96.0,32
0.0, 13.5, 3.0,0.763, 3.9, 0.0,2020-08-06 04:00:00, 317.0,96.0,32
None, 13.4, None,0.508, 5.6, None,2020-08-06 04:15:00, 299.0,96.0,32
None, 13.2, None,0.508, 5.2, None,2020-08-06 04:30:00, 301.0,96.0,32
None, 13.1, None,0.762, 6.8, None,2020-08-06 04:45:00, 306.0,96.0,32
0.0, 12.9, 2.0,0.762, 7.0, 0.0,2020-08-06 05:00:00, 294.0,96.0,32
None, 12.7, None,0.0, 6.5, None,2020-08-06 05:15:00, 306.0,96.0,32
None, 12.3, None,0.0, 6.8, None,2020-08-06 05:30:00, 304.0,96.0,32
None, 11.7, None,0.0, 7.3, None,2020-08-06 05:45:00, 307.0,96.0,32
8.0, 11.3, 0.0,0.0, 10.3, 0.0,2020-08-06 06:00:00, 304.0,96.0,32
None, 10.8, None,0.0, 13.2, None,2020-08-06 06:15:00, 308.0,96.0,32
None, 10.4, None,0.0, 12.0, None,2020-08-06 06:30:00, 306.0,96.0,32
None, 10.2, None,0.0, 12.6, None,2020-08-06 06:45:00, 310.0,96.0,32
27.0, 10.1, -1.0,0.0, 14.3, 0.0,2020-08-06 07:00:00, 299.0,95.0,32
None, 10.1, None,0.0, 12.5, None,2020-08-06 07:15:00, 304.0,95.0,32
None, 10.0, None,0.0, 11.6, None,2020-08-06 07:30:00, 305.0,95.0,32
None, 9.8, None,0.0, 9.4, None,2020-08-06 07:45:00, 313.0,95.0,32
78.0, 10.3, 1.0,0.0, 11.0, 0.0,2020-08-06 08:00:00, 307.0,94.0,32
None, 12.1, None,0.0, 12.8, None,2020-08-06 08:15:00, 298.0,87.0,32
None, 12.8, None,0.0, 9.4, None,2020-08-06 08:30:00, 291.0,85.0,32
None, 13.4, None,0.0, 9.1, None,2020-08-06 08:45:00, 309.0,83.0,32
537.0, 13.6, 1.0,0.0, 10.8, 0.0,2020-08-06 09:00:00, 291.0,81.0,32
None, 14.4, None,0.0, 10.5, None,2020-08-06 09:15:00, 297.0,75.0,32
None, 14.3, None,0.0, 13.7, None,2020-08-06 09:30:00, 304.0,77.0,32
None, 14.4, None,0.0, 10.5, None,2020-08-06 09:45:00, 292.0,73.0,32
682.0, 14.6, 0.0,0.0, 14.9, 0.0,2020-08-06 10:00:00, 292.0,70.0,32
None, 15.1, None,0.0, 11.8, None,2020-08-06 10:15:00, 290.0,69.0,32
None, 15.2, None,0.0, 12.6, None,2020-08-06 10:30:00, 298.0,64.0,32
None, 15.3, None,0.0, 13.0, None,2020-08-06 10:45:00, 300.0,67.0,32
714.0, 15.4, 0.0,0.0, 12.3, 0.0,2020-08-06 11:00:00, 305.0,64.0,32
None, 15.3, None,0.0, 13.5, None,2020-08-06 11:15:00, 308.0,63.0,32
None, 15.1, None,0.0, 13.4, None,2020-08-06 11:30:00, 296.0,64.0,32
None, 16.4, None,0.0, 12.9, None,2020-08-06 11:45:00, 285.0,62.0,32
658.0, 16.3, 0.0,0.0, 12.9, 0.001,2020-08-06 12:00:00, 303.0,60.0,32
None, 16.5, None,0.0, 13.4, None,2020-08-06 12:15:00, 282.0,58.0,32
None, 16.7, None,0.0, 13.8, None,2020-08-06 12:30:00, 288.0,57.0,32
None, 16.7, None,0.0, 14.2, None,2020-08-06 12:45:00, 297.0,56.0,32
758.0, 16.9, 0.0,0.0, 12.8, 0.0,2020-08-06 13:00:00, 296.0,55.0,32
None, 17.3, None,0.0, 14.6, None,2020-08-06 13:15:00, 288.0,54.0,32
None, 16.8, None,0.0, 15.9, None,2020-08-06 13:30:00, 307.0,54.0,32
None, 16.7, None,0.0, 18.7, None,2020-08-06 13:45:00, 303.0,51.0,32
684.0, 16.9, -1.0,0.0, 16.2, 0.0,2020-08-06 14:00:00, 302.0,53.0,32
None, 16.7, None,0.0, 15.6, None,2020-08-06 14:15:00, 291.0,54.0,32
None, 17.0, None,0.0, 13.4, None,2020-08-06 14:30:00, 309.0,55.0,32
None, 16.4, None,0.0, 16.3, None,2020-08-06 14:45:00, 290.0,56.0,32
743.0, 16.7, 1.0,0.0, 14.4, 0.0,2020-08-06 15:00:00, 288.0,57.0,32
None, 16.9, None,0.0, 15.1, None,2020-08-06 15:15:00, 307.0,57.0,32
None, 17.1, None,0.0, 14.9, None,2020-08-06 15:30:00, 299.0,54.0,32
None, 16.8, None,0.0, 12.4, None,2020-08-06 15:45:00, 295.0,55.0,32
639.0, 16.9, -1.0,0.0, 11.4, 0.0,2020-08-06 16:00:00, 300.0,57.0,32
None, 16.2, None,0.0, 11.9, None,2020-08-06 16:15:00, 283.0,60.0,32
None, 16.0, None,0.0, 13.5, None,2020-08-06 16:30:00, 288.0,61.0,32
None, 15.2, None,0.0, 12.9, None,2020-08-06 16:45:00, 298.0,65.0,32
333.0, 14.9, 0.0,0.0, 10.7, 0.0,2020-08-06 17:00:00, 303.0,66.0,32
None, 15.4, None,0.0, 10.2, None,2020-08-06 17:15:00, 296.0,64.0,32
None, 15.4, None,0.0, 14.5, None,2020-08-06 17:30:00, 304.0,63.0,32
None, 14.6, None,0.0, 14.9, None,2020-08-06 17:45:00, 299.0,67.0,32
173.0, 14.4, 0.0,0.0, 13.7, 0.0,2020-08-06 18:00:00, 302.0,65.0,32
None, 13.9, None,0.0, 10.1, None,2020-08-06 18:15:00, 292.0,69.0,32
None, 13.5, None,0.0, 10.9, None,2020-08-06 18:30:00, 303.0,71.0,32
None, 13.1, None,0.0, 9.8, None,2020-08-06 18:45:00, 296.0,74.0,32
29.0, 12.9, 0.0,0.0, 14.1, 0.0,2020-08-06 19:00:00, 301.0,76.0,32
None, 12.5, None,0.0, 12.1, None,2020-08-06 19:15:00, 302.0,79.0,32
None, 12.3, None,0.0, 12.7, None,2020-08-06 19:30:00, 306.0,80.0,32
None, 12.0, None,0.0, 11.8, None,2020-08-06 19:45:00, 305.0,82.0,32
8.0, 11.9, 0.0,0.0, 12.8, 0.0,2020-08-06 20:00:00, 302.0,81.0,32
None, 11.8, None,0.0, 10.5, None,2020-08-06 20:15:00, 305.0,83.0,32
None, 11.7, None,0.0, 10.0, None,2020-08-06 20:30:00, 310.0,85.0,32
None, 11.8, None,0.0, 12.2, None,2020-08-06 20:45:00, 300.0,85.0,32
0.0, 11.7, 1.0,0.0, 9.9, 0.0,2020-08-06 21:00:00, 301.0,86.0,32
None, 11.7, None,0.0, 8.6, None,2020-08-06 21:15:00, 305.0,86.0,32
None, 11.9, None,0.0, 8.9, None,2020-08-06 21:30:00, 299.0,84.0,32
None, 11.9, None,0.0, 10.0, None,2020-08-06 21:45:00, 299.0,84.0,32
0.0, 11.9, 0.0,0.0, 7.3, 0.0,2020-08-06 22:00:00, 289.0,83.0,32
None, 11.8, None,0.0, 7.8, None,2020-08-06 22:15:00, 298.0,83.0,32
None, 11.7, None,0.0, 8.3, None,2020-08-06 22:30:00, 298.0,83.0,32
None, 11.5, None,0.0, 8.2, None,2020-08-06 22:45:00, 306.0,85.0,32
0.0, 11.4, 0.0,0.0, 8.6, 0.0,2020-08-06 23:00:00, 308.0,85.0,32
None, 11.4, None,0.0, 10.1, None,2020-08-06 23:15:00, 311.0,84.0,32
None, 11.3, None,0.0, 8.1, None,2020-08-06 23:30:00, 309.0,85.0,32
None, 11.2, None,0.0, 7.5, None,2020-08-06 23:45:00, 306.0,85.0,32
0.0, 11.1, -1.0,0.0, 7.4, 0.0,2020-08-07 00:00:00, 312.0,85.0,32
None, 10.9, None,0.0, 7.6, None,2020-08-07 00:15:00, 310.0,86.0,32
None, 10.8, None,0.0, 10.4, None,2020-08-07 00:30:00, 314.0,88.0,32
None, 10.5, None,0.0, 8.8, None,2020-08-07 00:45:00, 319.0,89.0,32
0.0, 10.3, 1.0,0.0, 6.9, 0.0,2020-08-07 01:00:00, 319.0,91.0,32
None, 10.1, None,0.0, 8.2, None,2020-08-07 01:15:00, 322.0,91.0,32
None, 9.9, None,0.0, 8.7, None,2020-08-07 01:30:00, 320.0,92.0,32
None, 9.7, None,0.0, 9.0, None,2020-08-07 01:45:00, 321.0,93.0,32
0.0, 9.6, -1.0,0.0, 7.8, 0.0,2020-08-07 02:00:00, 315.0,93.0,32
None, 9.5, None,0.0, 6.6, None,2020-08-07 02:15:00, 318.0,94.0,32
None, 9.4, None,0.0, 7.3, None,2020-08-07 02:30:00, 318.0,94.0,32
None, 9.3, None,0.0, 6.6, None,2020-08-07 02:45:00, 316.0,94.0,32
0.0, 9.2, 1.0,0.0, 7.0, 0.0,2020-08-07 03:00:00, 320.0,94.0,32
None, 9.3, None,0.0, 7.8, None,2020-08-07 03:15:00, 316.0,94.0,32
None, 9.3, None,0.0, 8.1, None,2020-08-07 03:30:00, 317.0,94.0,32
None, 9.2, None,0.0, 8.4, None,2020-08-07 03:45:00, 315.0,94.0,32
0.0, 9.2, -1.0,0.0, 8.2, 0.0,2020-08-07 04:00:00, 319.0,94.0,32
None, 9.3, None,0.0, 8.7, None,2020-08-07 04:15:00, 320.0,94.0,32
None, 9.3, None,0.0, 7.9, None,2020-08-07 04:30:00, 320.0,93.0,32
None, 9.2, None,0.0, 8.6, None,2020-08-07 04:45:00, 320.0,93.0,32
0.0, 9.1, 1.0,0.0, 8.1, 0.0,2020-08-07 05:00:00, 320.0,93.0,32
None, 9.1, None,0.0, 7.7, None,2020-08-07 05:15:00, 321.0,94.0,32
None, 9.2, None,0.0, 8.4, None,2020-08-07 05:30:00, 316.0,94.0,32
None, 9.3, None,0.0, 6.7, None,2020-08-07 05:45:00, 324.0,93.0,32
10.0, 9.4, 0.0,0.0, 5.9, 0.0,2020-08-07 06:00:00, 321.0,93.0,32
None, 9.7, None,0.0, 7.0, None,2020-08-07 06:15:00, 321.0,93.0,32
None, 10.0, None,0.0, 7.0, None,2020-08-07 06:30:00, 312.0,91.0,32
None, 10.6, None,0.0, 6.1, None,2020-08-07 06:45:00, 305.0,88.0,32
27.0, 11.5, 0.0,0.0, 7.3, 0.0,2020-08-07 07:00:00, 309.0,83.0,32
None, 12.2, None,0.0, 6.9, None,2020-08-07 07:15:00, 304.0,81.0,32
None, 13.1, None,0.0, 7.0, None,2020-08-07 07:30:00, 302.0,77.0,32
None, 14.0, None,0.0, 6.5, None,2020-08-07 07:45:00, 278.0,71.0,32
257.0, 14.1, 1.0,0.0, 6.9, 0.0,2020-08-07 08:00:00, 307.0,73.0,32
None, 14.5, None,0.0, 5.7, None,2020-08-07 08:15:00, 259.0,72.0,32
None, 14.3, None,0.0, 7.0, None,2020-08-07 08:30:00, 279.0,75.0,32
None, 13.9, None,0.0, 10.1, None,2020-08-07 08:45:00, 272.0,76.0,32
313.0, 14.4, 0.0,0.0, 6.8, 0.0,2020-08-07 09:00:00, 247.0,71.0,32
None, 14.8, None,0.0, 7.3, None,2020-08-07 09:15:00, 220.0,72.0,32
None, 14.9, None,0.0, 6.5, None,2020-08-07 09:30:00, 231.0,68.0,32
None, 15.5, None,0.0, 7.0, None,2020-08-07 09:45:00, 245.0,68.0,32
389.0, 15.9, 0.0,0.0, 5.2, 0.0,2020-08-07 10:00:00, 243.0,67.0,32
None, 16.0, None,0.0, 8.2, None,2020-08-07 10:15:00, 299.0,65.0,32
None, 16.0, None,0.0, 6.0, None,2020-08-07 10:30:00, 262.0,65.0,32
None, 16.5, None,0.0, 8.6, None,2020-08-07 10:45:00, 292.0,63.0,32
449.0, 16.7, 0.0,0.0, 6.9, 0.0,2020-08-07 11:00:00, 276.0,61.0,32
None, 16.5, None,0.0, 7.0, None,2020-08-07 11:15:00, 273.0,61.0,32
None, 16.6, None,0.0, 7.2, None,2020-08-07 11:30:00, 304.0,59.0,32
None, 17.0, None,0.0, 7.2, None,2020-08-07 11:45:00, 254.0,58.0,32
404.0, 17.3, 0.0,0.0, 5.6, 0.0,2020-08-07 12:00:00, 254.0,58.0,32
None, 17.0, None,0.0, 6.1, None,2020-08-07 12:15:00, 199.0,58.0,32
None, 17.2, None,0.0, 5.5, None,2020-08-07 12:30:00, 208.0,57.0,32
None, 17.3, None,0.0, 4.0, None,2020-08-07 12:45:00, 266.0,54.0,32
237.0, 16.7, 0.0,0.0, 6.2, 0.0,2020-08-07 13:00:00, 295.0,58.0,32
None, 16.9, None,0.0, 6.2, None,2020-08-07 13:15:00, 289.0,60.0,32
None, 17.3, None,0.0, 6.7, None,2020-08-07 13:30:00, 275.0,57.0,32
None, 17.9, None,0.0, 7.3, None,2020-08-07 13:45:00, 292.0,55.0,32
296.0, 17.4, 0.0,0.0, 7.4, 0.0,2020-08-07 14:00:00, 308.0,57.0,32
None, 16.9, None,0.0, 9.0, None,2020-08-07 14:15:00, 310.0,60.0,32
None, 16.8, None,0.0, 5.8, None,2020-08-07 14:30:00, 303.0,60.0,32
None, 16.7, None,0.0, 5.9, None,2020-08-07 14:45:00, 311.0,61.0,32
156.0, 16.5, 0.0,0.0, 3.5, 0.0,2020-08-07 15:00:00, 307.0,66.0,32
None, 16.3, None,0.0, 3.7, None,2020-08-07 15:15:00, 295.0,69.0,32
None, 15.3, None,0.0, 3.1, None,2020-08-07 15:30:00, 231.0,81.0,32
None, 15.0, None,0.255, 1.8, None,2020-08-07 15:45:00, 228.0,84.0,32
135.0, 14.5, 0.0,0.254, 2.2, 0.0,2020-08-07 16:00:00, 168.0,86.0,32
None, 14.5, None,0.254, 1.9, None,2020-08-07 16:15:00, 250.0,89.0,32
None, 14.2, None,0.0, 2.0, None,2020-08-07 16:30:00, 172.0,90.0,32
None, 13.9, None,0.254, 4.1, None,2020-08-07 16:45:00, 175.0,92.0,32
106.0, 13.3, 1.0,0.0, 4.7, 0.0,2020-08-07 17:00:00, 162.0,93.0,32
None, 13.2, None,0.254, 2.3, None,2020-08-07 17:15:00, 214.0,94.0,32
None, 13.2, None,0.0, 1.2, None,2020-08-07 17:30:00, 78.0,94.0,32
None, 13.1, None,0.254, 2.6, None,2020-08-07 17:45:00, 305.0,94.0,32
44.0, 13.0, 0.0,0.0, 3.6, 0.0,2020-08-07 18:00:00, 300.0,94.0,32
None, 12.9, None,0.0, 2.2, None,2020-08-07 18:15:00, 353.0,94.0,32
None, 12.8, None,0.254, 2.5, None,2020-08-07 18:30:00, 349.0,94.0,32
None, 12.6, None,0.254, 2.3, None,2020-08-07 18:45:00, 334.0,95.0,32
21.0, 12.5, 0.0,0.0, 2.8, 0.0,2020-08-07 19:00:00, 333.0,95.0,32
None, 12.4, None,0.508, 2.6, None,2020-08-07 19:15:00, 332.0,95.0,32
None, 12.3, None,0.0, 2.0, None,2020-08-07 19:30:00, 327.0,96.0,32
None, 12.3, None,0.255, 3.0, None,2020-08-07 19:45:00, 304.0,96.0,32
3.0, 12.2, 2.0,0.0, 2.8, 0.0,2020-08-07 20:00:00, 313.0,96.0,32
None, 12.0, None,0.0, 2.2, None,2020-08-07 20:15:00, 331.0,96.0,32
None, 12.0, None,0.0, 1.3, None,2020-08-07 20:30:00, 4.0,96.0,32
None, 12.0, None,0.0, 1.5, None,2020-08-07 20:45:00, 313.0,96.0,32
0.0, 11.9, 0.0,0.0, 1.9, 0.0,2020-08-07 21:00:00, 284.0,96.0,32
None, 11.9, None,0.0, 1.9, None,2020-08-07 21:15:00, 225.0,96.0,32
None, 11.8, None,0.254, 1.9, None,2020-08-07 21:30:00, 279.0,96.0,32
None, 11.8, None,0.0, 2.3, None,2020-08-07 21:45:00, 299.0,96.0,32
0.0, 11.7, 0.0,0.0, 3.3, 0.0,2020-08-07 22:00:00, 309.0,96.0,32
None, 11.7, None,0.0, 1.9, None,2020-08-07 22:15:00, 336.0,96.0,32
None, 11.6, None,0.0, 6.2, None,2020-08-07 22:30:00, 310.0,96.0,32
None, 11.5, None,0.0, 5.5, None,2020-08-07 22:45:00, 314.0,96.0,32
0.0, 11.3, 0.0,0.0, 6.0, 0.0,2020-08-07 23:00:00, 320.0,96.0,32
None, 11.2, None,0.0, 5.2, None,2020-08-07 23:15:00, 321.0,96.0,32
None, 11.1, None,0.0, 2.7, None,2020-08-07 23:30:00, 347.0,96.0,32
None, 11.1, None,0.0, 2.3, None,2020-08-07 23:45:00, 333.0,96.0,32
0.0, 11.2, 0.0,0.0, 2.7, 0.0,2020-08-08 00:00:00, 333.0,96.0,32
None, 11.3, None,0.0, 2.1, None,2020-08-08 00:15:00, 359.0,96.0,32
None, 11.3, None,0.0, 2.9, None,2020-08-08 00:30:00, 333.0,96.0,32
None, 11.3, None,0.0, 4.2, None,2020-08-08 00:45:00, 321.0,97.0,32
0.0, 11.3, 0.0,0.0, 4.3, 0.0,2020-08-08 01:00:00, 317.0,97.0,32
None, 11.3, None,0.0, 4.0, None,2020-08-08 01:15:00, 307.0,97.0,32
None, 11.4, None,0.0, 4.0, None,2020-08-08 01:30:00, 305.0,97.0,32
None, 11.3, None,0.0, 4.3, None,2020-08-08 01:45:00, 314.0,97.0,32
0.0, 11.3, 0.0,0.0, 4.0, 0.0,2020-08-08 02:00:00, 315.0,97.0,32
None, 11.3, None,0.0, 3.8, None,2020-08-08 02:15:00, 317.0,97.0,32
None, 11.3, None,0.0, 3.5, None,2020-08-08 02:30:00, 314.0,97.0,32
None, 11.3, None,0.0, 3.6, None,2020-08-08 02:45:00, 318.0,97.0,32
0.0, 11.3, 0.0,0.0, 2.6, 0.0,2020-08-08 03:00:00, 317.0,97.0,32
