CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.495, 97.5, None, None, None, 14.3, 35.76, 0.0, 3.428, 218.4, 4.0, 3.4, 4.5, 4.2, None, 218.0, 4.5, 98.0, None,2020-10-09 09:00:00, -11.0, None,41
None, 4.724, 97.5, None, None, None, 11.2, 30.98, 0.0, 3.217, 223.6, 4.0, 3.2, 4.7, 4.2, None, 224.0, 4.8, 98.0, None,2020-10-09 10:00:00, -11.0, None,41
None, 5.572, 97.3, None, None, None, 13.1, 48.19, 1.0, 3.824, 246.0, 5.0, 3.8, 5.6, 4.2, None, 246.0, 5.6, 97.0, None,2020-10-09 11:00:00, -10.0, None,41
None, 6.506, 96.4, None, None, None, 15.7, 25.75, 0.0, 4.092, 216.8, 6.0, 4.1, 6.5, 4.2, None, 217.0, 6.5, 96.0, None,2020-10-09 12:00:00, -11.0, None,41
None, 7.686, 92.8, None, None, None, 14.8, 29.52, -1.0, 4.188, 216.1, 7.0, 4.2, 7.7, 4.2, None, 216.0, 7.7, 93.0, None,2020-10-09 13:00:00, -12.0, None,41
None, 6.39, 96.3, None, None, None, 16.4, 22.91, 2.0, 4.969, 217.4, 6.0, 5.0, 6.4, 4.2, None, 217.0, 7.7, 96.0, None,2020-10-09 14:00:00, -11.0, None,41
None, 6.149, 96.7, None, None, None, 19.8, 18.12, 1.0, 5.757, 217.0, 6.0, 5.8, 6.1, 4.2, None, 217.0, 7.7, 97.0, None,2020-10-09 15:00:00, -10.0, None,41
None, 5.938, 96.8, None, None, None, 12.6, 16.81, -1.0, 5.136, 221.0, 5.0, 5.1, 5.9, 4.2, None, 221.0, 7.7, 97.0, None,2020-10-09 16:00:00, -11.0, None,41
None, 5.63, 97.0, None, None, None, 15.4, 18.71, 1.0, 4.916, 219.6, 5.0, 4.9, 5.6, 4.2, None, 220.0, 7.7, 97.0, None,2020-10-09 17:00:00, -10.0, None,41
None, 5.503, 97.2, None, None, None, 13.3, 23.34, 0.0, 3.442, 217.6, 5.0, 3.4, 5.5, 4.2, None, 218.0, 7.7, 97.0, None,2020-10-09 18:00:00, -10.0, None,41
None, 5.449, 97.3, None, None, None, 20.0, 19.37, -1.0, 5.456, 215.2, 5.0, 5.5, 5.4, 5.4, None, 215.0, 5.5, 97.0, None,2020-10-09 19:00:00, -11.0, None,41
None, 4.818, 97.2, None, None, None, 21.9, 20.14, 0.0, 8.44, 210.7, 4.0, 8.4, 4.8, 4.8, None, 211.0, 5.5, 97.0, None,2020-10-09 20:00:00, -11.0, None,41
None, 4.437, 96.9, None, None, None, 20.1, 22.68, 1.0, 7.825, 213.0, 4.0, 7.8, 4.4, 4.4, None, 213.0, 5.5, 97.0, None,2020-10-09 21:00:00, -11.0, None,41
None, 4.491, 97.1, None, None, None, 20.6, 16.68, 1.0, 6.289, 214.5, 4.0, 6.3, 4.5, 4.4, None, 215.0, 5.5, 97.0, None,2020-10-09 22:00:00, -10.0, None,41
None, 4.544, 97.3, None, None, None, 16.3, 21.2, 0.0, 5.699, 223.3, 4.0, 5.7, 4.5, 4.4, None, 223.0, 5.5, 97.0, None,2020-10-09 23:00:00, -10.0, None,41
None, 4.674, 97.4, None, None, None, 16.9, 20.02, 0.0, 5.789, 221.2, 4.0, 5.8, 4.7, 4.4, None, 221.0, 5.5, 97.0, None,2020-10-10 00:00:00, -11.0, None,41
None, 4.781, 97.4, None, None, None, 15.7, 19.75, 1.0, 6.128, 219.1, 4.0, 6.1, 4.8, 4.4, None, 219.0, 5.5, 97.0, None,2020-10-10 01:00:00, -10.0, None,41
None, 4.684, 97.5, None, None, None, 13.3, 52.48, -3.0, 4.17, 230.9, 4.0, 4.2, 4.7, 4.4, None, 231.0, 5.5, 98.0, None,2020-10-10 02:00:00, -13.0, None,41
None, 3.596, 97.4, None, None, None, 15.7, 18.7, 2.0, 5.499, 219.5, 3.0, 5.5, 3.6, 3.6, None, 220.0, 5.5, 97.0, None,2020-10-10 03:00:00, -12.0, None,41
None, 2.08, 97.7, None, None, None, 10.7, 25.57, 2.0, 3.871, 221.0, 2.0, 3.9, 2.1, 2.1, None, 221.0, 5.5, 98.0, None,2020-10-10 04:00:00, -10.0, None,41
None, 1.687, 97.9, None, None, None, 18.1, 21.16, 0.0, 6.462, 219.1, 1.0, 6.5, 1.7, 1.7, None, 219.0, 5.5, 98.0, None,2020-10-10 05:00:00, -10.0, None,41
None, 1.51, 98.0, None, None, None, 14.2, 15.12, 0.0, 6.332, 218.3, 1.0, 6.3, 1.5, 1.5, None, 218.0, 5.5, 98.0, None,2020-10-10 06:00:00, -10.0, None,41
None, 1.422, 98.1, None, None, None, 21.0, 14.59, 0.0, 8.37, 214.2, 1.0, 8.4, 1.4, 1.4, None, 214.0, 1.6, 98.0, None,2020-10-10 07:00:00, -10.0, None,41
None, 1.349, 98.1, None, None, None, 14.9, 14.52, 0.0, 6.977, 216.4, 1.0, 7.0, 1.3, 1.3, None, 216.0, 1.6, 98.0, None,2020-10-10 08:00:00, -11.0, None,41
None, 1.398, 98.1, None, None, None, 19.6, 16.97, -1.0, 8.65, 214.4, 1.0, 8.7, 1.4, 0.4, None, 214.0, 1.6, 98.0, None,2020-10-10 09:00:00, -12.0, None,41
None, 1.859, 97.9, None, None, None, 18.2, 16.68, 2.0, 7.664, 217.0, 2.0, 7.7, 1.9, 0.4, None, 217.0, 1.9, 98.0, None,2020-10-10 10:00:00, -11.0, None,41
None, 1.419, 98.1, None, None, None, 22.8, 19.61, 0.0, 6.912, 218.4, 1.0, 6.9, 1.4, 0.4, None, 218.0, 1.9, 98.0, None,2020-10-10 11:00:00, -11.0, None,41
None, 0.543, 98.2, None, None, None, 34.9, 19.68, 0.0, 9.06, 215.9, 0.0, 9.1, 0.5, 0.4, None, 216.0, 1.9, 98.0, None,2020-10-10 12:00:00, -11.0, None,41
None, 0.532, 98.4, None, None, None, 21.6, 17.45, 0.0, 9.23, 215.8, 0.0, 9.2, 0.5, 0.3, None, 216.0, 1.9, 98.0, None,2020-10-10 13:00:00, -11.0, None,41
None, 0.174, 98.3, None, None, None, 47.6, 18.25, 0.0, 9.24, 217.4, 0.0, 9.2, 0.2, 0.2, None, 217.0, 1.9, 98.0, None,2020-10-10 14:00:00, -11.0, None,41
None, 0.022, 98.4, None, None, None, 22.9, 19.98, 0.0, 7.552, 220.9, 0.0, 7.6, 0.0, 0.0, None, 221.0, 1.9, 98.0, None,2020-10-10 15:00:00, -11.0, None,41
None, -0.038, 98.5, None, None, None, 16.0, 15.81, 0.0, 5.776, 221.6, 0.0, 5.8, 0.0, 0.0, None, 222.0, 1.9, 99.0, None,2020-10-10 16:00:00, -10.0, None,41
None, -0.113, 98.5, None, None, None, 12.3, 18.76, -1.0, 5.492, 225.8, 0.0, 5.5, -0.1, -0.1, None, 226.0, 1.9, 99.0, None,2020-10-10 17:00:00, -11.0, None,41
None, -0.277, 98.6, None, None, None, 12.9, 24.05, -3.0, 4.173, 229.5, 0.0, 4.2, -0.3, -0.3, None, 230.0, 1.9, 99.0, None,2020-10-10 18:00:00, -14.0, None,41
None, -0.369, 98.6, None, None, None, 9.5, 23.94, 0.0, 3.986, 232.5, -1.0, 4.0, -0.4, -0.4, None, 233.0, -0.3, 99.0, None,2020-10-10 19:00:00, -14.0, None,41
None, -0.419, 98.6, None, None, None, 19.4, 30.52, -6.0, 4.768, 231.4, -1.0, 4.8, -0.4, -0.5, None, 231.0, -0.3, 99.0, None,2020-10-10 20:00:00, -20.0, None,41
None, -0.484, 98.7, None, None, None, 11.8, 24.96, 6.0, 4.12, 225.9, -1.0, 4.1, -0.5, -0.5, None, 226.0, -0.3, 99.0, None,2020-10-10 21:00:00, -14.0, None,41
None, -0.699, 98.7, None, None, None, 16.2, 25.43, 1.0, 4.801, 225.8, -1.0, 4.8, -0.7, -0.7, None, 226.0, -0.3, 99.0, None,2020-10-10 22:00:00, -14.0, None,41
None, -0.885, 98.7, None, None, None, 15.5, 29.16, -5.0, 4.972, 228.6, -1.0, 5.0, -0.9, -0.9, None, 229.0, -0.3, 99.0, None,2020-10-10 23:00:00, -18.0, None,41
None, -0.982, 98.7, None, None, None, 16.0, 24.54, 5.0, 5.441, 223.6, -1.0, 5.4, -1.0, -1.0, None, 224.0, -0.3, 99.0, None,2020-10-11 00:00:00, -14.0, None,41
None, -1.079, 98.7, None, None, None, 18.1, 23.43, 3.0, 5.812, 223.2, -1.0, 5.8, -1.1, -1.1, None, 223.0, -0.3, 99.0, None,2020-10-11 01:00:00, -12.0, None,41
None, -1.15, 98.7, None, None, None, 17.5, 22.67, 1.0, 6.11, 221.8, -1.0, 6.1, -1.2, -1.2, None, 222.0, -0.3, 99.0, None,2020-10-11 02:00:00, -11.0, None,41
None, -1.103, 98.6, None, None, None, 18.4, 25.62, 5.0, 4.064, 230.0, -1.0, 4.1, -1.1, -1.2, None, 230.0, -0.3, 99.0, None,2020-10-11 03:00:00, -7.0, None,41
None, -1.298, 98.6, None, None, None, 11.5, 21.01, -3.0, 3.703, 229.7, -1.0, 3.7, -1.3, -1.3, None, 230.0, -0.3, 99.0, None,2020-10-11 04:00:00, -10.0, None,41
None, -1.419, 98.4, None, None, None, 10.9, 29.23, 0.0, 3.535, 236.1, -2.0, 3.5, -1.4, -1.4, None, 236.0, -0.3, 98.0, None,2020-10-11 05:00:00, -10.0, None,41
None, -1.37, 98.4, None, None, None, 9.7, 21.57, 0.0, 4.006, 230.5, -2.0, 4.0, -1.4, -1.4, None, 231.0, -0.3, 98.0, None,2020-10-11 06:00:00, -11.0, None,41
None, -1.564, 98.3, None, None, None, 12.4, 26.26, 0.0, 3.776, 231.0, -2.0, 3.8, -1.6, -1.6, None, 231.0, -1.4, 98.0, None,2020-10-11 07:00:00, -10.0, None,41
None, -1.242, 98.2, None, None, None, 11.4, 27.03, 3.0, 3.552, 234.6, -1.0, 3.6, -1.2, -1.6, None, 235.0, -1.3, 98.0, None,2020-10-11 08:00:00, -8.0, None,41
None, -0.932, 98.2, None, None, None, 12.3, 24.87, -3.0, 4.681, 229.0, -1.0, 4.7, -0.9, -1.6, None, 229.0, -0.9, 98.0, None,2020-10-11 09:00:00, -10.0, None,41
None, -0.208, 98.2, None, None, None, 13.3, 26.39, 5.0, 3.518, 232.8, 0.0, 3.5, -0.2, -1.6, None, 233.0, -0.1, 98.0, None,2020-10-11 10:00:00, -5.0, None,41
None, -0.08, 98.1, None, None, None, 17.5, 20.12, -1.0, 4.924, 223.6, 0.0, 4.9, -0.1, -1.6, None, 224.0, -0.1, 98.0, None,2020-10-11 11:00:00, -6.0, None,41
None, 0.268, 97.9, None, None, None, 13.3, 20.88, -7.0, 3.607, 232.6, 0.0, 3.6, 0.3, -1.6, None, 233.0, 0.3, 98.0, None,2020-10-11 12:00:00, -13.0, None,41
None, 0.729, 97.8, None, None, None, 11.5, 26.25, 1.0, 1.228, 236.0, 0.0, 1.2, 0.7, -1.6, None, 236.0, 0.7, 98.0, None,2020-10-11 13:00:00, -13.0, None,41
None, 0.59, 97.0, None, None, None, 9.1, 36.94, 2.0, 2.619, 240.3, 0.0, 2.6, 0.6, -1.6, None, 240.0, 1.2, 97.0, None,2020-10-11 14:00:00, -12.0, None,41
None, -0.441, 97.5, None, None, None, 16.7, 73.39, 4.0, 4.464, 301.7, -1.0, 4.5, -0.4, -1.6, None, 302.0, 1.2, 98.0, None,2020-10-11 15:00:00, -8.0, None,41
None, -0.933, 98.1, None, None, None, 31.0, 15.29, 3.0, 14.3, 48.85, -1.0, 14.3, -0.9, -1.6, None, 49.0, 1.2, 98.0, None,2020-10-11 16:00:00, -6.0, None,41
None, -0.982, 98.2, None, None, None, 30.3, 19.03, 3.0, 17.63, 42.26, -1.0, 17.6, -1.0, -1.6, None, 42.0, 1.2, 98.0, None,2020-10-11 17:00:00, -3.0, -3.082,41
None, -1.234, 98.3, None, None, None, 30.5, 22.73, 4.0, 17.33, 37.99, -1.0, 17.3, -1.2, -1.6, None, 38.0, 1.2, 98.0, None,2020-10-11 18:00:00, 0.0, -0.066,41
None, -1.273, 98.3, None, None, None, 33.0, 17.0, 5.0, 18.23, 47.39, -1.0, 18.2, -1.3, -1.3, None, 47.0, -1.2, 98.0, None,2020-10-11 19:00:00, 5.0, 4.805,41
None, -1.177, 98.2, None, None, None, 24.6, 16.27, 2.0, 14.21, 53.24, -1.0, 14.2, -1.2, -1.3, None, 53.0, -1.2, 98.0, None,2020-10-11 20:00:00, 6.0, 6.099,41
None, -0.311, 98.2, None, None, None, 18.6, 64.07, 0.0, 6.449, 64.34, -1.0, 6.4, -0.3, -1.3, None, 64.0, -0.3, 98.0, None,2020-10-11 21:00:00, 6.0, 6.113,41
None, -0.069, 98.3, None, None, None, 18.6, 26.85, 0.0, 6.149, 226.9, 0.0, 6.1, -0.1, -1.3, None, 227.0, -0.1, 98.0, None,2020-10-11 22:00:00, 6.0, 5.716,41
None, -0.048, 98.3, None, None, None, 17.6, 25.46, 3.0, 5.25, 231.6, 0.0, 5.3, 0.0, -1.3, None, 232.0, 0.0, 98.0, None,2020-10-11 23:00:00, 8.0, 8.11,41
None, -0.009, 98.2, None, None, None, 15.0, 24.67, -2.0, 5.833, 227.0, 0.0, 5.8, 0.0, -1.3, None, 227.0, 0.0, 98.0, None,2020-10-12 00:00:00, 6.0, 6.162,41
None, 0.884, 98.1, None, None, None, None, 25.65, None, 6.226, 222.8, None, None, None, None, None, None, None, None, None,2020-10-12 01:00:00, None, 4.32,41
None, 0.09, 98.4, None, None, None, 17.2, 20.72, 1.0, 4.052, 226.3, 0.0, 4.1, 0.1, -1.3, None, 226.0, 1.1, 98.0, None,2020-10-12 02:00:00, 5.0, 4.603,41
None, -0.057, 98.5, None, None, None, 5.9, 8.59, 2.0, 3.489, 218.7, 0.0, 3.5, -0.1, -1.3, None, 219.0, 1.1, 99.0, None,2020-10-12 03:00:00, 6.0, 5.625,41
None, -0.053, 98.5, None, None, None, 5.6, 16.28, -1.0, 2.593, 227.1, 0.0, 2.6, -0.1, -1.3, None, 227.0, 1.1, 99.0, None,2020-10-12 04:00:00, 5.0, 4.722,41
None, -0.075, 98.6, None, None, None, 8.8, 19.51, -2.0, 2.487, 229.1, 0.0, 2.5, -0.1, -1.3, None, 229.0, 1.1, 99.0, None,2020-10-12 05:00:00, 3.0, 3.035,41
None, -0.123, 98.6, None, None, None, 8.6, 29.01, 1.0, 2.227, 233.3, 0.0, 2.2, -0.1, -1.3, None, 233.0, 1.1, 99.0, None,2020-10-12 06:00:00, 4.0, 3.634,41
None, -0.219, 98.6, None, None, None, 9.7, 35.86, -7.0, 1.812, 236.0, 0.0, 1.8, -0.2, -0.2, None, 236.0, -0.1, 99.0, None,2020-10-12 07:00:00, -3.0, -2.963,41
