pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.058, 94.9, 4.8, 2.5, 43.63, 0.113, 193.7, 0.0, 0.1, 1.1, 0.8, 0.0, 0.0, 194.0, 0.0, 95.0,2020-10-12 03:00:00, -6999.0, -6999.0,41
None, 0.836, 95.4, 4.8, 0.6, 64.64, 0.001, 302.2, 0.0, 0.0, 0.8, 0.7, 0.0, 0.0, 302.0, 1.0, 95.0,2020-10-12 04:00:00, -6999.0, -6999.0,41
None, 0.479, 96.2, 4.8, 2.1, 26.54, 0.256, 337.0, 0.0, 0.3, 0.5, 0.5, 0.0, 0.0, 337.0, 1.0, 96.0,2020-10-12 05:00:00, -6999.0, -6999.0,41
None, 0.479, 96.7, 4.8, 2.2, 31.11, 0.1, 310.8, 0.0, 0.1, 0.5, 0.4, 0.0, 0.0, 311.0, 1.0, 97.0,2020-10-12 06:00:00, -6999.0, -6999.0,41
None, 0.841, 96.4, 0.9, 17.4, 43.73, 5.069, 326.4, 0.0, 5.1, 0.8, 0.5, 0.0, 0.0, 326.0, 0.0, 96.0,2020-10-12 07:00:00, -6999.0, -6999.0,41
None, 1.044, 95.9, 1.1, 22.8, 22.19, 11.03, 352.1, 0.0, 11.0, 1.0, 0.5, 0.0, 0.0, 352.0, 0.0, 96.0,2020-10-12 08:00:00, -6999.0, -6999.0,41
None, 1.345, 95.1, 1.5, 21.3, 25.7, 9.41, 358.1, 0.0, 9.4, 1.3, 0.5, 0.0, 0.0, 358.0, 0.0, 95.0,2020-10-12 09:00:00, -6999.0, -6999.0,41
None, 2.414, 88.9, 2.5, 24.1, 22.12, 10.58, 358.8, 1.0, 10.6, 2.4, 0.5, 1.0, 0.0, 359.0, 0.0, 89.0,2020-10-12 10:00:00, -6999.0, -6999.0,41
None, 3.182, 79.55, 3.5, 28.0, 31.83, 10.77, 349.7, 0.0, 10.8, 3.2, 0.5, 0.0, 0.0, 350.0, 0.0, 80.0,2020-10-12 11:00:00, -6999.0, -6999.0,41
None, 5.171, 65.39, 5.3, 22.6, 35.23, 8.69, 357.5, -2.0, 8.7, 5.2, 0.5, -2.0, 0.0, 358.0, 0.0, 65.0,2020-10-12 12:00:00, -6999.0, -6999.0,41
None, 4.624, 61.6, 5.3, 29.9, 69.98, 5.3, 354.4, -2.0, 5.3, 4.6, 0.5, -2.0, 0.0, 354.0, 0.0, 62.0,2020-10-12 13:00:00, -6999.0, -6999.0,41
None, 5.889, 58.26, 5.8, 23.9, 63.01, 5.359, 165.8, -2.0, 5.4, 5.9, 0.5, -2.0, 0.0, 166.0, 0.0, 58.0,2020-10-12 14:00:00, -6999.0, -6999.0,41
None, 5.767, 52.5, 5.9, 21.7, 41.01, 7.226, 8.04, -3.0, 7.2, 5.8, 0.5, -3.0, 0.0, 8.0, 0.0, 53.0,2020-10-12 15:00:00, -6999.0, -6999.0,41
None, 4.697, 58.24, None, None, 40.51, 10.59, 11.3, None, None, None, None, -3.0, None, None, None, None,2020-10-12 16:00:00, None, None,41
None, 3.945, 62.53, None, None, 63.56, 5.991, 16.55, None, None, None, None, -2.0, None, None, None, None,2020-10-12 17:00:00, None, None,41
None, 3.66, 65.0, 6.1, 9.4, 72.39, 1.899, 348.0, -2.0, 1.9, 3.7, 0.5, -2.0, 0.0, 348.0, 0.0, 65.0,2020-10-12 18:00:00, -6999.0, -6999.0,41
None, 2.847, 70.02, 3.6, 14.1, 56.49, 3.162, 339.1, -3.0, 3.2, 2.8, 2.9, -3.0, 0.0, 339.0, 0.0, 70.0,2020-10-12 19:00:00, -6999.0, -6999.0,41
None, 2.156, 73.41, 3.6, 15.6, 18.74, 6.127, 335.4, -2.0, 6.1, 2.2, 1.6, -2.0, 0.0, 335.0, 0.0, 73.0,2020-10-12 20:00:00, -6999.0, -6999.0,41
None, 1.998, 75.11, 3.6, 9.5, 29.63, 3.178, 334.6, -2.0, 3.2, 2.0, 1.6, -2.0, 0.0, 335.0, 0.0, 75.0,2020-10-12 21:00:00, -6999.0, -6999.0,41
None, 1.248, 85.8, 3.6, 11.3, 67.61, 2.023, 306.2, -1.0, 2.0, 1.2, 1.3, -1.0, 0.0, 306.0, 0.0, 86.0,2020-10-12 22:00:00, -6999.0, -6999.0,41
None, -0.69, 91.0, 3.6, 4.1, 74.27, 1.159, 210.7, -2.0, 1.2, -0.7, -0.8, -2.0, 0.0, 211.0, 0.0, 91.0,2020-10-12 23:00:00, -6999.0, -6999.0,41
None, -1.364, 93.1, 3.6, 4.9, 38.87, 0.554, 346.1, -2.0, 0.6, -1.4, -1.6, -2.0, 0.0, 346.0, 0.0, 93.0,2020-10-13 00:00:00, -6999.0, -6999.0,41
None, -1.382, 93.5, 3.6, 6.4, 45.6, 1.525, 352.2, -2.0, 1.5, -1.4, -1.6, -2.0, 0.0, 352.0, 0.0, 94.0,2020-10-13 01:00:00, -6999.0, -6999.0,41
None, -1.859, 94.0, 3.6, 3.5, 67.83, 0.841, 150.5, -3.0, 0.8, -1.9, -2.1, -3.0, 0.0, 151.0, 0.0, 94.0,2020-10-13 02:00:00, -6999.0, -6999.0,41
None, -2.513, 94.7, 3.6, 3.2, 60.63, 0.203, 255.9, -3.0, 0.2, -2.5, -2.7, -3.0, 0.0, 256.0, 0.0, 95.0,2020-10-13 03:00:00, -6999.0, -6999.0,41
None, -2.807, 94.7, 3.6, 2.5, 77.88, 0.293, 34.22, -3.0, 0.3, -2.8, -2.8, -3.0, 0.0, 34.0, 0.0, 95.0,2020-10-13 04:00:00, -6999.0, -6999.0,41
None, -2.47, 95.1, 3.6, 4.6, 58.77, 1.228, 173.5, -4.0, 1.2, -2.5, -2.9, -4.0, 0.0, 174.0, 0.0, 95.0,2020-10-13 05:00:00, -6999.0, -6999.0,41
None, -2.513, 95.1, 3.6, None, 70.65, 0.665, 239.3, -3.0, None, -2.5, -2.9, -3.0, None, None, None, 95.0,2020-10-13 06:00:00, None, -6999.0,41
None, -2.398, 95.0, -2.4, 10.6, 51.85, 2.209, 156.6, -3.0, 2.2, -2.4, -2.8, -3.0, 0.0, 157.0, 0.0, 95.0,2020-10-13 07:00:00, -6999.0, -6999.0,41
None, -2.275, 94.5, -2.2, 7.8, 50.16, 1.095, 181.7, -3.0, 1.1, -2.3, -2.8, -3.0, 0.0, 182.0, 0.0, 95.0,2020-10-13 08:00:00, -6999.0, -6999.0,41
None, -1.747, 93.7, -1.7, 5.2, 22.23, 2.351, 178.2, -3.0, 2.4, -1.7, -2.8, -3.0, 0.0, 178.0, 0.0, 94.0,2020-10-13 09:00:00, -6999.0, -6999.0,41
None, -0.97, 87.9, -1.1, 8.2, 24.74, 3.272, 159.5, -2.0, 3.3, -1.0, -2.8, -2.0, 0.0, 160.0, 0.0, 88.0,2020-10-13 10:00:00, -6999.0, -6999.0,41
None, -0.635, 85.2, -0.6, 5.6, 19.38, 2.704, 157.9, -2.0, 2.7, -0.6, -2.8, -2.0, 0.0, 158.0, 0.0, 85.0,2020-10-13 11:00:00, -6999.0, -6999.0,41
None, -0.221, 89.5, -0.1, 10.5, 24.64, 3.434, 178.3, -2.0, 3.4, -0.2, -2.8, -2.0, 0.0, 178.0, 0.0, 90.0,2020-10-13 12:00:00, -6999.0, -6999.0,41
None, -0.559, 93.3, -0.1, 14.9, 20.97, 7.696, 178.6, -1.0, 7.7, -0.6, -2.8, -1.0, 0.0, 179.0, 0.0, 93.0,2020-10-13 13:00:00, -6999.0, -6999.0,41
None, -0.561, 95.7, -0.1, 12.9, 20.05, 6.448, 182.8, -1.0, 6.4, -0.6, -2.8, -1.0, 0.0, 183.0, 0.0, 96.0,2020-10-13 14:00:00, -6999.0, -6999.0,41
None, -0.206, 96.2, -0.1, 13.0, 21.94, 5.389, 176.9, 0.0, 5.4, -0.2, -2.8, 0.0, 0.0, 177.0, 1.0, 96.0,2020-10-13 15:00:00, -6999.0, -6999.0,41
None, -0.162, 96.3, 0.0, 10.7, 23.31, 4.383, 175.6, -1.0, 4.4, -0.2, -2.8, -1.0, 0.0, 176.0, 1.0, 96.0,2020-10-13 16:00:00, -6999.0, -6999.0,41
None, 0.167, 96.6, 0.0, 7.9, 27.21, 3.224, 186.3, -1.0, 3.2, 0.2, -2.8, -1.0, 0.0, 186.0, 1.0, 97.0,2020-10-13 17:00:00, -6999.0, -6999.0,41
None, -0.147, 96.6, 0.2, 6.8, 20.88, 3.11, 179.0, 0.0, 3.1, -0.1, -2.8, 0.0, 0.0, 179.0, 1.0, 97.0,2020-10-13 18:00:00, -6999.0, -6999.0,41
None, -0.228, 96.8, 0.0, 6.9, 20.34, 3.14, 173.5, -1.0, 3.1, -0.2, -0.5, -1.0, 0.0, 174.0, 1.0, 97.0,2020-10-13 19:00:00, -6999.0, -6999.0,41
None, -0.423, 96.9, 0.0, 7.5, 16.66, 3.494, 166.6, -1.0, 3.5, -0.4, -0.5, -1.0, 0.0, 167.0, 1.0, 97.0,2020-10-13 20:00:00, -6999.0, -6999.0,41
None, -0.64, 96.9, 0.0, 8.8, 21.84, 3.55, 169.1, -1.0, 3.6, -0.6, -0.7, -1.0, 0.0, 169.0, 1.0, 97.0,2020-10-13 21:00:00, -6999.0, -6999.0,41
None, -0.555, 96.9, 0.0, 6.0, 24.47, 0.515, 172.0, -1.0, 0.5, -0.6, -0.8, -1.0, 0.0, 172.0, 1.0, 97.0,2020-10-13 22:00:00, -6999.0, -6999.0,41
None, -0.598, 97.0, 0.0, 0.0, 50.19, 0.0, 191.3, -1.0, 0.0, -0.6, -0.9, -1.0, 0.0, 191.0, 0.0, 97.0,2020-10-13 23:00:00, -6999.0, -6999.0,41
