max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-0.3,-6999.0,14.0,7.7,-6999.0,-0.5,-0.5, 0.0,33.0,0.0,2020-10-09 07:00:00,6.0,-6999.0,41
-0.3,-6999.0,15.9,8.5,-6999.0,-0.5,-0.7, 0.0,23.0,1.0,2020-10-09 08:00:00,7.0,-6999.0,41
-0.3,-6999.0,14.8,8.5,-6999.0,-0.4,-0.7, 0.0,32.0,0.0,2020-10-09 09:00:00,6.0,-6999.0,41
-0.3,-6999.0,18.0,7.9,-6999.0,-0.4,-0.7, 0.0,24.0,1.0,2020-10-09 10:00:00,7.0,-6999.0,41
0.3,-6999.0,15.7,7.8,-6999.0,0.3,-0.7, 0.0,20.0,0.0,2020-10-09 11:00:00,7.0,-6999.0,41
0.8,-6999.0,11.6,7.3,-6999.0,0.7,-6999.0, 0.0,46.0,0.0,2020-10-09 12:00:00,7.0,-6999.0,41
0.8,-6999.0,14.1,7.7,-6999.0,0.2,-6999.0, 0.0,51.0,0.0,2020-10-09 13:00:00,7.0,-6999.0,41
0.8,-6999.0,15.9,8.8,-6999.0,-0.4,-6999.0, 0.0,68.0,1.0,2020-10-09 14:00:00,8.0,-6999.0,41
0.8,-6999.0,13.3,7.0,-6999.0,-0.2,-6999.0, 0.0,60.0,0.0,2020-10-09 15:00:00,8.0,-6999.0,41
0.8,-6999.0,15.9,6.9,-6999.0,0.0,-6999.0, 0.0,39.0,0.0,2020-10-09 16:00:00,8.0,-6999.0,41
0.8,-6999.0,12.8,6.7,-6999.0,0.0,-6999.0, 0.0,51.0,5.0,2020-10-09 17:00:00,12.0,-6999.0,41
0.8,-6999.0,12.6,6.9,-6999.0,-0.1,-6999.0, 0.0,46.0,0.0,2020-10-09 18:00:00,12.0,-6999.0,41
0.0,-6999.0,11.6,6.0,-6999.0,-0.4,-0.4, 0.0,34.0,-4.0,2020-10-09 19:00:00,8.0,-6999.0,41
0.0,-6999.0,14.0,6.4,-6999.0,-0.9,-0.9, 0.0,46.0,0.0,2020-10-09 20:00:00,8.0,-6999.0,41
0.0,-6999.0,11.9,5.2,-6999.0,-1.0,-1.1, 0.0,52.0,6.0,2020-10-09 21:00:00,14.0,-6999.0,41
0.0,-6999.0,15.5,7.8,-6999.0,-1.1,-1.3, 0.0,39.0,-7.0,2020-10-09 22:00:00,7.0,-6999.0,41
0.0,-6999.0,17.0,9.8,-6999.0,-0.9,-1.3, 0.0,29.0,5.0,2020-10-09 23:00:00,12.0,-6999.0,41
0.0,-6999.0,18.9,9.8,-6999.0,-0.9,-1.3, 0.0,35.0,-5.0,2020-10-10 00:00:00,7.0,-6999.0,41
0.0,-6999.0,16.0,8.8,-6999.0,-0.8,-1.3, 0.0,38.0,5.0,2020-10-10 01:00:00,11.0,-6999.0,41
0.0,-6999.0,13.1,5.9,-6999.0,-0.7,-1.3, 0.0,37.0,-5.0,2020-10-10 03:00:00,9.0,-6999.0,41
0.0,-6999.0,10.5,3.9,-6999.0,-0.7,-1.3, 0.0,43.0,8.0,2020-10-10 04:00:00,17.0,-6999.0,41
0.0,-6999.0,12.2,5.0,-6999.0,-0.7,-1.3, 0.0,46.0,0.0,2020-10-10 05:00:00,17.0,-6999.0,41
0.0,-6999.0,14.0,4.1,-6999.0,-0.9,-1.3, 0.0,37.0,3.0,2020-10-10 06:00:00,19.0,-6999.0,41
-0.9,-6999.0,0.8,0.2,-6999.0,-1.2,-1.4, 0.0,317.0,0.0,2020-10-10 07:00:00,19.0,-6999.0,41
-0.8,-6999.0,0.8,0.2,-6999.0,-0.8,-1.4, 0.0,343.0,0.0,2020-10-10 08:00:00,19.0,-6999.0,41
-0.5,-6999.0,0.7,0.1,-6999.0,-0.6,-1.4, 0.0,249.0,-3.0,2020-10-10 09:00:00,16.0,-6999.0,41
0.0,-6999.0,0.7,0.3,-6999.0,0.0,-1.4, 0.0,210.0,-3.0,2020-10-10 10:00:00,13.0,-6999.0,41
0.7,-6999.0,3.4,0.2,-6999.0,0.5,-1.4, 0.0,80.0,2.0,2020-10-10 11:00:00,15.0,-6999.0,41
0.7,-6999.0,5.7,0.8,-6999.0,0.2,-1.4, 0.0,215.0,1.0,2020-10-10 12:00:00,16.0,-6999.0,41
0.7,-6999.0,5.4,1.1,-6999.0,0.4,-1.4, 0.0,198.0,-1.0,2020-10-10 13:00:00,15.0,-6999.0,41
0.7,-6999.0,6.8,2.5,-6999.0,0.4,-1.4, 0.0,218.0,0.0,2020-10-10 14:00:00,15.0,-6999.0,41
0.7,-6999.0,12.3,3.7,-6999.0,0.4,-1.4, 0.0,229.0,-1.0,2020-10-10 15:00:00,15.0,-6999.0,41
0.7,-6999.0,14.2,4.3,-6999.0,0.4,-6999.0, 0.0,235.0,-1.0,2020-10-10 16:00:00,14.0,-6999.0,41
0.7,-6999.0,12.8,4.7,-6999.0,0.5,-6999.0, 0.0,241.0,-1.0,2020-10-10 17:00:00,13.0,-6999.0,41
0.7,-6999.0,17.4,6.4,-6999.0,0.3,-6999.0, 0.0,255.0,0.0,2020-10-10 18:00:00,13.0,-6999.0,41
0.5,-6999.0,18.2,6.9,-6999.0,0.4,-6999.0, 0.0,255.0,0.0,2020-10-10 19:00:00,13.0,-6999.0,41
0.5,-6999.0,16.9,7.1,-6999.0,0.5,-6999.0, 0.0,251.0,0.0,2020-10-10 20:00:00,13.0,-6999.0,41
0.6,-6999.0,17.9,6.1,-6999.0,0.5,-6999.0, 0.0,248.0,1.0,2020-10-10 21:00:00,13.0,-6999.0,41
0.6,-6999.0,14.8,5.1,-6999.0,0.3,-6999.0, 0.0,252.0,-1.0,2020-10-10 22:00:00,13.0,-6999.0,41
0.6,-6999.0,13.1,5.0,-6999.0,0.3,-6999.0, 0.0,262.0,0.0,2020-10-10 23:00:00,13.0,-6999.0,41
0.6,-6999.0,18.7,6.8,-6999.0,0.3,-6999.0, 0.0,259.0,0.0,2020-10-11 00:00:00,12.0,-6999.0,41
0.6,-6999.0,17.9,6.1,-6999.0,0.4,-6999.0, 0.0,250.0,-1.0,2020-10-11 01:00:00,12.0,-6999.0,41
0.6,-6999.0,14.8,5.4,-6999.0,0.5,-6999.0, 0.0,237.0,0.0,2020-10-11 02:00:00,12.0,-6999.0,41
0.6,-6999.0,18.6,5.9,-6999.0,0.4,-6999.0, 0.0,237.0,-4.0,2020-10-11 03:00:00,8.0,-6999.0,41
0.6,-6999.0,17.8,6.7,-6999.0,0.1,-6999.0, 0.0,258.0,-2.0,2020-10-11 04:00:00,6.0,-6999.0,41
0.6,-6999.0,18.4,7.2,-6999.0,0.1,-6999.0, 0.0,260.0,2.0,2020-10-11 05:00:00,9.0,-6999.0,41
0.6,-6999.0,18.1,7.1,-6999.0,0.1,-6999.0, 0.0,259.0,1.0,2020-10-11 06:00:00,9.0,-6999.0,41
0.1,-6999.0,15.0,6.7,-6999.0,0.0,-0.1, 0.0,254.0,0.0,2020-10-11 07:00:00,10.0,-6999.0,41
0.1,-6999.0,12.2,4.1,-6999.0,-0.1,-0.2, 0.0,248.0,0.0,2020-10-11 08:00:00,10.0,-6999.0,41
0.1,-6999.0,8.1,2.9,-6999.0,0.0,-0.2, 0.0,248.0,0.0,2020-10-11 09:00:00,10.0,-6999.0,41
0.4,-6999.0,5.3,0.6,-6999.0,-0.1,-0.2, 0.0,221.0,-2.0,2020-10-11 10:00:00,8.0,-6999.0,41
0.5,-6999.0,6.4,0.5,-6999.0,0.4,-0.2, 0.0,236.0,2.0,2020-10-11 11:00:00,10.0,-6999.0,41
1.2,-6999.0,9.9,1.9,-6999.0,0.6,-0.2, 0.0,217.0,-1.0,2020-10-11 12:00:00,9.0,-6999.0,41
1.6,-6999.0,7.3,1.7,-6999.0,1.6,-0.2, 0.0,241.0,0.0,2020-10-11 13:00:00,9.0,-6999.0,41
1.7,-6999.0,12.0,4.3,-6999.0,1.4,-0.2, 0.0,235.0,0.0,2020-10-11 14:00:00,9.0,-6999.0,41
2.6,-6999.0,15.0,7.6,-6999.0,1.3,-0.2, 0.0,242.0,-3.0,2020-10-11 15:00:00,6.0,-6999.0,41
2.6,-6999.0,20.3,8.4,-6999.0,1.4,-0.2, 0.0,258.0,1.0,2020-10-11 16:00:00,7.0,-6999.0,41
2.6,-6999.0,19.5,8.1,-6999.0,1.2,-6999.0, 0.0,252.0,-1.0,2020-10-11 17:00:00,5.0,-6999.0,41
2.6,-6999.0,22.7,8.9,-6999.0,0.8,-6999.0, 0.0,272.0,0.0,2020-10-11 18:00:00,6.0,-6999.0,41
0.8,-6999.0,24.7,10.3,-6999.0,0.5,0.4, 0.0,278.0,1.0,2020-10-11 19:00:00,6.0,-6999.0,41
0.8,-6999.0,28.6,9.7,-6999.0,0.4,0.4, 0.0,276.0,1.0,2020-10-11 20:00:00,7.0,-6999.0,41
0.8,-6999.0,24.3,9.0,-6999.0,0.3,0.3, 0.0,276.0,-1.0,2020-10-11 21:00:00,7.0,-6999.0,41
0.8,-6999.0,24.3,9.3,-6999.0,0.2,0.1, 0.0,270.0,0.0,2020-10-11 22:00:00,7.0,-6999.0,41
0.8,-6999.0,17.2,6.6,-6999.0,0.3,0.1, 0.0,280.0,0.0,2020-10-11 23:00:00,7.0,-6999.0,41
0.8,-6999.0,24.3,10.1,-6999.0,0.1,0.1, 0.0,257.0,0.0,2020-10-12 00:00:00,6.0,-6999.0,41
0.8,-6999.0,21.4,10.1,-6999.0,0.2,-6999.0, 0.0,264.0,0.0,2020-10-12 01:00:00,6.0,-6999.0,41
0.8,-6999.0,20.3,8.0,-6999.0,0.2,-6999.0, 0.0,259.0,0.0,2020-10-12 02:00:00,6.0,-6999.0,41
0.8,-6999.0,19.2,5.0,-6999.0,0.1,-6999.0, 0.0,256.0,0.0,2020-10-12 03:00:00,6.0,-6999.0,41
0.8,-6999.0,20.3,5.8,-6999.0,0.2,-6999.0, 0.0,246.0,0.0,2020-10-12 04:00:00,6.0,-6999.0,41
0.8,-6999.0,19.0,6.1,-6999.0,0.1,-6999.0, 0.0,251.0,0.0,2020-10-12 05:00:00,6.0,-6999.0,41
0.8,-6999.0,16.0,7.3,-6999.0,-0.1,-6999.0, 0.0,246.0,0.0,2020-10-12 06:00:00,6.0,-6999.0,41
0.0,-6999.0,12.2,4.7,-6999.0,-0.1,-0.1, 0.0,242.0,0.0,2020-10-12 07:00:00,6.0,-6999.0,41
0.1,-6999.0,13.8,4.9,-6999.0,0.0,-0.1, 0.0,240.0,1.0,2020-10-12 08:00:00,7.0,-6999.0,41
0.5,-6999.0,15.4,7.1,-6999.0,0.4,-0.1, 0.0,254.0,0.0,2020-10-12 09:00:00,6.0,-6999.0,41
0.5,-6999.0,17.9,6.5,-6999.0,0.2,-0.1, 0.0,247.0,-3.0,2020-10-12 10:00:00,3.0,-6999.0,41
0.5,-6999.0,13.9,4.3,-6999.0,0.3,-6999.0, 0.0,230.0,3.0,2020-10-12 11:00:00,6.0,-6999.0,41
0.8,-6999.0,14.2,4.0,-6999.0,0.5,-6999.0, 0.0,228.0,0.0,2020-10-12 12:00:00,6.0,-6999.0,41
0.9,-6999.0,11.2,3.3,-6999.0,0.8,-6999.0, 0.0,199.0,-2.0,2020-10-12 13:00:00,4.0,-6999.0,41
1.6,-6999.0,11.5,3.2,-6999.0,1.3,-6999.0, 0.0,211.0,1.0,2020-10-12 14:00:00,5.0,-6999.0,41
1.6,-6999.0,11.6,4.4,-6999.0,1.1,-6999.0, 0.0,233.0,0.0,2020-10-12 15:00:00,5.0,-6999.0,41
2.2,-6999.0,6.9,1.9,-6999.0,0.8,-6999.0, 0.0,293.0,0.0,2020-10-12 18:00:00,4.0,-6999.0,41
0.8,-6999.0,5.2,2.5,-6999.0,0.2,-6999.0, 0.0,309.0,2.0,2020-10-12 19:00:00,6.0,-6999.0,41
0.8,-6999.0,11.2,2.6,-6999.0,0.5,-6999.0, 0.0,292.0,4.0,2020-10-12 20:00:00,10.0,-6999.0,41
0.8,-6999.0,10.3,4.0,-6999.0,0.1,-6999.0, 0.0,283.0,0.0,2020-10-12 21:00:00,10.0,-6999.0,41
0.8,-6999.0,11.1,3.0,-6999.0,0.1,-6999.0, 0.0,287.0,-4.0,2020-10-12 22:00:00,6.0,-6999.0,41
0.8,-6999.0,17.2,5.1,-6999.0,0.2,-6999.0, 0.0,277.0,0.0,2020-10-12 23:00:00,6.0,-6999.0,41
0.8,-6999.0,11.4,3.3,-6999.0,-0.3,-6999.0, 0.0,290.0,0.0,2020-10-13 00:00:00,6.0,-6999.0,41
0.8,-6999.0,8.5,1.7,-6999.0,-0.2,-6999.0, 0.0,337.0,0.0,2020-10-13 01:00:00,6.0,-6999.0,41
0.8,-6999.0,12.8,5.2,-6999.0,-0.1,-6999.0, 0.0,15.0,0.0,2020-10-13 02:00:00,6.0,-6999.0,41
0.8,-6999.0,12.0,5.1,-6999.0,-0.1,-6999.0, 0.0,15.0,0.0,2020-10-13 03:00:00,6.0,-6999.0,41
0.8,-6999.0,12.2,5.9,-6999.0,0.0,-6999.0, 0.0,19.0,0.0,2020-10-13 04:00:00,6.0,-6999.0,41
0.8,-6999.0,8.8,3.5,-6999.0,-0.3,-6999.0, 0.0,26.0,0.0,2020-10-13 05:00:00,6.0,-6999.0,41
0.8,-6999.0,11.0,5.3,-6999.0,0.0,-6999.0, 0.0,23.0,0.0,2020-10-13 06:00:00,6.0,-6999.0,41
0.2,-6999.0,9.5,3.2,-6999.0,-0.7,-0.7, 0.0,5.0,0.0,2020-10-13 07:00:00,6.0,-6999.0,41
0.2,-6999.0,5.2,1.4,-6999.0,-1.0,-1.1, 0.0,329.0,0.0,2020-10-13 08:00:00,6.0,-6999.0,41
0.2,-6999.0,11.9,4.7,-6999.0,0.0,-1.1, 0.0,353.0,1.0,2020-10-13 09:00:00,7.0,-6999.0,41
0.4,-6999.0,11.8,5.1,-6999.0,0.4,-1.1, 0.0,11.0,0.0,2020-10-13 10:00:00,7.0,-6999.0,41
2.2,-6999.0,10.0,1.0,-6999.0,1.4,-1.1, 0.0,7.0,0.0,2020-10-13 11:00:00,7.0,-6999.0,41
3.2,-6999.0,7.3,1.3,-6999.0,3.1,-1.1, 0.0,163.0,1.0,2020-10-13 12:00:00,8.0,-6999.0,41
3.7,-6999.0,9.5,1.3,-6999.0,2.3,-6999.0, 0.0,130.0,-3.0,2020-10-13 13:00:00,4.0,-6999.0,41
3.7,-6999.0,10.0,3.9,-6999.0,2.8,-6999.0, 0.0,88.0,3.0,2020-10-13 14:00:00,7.0,-6999.0,41
4.7,-6999.0,8.2,3.6,-6999.0,4.0,-6999.0, 0.0,83.0,-1.0,2020-10-13 15:00:00,6.0,-6999.0,41
5.0,-6999.0,8.1,3.3,-6999.0,4.8,-6999.0, 0.0,91.0,1.0,2020-10-13 16:00:00,7.0,-6999.0,41
5.2,-6999.0,5.9,1.9,-6999.0,3.3,-6999.0, 0.0,103.0,1.0,2020-10-13 17:00:00,8.0,-6999.0,41
5.2,-6999.0,3.5,0.9,-6999.0,0.8,-6999.0, 0.0,76.0,-1.0,2020-10-13 18:00:00,7.0,-6999.0,41
0.9,-6999.0,2.5,0.7,-6999.0,0.0,0.0, 0.0,324.0,0.0,2020-10-13 19:00:00,7.0,-6999.0,41
0.9,-6999.0,4.3,2.1,-6999.0,0.2,-0.2, 0.0,292.0,0.0,2020-10-13 20:00:00,7.0,-6999.0,41
0.9,-6999.0,16.3,3.7,-6999.0,0.7,-0.2, 0.0,290.0,1.0,2020-10-13 21:00:00,8.0,-6999.0,41
1.0,-6999.0,13.2,4.4,-6999.0,0.4,-6999.0, 0.0,269.0,0.0,2020-10-13 22:00:00,8.0,-6999.0,41
1.2,-6999.0,21.9,5.6,-6999.0,0.9,-6999.0, 0.0,265.0,0.0,2020-10-13 23:00:00,8.0,-6999.0,41
