AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.1, None,2022-05-23 22:00:00, None, None,21
6.4, None,2022-05-23 23:00:00, None, None,21
5.7, 0.9,2022-05-24 00:00:00, 5.4, 15.5,21
5.4, None,2022-05-24 01:00:00, None, None,21
5.4, None,2022-05-24 02:00:00, None, None,21
5.4, None,2022-05-24 03:00:00, None, None,21
5.4, None,2022-05-24 04:00:00, None, None,21
5.6, None,2022-05-24 05:00:00, None, None,21
6.4, None,2022-05-24 06:00:00, None, None,21
8.0, None,2022-05-24 07:00:00, None, None,21
10.5, None,2022-05-24 08:00:00, None, None,21
12.5, None,2022-05-24 09:00:00, None, None,21
14.1, None,2022-05-24 10:00:00, None, None,21
13.6, None,2022-05-24 11:00:00, None, None,21
15.5, None,2022-05-24 12:00:00, None, None,21
15.3, None,2022-05-24 13:00:00, None, None,21
15.5, None,2022-05-24 14:00:00, None, None,21
15.3, None,2022-05-24 15:00:00, None, None,21
15.2, None,2022-05-24 16:00:00, None, None,21
13.3, None,2022-05-24 17:00:00, None, None,21
12.5, None,2022-05-24 18:00:00, None, None,21
11.5, None,2022-05-24 19:00:00, None, None,21
10.5, None,2022-05-24 20:00:00, None, None,21
10.0, None,2022-05-24 21:00:00, None, None,21
9.7, None,2022-05-24 22:00:00, None, None,21
9.3, None,2022-05-24 23:00:00, None, None,21
9.2, 1.0,2022-05-25 00:00:00, 7.5, 15.5,21
8.9, None,2022-05-25 01:00:00, None, None,21
8.8, None,2022-05-25 02:00:00, None, None,21
8.7, None,2022-05-25 03:00:00, None, None,21
8.6, None,2022-05-25 04:00:00, None, None,21
8.6, None,2022-05-25 05:00:00, None, None,21
8.8, None,2022-05-25 06:00:00, None, None,21
9.5, None,2022-05-25 07:00:00, None, None,21
10.2, None,2022-05-25 08:00:00, None, None,21
11.4, None,2022-05-25 09:00:00, None, None,21
12.1, None,2022-05-25 10:00:00, None, None,21
12.7, None,2022-05-25 11:00:00, None, None,21
14.1, None,2022-05-25 12:00:00, None, None,21
13.8, None,2022-05-25 13:00:00, None, None,21
15.5, None,2022-05-25 14:00:00, None, None,21
15.4, None,2022-05-25 15:00:00, None, None,21
14.7, None,2022-05-25 16:00:00, None, None,21
14.2, None,2022-05-25 17:00:00, None, None,21
13.1, None,2022-05-25 18:00:00, None, None,21
12.7, None,2022-05-25 19:00:00, None, None,21
11.4, None,2022-05-25 20:00:00, None, None,21
9.9, None,2022-05-25 21:00:00, None, None,21
8.7, None,2022-05-25 22:00:00, None, None,21
7.5, None,2022-05-25 23:00:00, None, None,21
6.8, 11.4,2022-05-26 00:00:00, 5.8, 16.9,21
6.1, None,2022-05-26 01:00:00, None, None,21
6.1, None,2022-05-26 02:00:00, None, None,21
5.9, None,2022-05-26 03:00:00, None, None,21
5.8, None,2022-05-26 04:00:00, None, None,21
6.0, None,2022-05-26 05:00:00, None, None,21
7.2, None,2022-05-26 06:00:00, None, None,21
8.4, None,2022-05-26 07:00:00, None, None,21
10.7, None,2022-05-26 08:00:00, None, None,21
13.0, None,2022-05-26 09:00:00, None, None,21
15.3, None,2022-05-26 10:00:00, None, None,21
16.9, None,2022-05-26 11:00:00, None, None,21
16.0, None,2022-05-26 12:00:00, None, None,21
15.7, None,2022-05-26 13:00:00, None, None,21
13.2, None,2022-05-26 14:00:00, None, None,21
12.7, None,2022-05-26 15:00:00, None, None,21
13.1, None,2022-05-26 16:00:00, None, None,21
12.9, None,2022-05-26 17:00:00, None, None,21
12.2, None,2022-05-26 18:00:00, None, None,21
11.5, None,2022-05-26 19:00:00, None, None,21
11.0, None,2022-05-26 20:00:00, None, None,21
10.5, None,2022-05-26 21:00:00, None, None,21
10.1, None,2022-05-26 22:00:00, None, None,21
9.8, None,2022-05-26 23:00:00, None, None,21
9.8, 5.8,2022-05-27 00:00:00, 7.8, 11.7,21
9.6, None,2022-05-27 01:00:00, None, None,21
9.6, None,2022-05-27 02:00:00, None, None,21
9.4, None,2022-05-27 03:00:00, None, None,21
9.3, None,2022-05-27 04:00:00, None, None,21
9.2, None,2022-05-27 05:00:00, None, None,21
9.4, None,2022-05-27 06:00:00, None, None,21
9.7, None,2022-05-27 07:00:00, None, None,21
10.6, None,2022-05-27 08:00:00, None, None,21
11.2, None,2022-05-27 09:00:00, None, None,21
11.7, None,2022-05-27 10:00:00, None, None,21
9.9, None,2022-05-27 11:00:00, None, None,21
10.2, None,2022-05-27 12:00:00, None, None,21
11.0, None,2022-05-27 13:00:00, None, None,21
11.2, None,2022-05-27 14:00:00, None, None,21
11.2, None,2022-05-27 15:00:00, None, None,21
11.2, None,2022-05-27 16:00:00, None, None,21
10.9, None,2022-05-27 17:00:00, None, None,21
10.6, None,2022-05-27 18:00:00, None, None,21
10.0, None,2022-05-27 19:00:00, None, None,21
9.2, None,2022-05-27 20:00:00, None, None,21
8.5, None,2022-05-27 21:00:00, None, None,21
8.1, None,2022-05-27 22:00:00, None, None,21
7.8, None,2022-05-27 23:00:00, None, None,21
