AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, None,2022-03-01 00:00:00, 4.3, 4.6,9
4.6, None,2022-03-01 00:15:00, None, None,9
4.6, None,2022-03-01 00:30:00, None, None,9
4.5, None,2022-03-01 00:45:00, None, None,9
4.5, None,2022-03-01 01:15:00, None, None,9
4.5, None,2022-03-01 01:30:00, None, None,9
4.6, None,2022-03-01 01:45:00, None, None,9
4.4, None,2022-03-01 02:15:00, None, None,9
4.4, None,2022-03-01 02:30:00, None, None,9
4.4, None,2022-03-01 02:45:00, None, None,9
4.5, None,2022-03-01 03:15:00, None, None,9
4.4, None,2022-03-01 03:30:00, None, None,9
4.4, None,2022-03-01 03:45:00, None, None,9
4.3, None,2022-03-01 04:15:00, None, None,9
4.3, None,2022-03-01 04:30:00, None, None,9
4.3, None,2022-03-01 04:45:00, None, None,9
4.3, None,2022-03-01 05:15:00, None, None,9
4.3, None,2022-03-01 05:30:00, None, None,9
