TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
4.1, 0.580999, 83.7, 83.7,2018-01-02 12:00:00, 4.091,1
4.0, 0.526, 84.6, 84.6,2018-01-02 13:00:00, 3.985,1
4.9, 0.783999, 79.4, 79.37,2018-01-02 14:00:00, 4.94,1
4.7, 0.561999, 80.9, 80.9,2018-01-02 15:00:00, 4.684,1
4.2, 0.593999, 84.6, 84.6,2018-01-02 16:00:00, 4.159,1
3.4, 0.453, 88.1, 88.1,2018-01-02 17:00:00, 3.433,1
2.4, 0.556999, 91.9, 91.9,2018-01-02 18:00:00, 2.43,1
1.8, 0.523998, 94.1, 94.1,2018-01-02 19:00:00, 1.836,1
1.5, 0.441, 95.4, 95.4,2018-01-02 20:00:00, 1.479,1
1.0, 0.479999, 96.2, 96.2,2018-01-02 21:00:00, 0.995,1
0.7, 0.430999, 97.0, 97.0,2018-01-02 22:00:00, 0.723999,1
0.9, 0.499, 96.9, 96.9,2018-01-02 23:00:00, 0.878,1
0.9, 0.469, 96.8, 96.8,2018-01-03 00:00:00, 0.925,1
0.8, 0.504, 96.9, 96.9,2018-01-03 01:00:00, 0.824,1
-0.1, 0.657998, 97.8, 97.8,2018-01-03 02:00:00, -0.092,1
-0.7, 0.535, 98.4, 98.4,2018-01-03 03:00:00, -0.73,1
-1.1, 0.238998, 98.7, 98.7,2018-01-03 04:00:00, -1.102,1
-1.3, 0.497, 98.9, 98.9,2018-01-03 05:00:00, -1.29,1
-1.7, 0.407999, 99.0, 99.0,2018-01-03 06:00:00, -1.678,1
-1.6, 0.481, 99.0, 99.0,2018-01-03 07:00:00, -1.558,1
-1.5, 0.301999, 98.8, 98.8,2018-01-03 08:00:00, -1.547,1
-0.8, 0.587998, 98.8, 98.8,2018-01-03 09:00:00, -0.786,1
0.0, 0.375999, 97.8, 97.8,2018-01-03 10:00:00, 0.0,1
1.2, 0.412, 97.6, 97.6,2018-01-03 11:00:00, 1.239,1
2.0, 0.596, 95.6, 95.6,2018-01-03 12:00:00, 2.024,1
2.3, 0.554, 92.6, 92.6,2018-01-03 13:00:00, 2.311,1
3.0, 0.649999, 89.8, 89.8,2018-01-03 14:00:00, 2.955,1
5.2, 0.414, 79.9, 79.89,2018-01-03 15:00:00, 5.241,1
5.4, 0.532, 79.0, 78.97,2018-01-03 16:00:00, 5.441,1
2.1, 0.570999, 91.8, 91.8,2018-01-03 17:00:00, 2.149,1
0.7, 0.582, 96.5, 96.5,2018-01-03 18:00:00, 0.717998,1
0.8, 0.194998, 98.0, 98.0,2018-01-03 19:00:00, 0.787,1
0.7, 0.546, 98.5, 98.5,2018-01-03 20:00:00, 0.662998,1
0.7, 0.652998, 98.9, 98.9,2018-01-03 21:00:00, 0.72,1
0.8, 0.630999, 99.1, 99.1,2018-01-03 22:00:00, 0.754,1
0.5, 0.541998, 99.3, 99.3,2018-01-03 23:00:00, 0.465999,1
0.4, 0.704999, 99.4, 99.4,2018-01-04 00:00:00, 0.405,1
0.3, 0.689, 99.5, 99.5,2018-01-04 01:00:00, 0.345999,1
0.0, 0.529999, 99.6, 99.6,2018-01-04 02:00:00, 0.007,1
-0.6, 0.588998, 99.8, 99.8,2018-01-04 03:00:00, -0.554,1
-0.7, 0.386, 99.9, 99.9,2018-01-04 04:00:00, -0.745,1
-0.5, 0.651, 99.9, 99.9,2018-01-04 05:00:00, -0.538999,1
-0.2, 0.569, 99.8, 99.8,2018-01-04 06:00:00, -0.184,1
0.0, 0.368, 99.7, 99.7,2018-01-04 07:00:00, 0.009998,1
0.1, 0.340999, 99.6, 99.6,2018-01-04 08:00:00, 0.134,1
0.3, 0.345999, 99.6, 99.6,2018-01-04 09:00:00, 0.25,1
0.7, 0.284, 99.5, 99.5,2018-01-04 10:00:00, 0.737999,1
1.3, 0.416999, 99.3, 99.3,2018-01-04 11:00:00, 1.311,1
2.2, 0.365, 98.9, 98.9,2018-01-04 12:00:00, 2.158,1
2.8, 0.458, 98.6, 98.6,2018-01-04 13:00:00, 2.812,1
3.6, 0.212999, 97.8, 97.8,2018-01-04 14:00:00, 3.576,1
3.8, 0.333999, 97.2, 97.2,2018-01-04 15:00:00, 3.796,1
3.6, 0.389999, 97.5, 97.5,2018-01-04 16:00:00, 3.614,1
3.3, 0.333, 97.7, 97.7,2018-01-04 17:00:00, 3.29,1
2.9, 0.361999, 97.9, 97.9,2018-01-04 18:00:00, 2.948,1
2.9, 0.522, 98.1, 98.1,2018-01-04 19:00:00, 2.867,1
3.0, 0.248998, 98.0, 98.0,2018-01-04 20:00:00, 2.983,1
2.9, 0.331, 97.7, 97.7,2018-01-04 21:00:00, 2.949,1
3.0, 0.391, 97.7, 97.7,2018-01-04 22:00:00, 2.984,1
3.1, 0.407, 97.9, 97.9,2018-01-04 23:00:00, 3.089,1
3.1, 0.323, 97.9, 97.9,2018-01-05 00:00:00, 3.09,1
3.0, 0.328999, 97.9, 97.9,2018-01-05 01:00:00, 3.023,1
3.0, 0.172998, 98.0, 98.0,2018-01-05 02:00:00, 2.976,1
3.0, 0.55, 98.2, 98.2,2018-01-05 03:00:00, 3.04,1
3.3, 0.305999, 98.3, 98.3,2018-01-05 04:00:00, 3.261,1
3.1, 0.216998, 98.2, 98.2,2018-01-05 05:00:00, 3.136,1
3.3, 0.118, 98.3, 98.3,2018-01-05 06:00:00, 3.252,1
3.3, 0.114, 98.3, 98.3,2018-01-05 07:00:00, 3.25,1
3.2, 0.135, 98.2, 98.2,2018-01-05 08:00:00, 3.24,1
3.4, 0.165998, 98.2, 98.2,2018-01-05 09:00:00, 3.374,1
3.8, 0.082998, 98.2, 98.2,2018-01-05 10:00:00, 3.777,1
4.4, 0.075, 98.2, 98.2,2018-01-05 11:00:00, 4.417,1
5.2, 0.142, 98.0, 98.0,2018-01-05 12:00:00, 5.181,1
5.9, 0.384, 97.5, 97.5,2018-01-05 13:00:00, 5.876,1
6.3, 0.144998, 97.8, 97.8,2018-01-05 14:00:00, 6.27,1
6.6, 0.532998, 97.8, 97.8,2018-01-05 15:00:00, 6.574,1
6.8, 0.488999, 98.0, 98.0,2018-01-05 16:00:00, 6.813,1
6.9, 0.465, 97.9, 97.9,2018-01-05 17:00:00, 6.899,1
6.5, 0.967998, 98.2, 98.2,2018-01-05 18:00:00, 6.457,1
6.0, 0.537998, 98.4, 98.4,2018-01-05 19:00:00, 5.965,1
5.7, 0.629998, 98.5, 98.5,2018-01-05 20:00:00, 5.677,1
5.6, 1.077, 98.6, 98.6,2018-01-05 21:00:00, 5.55,1
5.8, 0.337998, 98.8, 98.8,2018-01-05 22:00:00, 5.753,1
5.3, 0.456, 98.8, 98.8,2018-01-05 23:00:00, 5.265,1
5.1, 0.555, 98.8, 98.8,2018-01-06 00:00:00, 5.057,1
5.0, 0.423999, 98.9, 98.9,2018-01-06 01:00:00, 5.006,1
4.8, 0.518, 98.9, 98.9,2018-01-06 02:00:00, 4.791,1
4.5, 0.441, 98.8, 98.8,2018-01-06 03:00:00, 4.546,1
4.2, 0.649999, 98.9, 98.9,2018-01-06 04:00:00, 4.245,1
4.2, 0.768, 98.9, 98.9,2018-01-06 05:00:00, 4.176,1
3.9, 1.068, 98.9, 98.9,2018-01-06 06:00:00, 3.938,1
4.0, 0.518, 98.5, 98.5,2018-01-06 07:00:00, 4.009,1
2.8, 0.791, 98.2, 98.2,2018-01-06 08:00:00, 2.816,1
2.8, 1.094, 98.4, 98.4,2018-01-06 09:00:00, 2.764,1
4.3, 0.91, 96.1, 96.1,2018-01-06 10:00:00, 4.268,1
5.7, 0.97, 91.2, 91.2,2018-01-06 11:00:00, 5.683,1
7.0, 1.164, 86.2, 86.2,2018-01-06 12:00:00, 6.989,1
7.5, 1.202, 82.5, 82.5,2018-01-06 13:00:00, 7.463,1
8.1, 1.168, 78.5, 78.51,2018-01-06 14:00:00, 8.1,1
7.8, 1.093, 79.3, 79.27,2018-01-06 15:00:00, 7.825,1
7.2, 0.799, 81.5, 81.5,2018-01-06 16:00:00, 7.152,1
6.5, 0.955999, 82.8, 82.8,2018-01-06 17:00:00, 6.537,1
5.9, 1.067, 86.2, 86.2,2018-01-06 18:00:00, 5.867,1
5.5, 1.153, 87.8, 87.8,2018-01-06 19:00:00, 5.505,1
5.2, 0.822, 89.7, 89.7,2018-01-06 20:00:00, 5.218,1
4.6, 0.370999, 92.9, 92.9,2018-01-06 21:00:00, 4.627,1
3.8, 0.453999, 95.5, 95.5,2018-01-06 22:00:00, 3.77,1
3.3, 0.583998, 96.8, 96.8,2018-01-06 23:00:00, 3.336,1
3.3, 0.338999, 96.7, 96.7,2018-01-07 00:00:00, 3.322,1
3.4, 0.035, 96.5, 96.5,2018-01-07 01:00:00, 3.389,1
3.3, 0.041999, 97.1, 97.1,2018-01-07 02:00:00, 3.337,1
3.3, 0.193, 97.6, 97.6,2018-01-07 03:00:00, 3.307,1
3.2, 0.252, 97.9, 97.9,2018-01-07 04:00:00, 3.173,1
3.1, 0.143998, 98.0, 98.0,2018-01-07 05:00:00, 3.121,1
3.1, 0.14, 98.1, 98.1,2018-01-07 06:00:00, 3.087,1
3.1, 0.300998, 98.2, 98.2,2018-01-07 07:00:00, 3.139,1
3.2, 0.192, 98.3, 98.3,2018-01-07 08:00:00, 3.169,1
3.2, 0.246998, 98.4, 98.4,2018-01-07 09:00:00, 3.194,1
3.5, 0.433999, 98.5, 98.5,2018-01-07 10:00:00, 3.502,1
3.8, 0.448, 98.5, 98.5,2018-01-07 11:00:00, 3.778,1
4.2, 0.37, 98.3, 98.3,2018-01-07 12:00:00, 4.2,1
4.6, 0.222, 97.8, 97.8,2018-01-07 13:00:00, 4.587,1
4.7, 0.386999, 97.5, 97.5,2018-01-07 14:00:00, 4.743,1
5.0, 0.523, 97.7, 97.7,2018-01-07 15:00:00, 4.997,1
5.0, 0.308999, 98.0, 98.0,2018-01-07 16:00:00, 4.988,1
4.9, 0.365999, 98.2, 98.2,2018-01-07 17:00:00, 4.903,1
4.9, 0.287, 98.4, 98.4,2018-01-07 18:00:00, 4.863,1
5.4, 0.314, 98.6, 98.6,2018-01-07 19:00:00, 5.417,1
5.7, 0.437, 98.7, 98.7,2018-01-07 20:00:00, 5.684,1
5.2, 0.6, 98.6, 98.6,2018-01-07 21:00:00, 5.157,1
4.6, 0.537998, 98.6, 98.6,2018-01-07 22:00:00, 4.623,1
4.5, 0.763998, 98.7, 98.7,2018-01-07 23:00:00, 4.542,1
