wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
, 41.0, 8.3, None, 7.5, None, 21.3, None, 132.0, 0.0, 0.0, None,2022-08-06 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 42.0, None, None, 9.0, None, 22.6, None, 138.0, 0.0, 0.0, None,2022-08-06 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, None, None, 8.0, None, 24.0, None, 161.0, 0.0, 0.0, None,2022-08-06 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 33.0, 7.1, None, 7.8, None, 25.2, None, 146.0, 0.0, 0.0, None,2022-08-06 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 31.0, 6.9, None, 8.4, None, 26.9, None, 126.0, 0.0, 0.0, None,2022-08-06 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 27.0, 9.2, None, 7.2, None, 27.9, None, 122.0, 0.0, 0.0, None,2022-08-06 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 7.6, None, 6.6, None, 27.9, None, 112.0, 0.0, 0.0, None,2022-08-06 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 25.0, 7.1, None, 6.2, None, 28.1, None, 122.0, 0.0, 0.0, None,2022-08-06 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, None, None, 7.1, None, 28.5, None, 88.0, 0.0, 0.0, None,2022-08-06 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 28.0, None, None, 7.2, None, 27.3, None, 1.0, 0.0, 0.0, None,2022-08-06 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 6.7, None, 7.1, None, 23.9, None, 351.0, 0.0, 0.0, None,2022-08-06 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 8.2, None, 6.8, None, 23.6, None, 333.0, 0.0, 0.0, None,2022-08-06 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 35.0, 5.2, None, 6.3, None, 22.5, None, 311.0, 0.0, 0.0, None,2022-08-06 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, 2.1, None, 7.8, None, 20.8, None, 330.0, 0.0, 0.0, None,2022-08-06 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 41.0, 3.6, None, 6.3, None, 19.9, None, 241.0, 0.0, 0.0, None,2022-08-07 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 46.0, 1.9, None, 6.7, None, 18.5, None, 293.0, 0.0, 0.0, None,2022-08-07 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 47.0, 2.2, None, 6.2, None, 17.6, None, 323.0, 0.0, 0.0, None,2022-08-07 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 50.0, 4.3, None, 6.5, None, 17.0, None, 274.0, 0.0, 0.0, None,2022-08-07 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 55.0, 3.1, None, 7.3, None, 16.4, None, 245.0, 0.0, 0.0, None,2022-08-07 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 55.0, 3.3, None, 6.9, None, 15.9, None, 18.0, 0.0, 0.0, None,2022-08-07 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 56.0, 1.9, None, 6.5, None, 15.2, None, 92.0, 0.0, 0.0, None,2022-08-07 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 55.0, 2.2, None, 8.3, None, 17.4, None, 201.0, 0.0, 0.0, None,2022-08-07 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 48.0, 6.9, None, 9.5, None, 20.9, None, 106.0, 0.0, 0.0, None,2022-08-07 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 47.0, 6.8, None, 9.7, None, 21.5, None, 126.0, 0.0, 0.0, None,2022-08-07 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 37.0, 6.5, None, 8.1, None, 23.6, None, 121.0, 0.0, 0.0, None,2022-08-07 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, 6.2, None, 9.0, None, 25.1, None, 155.0, 0.0, 0.0, None,2022-08-07 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 31.0, 7.4, None, 8.1, None, 26.6, None, 151.0, 0.0, 0.0, None,2022-08-07 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 7.5, None, 7.4, None, 28.8, None, 151.0, 0.0, 0.0, None,2022-08-07 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 24.0, 6.7, None, 7.8, None, 30.7, None, 164.0, 0.0, 0.0, None,2022-08-07 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 24.0, 6.3, None, 8.2, None, 31.2, None, 159.0, 0.0, 0.0, None,2022-08-07 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 22.0, 6.6, None, 8.0, None, 32.4, None, 143.0, 0.0, 0.0, None,2022-08-07 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 19.0, 5.7, None, 6.2, None, 32.9, None, 139.0, 0.0, 0.0, None,2022-08-07 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 20.0, 3.7, None, 7.4, None, 33.4, None, 129.0, 0.0, 0.0, None,2022-08-07 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 22.0, 1.8, None, 8.4, None, 32.9, None, 224.0, 0.0, 0.0, None,2022-08-07 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 27.0, 4.4, None, 7.4, None, 28.2, None, 304.0, 0.0, 0.0, None,2022-08-07 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 29.0, 4.6, None, 7.0, None, 26.5, None, 298.0, 0.0, 0.0, None,2022-08-07 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 32.0, 2.2, None, 7.5, None, 25.4, None, 321.0, 0.0, 0.0, None,2022-08-07 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 4.8, None, 7.4, None, 24.3, None, 263.0, 0.0, 0.0, None,2022-08-07 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 35.0, 3.9, None, 7.0, None, 23.3, None, 234.0, 0.0, 0.0, None,2022-08-08 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 44.0, 3.6, None, 8.9, None, 21.7, None, 329.0, 0.0, 0.0, None,2022-08-08 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 42.0, 2.3, None, 7.7, None, 21.1, None, 60.0, 0.0, 0.0, None,2022-08-08 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, 7.2, None, 7.4, None, 20.4, None, 275.0, 0.0, 0.0, None,2022-08-08 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 44.0, 4.2, None, 7.7, None, 20.3, None, 241.0, 0.0, 0.0, None,2022-08-08 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, None, None, 8.9, None, 19.0, None, 240.0, 0.0, 0.0, None,2022-08-08 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 57.0, 3.6, None, 9.4, None, 18.0, None, 292.0, 0.0, 0.0, None,2022-08-08 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, None, None, 10.0, None, 19.6, None, 100.0, 0.0, 0.0, None,2022-08-08 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 44.0, 3.6, None, 10.0, None, 22.9, None, 173.0, 0.0, 0.0, None,2022-08-08 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 38.0, 7.4, None, 8.9, None, 24.1, None, 117.0, 0.0, 0.0, None,2022-08-08 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, 7.1, None, 10.3, None, 26.6, None, 118.0, 0.0, 0.0, None,2022-08-08 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 31.0, 8.1, None, 9.0, None, 27.7, None, 107.0, 0.0, 0.0, None,2022-08-08 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 27.0, 6.1, None, 8.9, None, 29.9, None, 130.0, 0.0, 0.0, None,2022-08-08 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 21.0, 6.4, None, 7.4, None, 32.5, None, 145.0, 0.0, 0.0, None,2022-08-08 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 22.0, 6.1, None, 9.0, None, 33.7, None, 125.0, 0.0, 0.0, None,2022-08-08 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 19.0, None, None, 7.2, None, 34.1, None, 72.0, 0.0, 0.0, None,2022-08-08 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 20.0, 7.3, None, 8.5, None, 34.8, None, 111.0, 0.0, 0.0, None,2022-08-08 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 20.0, 5.9, None, 8.3, None, 34.5, None, 70.0, 0.0, 0.0, None,2022-08-08 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 21.0, 7.3, None, 8.8, None, 34.2, None, 71.0, 0.0, 0.0, None,2022-08-08 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 23.0, 6.7, None, 8.7, None, 32.5, None, 357.0, 0.0, 0.0, None,2022-08-08 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 8.2, None, 9.2, None, 28.4, None, 355.0, 0.0, 0.0, None,2022-08-08 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 29.0, 6.8, None, 8.2, None, 27.9, None, 336.0, 0.0, 0.0, None,2022-08-08 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 31.0, 4.5, None, 7.7, None, 26.2, None, 273.0, 0.0, 0.0, None,2022-08-08 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 37.0, 3.7, None, 8.6, None, 24.2, None, 236.0, 0.0, 0.0, None,2022-08-09 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 39.0, 2.1, None, 8.2, None, 22.9, None, 181.0, 0.0, 0.0, None,2022-08-09 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 44.0, 1.7, None, 9.0, None, 21.8, None, 160.0, 0.0, 0.0, None,2022-08-09 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 41.0, 3.5, None, 6.9, None, 20.6, None, 286.0, 0.0, 0.0, None,2022-08-09 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 49.0, 3.1, None, 8.8, None, 19.8, None, 235.0, 0.0, 0.0, None,2022-08-09 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 47.0, 3.4, None, 7.5, None, 19.1, None, 237.0, 0.0, 0.0, None,2022-08-09 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 44.0, 3.4, None, 5.9, None, 18.4, None, 244.0, 0.0, 0.0, None,2022-08-09 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 53.0, 2.5, None, 10.1, None, 20.0, None, 102.0, 0.0, 0.0, None,2022-08-09 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 50.0, 4.2, None, 12.1, None, 23.1, None, 166.0, 0.0, 0.0, None,2022-08-09 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 38.0, 4.3, None, 9.7, None, 25.0, None, 38.0, 0.0, 0.0, None,2022-08-09 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 6.7, None, 9.3, None, 26.4, None, 119.0, 0.0, 0.0, None,2022-08-09 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 8.6, None, 9.9, None, 29.3, None, 84.0, 0.0, 0.0, None,2022-08-09 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 33.0, 6.8, None, 11.4, None, 29.3, None, 132.0, 0.0, 0.0, None,2022-08-09 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 38.0, 6.2, None, 11.2, None, 26.7, None, 209.0, 0.0, 0.0, None,2022-08-09 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 37.0, 5.7, None, 10.8, None, 26.7, None, 225.0, 0.0, 0.0, None,2022-08-09 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 38.0, 8.4, None, 12.0, None, 27.6, None, 211.0, 0.0, 0.0, None,2022-08-09 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 11.3, None, 10.9, None, 28.2, None, 200.0, 0.0, 0.0, None,2022-08-09 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 5.9, None, 8.8, None, 30.5, None, 226.0, 0.0, 0.0, None,2022-08-09 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 32.0, 3.6, None, 12.2, None, 30.8, None, 131.0, 0.0, 0.0, None,2022-08-09 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 5.8, None, 9.3, None, 28.5, None, 321.0, 0.0, 0.0, None,2022-08-09 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 32.0, 3.4, None, 9.6, None, 27.8, None, 9.0, 0.0, 0.0, None,2022-08-09 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 33.0, 3.3, None, 9.0, None, 26.6, None, 356.0, 0.0, 0.0, None,2022-08-09 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, 2.5, None, 9.3, None, 25.4, None, 185.0, 0.0, 0.0, None,2022-08-09 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, 3.7, None, 8.9, None, 25.0, None, 44.0, 0.0, 0.0, None,2022-08-09 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 41.0, 1.8, None, 9.7, None, 23.7, None, 7.0, 0.0, 0.0, None,2022-08-10 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, 3.4, None, 9.9, None, 23.2, None, 339.0, 0.0, 0.0, None,2022-08-10 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, 3.1, None, 9.9, None, 23.2, None, 264.0, 0.0, 0.0, None,2022-08-10 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 49.0, 1.7, None, 10.3, None, 21.4, None, 41.0, 0.0, 0.0, None,2022-08-10 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 48.0, None, None, 9.4, None, 20.8, None, 2.0, 0.0, 0.0, None,2022-08-10 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 46.0, 2.1, None, 9.5, None, 21.6, None, 14.0, 0.0, 0.0, None,2022-08-10 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 48.0, 2.9, None, 9.7, None, 21.1, None, 260.0, 0.0, 0.0, None,2022-08-10 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 50.0, 1.9, None, 10.3, None, 21.1, None, 170.0, 0.0, 0.0, None,2022-08-10 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 59.0, None, None, 13.0, None, 21.3, None, 1.0, 0.0, 0.0, None,2022-08-10 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 51.0, None, None, 11.7, None, 22.3, None, 137.0, 0.0, 0.0, None,2022-08-10 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, 1.8, None, 12.7, None, 22.5, None, 0.0, 0.0, 0.0, None,2022-08-10 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, None, None, 13.8, None, 24.3, None, 176.0, 0.0, 0.0, None,2022-08-10 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 41.0, 4.9, None, 12.4, None, 26.7, None, 133.0, 0.0, 0.0, None,2022-08-10 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 38.0, 6.7, None, 11.7, None, 27.3, None, 93.0, 0.0, 0.0, None,2022-08-10 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 5.5, None, 10.7, None, 30.2, None, 70.0, 0.0, 0.0, None,2022-08-10 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 27.0, None, None, 10.3, None, 31.6, None, 31.0, 0.0, 0.0, None,2022-08-10 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 27.0, 7.8, 0.0, 11.5, 6.7, 33.0, 32.2, 51.0, 0.0, 0.0, 30.0,2022-08-10 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 31.0, None, 0.0, 12.8, 11.7, 32.0, 29.5, 50.0, 0.0, 0.0, 34.0,2022-08-10 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 30.0, 6.7, 0.0, 12.4, 12.1, 32.2, 28.2, 11.0, 0.0, 0.0, 36.0,2022-08-10 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 34.0, 11.7, 0.0, 12.0, 12.3, 29.5, 27.5, 355.0, 0.0, 0.0, 37.0,2022-08-10 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 36.0, 12.1, 0.0, 11.7, 3.8, 28.2, 26.0, 346.0, 0.0, 0.0, 41.0,2022-08-10 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 37.0, 12.3, 0.0, 11.5, 5.0, 27.5, 25.0, 2.0, 0.0, 0.0, 43.0,2022-08-10 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 41.0, 3.8, 0.0, 11.7, 6.3, 26.0, 25.2, 356.0, 0.0, 0.0, 42.0,2022-08-10 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 43.0, None, None, 11.6, None, 25.0, None, 301.0, 0.0, 0.0, None,2022-08-10 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, 42.0, 6.3, 0.0, 11.4, 2.5, 25.2, 23.3, 242.0, 0.0, 0.0, 53.0,2022-08-11 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 52.0, 6.4, 0.0, 14.0, 6.1, 24.5, 22.8, 249.0, 0.0, 0.0, 58.0,2022-08-11 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 53.0, 2.5, 0.0, 13.2, 2.4, 23.3, 21.4, 242.0, 0.0, 0.0, 67.0,2022-08-11 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 58.0, 6.1, 0.0, 14.1, 4.9, 22.8, 21.4, 243.0, 0.0, 0.0, 63.0,2022-08-11 03:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 67.0, 2.4, 0.0, 15.0, 2.5, 21.4, 19.7, 46.0, 0.0, 0.0, 64.0,2022-08-11 04:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 63.0, 4.9, 0.0, 14.1, 4.1, 21.4, 21.1, 264.0, 0.0, 0.0, 67.0,2022-08-11 05:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 64.0, 2.5, 0.0, 12.7, 6.0, 19.7, 24.8, 85.0, 0.0, 0.0, 50.0,2022-08-11 06:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 67.0, 4.1, 0.0, 14.7, 7.4, 21.1, 25.5, 236.0, 0.0, 0.0, 49.0,2022-08-11 07:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 50.0, None, 0.0, 13.7, 7.4, 24.8, 28.6, 44.0, 0.0, 0.0, 41.0,2022-08-11 08:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 49.0, 7.4, 0.0, 14.0, 9.3, 25.5, 29.5, 35.0, 0.0, 0.0, 41.0,2022-08-11 09:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 41.0, 7.4, 0.0, 14.1, 7.6, 28.6, 30.6, 93.0, 0.0, 0.0, 37.0,2022-08-11 10:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 41.0, 9.3, 0.0, 14.9, 6.5, 29.5, 31.1, 108.0, 0.0, 0.0, 37.0,2022-08-11 11:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 37.0, 7.6, 0.0, 14.3, 9.3, 30.6, 34.2, 159.0, 0.0, 0.0, 28.0,2022-08-11 12:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 37.0, 6.5, 0.0, 14.7, 8.6, 31.1, 35.7, 153.0, 0.0, 0.0, 24.0,2022-08-11 13:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, 28.0, 9.3, 0.0, 13.1, 10.6, 34.2, 35.7, 96.0, 0.0, 0.0, 19.0,2022-08-11 14:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 24.0, 8.6, 0.0, 12.0, 7.9, 35.7, 32.3, 90.0, 0.0, 0.0, 23.0,2022-08-11 15:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 19.0, 10.6, 0.0, 8.5, 13.5, 35.7, 30.1, 94.0, 0.0, 0.0, 25.0,2022-08-11 16:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 23.0, 7.9, 0.0, 8.5, 14.5, 32.3, 28.2, 32.0, 0.0, 0.0, 31.0,2022-08-11 17:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 25.0, 13.5, 0.0, 7.9, 10.9, 30.1, 28.2, 351.0, 0.0, 0.0, 29.0,2022-08-11 18:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 31.0, 14.5, 0.0, 9.5, 4.9, 28.2, 27.5, 345.0, 0.0, 0.0, 29.0,2022-08-11 19:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 29.0, 10.9, 0.0, 8.5, 11.0, 28.2, 24.9, 307.0, 0.0, 0.0, 41.0,2022-08-11 20:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 29.0, 4.9, 0.0, 7.9, 7.2, 27.5, 24.2, 253.0, 0.0, 0.0, 40.0,2022-08-11 21:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 41.0, None, 0.0, 10.8, 6.2, 24.9, 23.4, 0.0, 0.0, 0.0, 43.0,2022-08-11 22:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
, 40.0, 7.2, None, 9.8, None, 24.2, None, 1.0, 0.0, 0.0, None,2022-08-11 23:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 43.0, 6.2, 0.0, 10.1, 3.2, 23.4, 20.4, 309.0, 0.0, 0.0, 54.0,2022-08-12 00:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 45.0, 7.6, 0.0, 9.5, 3.1, 22.0, 19.8, 336.0, 0.0, 0.0, 54.0,2022-08-12 01:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 54.0, 3.2, 0.0, 10.8, 5.5, 20.4, 19.1, 68.0, 0.0, 0.0, 56.0,2022-08-12 02:00:00,32,,,,,,,,,,,,,,,,,,,,,,,,,,
