AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-07-03 19:00:00, None, None,27,597.0,12.0, None, None,5.9
,,,2018-07-03 20:00:00, None, None,27,597.0,12.0, None, None,6.5
,,,2018-07-03 21:00:00, None, None,27,597.0,12.0, None, None,7.2
,,,2018-07-03 22:00:00, None, None,27,597.0,13.0, None, None,8.0
,,,2018-07-03 23:00:00, None, None,27,597.0,13.0, None, None,8.2
,,,2018-07-04 00:00:00, None, None,27,597.0,14.0, None, None,9.0
,,,2018-07-04 01:00:00, None, None,27,597.0,14.0, None, None,9.0
,,,2018-07-04 02:00:00, None, None,27,597.0,14.0, None, None,9.2
,,,2018-07-04 03:00:00, None, None,27,597.0,14.0, None, None,8.6
,,,2018-07-04 04:00:00, None, None,27,597.0,14.0, None, None,6.7
,,,2018-07-04 05:00:00, None, None,27,597.0,13.0, None, None,5.0
,,,2018-07-04 06:00:00, None, None,27,597.0,13.0, None, None,5.2
,,,2018-07-04 07:00:00, None, None,27,597.0,13.0, None, None,5.4
,,,2018-07-04 08:00:00, None, None,27,597.0,13.0, None, None,4.6
,,,2018-07-04 09:00:00, None, None,27,597.0,12.0, None, None,3.8
,,,2018-07-04 10:00:00, None, None,27,598.0,12.0, None, None,3.4
,,,2018-07-04 11:00:00, None, None,27,598.0,12.0, None, None,2.0
,,,2018-07-04 12:00:00, None, None,27,598.0,11.0, None, None,1.6
,,,2018-07-04 13:00:00, None, None,27,598.0,11.0, None, None,1.7
,,,2018-07-04 14:00:00, None, None,27,598.0,11.0, None, None,4.5
,,,2018-07-04 15:00:00, None, None,27,598.0,11.0, None, None,6.5
,,,2018-07-04 16:00:00, None, None,27,597.0,11.0, 0.0, None,8.8
,,,2018-07-04 17:00:00, None, None,27,597.0,12.0, None, None,11.3
,,,2018-07-04 18:00:00, None, None,27,596.0,13.0, None, None,12.6
,,,2018-07-04 19:00:00, None, None,27,596.0,14.0, None, None,13.6
,,,2018-07-04 20:00:00, None, None,27,596.0,15.0, None, None,15.1
,,,2018-07-04 21:00:00, None, None,27,596.0,15.0, None, None,14.1
,,,2018-07-04 22:00:00, None, None,27,596.0,15.0, None, None,14.9
,,,2018-07-04 23:00:00, None, None,27,596.0,16.0, None, None,16.3
,,,2018-07-05 00:00:00, None, None,27,596.0,16.0, None, None,15.1
,,,2018-07-05 01:00:00, None, None,27,596.0,16.0, None, None,15.4
,,,2018-07-05 02:00:00, None, None,27,596.0,16.0, None, None,13.1
,,,2018-07-05 03:00:00, None, None,27,597.0,15.0, None, None,11.9
,,,2018-07-05 04:00:00, None, None,27,597.0,15.0, None, None,9.9
,,,2018-07-05 05:00:00, None, None,27,597.0,14.0, None, None,7.4
,,,2018-07-05 06:00:00, None, None,27,597.0,13.0, None, None,6.5
,,,2018-07-05 07:00:00, None, None,27,597.0,13.0, None, None,7.4
,,,2018-07-05 08:00:00, None, None,27,597.0,13.0, None, None,7.8
,,,2018-07-05 09:00:00, None, None,27,597.0,13.0, None, None,8.8
,,,2018-07-05 10:00:00, None, None,27,597.0,12.0, None, None,8.7
,,,2018-07-05 11:00:00, None, None,27,597.0,12.0, None, None,8.3
,,,2018-07-05 12:00:00, None, None,27,597.0,12.0, None, None,6.7
,,,2018-07-05 13:00:00, None, None,27,597.0,12.0, None, None,8.3
,,,2018-07-05 14:00:00, None, None,27,597.0,12.0, None, None,9.8
,,,2018-07-05 15:00:00, None, None,27,597.0,12.0, None, None,11.3
,,,2018-07-05 16:00:00, None, None,27,597.0,12.0, 0.0, None,16.3
,,,2018-07-05 17:00:00, None, None,27,596.0,13.0, None, None,18.6
,,,2018-07-05 18:00:00, None, None,27,596.0,14.0, None, None,20.3
,,,2018-07-05 19:00:00, None, None,27,596.0,16.0, None, None,21.3
,,,2018-07-05 20:00:00, None, None,27,596.0,17.0, None, None,23.1
,,,2018-07-05 21:00:00, None, None,27,596.0,18.0, None, None,24.6
,,,2018-07-05 22:00:00, None, None,27,596.0,18.0, None, None,24.6
,,,2018-07-05 23:00:00, None, None,27,596.0,19.0, None, None,25.4
,,,2018-07-06 00:00:00, None, None,27,596.0,18.0, None, None,25.2
,,,2018-07-06 01:00:00, None, None,27,596.0,18.0, None, None,23.7
,,,2018-07-06 02:00:00, None, None,27,596.0,18.0, None, None,22.9
,,,2018-07-06 03:00:00, None, None,27,596.0,18.0, None, None,21.4
,,,2018-07-06 04:00:00, None, None,27,596.0,18.0, None, None,16.9
,,,2018-07-06 05:00:00, None, None,27,596.0,17.0, None, None,14.5
,,,2018-07-06 06:00:00, None, None,27,597.0,15.0, None, None,13.7
,,,2018-07-06 07:00:00, None, None,27,597.0,15.0, None, None,12.0
,,,2018-07-06 08:00:00, None, None,27,597.0,14.0, None, None,10.8
,,,2018-07-06 09:00:00, None, None,27,597.0,13.0, None, None,9.7
,,,2018-07-06 10:00:00, None, None,27,597.0,13.0, None, None,9.2
,,,2018-07-06 11:00:00, None, None,27,597.0,12.0, None, None,9.5
,,,2018-07-06 12:00:00, None, None,27,597.0,12.0, None, None,11.3
,,,2018-07-06 13:00:00, None, None,27,597.0,12.0, None, None,10.2
,,,2018-07-06 14:00:00, None, None,27,597.0,12.0, None, None,13.8
,,,2018-07-06 15:00:00, None, None,27,597.0,12.0, None, None,15.3
,,,2018-07-06 16:00:00, None, None,27,597.0,12.0, 0.0, None,15.7
,,,2018-07-06 17:00:00, None, None,27,597.0,13.0, None, None,16.5
,,,2018-07-06 18:00:00, None, None,27,597.0,13.0, None, None,18.5
,,,2018-07-06 19:00:00, None, None,27,597.0,14.0, None, None,19.7
,,,2018-07-06 20:00:00, None, None,27,597.0,15.0, None, None,19.4
,,,2018-07-06 21:00:00, None, None,27,598.0,15.0, None, None,17.7
,,,2018-07-06 22:00:00, None, None,27,598.0,16.0, None, None,20.5
,,,2018-07-06 23:00:00, None, None,27,598.0,16.0, None, None,17.9
,,,2018-07-07 00:00:00, None, None,27,598.0,15.0, None, None,17.2
,,,2018-07-07 01:00:00, None, None,27,598.0,15.0, None, None,17.7
,,,2018-07-07 02:00:00, None, None,27,601.0,15.0, None, None,11.6
,,,2018-07-07 03:00:00, None, None,27,604.0,14.0, None, None,10.0
,,,2018-07-07 04:00:00, None, None,27,606.0,13.0, None, None,9.2
,,,2018-07-07 05:00:00, None, None,27,606.0,12.0, None, None,8.8
,,,2018-07-07 06:00:00, None, None,27,606.0,12.0, None, None,7.8
,,,2018-07-07 07:00:00, None, None,27,606.0,12.0, None, None,8.5
,,,2018-07-07 08:00:00, None, None,27,606.0,11.0, None, None,6.9
,,,2018-07-07 09:00:00, None, None,27,606.0,11.0, None, None,5.8
,,,2018-07-07 10:00:00, None, None,27,606.0,11.0, None, None,5.7
,,,2018-07-07 11:00:00, None, None,27,606.0,10.0, None, None,4.8
,,,2018-07-07 12:00:00, None, None,27,606.0,10.0, None, None,5.6
,,,2018-07-07 13:00:00, None, None,27,607.0,10.0, None, None,6.6
,,,2018-07-07 14:00:00, None, None,27,607.0,10.0, None, None,7.0
,,,2018-07-07 15:00:00, None, None,27,607.0,10.0, None, None,8.0
,,,2018-07-07 16:00:00, None, None,27,607.0,10.0, 0.0, None,9.5
,,,2018-07-07 17:00:00, None, None,27,607.0,10.0, None, None,10.4
,,,2018-07-07 18:00:00, None, None,27,607.0,11.0, None, None,11.3
,,,2018-07-07 19:00:00, None, None,27,607.0,11.0, None, None,12.3
,,,2018-07-07 20:00:00, None, None,27,606.0,12.0, None, None,12.1
,,,2018-07-07 21:00:00, None, None,27,606.0,12.0, None, None,13.4
,,,2018-07-07 22:00:00, None, None,27,606.0,13.0, None, None,13.0
,,,2018-07-07 23:00:00, None, None,27,606.0,13.0, None, None,14.2
,,,2018-07-08 00:00:00, None, None,27,606.0,13.0, None, None,14.4
,,,2018-07-08 01:00:00, None, None,27,606.0,13.0, None, None,14.3
,,,2018-07-08 02:00:00, None, None,27,606.0,13.0, None, None,13.5
,,,2018-07-08 03:00:00, None, None,27,606.0,13.0, None, None,11.4
,,,2018-07-08 04:00:00, None, None,27,607.0,13.0, None, None,9.1
,,,2018-07-08 05:00:00, None, None,27,607.0,12.0, None, None,8.4
,,,2018-07-08 06:00:00, None, None,27,607.0,12.0, None, None,7.6
,,,2018-07-08 07:00:00, None, None,27,607.0,11.0, None, None,5.6
,,,2018-07-08 08:00:00, None, None,27,607.0,11.0, None, None,5.3
,,,2018-07-08 09:00:00, None, None,27,607.0,10.0, None, None,4.0
,,,2018-07-08 10:00:00, None, None,27,607.0,10.0, None, None,3.5
,,,2018-07-08 11:00:00, None, None,27,607.0,10.0, None, None,3.4
,,,2018-07-08 12:00:00, None, None,27,607.0,9.0, None, None,3.0
,,,2018-07-08 13:00:00, None, None,27,607.0,9.0, None, None,3.3
,,,2018-07-08 14:00:00, None, None,27,607.0,9.0, None, None,5.5
,,,2018-07-08 15:00:00, None, None,27,607.0,9.0, None, None,8.4
,,,2018-07-08 16:00:00, None, None,27,607.0,9.0, 0.0, None,12.9
,,,2018-07-08 17:00:00, None, None,27,607.0,10.0, None, None,14.8
,,,2018-07-08 18:00:00, None, None,27,606.0,11.0, None, None,16.3
,,,2018-07-08 19:00:00, None, None,27,606.0,12.0, None, None,18.4
,,,2018-07-08 20:00:00, None, None,27,606.0,13.0, None, None,18.5
,,,2018-07-08 21:00:00, None, None,27,606.0,15.0, None, None,18.6
,,,2018-07-08 22:00:00, None, None,27,606.0,15.0, None, None,19.3
,,,2018-07-08 23:00:00, None, None,27,606.0,16.0, None, None,20.5
