RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
100.1, None, None, None, 0.883, 156.2, None, None, None, None, None, None, None, None, 328.8, None, None, 0.047, None, None, None, 59.16, None, None, None, None, None,2017-04-17 23:00:00, None,16
100.1, None, None, None, 1.792, 116.9, None, None, None, None, None, None, None, None, 330.7, None, None, -0.347, None, None, None, 39.89, None, None, None, None, None,2017-04-18 00:00:00, None,16
100.0, None, None, None, 1.258, 124.0, None, None, None, None, None, None, None, None, None, None, None, -0.514, None, None, None, 30.24, None, None, None, None, None,2017-04-18 01:00:00, None,16
100.0, None, None, None, 1.133, 123.5, None, None, None, None, None, None, None, None, 333.2, None, None, -0.131, None, None, None, 36.92, None, None, None, None, None,2017-04-18 02:00:00, None,16
100.0, None, None, None, 1.757, 122.8, None, None, None, None, None, None, None, None, 333.1, None, None, 0.038, None, None, None, 41.9, None, None, None, None, None,2017-04-18 03:00:00, None,16
100.0, None, None, None, 2.172, 120.3, None, None, None, None, None, None, None, None, 332.9, None, None, 0.169, None, None, None, 41.34, None, None, None, None, None,2017-04-18 04:00:00, None,16
100.0, None, None, None, 1.89, 123.1, None, None, None, None, None, None, None, None, 331.6, None, None, 0.044, None, None, None, 39.3, None, None, None, None, None,2017-04-18 05:00:00, None,16
100.0, None, None, None, 2.003, 123.0, None, None, None, None, None, None, None, None, 332.8, None, None, 0.024, None, None, None, 30.2, None, None, None, None, None,2017-04-18 06:00:00, None,16
100.0, None, None, None, 1.218, 120.7, None, None, None, None, None, None, None, None, 331.3, None, None, 0.523, None, None, None, 31.07, None, None, None, None, None,2017-04-18 07:00:00, None,16
97.2, None, None, None, 0.41, 124.3, None, None, None, None, None, None, None, None, 332.1, None, None, 1.049, None, None, None, 26.61, None, None, None, None, None,2017-04-18 08:00:00, None,16
99.6, None, None, None, 1.22, 110.6, None, None, None, None, None, None, None, None, 333.3, None, None, 0.764, None, None, None, 43.11, None, None, None, None, None,2017-04-18 09:00:00, None,16
99.6, None, None, None, 1.594, 76.95, None, None, None, None, None, None, None, None, 333.2, None, None, 0.987, None, None, None, 54.96, None, None, None, None, None,2017-04-18 10:00:00, None,16
98.5, None, None, None, 1.785, 59.31, None, None, None, None, None, None, None, None, 332.4, None, None, 1.205, None, None, None, 46.8, None, None, None, None, None,2017-04-18 11:00:00, None,16
94.5, None, None, None, 1.617, 13.77, None, None, None, None, None, None, None, None, 332.0, None, None, 2.286, None, None, None, 57.39, None, None, None, None, None,2017-04-18 12:00:00, None,16
97.9, None, None, None, 1.833, 51.64, None, None, None, None, None, None, None, None, 331.9, None, None, 1.913, None, None, None, 60.62, None, None, None, None, None,2017-04-18 13:00:00, None,16
97.0, None, None, None, 2.305, 46.69, None, None, None, None, None, None, None, None, 331.4, None, None, 2.224, None, None, None, 57.63, None, None, None, None, None,2017-04-18 14:00:00, None,16
93.9, None, None, None, 2.286, 78.66, None, None, None, None, None, None, None, None, 330.4, None, None, 2.839, None, None, None, 55.82, None, None, None, None, None,2017-04-18 15:00:00, None,16
94.7, None, None, None, 2.667, 59.49, None, None, None, None, None, None, None, None, 329.8, None, None, 2.76, None, None, None, 56.61, None, None, None, None, None,2017-04-18 16:00:00, None,16
91.6, None, None, None, 2.901, 103.3, None, None, None, None, None, None, None, None, 329.5, None, None, 2.23, None, None, None, 48.71, None, None, None, None, None,2017-04-18 17:00:00, None,16
100.0, None, None, None, 3.686, 120.0, None, None, None, None, None, None, None, None, 329.0, None, None, 0.009, None, None, None, 43.41, None, None, None, None, None,2017-04-18 18:00:00, None,16
100.0, None, None, None, 2.329, 122.0, None, None, None, None, None, None, None, None, 327.7, None, None, -0.281, None, None, None, 50.42, None, None, None, None, None,2017-04-18 19:00:00, None,16
100.0, None, None, None, 2.816, 112.3, None, None, None, None, None, None, None, None, 327.6, None, None, -0.572, None, None, None, 45.32, None, None, None, None, None,2017-04-18 20:00:00, None,16
100.0, None, None, None, 0.821, 100.0, None, None, None, None, None, None, None, None, 328.0, None, None, -0.723, None, None, None, 43.17, None, None, None, None, None,2017-04-18 21:00:00, None,16
100.0, None, None, None, 0.316, 123.8, None, None, None, None, None, None, None, None, 327.9, None, None, -0.921, None, None, None, 22.79, None, None, None, None, None,2017-04-18 22:00:00, None,16
100.0, None, None, None, 0.456, 131.6, None, None, None, None, None, None, None, None, 326.7, None, None, -1.019, None, None, None, 29.29, None, None, None, None, None,2017-04-18 23:00:00, None,16
100.0, None, None, None, 0.688, 136.8, None, None, None, None, None, None, None, None, 327.1, None, None, -1.207, None, None, None, 30.36, None, None, None, None, None,2017-04-19 00:00:00, None,16
100.1, None, None, None, 0.587, 145.4, None, None, None, None, None, None, None, None, 326.7, None, None, -1.048, None, None, None, 40.39, None, None, None, None, None,2017-04-19 01:00:00, None,16
100.0, None, None, None, 0.393, 138.2, None, None, None, None, None, None, None, None, 328.4, None, None, -1.052, None, None, None, 42.8, None, None, None, None, None,2017-04-19 02:00:00, None,16
100.0, None, None, None, 0.0, 128.4, None, None, None, None, None, None, None, None, 328.7, None, None, -0.985, None, None, None, 30.84, None, None, None, None, None,2017-04-19 03:00:00, None,16
100.0, None, None, None, 0.0, 129.9, None, None, None, None, None, None, None, None, 328.5, None, None, -0.827, None, None, None, 22.7, None, None, None, None, None,2017-04-19 04:00:00, None,16
99.1, None, None, None, 0.0, 128.8, None, None, None, None, None, None, None, None, 327.9, None, None, -2.668, None, None, None, 13.3, None, None, None, None, None,2017-04-19 05:00:00, None,16
99.8, None, None, None, 0.0, 134.3, None, None, None, None, None, None, None, None, 327.8, None, None, -3.76, None, None, None, 15.53, None, None, None, None, None,2017-04-19 06:00:00, None,16
99.2, None, None, None, 0.0, 132.6, None, None, None, None, None, None, None, None, 327.5, None, None, -3.667, None, None, None, 14.64, None, None, None, None, None,2017-04-19 07:00:00, None,16
98.2, None, None, None, 0.0, 157.4, None, None, None, None, None, None, None, None, 327.3, None, None, -2.395, None, None, None, 16.5, None, None, None, None, None,2017-04-19 08:00:00, None,16
89.9, None, None, None, 0.002, 138.5, None, None, None, None, None, None, None, None, 327.7, None, None, 0.476, None, None, None, 32.64, None, None, None, None, None,2017-04-19 09:00:00, None,16
93.4, None, None, None, 0.744, 128.9, None, None, None, None, None, None, None, None, 327.7, None, None, 0.48, None, None, None, 35.76, None, None, None, None, None,2017-04-19 10:00:00, None,16
88.2, None, None, None, 0.624, 116.5, None, None, None, None, None, None, None, None, 327.5, None, None, 1.446, None, None, None, 50.61, None, None, None, None, None,2017-04-19 11:00:00, None,16
81.0, None, None, None, 1.261, 158.8, None, None, None, None, None, None, None, None, 327.1, None, None, 3.069, None, None, None, 65.14, None, None, None, None, None,2017-04-19 12:00:00, None,16
81.6, None, None, None, 1.735, 218.6, None, None, None, None, None, None, None, None, 326.8, None, None, 4.047, None, None, None, 67.01, None, None, None, None, None,2017-04-19 13:00:00, None,16
81.7, None, None, None, 1.334, 62.84, None, None, None, None, None, None, None, None, 326.5, None, None, 3.872, None, None, None, 75.36, None, None, None, None, None,2017-04-19 14:00:00, None,16
74.96, None, None, None, 1.276, 121.3, None, None, None, None, None, None, None, None, 326.3, None, None, 4.367, None, None, None, 77.98, None, None, None, None, None,2017-04-19 15:00:00, None,16
71.89, None, None, None, 2.363, 256.7, None, None, None, None, None, None, None, None, 326.1, None, None, 3.824, None, None, None, 70.43, None, None, None, None, None,2017-04-19 16:00:00, None,16
73.04, None, None, None, 2.163, 264.4, None, None, None, None, None, None, None, None, 326.1, None, None, 3.407, None, None, None, 53.55, None, None, None, None, None,2017-04-19 17:00:00, None,16
78.26, None, None, None, 1.202, 272.8, None, None, None, None, None, None, None, None, 325.6, None, None, 3.362, None, None, None, 73.11, None, None, None, None, None,2017-04-19 18:00:00, None,16
93.5, None, None, None, 0.805, 195.8, None, None, None, None, None, None, None, None, 325.5, None, None, 1.378, None, None, None, 65.21, None, None, None, None, None,2017-04-19 19:00:00, None,16
96.9, None, None, None, 0.126, 153.8, None, None, None, None, None, None, None, None, 325.3, None, None, -0.012, None, None, None, 16.44, None, None, None, None, None,2017-04-19 20:00:00, None,16
98.2, None, None, None, 0.046, 141.4, None, None, None, None, None, None, None, None, 325.1, None, None, -0.554, None, None, None, 27.1, None, None, None, None, None,2017-04-19 21:00:00, None,16
99.6, None, None, None, 0.0, 123.6, None, None, None, None, None, None, None, None, 324.9, None, None, -0.922, None, None, None, 16.39, None, None, None, None, None,2017-04-19 22:00:00, None,16
97.1, None, None, None, 0.446, 122.5, None, None, None, None, None, None, None, None, 324.7, None, None, -0.303, None, None, None, 32.83, None, None, None, None, None,2017-04-19 23:00:00, None,16
94.8, None, None, None, 0.61, 128.3, None, None, None, None, None, None, None, None, 324.6, None, None, 0.088, None, None, None, 40.3, None, None, None, None, None,2017-04-20 00:00:00, None,16
96.2, None, None, None, 0.796, 114.1, None, None, None, None, None, None, None, None, 324.4, None, None, -0.813, None, None, None, 37.13, None, None, None, None, None,2017-04-20 01:00:00, None,16
94.3, None, None, None, 1.231, 128.4, None, None, None, None, None, None, None, None, 324.2, None, None, -0.048, None, None, None, 43.31, None, None, None, None, None,2017-04-20 02:00:00, None,16
89.8, None, None, None, 1.631, 93.2, None, None, None, None, None, None, None, None, 323.9, None, None, -0.202, None, None, None, 63.69, None, None, None, None, None,2017-04-20 03:00:00, None,16
88.1, None, None, None, 2.032, 87.1, None, None, None, None, None, None, None, None, 323.8, None, None, -0.249, None, None, None, 29.26, None, None, None, None, None,2017-04-20 04:00:00, None,16
94.0, None, None, None, 1.275, 98.3, None, None, None, None, None, None, None, None, 322.9, None, None, -0.117, None, None, None, 49.92, None, None, None, None, None,2017-04-20 05:00:00, None,16
100.0, None, None, None, 0.884, 54.46, None, None, None, None, None, None, None, None, 323.3, None, None, -0.689, None, None, None, 58.25, None, None, None, None, None,2017-04-20 06:00:00, None,16
99.7, None, None, None, 0.836, 38.56, None, None, None, None, None, None, None, None, 324.9, None, None, -0.239, None, None, None, 44.0, None, None, None, None, None,2017-04-20 07:00:00, None,16
99.0, None, None, None, 0.423, 52.11, None, None, None, None, None, None, None, None, 327.1, None, None, -0.029, None, None, None, 56.8, None, None, None, None, None,2017-04-20 08:00:00, None,16
96.2, None, None, None, 1.052, 288.2, None, None, None, None, None, None, None, None, 324.0, None, None, 0.538, None, None, None, 49.74, None, None, None, None, None,2017-04-20 09:00:00, None,16
94.4, None, None, None, 1.312, 252.2, None, None, None, None, None, None, None, None, 327.8, None, None, 0.778, None, None, None, 56.92, None, None, None, None, None,2017-04-20 10:00:00, None,16
96.0, None, None, None, 1.049, 258.0, None, None, None, None, None, None, None, None, 328.3, None, None, 1.261, None, None, None, 71.23, None, None, None, None, None,2017-04-20 11:00:00, None,16
97.6, None, None, None, 0.814, 91.4, None, None, None, None, None, None, None, None, 328.1, None, None, 1.001, None, None, None, 63.95, None, None, None, None, None,2017-04-20 12:00:00, None,16
97.7, None, None, None, 1.523, 45.39, None, None, None, None, None, None, None, None, 327.9, None, None, 1.245, None, None, None, 66.43, None, None, None, None, None,2017-04-20 13:00:00, None,16
99.1, None, None, None, 2.096, 66.87, None, None, None, None, None, None, None, None, 327.6, None, None, 1.443, None, None, None, 55.62, None, None, None, None, None,2017-04-20 14:00:00, None,16
97.9, None, None, None, 1.815, 65.07, None, None, None, None, None, None, None, None, 327.1, None, None, 1.036, None, None, None, 61.94, None, None, None, None, None,2017-04-20 15:00:00, None,16
99.9, None, None, None, 1.763, 92.7, None, None, None, None, None, None, None, None, 326.1, None, None, 0.502, None, None, None, 47.28, None, None, None, None, None,2017-04-20 16:00:00, None,16
98.4, None, None, None, 1.187, 90.6, None, None, None, None, None, None, None, None, 327.4, None, None, 1.103, None, None, None, 51.22, None, None, None, None, None,2017-04-20 17:00:00, None,16
100.0, None, None, None, 1.171, 94.1, None, None, None, None, None, None, None, None, 325.8, None, None, 0.291, None, None, None, 43.07, None, None, None, None, None,2017-04-20 18:00:00, None,16
100.0, None, None, None, 0.342, 100.8, None, None, None, None, None, None, None, None, 327.5, None, None, -0.103, None, None, None, 50.77, None, None, None, None, None,2017-04-20 19:00:00, None,16
100.0, None, None, None, 0.0, 104.7, None, None, None, None, None, None, None, None, 327.6, None, None, -0.236, None, None, None, 34.91, None, None, None, None, None,2017-04-20 20:00:00, None,16
100.1, None, None, None, 0.0, 103.9, None, None, None, None, None, None, None, None, 327.0, None, None, -0.378, None, None, None, 42.82, None, None, None, None, None,2017-04-20 21:00:00, None,16
100.0, None, None, None, 0.0, 105.9, None, None, None, None, None, None, None, None, 326.8, None, None, -0.548, None, None, None, 34.06, None, None, None, None, None,2017-04-20 22:00:00, None,16
100.0, None, None, None, 0.0, 110.8, None, None, None, None, None, None, None, None, 326.7, None, None, -0.718, None, None, None, 28.01, None, None, None, None, None,2017-04-20 23:00:00, None,16
99.9, None, None, None, 0.0, 104.9, None, None, None, None, None, None, None, None, 326.5, None, None, -0.893, None, None, None, 37.69, None, None, None, None, None,2017-04-21 00:00:00, None,16
100.0, None, None, None, 0.0, 84.0, None, None, None, None, None, None, None, None, 326.6, None, None, -0.975, None, None, None, 60.77, None, None, None, None, None,2017-04-21 01:00:00, None,16
100.0, None, None, None, 0.0, 112.6, None, None, None, None, None, None, None, None, 326.1, None, None, -1.181, None, None, None, 37.81, None, None, None, None, None,2017-04-21 02:00:00, None,16
100.0, None, None, None, 0.0, 114.8, None, None, None, None, None, None, None, None, 326.3, None, None, -1.182, None, None, None, 40.5, None, None, None, None, None,2017-04-21 03:00:00, None,16
100.0, None, None, None, 0.0, 84.6, None, None, None, None, None, None, None, None, 326.3, None, None, -1.32, None, None, None, 61.45, None, None, None, None, None,2017-04-21 04:00:00, None,16
100.0, None, None, None, 0.0, 89.6, None, None, None, None, None, None, None, None, 326.3, None, None, -1.48, None, None, None, 49.52, None, None, None, None, None,2017-04-21 05:00:00, None,16
100.1, None, None, None, 0.0, 113.7, None, None, None, None, None, None, None, None, 326.2, None, None, -1.771, None, None, None, 34.26, None, None, None, None, None,2017-04-21 06:00:00, None,16
98.2, None, None, None, 0.0, 109.1, None, None, None, None, None, None, None, None, 326.0, None, None, -1.533, None, None, None, 36.63, None, None, None, None, None,2017-04-21 07:00:00, None,16
94.8, None, None, None, 0.0, 119.2, None, None, None, None, None, None, None, None, 325.9, None, None, -0.853, None, None, None, 49.63, None, None, None, None, None,2017-04-21 08:00:00, None,16
91.5, None, None, None, 0.0, 80.0, None, None, None, None, None, None, None, None, 326.1, None, None, 0.507, None, None, None, 67.99, None, None, None, None, None,2017-04-21 09:00:00, None,16
90.8, None, None, None, 0.671, 75.11, None, None, None, None, None, None, None, None, 325.5, None, None, 1.267, None, None, None, 71.89, None, None, None, None, None,2017-04-21 10:00:00, None,16
89.6, None, None, None, 0.818, 342.0, None, None, None, None, None, None, None, None, 324.7, None, None, 1.788, None, None, None, 63.95, None, None, None, None, None,2017-04-21 11:00:00, None,16
85.0, None, None, None, 1.024, 346.5, None, None, None, None, None, None, None, None, 324.9, None, None, 3.371, None, None, None, 68.39, None, None, None, None, None,2017-04-21 12:00:00, None,16
83.5, None, None, None, 0.953, 309.8, None, None, None, None, None, None, None, None, 325.6, None, None, 3.524, None, None, None, 61.17, None, None, None, None, None,2017-04-21 13:00:00, None,16
86.1, None, None, None, 1.897, 326.0, None, None, None, None, None, None, None, None, 325.3, None, None, 2.862, None, None, None, 52.68, None, None, None, None, None,2017-04-21 14:00:00, None,16
82.9, None, None, None, 1.542, 300.4, None, None, None, None, None, None, None, None, 324.5, None, None, 3.947, None, None, None, 52.6, None, None, None, None, None,2017-04-21 15:00:00, None,16
85.1, None, None, None, 1.181, 320.6, None, None, None, None, None, None, None, None, 324.3, None, None, 3.507, None, None, None, 46.4, None, None, None, None, None,2017-04-21 16:00:00, None,16
82.4, None, None, None, 1.318, 294.8, None, None, None, None, None, None, None, None, 324.2, None, None, 3.941, None, None, None, 33.39, None, None, None, None, None,2017-04-21 17:00:00, None,16
93.0, None, None, None, 1.341, 298.8, None, None, None, None, None, None, None, None, 323.7, None, None, 3.177, None, None, None, 57.16, None, None, None, None, None,2017-04-21 18:00:00, None,16
98.1, None, None, None, 0.102, 153.3, None, None, None, None, None, None, None, None, 323.7, None, None, 1.807, None, None, None, 22.81, None, None, None, None, None,2017-04-21 19:00:00, None,16
99.9, None, None, None, 0.059, 159.4, None, None, None, None, None, None, None, None, 323.5, None, None, 0.958, None, None, None, 12.45, None, None, None, None, None,2017-04-21 20:00:00, None,16
100.0, None, None, None, 0.106, 149.5, None, None, None, None, None, None, None, None, 323.4, None, None, 0.705, None, None, None, 10.98, None, None, None, None, None,2017-04-21 21:00:00, None,16
100.1, None, None, None, 0.078, 139.2, None, None, None, None, None, None, None, None, 323.2, None, None, -0.494, None, None, None, 19.89, None, None, None, None, None,2017-04-21 22:00:00, None,16
100.1, None, None, None, 0.055, 128.5, None, None, None, None, None, None, None, None, 323.0, None, None, -0.576, None, None, None, 29.14, None, None, None, None, None,2017-04-21 23:00:00, None,16
100.1, None, None, None, 0.003, 123.7, None, None, None, None, None, None, None, None, 322.9, None, None, -1.05, None, None, None, 25.63, None, None, None, None, None,2017-04-22 00:00:00, None,16
100.0, None, None, None, 0.226, 120.8, None, None, None, None, None, None, None, None, 322.7, None, None, -1.514, None, None, None, 51.79, None, None, None, None, None,2017-04-22 01:00:00, None,16
100.0, None, None, None, 0.412, 111.2, None, None, None, None, None, None, None, None, 322.7, None, None, -1.409, None, None, None, 25.49, None, None, None, None, None,2017-04-22 02:00:00, None,16
96.9, None, None, None, 1.332, 59.04, None, None, None, None, None, None, None, None, 322.6, None, None, -0.523, None, None, None, 48.42, None, None, None, None, None,2017-04-22 03:00:00, None,16
98.8, None, None, None, 1.725, 39.47, None, None, None, None, None, None, None, None, 322.4, None, None, -0.853, None, None, None, 33.78, None, None, None, None, None,2017-04-22 04:00:00, None,16
