pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.13,77.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-19 14:00:00, None,-0.433, None,16
None,13.87,59.36, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-19 15:00:00, None,-0.615, None,16
None,12.5,58.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-19 16:00:00, None,-0.642, None,16
None,9.15,74.0, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-19 17:00:00, None,-0.643, None,16
None,10.62,73.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-19 18:00:00, None,-0.562, None,16
None,9.13,82.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-19 19:00:00, None,-0.583, None,16
None,8.65,83.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-19 20:00:00, None,-0.609, None,16
None,7.59,90.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-19 21:00:00, None,-0.572, None,16
None,6.93,92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-19 22:00:00, None,-0.538, None,16
None,6.456,91.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-19 23:00:00, None,-0.624, None,16
None,5.733,92.3, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 00:00:00, None,-0.562, None,16
None,5.925,92.6, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 01:00:00, None,-0.629, None,16
None,5.877,91.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 02:00:00, None,-0.636, None,16
None,5.684,92.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 03:00:00, None,-0.58, None,16
None,5.54,94.1, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 04:00:00, None,-0.539, None,16
None,5.491,93.5, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 05:00:00, None,-0.546, None,16
None,4.671,93.0, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-20 06:00:00, None,-0.64, None,16
None,5.154,94.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-20 07:00:00, None,-0.572, None,16
None,6.89,92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-20 08:00:00, None,-0.631, None,16
None,7.73,84.7, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 09:00:00, None,-0.506, None,16
None,10.36,72.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-20 10:00:00, None,-0.643, None,16
None,9.46,76.2, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 11:00:00, None,-0.532, None,16
None,10.57,75.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-20 12:00:00, None,-0.439, None,16
None,11.68,70.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-04-20 13:00:00, None,-0.495, None,16
None,12.62,64.21, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-20 14:00:00, None,-0.596, None,16
None,14.06,54.77, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 15:00:00, None,-0.458, None,16
None,14.19,55.16, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 16:00:00, None,-0.504, None,16
None,14.47,53.34, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 17:00:00, None,-0.489, None,16
None,15.15,51.19, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 18:00:00, None,-0.707, None,16
None,12.64,64.32, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-20 19:00:00, None,-0.566, None,16
None,10.88,67.44, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-20 20:00:00, None,-0.639, None,16
None,9.71,68.68, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-20 21:00:00, None,-0.623, None,16
None,8.7,72.7, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-20 22:00:00, None,-0.739, None,16
None,8.13,73.9, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-20 23:00:00, None,-0.547, None,16
None,6.359,83.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-21 00:00:00, None,-0.685, None,16
None,6.311,85.4, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-21 01:00:00, None,-0.601, None,16
None,5.925,86.5, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-21 02:00:00, None,-0.651, None,16
None,5.202,89.1, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-21 03:00:00, None,-0.573, None,16
None,4.189,92.3, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 04:00:00, None,-0.554, None,16
None,4.772,88.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 05:00:00, None,-0.674, None,16
None,3.377,92.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-21 06:00:00, None,-0.601, None,16
None,4.925,88.7, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 07:00:00, None,-0.536, None,16
None,6.795,78.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 08:00:00, None,-0.575, None,16
None,8.17,69.49, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 09:00:00, None,-0.594, None,16
None,10.46,61.65, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 10:00:00, None,-0.629, None,16
None,12.95,52.48, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 11:00:00, None,-0.543, None,16
None,15.29,40.82, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-21 12:00:00, None,-0.65, None,16
None,15.69,44.77, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-21 13:00:00, None,-0.583, None,16
None,15.65,40.4, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-21 14:00:00, None,-0.527, None,16
None,16.85,37.84, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-21 15:00:00, None,-0.398, None,16
None,18.27,34.01, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-21 16:00:00, None,-0.544, None,16
None,16.82,47.07, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-21 17:00:00, None,-0.573, None,16
None,17.02,47.35, None, None, None, None, None, None, None, 6.0, None, None, None,2017-04-21 18:00:00, None,-0.674, None,16
None,15.15,36.44, None, None, None, None, None, None, None, 0.0, None, None, None,2017-04-21 19:00:00, None,-0.423, None,16
None,14.35,38.13, None, None, None, None, None, None, None, 0.0, None, None, None,2017-04-21 20:00:00, None,-0.636, None,16
None,10.6,60.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 21:00:00, None,-0.736, None,16
None,8.5,69.28, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 22:00:00, None,-0.603, None,16
None,7.39,74.8, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-21 23:00:00, None,-0.594, None,16
None,6.84,79.0, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 00:00:00, None,-0.627, None,16
None,8.72,63.51, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-22 01:00:00, None,-0.507, None,16
None,8.82,58.99, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-22 02:00:00, None,-0.614, None,16
None,9.35,56.83, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-22 03:00:00, None,-0.582, None,16
None,7.51,72.1, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 04:00:00, None,-0.684, None,16
None,7.37,72.5, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 05:00:00, None,-0.655, None,16
None,6.89,75.4, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 06:00:00, None,-0.555, None,16
None,8.19,64.05, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-22 07:00:00, None,-0.614, None,16
None,9.01,64.92, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 08:00:00, None,-0.57, None,16
None,13.8,39.22, None, None, None, None, None, None, None, 0.0, None, None, None,2017-04-22 09:00:00, None,-0.68, None,16
None,15.22,32.54, None, None, None, None, None, None, None, -1.0, None, None, None,2017-04-22 10:00:00, None,-0.663, None,16
None,13.94,47.15, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 11:00:00, None,-0.541, None,16
None,13.7,43.31, None, None, None, None, None, None, None, 1.0, None, None, None,2017-04-22 12:00:00, None,-0.468, None,16
None,15.77,38.73, None, None, None, None, None, None, None, 2.0, None, None, None,2017-04-22 13:00:00, None,-0.583, None,16
None,16.01,48.56, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-22 14:00:00, None,-0.586, None,16
None,16.98,43.04, None, None, None, None, None, None, None, 4.0, None, None, None,2017-04-22 15:00:00, None,-0.651, None,16
None,16.69,40.55, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 16:00:00, None,-0.681, None,16
None,16.45,40.68, None, None, None, None, None, None, None, 3.0, None, None, None,2017-04-22 17:00:00, None,-0.634, None,16
None,15.99,47.36, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-22 18:00:00, None,-0.493, None,16
None,15.37,49.18, None, None, None, None, None, None, None, 5.0, None, None, None,2017-04-22 19:00:00, None,-0.6, None,16
None,12.76,70.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-04-22 20:00:00, None,-0.673, None,16
None,10.67,83.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-04-22 21:00:00, None,-0.64, None,16
None,9.47,89.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-04-22 22:00:00, None,-0.553, None,16
None,8.98,90.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-04-22 23:00:00, None,-0.505, None,16
