pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.681, None, None,2017-04-18 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.71,16
None, None, 3.296, None, None,2017-04-18 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.79,16
None, None, 2.679, None, None,2017-04-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.75,16
None, None, 2.32, None, None,2017-04-18 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.73,16
None, None, 1.486, None, None,2017-04-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.68,16
None, None, 1.41, None, None,2017-04-18 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.86,16
None, None, 1.496, None, None,2017-04-18 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.86,16
None, None, 1.069, None, None,2017-04-18 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.89,16
None, None, 0.88, None, None,2017-04-18 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.91,16
None, None, 0.927, None, None,2017-04-18 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.92,16
None, None, 1.639, None, None,2017-04-18 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.86,16
None, None, 3.025, None, None,2017-04-18 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.15,16
None, None, 4.944, None, None,2017-04-18 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.18,16
None, None, 5.215, None, None,2017-04-18 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.05,16
None, None, 5.596, None, None,2017-04-18 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.57,16
None, None, 6.016, None, None,2017-04-18 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.29,16
None, None, 6.515, None, None,2017-04-18 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.11,16
None, None, 6.765, None, None,2017-04-18 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.36,16
None, None, 5.987, None, None,2017-04-18 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.06,16
None, None, 3.97, None, None,2017-04-18 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.81,16
None, None, 3.291, None, None,2017-04-18 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.88,16
None, None, 2.418, None, None,2017-04-18 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.17,16
None, None, 1.876, None, None,2017-04-18 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.19,16
None, None, 1.553, None, None,2017-04-18 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.28,16
None, None, 1.297, None, None,2017-04-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.43,16
None, None, 1.06, None, None,2017-04-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.34,16
None, None, 0.974, None, None,2017-04-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.27,16
None, None, 0.993, None, None,2017-04-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.19,16
None, None, 0.805, None, None,2017-04-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.18,16
None, None, 0.709, None, None,2017-04-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.2,16
None, None, 0.757, None, None,2017-04-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.89,16
None, None, 0.766, None, None,2017-04-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.83,16
None, None, 1.107, None, None,2017-04-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.2,16
None, None, 1.732, None, None,2017-04-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.1,16
None, None, 3.117, None, None,2017-04-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.96,16
None, None, 5.262, None, None,2017-04-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.6,16
None, None, 5.678, None, None,2017-04-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.58,16
None, None, 6.024, None, None,2017-04-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.01,16
None, None, 6.697, None, None,2017-04-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.89,16
None, None, 8.12, None, None,2017-04-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.12,16
None, None, 8.43, None, None,2017-04-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.22,16
None, None, 7.97, None, None,2017-04-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.52,16
None, None, 7.66, None, None,2017-04-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.55,16
None, None, 6.341, None, None,2017-04-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.77,16
None, None, 5.22, None, None,2017-04-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.19,16
None, None, 3.26, None, None,2017-04-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.65,16
None, None, 1.84, None, None,2017-04-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.52,16
None, None, 0.938, None, None,2017-04-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.75,16
None, None, 0.719, None, None,2017-04-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.72,16
None, None, 0.435, None, None,2017-04-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.77,16
None, None, -0.33, None, None,2017-04-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.84,16
None, None, -0.282, None, None,2017-04-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.89,16
None, None, 0.154, None, None,2017-04-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.83,16
None, None, -0.063, None, None,2017-04-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.85,16
None, None, -0.348, None, None,2017-04-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.79,16
None, None, -0.829, None, None,2017-04-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.82,16
None, None, 0.532, None, None,2017-04-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.74,16
None, None, 1.505, None, None,2017-04-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.81,16
None, None, 5.106, None, None,2017-04-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.69,16
None, None, 6.305, None, None,2017-04-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.51,16
None, None, 7.22, None, None,2017-04-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.57,16
None, None, 9.51, None, None,2017-04-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.98,16
None, None, 8.48, None, None,2017-04-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.84,16
None, None, 9.31, None, None,2017-04-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.33,16
None, None, 8.31, None, None,2017-04-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.27,16
None, None, 9.18, None, None,2017-04-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.47,16
None, None, 7.26, None, None,2017-04-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.68,16
None, None, 5.901, None, None,2017-04-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.56,16
None, None, 5.648, None, None,2017-04-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.15,16
None, None, 3.861, None, None,2017-04-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.15,16
None, None, 2.181, None, None,2017-04-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.29,16
None, None, 1.411, None, None,2017-04-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.38,16
None, None, 0.426, None, None,2017-04-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.45,16
None, None, 0.277, None, None,2017-04-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.42,16
None, None, 0.428, None, None,2017-04-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.44,16
None, None, 0.116, None, None,2017-04-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.43,16
None, None, 0.646, None, None,2017-04-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.47,16
None, None, 0.504, None, None,2017-04-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.44,16
None, None, 0.249, None, None,2017-04-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.39,16
None, None, -0.019, None, None,2017-04-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.45,16
None, None, 1.506, None, None,2017-04-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.4,16
None, None, 2.301, None, None,2017-04-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.54,16
None, None, 4.146, None, None,2017-04-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.32,16
None, None, 6.263, None, None,2017-04-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.41,16
None, None, 7.99, None, None,2017-04-21 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.88,16
None, None, 9.28, None, None,2017-04-21 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.25,16
None, None, 9.58, None, None,2017-04-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.29,16
None, None, 10.19, None, None,2017-04-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.21,16
None, None, 10.84, None, None,2017-04-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.0,16
None, None, 10.47, None, None,2017-04-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.26,16
None, None, 7.66, None, None,2017-04-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.12,16
None, None, 6.324, None, None,2017-04-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.42,16
None, None, 4.944, None, None,2017-04-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.34,16
None, None, 3.187, None, None,2017-04-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.32,16
None, None, 1.375, None, None,2017-04-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.69,16
None, None, 0.095, None, None,2017-04-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.73,16
None, None, -0.859, None, None,2017-04-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.86,16
None, None, -1.501, None, None,2017-04-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.84,16
None, None, -1.84, None, None,2017-04-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.79,16
None, None, -2.153, None, None,2017-04-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.84,16
None, None, -2.524, None, None,2017-04-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.89,16
None, None, -2.753, None, None,2017-04-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.86,16
None, None, -3.125, None, None,2017-04-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.86,16
None, None, -2.839, None, None,2017-04-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.77,16
None, None, -1.396, None, None,2017-04-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.79,16
None, None, 2.511, None, None,2017-04-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.69,16
None, None, 6.025, None, None,2017-04-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.56,16
None, None, 10.48, None, None,2017-04-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.56,16
None, None, 12.78, None, None,2017-04-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.64,16
None, None, 12.29, None, None,2017-04-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.23,16
None, None, 14.4, None, None,2017-04-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.41,16
None, None, 14.43, None, None,2017-04-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.3,16
None, None, 13.09, None, None,2017-04-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.66,16
None, None, 11.38, None, None,2017-04-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.72,16
None, None, 9.29, None, None,2017-04-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.32,16
None, None, 6.526, None, None,2017-04-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.81,16
None, None, 5.496, None, None,2017-04-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.42,16
None, None, 4.109, None, None,2017-04-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.73,16
None, None, 2.588, None, None,2017-04-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.76,16
None, None, 1.534, None, None,2017-04-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.05,16
