AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
6.3, 0.0, 0.0, 25.9, 0.0,2017-10-22 06:00:00, 279.0, None,92.0,43
6.5, None, 0.0, 26.2, None,2017-10-22 06:15:00, 278.0, None,94.0,43
6.1, None, 0.509, 24.6, None,2017-10-22 06:30:00, 285.0, None,92.0,43
5.5, None, 0.508, 30.3, None,2017-10-22 06:45:00, 279.0, None,89.0,43
5.3, 1.0, 0.0, 27.5, 0.0,2017-10-22 07:00:00, 280.0, None,92.0,43
5.7, None, 0.0, 29.7, None,2017-10-22 07:15:00, 284.0, None,90.0,43
5.9, None, 0.0, 24.3, None,2017-10-22 07:30:00, 279.0, None,89.0,43
5.6, None, 0.254, 26.7, None,2017-10-22 07:45:00, 285.0, None,94.0,43
5.8, 0.0, 0.0, 25.1, 0.0,2017-10-22 08:00:00, 270.0, None,93.0,43
6.6, None, 0.0, 28.6, None,2017-10-22 08:15:00, 275.0, None,87.0,43
6.9, None, 0.0, 28.8, None,2017-10-22 08:30:00, 272.0, None,86.0,43
7.2, None, 0.0, 26.7, None,2017-10-22 08:45:00, 271.0, None,86.0,43
7.4, 0.0, 0.0, 23.9, 0.0,2017-10-22 09:00:00, 269.0, None,85.0,43
7.7, None, 0.0, 22.0, None,2017-10-22 09:15:00, 266.0, None,83.0,43
7.6, None, 0.0, 21.1, None,2017-10-22 09:30:00, 271.0, None,86.0,43
7.3, None, 0.0, 17.3, None,2017-10-22 09:45:00, 263.0, None,87.0,43
7.9, 0.0, 0.0, 21.5, 0.0,2017-10-22 10:00:00, 272.0, None,80.0,43
8.2, None, 0.0, 20.2, None,2017-10-22 10:15:00, 269.0, None,80.0,43
8.5, None, 0.0, 16.6, None,2017-10-22 10:30:00, 273.0, None,79.0,43
8.4, None, 0.0, 19.7, None,2017-10-22 10:45:00, 272.0, None,80.0,43
9.0, 0.0, 0.0, 16.3, 0.0,2017-10-22 11:00:00, 266.0, None,76.0,43
9.2, None, 0.0, 16.5, None,2017-10-22 11:15:00, 262.0, None,76.0,43
8.4, None, 0.0, 18.7, None,2017-10-22 11:30:00, 271.0, None,87.0,43
7.1, None, 0.508, 17.8, None,2017-10-22 11:45:00, 273.0, None,93.0,43
6.4, 2.0, 1.016, 18.6, 0.0,2017-10-22 12:00:00, 270.0, None,94.0,43
7.1, None, 0.0, 21.2, None,2017-10-22 12:15:00, 260.0, None,92.0,43
8.2, None, 0.0, 24.1, None,2017-10-22 12:30:00, 266.0, None,86.0,43
8.3, None, 0.0, 20.9, None,2017-10-22 12:45:00, 266.0, None,87.0,43
7.8, 0.0, 0.255, 19.3, 0.0,2017-10-22 13:00:00, 261.0, None,92.0,43
7.6, None, 0.254, 21.6, None,2017-10-22 13:15:00, 264.0, None,92.0,43
7.5, None, 0.508, 18.2, None,2017-10-22 13:30:00, 261.0, None,90.0,43
7.2, None, 0.254, 22.4, None,2017-10-22 13:45:00, 259.0, None,91.0,43
7.5, 1.0, 0.254, 16.6, 0.0,2017-10-22 14:00:00, 266.0, None,91.0,43
7.2, None, 0.762, 19.9, None,2017-10-22 14:15:00, 261.0, None,95.0,43
7.8, None, 0.254, 16.8, None,2017-10-22 14:30:00, 266.0, None,92.0,43
7.6, None, 0.0, 15.6, None,2017-10-22 14:45:00, 264.0, None,93.0,43
7.6, 1.0, 0.255, 15.0, 0.0,2017-10-22 15:00:00, 263.0, None,91.0,43
7.5, None, 0.0, 17.7, None,2017-10-22 15:15:00, 271.0, None,91.0,43
7.8, None, 0.0, 12.5, None,2017-10-22 15:30:00, 274.0, None,89.0,43
7.2, None, 0.0, 13.2, None,2017-10-22 15:45:00, 266.0, None,90.0,43
7.0, 0.0, 0.0, 14.3, 0.0,2017-10-22 16:00:00, 261.0, None,93.0,43
6.8, None, 0.254, 12.7, None,2017-10-22 16:15:00, 280.0, None,96.0,43
6.4, None, 0.254, 14.4, None,2017-10-22 16:30:00, 283.0, None,97.0,43
6.5, None, 0.0, 15.9, None,2017-10-22 16:45:00, 263.0, None,92.0,43
6.3, 1.0, 0.0, 18.2, 0.0,2017-10-22 17:00:00, 264.0, None,93.0,43
6.1, None, 0.0, 17.9, None,2017-10-22 17:15:00, 271.0, None,95.0,43
6.1, None, 0.0, 19.4, None,2017-10-22 17:30:00, 275.0, None,94.0,43
6.1, None, 0.0, 20.2, None,2017-10-22 17:45:00, 273.0, None,94.0,43
6.1, 0.0, 0.0, 18.1, 0.0,2017-10-22 18:00:00, 278.0, None,94.0,43
6.0, None, 0.0, 21.2, None,2017-10-22 18:15:00, 273.0, None,94.0,43
5.9, None, 0.0, 18.9, None,2017-10-22 18:30:00, 271.0, None,96.0,43
6.1, None, 0.0, 19.1, None,2017-10-22 18:45:00, 270.0, None,93.0,43
6.2, 0.0, 0.0, 12.8, 0.0,2017-10-22 19:00:00, 251.0, None,93.0,43
6.4, None, 0.0, 13.1, None,2017-10-22 19:15:00, 248.0, None,91.0,43
6.5, None, 0.0, 10.4, None,2017-10-22 19:30:00, 256.0, None,92.0,43
6.4, None, 0.0, 10.4, None,2017-10-22 19:45:00, 271.0, None,95.0,43
6.3, 0.0, 0.0, 8.3, 0.0,2017-10-22 20:00:00, 259.0, None,93.0,43
6.5, None, 0.0, 11.9, None,2017-10-22 20:15:00, 265.0, None,93.0,43
6.6, None, 0.0, 14.7, None,2017-10-22 20:30:00, 269.0, None,94.0,43
6.3, None, 0.0, 12.0, None,2017-10-22 20:45:00, 273.0, None,95.0,43
6.3, 0.0, 0.0, 12.3, 0.0,2017-10-22 21:00:00, 261.0, None,94.0,43
6.2, None, 0.0, 10.4, None,2017-10-22 21:15:00, 259.0, None,94.0,43
6.2, None, 0.0, 10.6, None,2017-10-22 21:30:00, 260.0, None,94.0,43
6.0, None, 0.0, 13.3, None,2017-10-22 21:45:00, 266.0, None,96.0,43
6.4, 0.0, 0.0, 11.7, 0.0,2017-10-22 22:00:00, 273.0, None,95.0,43
6.7, None, 0.0, 12.0, None,2017-10-22 22:15:00, 262.0, None,95.0,43
6.5, None, 0.0, 10.8, None,2017-10-22 22:30:00, 259.0, None,96.0,43
6.5, None, 0.0, 6.5, None,2017-10-22 22:45:00, 255.0, None,96.0,43
6.4, 0.0, 0.0, 5.3, 0.0,2017-10-22 23:00:00, 255.0, None,97.0,43
6.3, None, 0.0, 5.9, None,2017-10-22 23:15:00, 266.0, None,97.0,43
6.6, None, 0.0, 9.7, None,2017-10-22 23:30:00, 261.0, None,97.0,43
6.7, None, 0.0, 9.5, None,2017-10-22 23:45:00, 264.0, None,97.0,43
6.9, 0.0, 0.0, 9.3, 0.0,2017-10-23 00:00:00, 265.0, None,96.0,43
6.9, None, 0.0, 9.5, None,2017-10-23 00:15:00, 268.0, None,97.0,43
6.9, None, 0.0, 10.3, None,2017-10-23 00:30:00, 253.0, None,96.0,43
6.8, None, 0.0, 8.6, None,2017-10-23 00:45:00, 260.0, None,96.0,43
6.8, 0.0, 0.0, 7.0, 0.0,2017-10-23 01:00:00, 252.0, None,95.0,43
6.9, None, 0.0, 5.0, None,2017-10-23 01:15:00, 251.0, None,94.0,43
6.9, None, 0.0, 1.8, None,2017-10-23 01:30:00, 194.0, None,96.0,43
7.0, None, 0.0, 2.4, None,2017-10-23 01:45:00, 132.0, None,97.0,43
7.0, 0.0, 0.0, 2.1, 0.0,2017-10-23 02:00:00, 271.0, None,98.0,43
6.8, None, 0.0, 0.6, None,2017-10-23 02:15:00, 88.0, None,99.0,43
7.0, None, 0.0, 3.9, None,2017-10-23 02:30:00, 168.0, None,98.0,43
6.8, None, 0.0, 7.5, None,2017-10-23 02:45:00, 294.0, None,97.0,43
6.9, 0.0, 0.0, 6.4, 0.0,2017-10-23 03:00:00, 279.0, None,92.0,43
6.8, None, 0.0, 11.4, None,2017-10-23 03:15:00, 280.0, None,93.0,43
6.8, None, 0.0, 10.5, None,2017-10-23 03:30:00, 279.0, None,94.0,43
6.7, None, 0.0, 6.3, None,2017-10-23 03:45:00, 289.0, None,96.0,43
6.3, 0.0, 0.0, 0.6, 0.0,2017-10-23 04:00:00, 348.0, None,97.0,43
6.3, None, 0.0, 4.7, None,2017-10-23 04:15:00, 308.0, None,99.0,43
6.6, None, 0.0, 6.2, None,2017-10-23 04:30:00, 286.0, None,98.0,43
6.5, None, 0.0, 5.9, None,2017-10-23 04:45:00, 281.0, None,98.0,43
6.6, 0.0, 0.0, 7.9, 0.0,2017-10-23 05:00:00, 274.0, None,98.0,43
6.7, None, 0.0, 5.3, None,2017-10-23 05:15:00, 274.0, None,98.0,43
6.5, None, 0.0, 5.7, None,2017-10-23 05:30:00, 300.0, None,99.0,43
6.4, None, 0.0, 6.6, None,2017-10-23 05:45:00, 287.0, None,98.0,43
7.1, 0.0, 0.0, 5.4, 0.0,2017-10-23 06:00:00, 277.0, None,88.0,43
7.4, None, 0.0, 5.7, None,2017-10-23 06:15:00, 287.0, None,80.0,43
7.7, None, 0.0, 3.9, None,2017-10-23 06:30:00, 134.0, None,80.0,43
8.0, None, 0.0, 6.1, None,2017-10-23 06:45:00, 175.0, None,73.0,43
8.3, 0.0, 0.0, 4.6, 0.0,2017-10-23 07:00:00, 205.0, None,71.0,43
8.2, None, 0.0, 1.1, None,2017-10-23 07:15:00, 112.0, None,83.0,43
7.3, None, 0.0, 1.0, None,2017-10-23 07:30:00, 87.0, None,91.0,43
7.0, None, 0.0, 0.0, None,2017-10-23 07:45:00, 186.0, None,96.0,43
7.2, 0.0, 0.0, 0.0, 0.0,2017-10-23 08:00:00, 169.0, None,92.0,43
7.4, None, 0.0, 4.8, None,2017-10-23 08:15:00, 96.0, None,96.0,43
7.0, None, 0.0, 6.1, None,2017-10-23 08:30:00, 101.0, None,100.0,43
7.4, None, 0.0, 1.9, None,2017-10-23 08:45:00, 84.0, None,100.0,43
7.7, -1.0, 0.0, 3.7, 0.0,2017-10-23 09:00:00, 78.0, None,100.0,43
8.1, None, 0.0, 3.3, None,2017-10-23 09:15:00, 86.0, None,98.0,43
8.3, None, 0.0, 0.0, None,2017-10-23 09:30:00, 71.0, None,98.0,43
8.5, None, 0.0, 0.7, None,2017-10-23 09:45:00, 76.0, None,97.0,43
8.7, 0.0, 0.0, 0.4, 0.0,2017-10-23 10:00:00, 93.0, None,97.0,43
9.3, None, 0.0, 3.5, None,2017-10-23 10:15:00, 61.0, None,92.0,43
9.7, None, 0.0, 4.0, None,2017-10-23 10:30:00, 65.0, None,92.0,43
9.6, None, 0.0, 3.8, None,2017-10-23 10:45:00, 72.0, None,92.0,43
10.5, 0.0, 0.0, 3.6, 0.0,2017-10-23 11:00:00, 62.0, None,84.0,43
10.6, None, 0.0, 4.3, None,2017-10-23 11:15:00, 75.0, None,89.0,43
10.7, None, 0.0, 6.1, None,2017-10-23 11:30:00, 75.0, None,89.0,43
10.2, None, 0.0, 7.1, None,2017-10-23 11:45:00, 78.0, None,88.0,43
9.8, 0.0, 0.0, 6.0, 0.0,2017-10-23 12:00:00, 79.0, None,91.0,43
10.2, None, 0.0, 5.0, None,2017-10-23 12:15:00, 80.0, None,90.0,43
10.3, None, 0.0, 3.9, None,2017-10-23 12:30:00, 69.0, None,90.0,43
10.7, None, 0.0, 4.6, None,2017-10-23 12:45:00, 70.0, None,91.0,43
10.9, -1.0, 0.0, 6.0, 0.0,2017-10-23 13:00:00, 75.0, None,89.0,43
10.7, None, 0.0, 7.7, None,2017-10-23 13:15:00, 73.0, None,91.0,43
10.2, None, 0.0, 7.0, None,2017-10-23 13:30:00, 84.0, None,94.0,43
9.8, None, 0.0, 9.0, None,2017-10-23 13:45:00, 89.0, None,96.0,43
9.8, 1.0, 0.0, 5.9, 0.0,2017-10-23 14:00:00, 108.0, None,93.0,43
9.8, None, 0.0, 8.4, None,2017-10-23 14:15:00, 91.0, None,94.0,43
9.7, None, 0.0, 8.7, None,2017-10-23 14:30:00, 89.0, None,95.0,43
9.4, None, 0.0, 7.7, None,2017-10-23 14:45:00, 111.0, None,0.0,43
9.5, 0.0, 0.0, 8.5, 0.0,2017-10-23 15:00:00, 108.0, None,0.0,43
9.2, None, 0.0, 8.6, None,2017-10-23 15:15:00, 103.0, None,0.0,43
8.9, None, 0.0, 8.9, None,2017-10-23 15:30:00, 106.0, None,0.0,43
8.8, None, 0.0, 9.0, None,2017-10-23 15:45:00, 115.0, None,96.0,43
8.9, 0.0, 0.0, 6.6, 0.0,2017-10-23 16:00:00, 110.0, None,93.0,43
8.7, None, 0.0, 8.3, None,2017-10-23 16:15:00, 109.0, None,95.0,43
8.4, None, 0.0, 7.6, None,2017-10-23 16:30:00, 121.0, None,95.0,43
8.4, None, 0.0, 5.9, None,2017-10-23 16:45:00, 135.0, None,87.0,43
8.5, 0.0, 0.0, 3.2, 0.0,2017-10-23 17:00:00, 77.0, None,94.0,43
8.3, None, 0.0, 2.9, None,2017-10-23 17:15:00, 115.0, None,83.0,43
8.7, None, 0.0, 7.7, None,2017-10-23 17:30:00, 145.0, None,68.0,43
8.9, None, 0.0, 2.9, None,2017-10-23 17:45:00, 178.0, None,69.0,43
8.5, 0.0, 0.0, 3.4, 0.0,2017-10-23 18:00:00, 159.0, None,81.0,43
8.9, None, 0.0, 7.5, None,2017-10-23 18:15:00, 117.0, None,71.0,43
9.1, None, 0.0, 4.4, None,2017-10-23 18:30:00, 190.0, None,71.0,43
8.8, None, 0.0, 4.0, None,2017-10-23 18:45:00, 284.0, None,78.0,43
8.4, 0.0, 0.0, 5.3, 0.0,2017-10-23 19:00:00, 256.0, None,81.0,43
8.5, None, 0.0, 4.5, None,2017-10-23 19:15:00, 267.0, None,81.0,43
8.3, None, 0.0, 4.8, None,2017-10-23 19:30:00, 256.0, None,86.0,43
8.3, None, 0.0, 4.0, None,2017-10-23 19:45:00, 264.0, None,85.0,43
8.6, 0.0, 0.0, 5.3, 0.0,2017-10-23 20:00:00, 255.0, None,85.0,43
8.8, None, 0.0, 2.1, None,2017-10-23 20:15:00, 287.0, None,86.0,43
8.5, None, 0.0, 5.0, None,2017-10-23 20:30:00, 105.0, None,92.0,43
8.0, None, 0.0, 1.0, None,2017-10-23 20:45:00, 7.0, None,91.0,43
7.8, 0.0, 0.0, 0.5, 0.0,2017-10-23 21:00:00, 353.0, None,91.0,43
7.9, None, 0.0, 1.7, None,2017-10-23 21:15:00, 300.0, None,93.0,43
7.9, None, 0.0, 0.0, None,2017-10-23 21:30:00, 241.0, None,93.0,43
7.8, None, 0.0, 0.0, None,2017-10-23 21:45:00, 15.0, None,94.0,43
7.7, 0.0, 0.0, 0.0, 0.0,2017-10-23 22:00:00, 315.0, None,94.0,43
7.4, None, 0.0, 1.6, None,2017-10-23 22:15:00, 104.0, None,96.0,43
7.4, None, 0.0, 3.2, None,2017-10-23 22:30:00, 97.0, None,94.0,43
7.6, None, 0.0, 1.2, None,2017-10-23 22:45:00, 115.0, None,92.0,43
7.8, 1.0, 0.0, 1.6, 0.0,2017-10-23 23:00:00, 109.0, None,90.0,43
7.7, None, 0.0, 2.7, None,2017-10-23 23:15:00, 109.0, None,91.0,43
7.5, None, 0.0, 3.2, None,2017-10-23 23:30:00, 89.0, None,92.0,43
7.2, None, 0.0, 5.3, None,2017-10-23 23:45:00, 98.0, None,94.0,43
7.4, 0.0, 0.0, 3.7, 0.0,2017-10-24 00:00:00, 90.0, None,92.0,43
7.6, None, 0.0, 3.8, None,2017-10-24 00:15:00, 87.0, None,92.0,43
7.5, None, 0.0, 3.3, None,2017-10-24 00:30:00, 88.0, None,93.0,43
7.5, None, 0.0, 4.2, None,2017-10-24 00:45:00, 111.0, None,92.0,43
7.3, 0.0, 0.0, 5.5, 0.0,2017-10-24 01:00:00, 100.0, None,93.0,43
7.1, None, 0.0, 6.4, None,2017-10-24 01:15:00, 104.0, None,92.0,43
7.4, None, 0.0, 5.6, None,2017-10-24 01:30:00, 105.0, None,88.0,43
7.4, None, 0.0, 6.6, None,2017-10-24 01:45:00, 101.0, None,87.0,43
7.2, 0.0, 0.0, 5.4, 0.0,2017-10-24 02:00:00, 107.0, None,89.0,43
7.1, None, 0.0, 6.1, None,2017-10-24 02:15:00, 126.0, None,88.0,43
7.2, None, 0.0, 5.9, None,2017-10-24 02:30:00, 108.0, None,88.0,43
6.9, None, 0.0, 6.2, None,2017-10-24 02:45:00, 109.0, None,89.0,43
7.1, 0.0, 0.0, 6.3, 0.0,2017-10-24 03:00:00, 115.0, None,90.0,43
7.2, None, 0.0, 6.7, None,2017-10-24 03:15:00, 107.0, None,87.0,43
7.1, None, 0.0, 6.5, None,2017-10-24 03:30:00, 100.0, None,89.0,43
7.1, None, 0.0, 4.5, None,2017-10-24 03:45:00, 110.0, None,88.0,43
7.1, 0.0, 0.0, 6.2, 0.0,2017-10-24 04:00:00, 113.0, None,86.0,43
7.2, None, 0.0, 6.7, None,2017-10-24 04:15:00, 112.0, None,86.0,43
6.9, None, 0.0, 7.0, None,2017-10-24 04:30:00, 92.0, None,88.0,43
7.1, None, 0.0, 3.7, None,2017-10-24 04:45:00, 115.0, None,86.0,43
7.5, 0.0, 0.0, 0.6, 0.0,2017-10-24 05:00:00, 130.0, None,83.0,43
7.3, None, 0.0, 5.9, None,2017-10-24 05:15:00, 128.0, None,83.0,43
7.6, None, 0.0, 6.7, None,2017-10-24 05:30:00, 140.0, None,79.0,43
7.4, None, 0.0, 7.5, None,2017-10-24 05:45:00, 125.0, None,84.0,43
7.4, 0.0, 0.0, 7.8, 0.0,2017-10-24 06:00:00, 124.0, None,83.0,43
7.5, None, 0.0, 8.5, None,2017-10-24 06:15:00, 125.0, None,82.0,43
7.4, None, 0.0, 7.6, None,2017-10-24 06:30:00, 120.0, None,82.0,43
7.6, None, 0.0, 8.4, None,2017-10-24 06:45:00, 126.0, None,80.0,43
7.5, 0.0, 0.0, 9.1, 0.0,2017-10-24 07:00:00, 110.0, None,81.0,43
8.4, None, 0.0, 9.9, None,2017-10-24 07:15:00, 120.0, None,74.0,43
8.6, None, 0.0, 9.2, None,2017-10-24 07:30:00, 104.0, None,77.0,43
8.4, None, 0.0, 8.0, None,2017-10-24 07:45:00, 99.0, None,80.0,43
9.1, 0.0, 0.0, 7.6, 0.0,2017-10-24 08:00:00, 92.0, None,76.0,43
10.0, None, 0.0, 5.2, None,2017-10-24 08:15:00, 91.0, None,71.0,43
10.9, None, 0.0, 3.8, None,2017-10-24 08:30:00, 86.0, None,67.0,43
11.6, None, 0.0, 5.8, None,2017-10-24 08:45:00, 94.0, None,66.0,43
12.2, -1.0, 0.0, 7.2, 0.0,2017-10-24 09:00:00, 83.0, None,67.0,43
12.9, None, 0.0, 6.1, None,2017-10-24 09:15:00, 70.0, None,65.0,43
13.3, None, 0.0, 5.9, None,2017-10-24 09:30:00, 79.0, None,65.0,43
13.2, None, 0.0, 7.0, None,2017-10-24 09:45:00, 80.0, None,64.0,43
13.7, -1.0, 0.0, 4.9, 0.0,2017-10-24 10:00:00, 94.0, None,64.0,43
14.0, None, 0.0, 7.3, None,2017-10-24 10:15:00, 66.0, None,61.0,43
14.0, None, 0.0, 5.4, None,2017-10-24 10:30:00, 78.0, None,61.0,43
14.3, None, 0.0, 6.3, None,2017-10-24 10:45:00, 81.0, None,61.0,43
14.3, 0.0, 0.0, 5.0, 0.0,2017-10-24 11:00:00, 93.0, None,60.0,43
14.2, None, 0.0, 5.9, None,2017-10-24 11:15:00, 94.0, None,65.0,43
15.0, None, 0.0, 1.8, None,2017-10-24 11:30:00, 94.0, None,63.0,43
14.8, None, 0.0, 4.7, None,2017-10-24 11:45:00, 66.0, None,59.0,43
14.9, 0.0, 0.0, 5.0, 0.0,2017-10-24 12:00:00, 95.0, None,62.0,43
15.3, None, 0.0, 5.5, None,2017-10-24 12:15:00, 82.0, None,62.0,43
15.0, None, 0.0, 4.7, None,2017-10-24 12:30:00, 103.0, None,62.0,43
14.7, None, 0.0, 4.4, None,2017-10-24 12:45:00, 98.0, None,63.0,43
14.6, -1.0, 0.0, 5.4, 0.0,2017-10-24 13:00:00, 91.0, None,66.0,43
14.9, None, 0.0, 4.8, None,2017-10-24 13:15:00, 92.0, None,66.0,43
14.2, None, 0.0, 4.8, None,2017-10-24 13:30:00, 104.0, None,68.0,43
13.7, None, 0.0, 6.0, None,2017-10-24 13:45:00, 117.0, None,71.0,43
13.7, 1.0, 0.0, 4.4, 0.0,2017-10-24 14:00:00, 116.0, None,71.0,43
14.1, None, 0.0, 1.1, None,2017-10-24 14:15:00, 121.0, None,69.0,43
13.7, None, 0.0, 3.7, None,2017-10-24 14:30:00, 121.0, None,71.0,43
13.5, None, 0.0, 4.5, None,2017-10-24 14:45:00, 119.0, None,73.0,43
13.6, 0.0, 0.0, 2.7, 0.0,2017-10-24 15:00:00, 110.0, None,70.0,43
13.6, None, 0.0, 0.9, None,2017-10-24 15:15:00, 122.0, None,71.0,43
13.2, None, 0.0, 0.0, None,2017-10-24 15:30:00, 129.0, None,72.0,43
13.2, None, 0.0, 0.0, None,2017-10-24 15:45:00, 120.0, None,73.0,43
12.7, 0.0, 0.0, 0.1, 0.0,2017-10-24 16:00:00, 116.0, None,75.0,43
12.2, None, 0.0, 0.1, None,2017-10-24 16:15:00, 193.0, None,76.0,43
12.3, None, 0.0, 0.2, None,2017-10-24 16:30:00, 276.0, None,74.0,43
12.4, None, 0.0, 2.2, None,2017-10-24 16:45:00, 272.0, None,73.0,43
12.7, 0.0, 0.0, 6.2, 0.0,2017-10-24 17:00:00, 267.0, None,72.0,43
13.2, None, 0.0, 7.2, None,2017-10-24 17:15:00, 266.0, None,67.0,43
13.3, None, 0.0, 2.6, None,2017-10-24 17:30:00, 266.0, None,66.0,43
12.7, None, 0.0, 0.0, None,2017-10-24 17:45:00, 262.0, None,72.0,43
12.8, 0.0, 0.0, 3.4, 0.0,2017-10-24 18:00:00, 268.0, None,67.0,43
12.7, None, 0.0, 0.0, None,2017-10-24 18:15:00, 116.0, None,69.0,43
12.5, None, 0.0, 0.0, None,2017-10-24 18:30:00, 130.0, None,73.0,43
11.7, None, 0.0, 0.0, None,2017-10-24 18:45:00, 242.0, None,75.0,43
12.2, 0.0, 0.0, 0.0, 0.0,2017-10-24 19:00:00, 255.0, None,71.0,43
12.4, None, 0.0, 0.4, None,2017-10-24 19:15:00, 250.0, None,74.0,43
12.0, None, 0.0, 0.0, None,2017-10-24 19:30:00, 258.0, None,74.0,43
12.9, None, 0.0, 8.2, None,2017-10-24 19:45:00, 247.0, None,72.0,43
12.8, 0.0, 0.0, 5.5, 0.0,2017-10-24 20:00:00, 258.0, None,77.0,43
12.7, None, 0.0, 5.4, None,2017-10-24 20:15:00, 239.0, None,78.0,43
12.6, None, 0.0, 8.1, None,2017-10-24 20:30:00, 192.0, None,78.0,43
12.3, None, 0.0, 5.7, None,2017-10-24 20:45:00, 228.0, None,79.0,43
12.3, 0.0, 0.0, 12.4, 0.0,2017-10-24 21:00:00, 222.0, None,80.0,43
12.0, None, 0.0, 12.3, None,2017-10-24 21:15:00, 228.0, None,79.0,43
12.1, None, 0.0, 11.6, None,2017-10-24 21:30:00, 213.0, None,79.0,43
12.2, None, 0.0, 9.2, None,2017-10-24 21:45:00, 215.0, None,80.0,43
12.1, 0.0, 0.0, 11.3, 0.0,2017-10-24 22:00:00, 226.0, None,81.0,43
12.0, None, 0.0, 14.0, None,2017-10-24 22:15:00, 250.0, None,82.0,43
11.6, None, 0.0, 13.2, None,2017-10-24 22:30:00, 250.0, None,85.0,43
12.3, None, 0.0, 20.8, None,2017-10-24 22:45:00, 267.0, None,82.0,43
12.4, 0.0, 0.0, 22.8, 0.0,2017-10-24 23:00:00, 261.0, None,83.0,43
12.1, None, 0.0, 19.1, None,2017-10-24 23:15:00, 268.0, None,85.0,43
11.7, None, 0.0, 19.3, None,2017-10-24 23:30:00, 255.0, None,88.0,43
11.6, None, 0.0, 12.5, None,2017-10-24 23:45:00, 255.0, None,88.0,43
11.6, 0.0, 0.0, 15.8, 0.0,2017-10-25 00:00:00, 272.0, None,88.0,43
11.7, None, 0.0, 11.0, None,2017-10-25 00:15:00, 278.0, None,89.0,43
11.5, None, 0.0, 13.3, None,2017-10-25 00:30:00, 300.0, None,90.0,43
11.3, None, 0.0, 16.4, None,2017-10-25 00:45:00, 273.0, None,91.0,43
11.3, 0.0, 0.0, 22.3, 0.0,2017-10-25 01:00:00, 273.0, None,91.0,43
11.4, None, 0.0, 22.2, None,2017-10-25 01:15:00, 274.0, None,91.0,43
11.5, None, 0.0, 23.7, None,2017-10-25 01:30:00, 268.0, None,91.0,43
11.5, None, 0.0, 21.4, None,2017-10-25 01:45:00, 265.0, None,92.0,43
11.6, -1.0, 0.0, 24.0, 0.0,2017-10-25 02:00:00, 267.0, None,91.0,43
11.6, None, 0.0, 19.2, None,2017-10-25 02:15:00, 268.0, None,92.0,43
11.7, None, 0.0, 18.6, None,2017-10-25 02:30:00, 272.0, None,92.0,43
11.5, None, 0.0, 18.0, None,2017-10-25 02:45:00, 272.0, None,93.0,43
11.4, 1.0, 0.0, 17.5, 0.0,2017-10-25 03:00:00, 268.0, None,94.0,43
11.4, None, 0.0, 18.6, None,2017-10-25 03:15:00, 268.0, None,94.0,43
11.5, None, 0.0, 17.3, None,2017-10-25 03:30:00, 262.0, None,93.0,43
11.4, None, 0.0, 13.9, None,2017-10-25 03:45:00, 258.0, None,94.0,43
