max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.0, None, None, None, None,-1.6, -1.7, 0.0, None,0.0,2022-04-16 21:00:00,378.0, None,16
1.0, None, None, None, None,-1.4, -1.8, 0.0, None,0.0,2022-04-16 22:00:00,378.0, None,16
1.0, None, None, None, None,-1.9, -2.1, 0.0, None,0.0,2022-04-16 23:00:00,377.0, None,16
1.0, None, None, None, None,-2.2, -2.3, 0.0, None,0.0,2022-04-17 00:00:00,378.0, None,16
1.0, None, None, None, None,-2.6, -2.6, 0.0, None,0.0,2022-04-17 01:00:00,377.0, None,16
1.0, None, None, None, None,-2.9, -3.1, 0.0, None,0.0,2022-04-17 02:00:00,378.0, None,16
1.0, None, None, None, None,-3.0, -3.4, 0.0, None,0.0,2022-04-17 03:00:00,377.0, None,16
1.0, None, None, None, None,-3.4, -3.4, 0.0, None,0.0,2022-04-17 04:00:00,377.0, None,16
1.0, None, None, None, None,-3.5, -3.8, 0.0, None,0.0,2022-04-17 05:00:00,377.0, None,16
1.0, None, None, None, None,-3.8, -3.8, 0.0, None,0.0,2022-04-17 06:00:00,377.0, None,16
-3.6, None, None, None, None,-3.6, -4.2, 0.0, None,0.0,2022-04-17 07:00:00,377.0, None,16
-2.3, None, None, None, None,-2.3, -4.2, 0.0, None,0.0,2022-04-17 08:00:00,377.0, None,16
-0.9, None, None, None, None,-0.9, -4.2, 0.0, None,0.0,2022-04-17 09:00:00,377.0, None,16
0.5, None, None, None, None,-0.2, -4.2, 0.0, None,0.0,2022-04-17 10:00:00,376.0, None,16
0.7, None, None, None, None,0.7, -4.2, 0.0, None,0.0,2022-04-17 11:00:00,376.0, None,16
2.1, None, None, None, None,1.2, -4.2, 0.0, None,0.0,2022-04-17 12:00:00,376.0, None,16
2.9, None, None, None, None,1.3, -4.2, 0.0, None,0.0,2022-04-17 13:00:00,376.0, None,16
3.1, None, None, None, None,2.4, -4.2, 0.0, None,0.0,2022-04-17 14:00:00,377.0, None,16
3.1, None, None, None, None,2.7, -4.2, 0.0, None,0.0,2022-04-17 15:00:00,377.0, None,16
3.2, None, None, None, None,2.1, -4.2, 0.0, None,-1.0,2022-04-17 16:00:00,376.0, None,16
3.3, None, None, None, None,2.1, -4.2, 0.0, None,0.0,2022-04-17 17:00:00,375.0, None,16
3.3, None, None, None, None,2.4, -4.2, 0.0, None,0.0,2022-04-17 18:00:00,376.0, None,16
2.7, None, None, None, None,1.9, 1.8, 0.0, None,-1.0,2022-04-17 19:00:00,375.0, None,16
2.7, None, None, None, None,0.3, 0.3, 0.0, None,0.0,2022-04-17 20:00:00,375.0, None,16
2.7, None, None, None, None,-1.2, -1.6, 0.0, None,0.0,2022-04-17 21:00:00,375.0, None,16
2.7, None, None, None, None,-1.4, -2.1, 0.0, None,0.0,2022-04-17 22:00:00,375.0, None,16
2.7, None, None, None, None,-1.7, -2.1, 0.0, None,0.0,2022-04-17 23:00:00,375.0, None,16
2.7, None, None, None, None,-1.4, -2.1, 0.0, None,-1.0,2022-04-18 00:00:00,374.0, None,16
2.7, None, None, None, None,-1.2, -2.5, 0.0, None,1.0,2022-04-18 01:00:00,375.0, None,16
2.7, None, None, None, None,-1.5, -2.5, 0.0, None,0.0,2022-04-18 02:00:00,375.0, None,16
2.7, None, None, None, None,-1.7, -3.3, 0.0, None,0.0,2022-04-18 03:00:00,375.0, None,16
2.7, None, None, None, None,-1.8, -3.3, 0.0, None,0.0,2022-04-18 04:00:00,374.0, None,16
2.7, None, None, None, None,-1.9, -3.3, 0.0, None,0.0,2022-04-18 05:00:00,375.0, None,16
2.7, None, None, None, None,-2.5, -3.3, 0.0, None,0.0,2022-04-18 06:00:00,374.0, None,16
-1.9, None, None, None, None,-1.9, -2.8, 0.0, None,0.0,2022-04-18 07:00:00,375.0, None,16
1.1, None, None, None, None,1.1, -2.8, 0.0, None,-1.0,2022-04-18 08:00:00,374.0, None,16
2.5, None, None, None, None,1.9, -2.8, 0.0, None,0.0,2022-04-18 09:00:00,374.0, None,16
2.5, None, None, None, None,0.7, -2.8, 0.0, None,0.0,2022-04-18 10:00:00,374.0, None,16
2.5, None, None, None, None,1.7, -2.8, 0.0, None,0.0,2022-04-18 11:00:00,374.0, None,16
4.6, None, None, None, None,4.6, -2.8, 0.0, None,-1.0,2022-04-18 12:00:00,373.0, None,16
4.6, None, None, None, None,2.1, -2.8, 0.0, None,1.0,2022-04-18 13:00:00,374.0, None,16
4.6, None, None, None, None,2.4, -2.8, 0.0, None,0.0,2022-04-18 14:00:00,374.0, None,16
4.6, None, None, None, None,2.5, -2.8, 0.0, None,0.0,2022-04-18 15:00:00,374.0, None,16
4.6, None, None, None, None,3.0, -2.8, 0.0, None,0.0,2022-04-18 16:00:00,374.0, None,16
4.6, None, None, None, None,1.6, -2.8, 0.0, None,0.0,2022-04-18 17:00:00,374.0, None,16
4.6, None, None, None, None,1.1, -2.8, 0.0, None,0.0,2022-04-18 18:00:00,374.0, None,16
1.2, None, None, None, None,-0.1, -0.2, 0.0, None,0.0,2022-04-18 19:00:00,374.0, None,16
1.2, None, None, None, None,-0.9, -1.0, 0.0, None,0.0,2022-04-18 20:00:00,373.0, None,16
1.2, None, None, None, None,-1.9, -1.9, 0.0, None,1.0,2022-04-18 21:00:00,374.0, None,16
1.2, None, None, None, None,-2.2, -2.3, 0.0, None,0.0,2022-04-18 22:00:00,374.0, None,16
1.2, None, None, None, None,-2.2, -2.3, 0.0, None,0.0,2022-04-18 23:00:00,374.0, None,16
1.2, None, None, None, None,-2.1, -2.3, 0.0, None,-3.0,2022-04-19 00:00:00,371.0, None,16
1.2, None, None, None, None,-2.4, -2.5, 0.0, None,6.0,2022-04-19 01:00:00,377.0, None,16
1.2, None, None, None, None,-2.4, -2.5, 0.0, None,-1.0,2022-04-19 02:00:00,376.0, None,16
1.2, None, None, None, None,-2.4, -2.5, 0.0, None,3.0,2022-04-19 03:00:00,379.0, None,16
1.2, None, None, None, None,-2.5, -2.5, 0.0, None,0.0,2022-04-19 04:00:00,379.0, None,16
1.2, None, None, None, None,-2.7, -2.7, 0.0, None,1.0,2022-04-19 05:00:00,380.0, None,16
1.2, None, None, None, None,-3.0, -3.1, 0.0, None,1.0,2022-04-19 06:00:00,380.0, None,16
-2.9, None, None, None, None,-3.3, -3.4, 0.0, None,1.0,2022-04-19 07:00:00,381.0, None,16
-2.9, None, None, None, None,-3.0, -3.4, 0.0, None,0.0,2022-04-19 08:00:00,381.0, None,16
-2.9, None, None, None, None,-3.0, -3.4, 0.0, None,-1.0,2022-04-19 09:00:00,380.0, None,16
-2.6, None, None, None, None,-2.7, -3.4, 0.0, None,1.0,2022-04-19 10:00:00,382.0, None,16
-2.2, None, None, None, None,-2.2, -3.4, 0.0, None,0.0,2022-04-19 11:00:00,382.0, None,16
-1.5, None, None, None, None,-1.5, -3.4, 0.0, None,0.0,2022-04-19 12:00:00,381.0, None,16
-1.2, None, None, None, None,-1.8, -3.4, 0.0, None,0.0,2022-04-19 13:00:00,381.0, None,16
-0.2, None, None, None, None,-0.3, -3.4, 0.0, None,-2.0,2022-04-19 14:00:00,380.0, None,16
-0.2, None, None, None, None,-0.9, -3.4, 0.0, None,0.0,2022-04-19 15:00:00,380.0, None,16
1.4, None, None, None, None,-0.1, -3.4, 0.0, None,-1.0,2022-04-19 16:00:00,379.0, None,16
1.6, None, None, None, None,0.7, -3.4, 0.0, None,0.0,2022-04-19 17:00:00,379.0, None,16
1.6, None, None, None, None,0.5, -3.4, 0.0, None,0.0,2022-04-19 18:00:00,379.0, None,16
1.2, None, None, None, None,0.2, 0.1, 0.0, None,-1.0,2022-04-19 19:00:00,379.0, None,16
1.2, None, None, None, None,-0.3, -0.4, 0.0, None,-1.0,2022-04-19 20:00:00,378.0, None,16
1.2, None, None, None, None,-1.0, -1.2, 0.0, None,-1.0,2022-04-19 21:00:00,377.0, None,16
1.2, None, None, None, None,-1.2, -1.3, 0.0, None,0.0,2022-04-19 22:00:00,377.0, None,16
1.2, None, None, None, None,-1.5, -1.6, 0.0, None,-1.0,2022-04-19 23:00:00,376.0, None,16
1.2, None, None, None, None,-1.7, -1.8, 0.0, None,3.0,2022-04-20 00:00:00,378.0, None,16
1.2, None, None, None, None,-2.0, -2.1, 0.0, None,2.0,2022-04-20 01:00:00,380.0, None,16
1.2, None, None, None, None,-1.9, -2.1, 0.0, None,2.0,2022-04-20 02:00:00,382.0, None,16
1.2, None, None, None, None,-2.1, -2.2, 0.0, None,-1.0,2022-04-20 03:00:00,381.0, None,16
1.2, None, None, None, None,-2.3, -2.4, 0.0, None,2.0,2022-04-20 04:00:00,383.0, None,16
1.2, None, None, None, None,-2.2, -2.4, 0.0, None,0.0,2022-04-20 05:00:00,383.0, None,16
1.2, None, None, None, None,-2.5, -2.5, 0.0, None,0.0,2022-04-20 06:00:00,383.0, None,16
-2.0, None, None, None, None,-2.1, -2.5, 0.0, None,0.0,2022-04-20 07:00:00,383.0, None,16
-1.5, None, None, None, None,-1.5, -2.5, 0.0, None,0.0,2022-04-20 08:00:00,383.0, None,16
-0.8, None, None, None, None,-0.8, -2.5, 0.0, None,0.0,2022-04-20 09:00:00,383.0, None,16
-0.2, None, None, None, None,-0.2, -2.5, 0.0, None,0.0,2022-04-20 10:00:00,382.0, None,16
1.2, None, None, None, None,1.0, -2.5, 0.0, None,0.0,2022-04-20 11:00:00,382.0, None,16
1.7, None, None, None, None,1.4, -2.5, 0.0, None,-1.0,2022-04-20 12:00:00,381.0, None,16
4.2, None, None, None, None,2.9, -2.5, 0.0, None,-1.0,2022-04-20 13:00:00,380.0, None,16
4.2, None, None, None, None,2.9, -2.5, 0.0, None,-1.0,2022-04-20 14:00:00,379.0, None,16
5.9, None, None, None, None,3.8, -2.5, 0.0, None,-1.0,2022-04-20 15:00:00,378.0, None,16
5.9, None, None, None, None,4.9, -2.5, 0.0, None,-1.0,2022-04-20 16:00:00,377.0, None,16
6.0, None, None, None, None,4.8, -2.5, 0.0, None,-2.0,2022-04-20 17:00:00,375.0, None,16
6.0, None, None, None, None,5.1, -2.5, 0.0, None,-1.0,2022-04-20 18:00:00,374.0, None,16
5.1, None, None, None, None,3.9, 3.6, 0.0, None,0.0,2022-04-20 19:00:00,374.0, None,16
5.1, None, None, None, None,1.5, 1.5, 0.0, None,0.0,2022-04-20 20:00:00,374.0, None,16
5.1, None, None, None, None,1.1, 0.6, 0.0, None,0.0,2022-04-20 21:00:00,374.0, None,16
5.1, None, None, None, None,1.5, 0.5, 0.0, None,0.0,2022-04-20 22:00:00,375.0, None,16
5.1, None, None, None, None,0.9, 0.4, 0.0, None,-1.0,2022-04-20 23:00:00,374.0, None,16
5.1, None, None, None, None,0.6, 0.4, 0.0, None,0.0,2022-04-21 00:00:00,374.0, None,16
5.1, None, None, None, None,-0.5, -0.5, 0.0, None,0.0,2022-04-21 01:00:00,374.0, None,16
5.1, None, None, None, None,-0.9, -0.9, 0.0, None,0.0,2022-04-21 02:00:00,374.0, None,16
5.1, None, None, None, None,-0.8, -1.1, 0.0, None,0.0,2022-04-21 03:00:00,374.0, None,16
5.1, None, None, None, None,-1.1, -1.4, 0.0, None,0.0,2022-04-21 04:00:00,374.0, None,16
5.1, None, None, None, None,-1.5, -1.6, 0.0, None,0.0,2022-04-21 05:00:00,374.0, None,16
5.1, None, None, None, None,-1.5, -1.6, 0.0, None,0.0,2022-04-21 06:00:00,373.0, None,16
-0.3, None, None, None, None,-0.3, -1.7, 0.0, None,0.0,2022-04-21 07:00:00,373.0, None,16
1.6, None, None, None, None,1.4, -1.7, 0.0, None,0.0,2022-04-21 08:00:00,373.0, None,16
3.1, None, None, None, None,3.1, -1.7, 0.0, None,0.0,2022-04-21 09:00:00,373.0, None,16
3.8, None, None, None, None,2.9, -1.7, 0.0, None,0.0,2022-04-21 10:00:00,373.0, None,16
4.4, None, None, None, None,3.4, -1.7, 0.0, None,0.0,2022-04-21 11:00:00,372.0, None,16
5.1, None, None, None, None,4.8, -1.7, 0.0, None,0.0,2022-04-21 12:00:00,372.0, None,16
5.4, None, None, None, None,4.8, -1.7, 0.0, None,0.0,2022-04-21 13:00:00,373.0, None,16
7.1, None, None, None, None,5.7, -1.7, 0.0, None,-2.0,2022-04-21 14:00:00,371.0, None,16
7.1, None, None, None, None,5.5, -1.7, 0.0, None,1.0,2022-04-21 15:00:00,372.0, None,16
7.1, None, None, None, None,5.6, -1.7, 0.0, None,-1.0,2022-04-21 16:00:00,371.0, None,16
7.1, None, None, None, None,5.3, -1.7, 0.0, None,0.0,2022-04-21 17:00:00,371.0, None,16
7.1, None, None, None, None,4.6, -1.7, 0.0, None,0.0,2022-04-21 18:00:00,370.0, None,16
5.2, None, None, None, None,5.0, 4.2, 0.0, None,-1.0,2022-04-21 19:00:00,369.0, None,16
5.2, None, None, None, None,3.9, 3.9, 0.0, None,0.0,2022-04-21 20:00:00,369.0, None,16
5.2, None, None, None, None,2.4, 2.4, 0.0, None,0.0,2022-04-21 21:00:00,369.0, None,16
5.2, None, None, None, None,2.0, 1.8, 0.0, None,0.0,2022-04-21 22:00:00,369.0, None,16
5.2, None, None, None, None,2.3, 1.5, 0.0, None,0.0,2022-04-21 23:00:00,369.0, None,16
5.2, None, None, None, None,1.4, 1.4, 0.0, None,-1.0,2022-04-22 00:00:00,368.0, None,16
5.2, None, None, None, None,1.1, 0.8, 0.0, None,0.0,2022-04-22 01:00:00,368.0, None,16
5.2, None, None, None, None,0.0, 0.0, 0.0, None,0.0,2022-04-22 02:00:00,368.0, None,16
5.2, None, None, None, None,0.6, 0.0, 0.0, None,0.0,2022-04-22 03:00:00,368.0, None,16
5.2, None, None, None, None,-0.1, -0.2, 0.0, None,0.0,2022-04-22 04:00:00,367.0, None,16
5.2, None, None, None, None,-0.6, -0.6, 0.0, None,0.0,2022-04-22 05:00:00,367.0, None,16
5.2, None, None, None, None,-0.5, -0.7, 0.0, None,0.0,2022-04-22 06:00:00,368.0, None,16
-0.4, None, None, None, None,-0.5, -0.8, 0.0, None,0.0,2022-04-22 07:00:00,367.0, None,16
-0.3, None, None, None, None,-0.4, -0.8, 0.0, None,0.0,2022-04-22 08:00:00,367.0, None,16
0.5, None, None, None, None,0.4, -0.8, 0.0, None,0.0,2022-04-22 09:00:00,367.0, None,16
0.8, None, None, None, None,0.5, -0.8, 0.0, None,0.0,2022-04-22 10:00:00,367.0, None,16
1.6, None, None, None, None,1.6, -0.8, 0.0, None,0.0,2022-04-22 11:00:00,367.0, None,16
3.3, None, None, None, None,3.3, -0.8, 0.0, None,0.0,2022-04-22 12:00:00,367.0, None,16
3.8, None, None, None, None,3.7, -0.8, 0.0, None,0.0,2022-04-22 13:00:00,366.0, None,16
4.5, None, None, None, None,4.1, -0.8, 0.0, None,0.0,2022-04-22 14:00:00,366.0, None,16
4.7, None, None, None, None,4.5, -0.8, 0.0, None,0.0,2022-04-22 15:00:00,367.0, None,16
5.8, None, None, None, None,4.3, -0.8, 0.0, None,-1.0,2022-04-22 17:00:00,367.0, None,16
5.8, None, None, None, None,4.3, -0.8, 0.0, None,0.0,2022-04-22 18:00:00,367.0, None,16
4.8, None, None, None, None,4.8, 3.6, 0.0, None,-1.0,2022-04-22 19:00:00,366.0, None,16
5.0, None, None, None, None,3.0, 2.9, 0.0, None,0.0,2022-04-22 20:00:00,366.0, None,16
5.0, None, None, None, None,2.0, 1.9, 0.0, None,0.0,2022-04-22 21:00:00,366.0, None,16
5.0, None, None, None, None,1.3, 0.6, 0.0, None,0.0,2022-04-22 22:00:00,366.0, None,16
5.0, None, None, None, None,1.7, 0.5, 0.0, None,0.0,2022-04-22 23:00:00,366.0, None,16
