pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 2.882, 31.0, None,2022-04-16 12:00:00, 2.7, None, -12.0, 2.9, -10.2, -0.4, 0.0, 31.0, None, None, 131.0, 130.9,16
None, None, 4.441, 28.91, None,2022-04-16 13:00:00, 4.4, None, -12.0, 4.4, -10.2, -0.4, 0.0, 29.0, None, None, 131.0, 130.8,16
None, None, 4.558, 27.69, None,2022-04-16 14:00:00, 4.9, None, -12.0, 4.6, -10.2, 0.0, 0.0, 28.0, None, None, 131.0, 130.6,16
None, None, 5.134, 28.41, None,2022-04-16 15:00:00, 5.6, None, -12.0, 5.1, -10.2, 0.0, -1.0, 28.0, None, None, 130.0, 130.0,16
None, None, 4.992, 33.52, None,2022-04-16 16:00:00, 5.6, None, -12.0, 5.0, -10.2, 0.1, -1.0, 34.0, None, None, 129.0, 129.0,16
None, None, 4.117, 51.55, None,2022-04-16 17:00:00, 5.8, None, -5.0, 4.1, -10.2, 0.0, 0.0, 52.0, None, None, 129.0, 128.6,16
None, None, 2.615, 60.19, None,2022-04-16 18:00:00, 5.8, None, -5.0, 2.6, -10.2, 0.2, 0.0, 60.0, None, None, 129.0, 128.7,16
None, None, 2.887, 50.13, None,2022-04-16 19:00:00, 3.8, None, -7.0, 2.9, 2.4, 0.1, 0.0, 50.0, None, None, 129.0, 128.6,16
None, None, 2.301, 54.62, None,2022-04-16 20:00:00, 3.8, None, -5.0, 2.3, 1.9, 0.2, 0.0, 55.0, None, None, 128.0, 128.4,16
None, None, -0.118, 57.93, None,2022-04-16 21:00:00, 3.8, None, -7.0, -0.1, -0.1, 0.1, 0.0, 58.0, None, None, 129.0, 128.5,16
None, None, -1.491, 70.19, None,2022-04-16 22:00:00, 3.8, None, -6.0, -1.5, -1.5, 0.1, 0.0, 70.0, None, None, 129.0, 128.5,16
None, None, -2.015, 72.73, None,2022-04-16 23:00:00, 3.8, None, -6.0, -2.0, -2.0, 0.1, 0.0, 73.0, None, None, 129.0, 128.5,16
None, None, -2.466, 70.64, None,2022-04-17 00:00:00, 3.8, None, -7.0, -2.5, -2.5, 0.0, 0.0, 71.0, None, None, 129.0, 128.5,16
None, None, -2.673, 76.89, None,2022-04-17 01:00:00, 3.8, None, -5.0, -2.7, -2.7, 0.0, 0.0, 77.0, None, None, 129.0, 128.6,16
None, None, -2.811, 78.3, None,2022-04-17 02:00:00, 3.8, None, -6.0, -2.8, -2.9, 0.0, 0.0, 78.0, None, None, 129.0, 128.5,16
None, None, -4.571, 83.9, None,2022-04-17 07:00:00, -4.4, None, -7.0, -4.6, -4.7, 0.0, 0.0, 84.0, None, None, 128.0, 128.4,16
None, None, -3.766, 79.14, None,2022-04-17 08:00:00, -3.6, None, -6.0, -3.8, -4.7, None, None, 79.0, None, None, None, None,16
None, None, -1.505, 61.68, None,2022-04-17 09:00:00, -1.6, None, -7.0, -1.5, -4.7, None, None, 62.0, None, None, None, None,16
None, None, 0.498, 56.72, None,2022-04-17 10:00:00, 0.4, None, -7.0, 0.5, -4.7, -0.3, 0.0, 57.0, None, None, 128.0, 128.3,16
None, None, 1.876, 47.57, None,2022-04-17 11:00:00, 2.0, None, -8.0, 1.9, -4.7, -0.4, 0.0, 48.0, None, None, 128.0, 128.2,16
None, None, 3.999, 36.73, None,2022-04-17 12:00:00, 4.2, None, -9.0, 4.0, -4.7, -0.2, 0.0, 37.0, None, None, 128.0, 128.3,16
None, None, 5.746, 39.75, None,2022-04-17 17:00:00, 6.8, None, -7.0, 5.7, -4.7, 0.1, 0.0, 40.0, None, None, 127.0, 126.5,16
None, None, 4.806, 33.21, None,2022-04-17 18:00:00, 6.8, None, -9.0, 4.8, -4.7, 0.1, 0.0, 33.0, None, None, 126.0, 126.3,16
None, None, 2.889, 51.83, None,2022-04-17 19:00:00, 5.0, None, -7.0, 2.9, 2.9, 0.2, None, 52.0, None, None, None, None,16
None, None, 1.745, 62.99, None,2022-04-17 20:00:00, 5.0, None, -5.0, 1.7, 1.8, None, None, 63.0, None, None, None, 125.8,16
None, None, 0.42, 66.64, None,2022-04-17 21:00:00, 5.0, None, -5.0, 0.4, 0.4, 0.1, 0.0, 67.0, None, None, 126.0, 126.0,16
None, None, -0.863, 72.38, None,2022-04-17 22:00:00, 5.0, None, -4.0, -0.9, -0.9, 0.0, 0.0, 72.0, None, None, 126.0, 126.0,16
None, None, -2.027, 69.84, None,2022-04-17 23:00:00, 5.0, None, -6.0, -2.0, -2.0, 0.1, 0.0, 70.0, None, None, 126.0, 126.0,16
None, None, -2.408, 74.54, None,2022-04-18 00:00:00, 5.0, None, -6.0, -2.4, -2.5, 0.1, 0.0, 75.0, None, None, 126.0, 126.0,16
None, None, -2.238, 72.66, None,2022-04-18 01:00:00, 5.0, None, -6.0, -2.2, -2.7, 0.0, 0.0, 73.0, None, None, 126.0, 125.8,16
None, None, -2.922, 72.76, None,2022-04-18 02:00:00, 5.0, None, -6.0, -2.9, -2.9, 0.1, 0.0, 73.0, None, None, 126.0, 125.9,16
None, None, -3.25, 72.25, None,2022-04-18 03:00:00, 5.0, None, -7.0, -3.3, -3.3, 0.0, 0.0, 72.0, None, None, 126.0, 125.9,16
None, None, -3.762, 74.86, None,2022-04-18 04:00:00, 5.0, None, -7.0, -3.8, -3.8, 0.0, 0.0, 75.0, None, None, 126.0, 125.9,16
None, None, -4.165, 73.9, None,2022-04-18 05:00:00, 5.0, None, -7.0, -4.2, -4.2, 0.0, 0.0, 74.0, None, None, 126.0, 125.9,16
None, None, -4.552, 73.05, None,2022-04-18 06:00:00, 5.0, None, -8.0, -4.6, -4.7, 0.1, 0.0, 73.0, None, None, 126.0, 125.8,16
None, None, -4.837, 75.7, None,2022-04-18 07:00:00, -4.4, None, -8.0, -4.8, -5.0, 0.0, 0.0, 76.0, None, None, 126.0, 125.8,16
None, None, -4.07, 74.7, None,2022-04-18 08:00:00, -4.2, None, -7.0, -4.1, -5.0, -0.1, 0.0, 75.0, None, None, 126.0, 125.8,16
None, None, -1.64, 64.98, None,2022-04-18 09:00:00, -1.6, None, -7.0, -1.6, -5.0, -0.3, 0.0, 65.0, None, None, 126.0, 125.8,16
None, None, 5.358, 39.48, None,2022-04-18 13:00:00, 5.4, None, -6.0, 5.4, -5.0, -0.3, 0.0, 39.0, None, None, 125.0, 125.4,16
None, None, 5.639, 37.16, None,2022-04-18 14:00:00, 5.6, None, -8.0, 5.6, -5.0, 0.0, 1.0, 37.0, None, None, 126.0, 125.7,16
None, None, 6.056, 37.35, None,2022-04-18 15:00:00, 6.1, None, -7.0, 6.1, -5.0, 0.0, 0.0, 37.0, None, None, 125.0, 125.4,16
None, None, 5.339, 43.99, None,2022-04-18 16:00:00, 6.2, None, -6.0, 5.3, -5.0, 0.1, 0.0, 44.0, None, None, 125.0, 125.1,16
None, None, 5.576, 43.05, None,2022-04-18 17:00:00, 6.2, None, -6.0, 5.6, -5.0, None, None, 43.0, None, None, None, None,16
None, None, 5.662, 42.69, None,2022-04-18 18:00:00, 6.2, None, -6.0, 5.7, -5.0, 0.0, None, 43.0, None, None, None, 124.7,16
None, None, 4.629, 49.42, None,2022-04-18 19:00:00, 5.7, None, -5.0, 4.6, 4.5, 0.1, -1.0, 49.0, None, None, 124.0, 123.9,16
None, None, 3.954, 54.36, None,2022-04-18 20:00:00, 5.7, None, -4.0, 4.0, 3.9, None, None, 54.0, None, None, None, 123.9,16
None, None, 2.531, 69.19, None,2022-04-18 21:00:00, 5.7, None, -2.0, 2.5, 2.6, 0.1, 1.0, 69.0, None, None, 124.0, 124.3,16
None, None, 1.605, 76.24, None,2022-04-18 22:00:00, 5.7, None, -2.0, 1.6, 1.6, 0.0, 0.0, 76.0, None, None, 125.0, 124.5,16
None, None, 0.956, 79.61, None,2022-04-18 23:00:00, 5.7, None, -2.0, 1.0, 1.0, 0.1, 0.0, 80.0, None, None, 125.0, 124.5,16
None, None, 0.825, 78.59, None,2022-04-19 00:00:00, 5.7, None, -3.0, 0.8, 0.7, 0.0, 0.0, 79.0, None, None, 125.0, 124.6,16
None, None, 0.348, 80.2, None,2022-04-19 01:00:00, 5.7, None, -2.0, 0.3, 0.4, 0.0, 0.0, 80.0, None, None, 125.0, 124.6,16
None, None, 0.423, 83.6, None,2022-04-19 02:00:00, 5.7, None, -2.0, 0.4, 0.3, 0.0, 0.0, 84.0, None, None, 125.0, 124.6,16
None, None, -0.003, 86.8, None,2022-04-19 03:00:00, 5.7, None, -2.0, 0.0, 0.0, 0.0, 0.0, 87.0, None, None, 125.0, 124.6,16
None, None, 0.013, 83.5, None,2022-04-19 04:00:00, 5.7, None, -2.0, 0.0, 0.0, 0.0, 0.0, 84.0, None, None, 125.0, 124.6,16
None, None, -0.438, 88.5, None,2022-04-19 05:00:00, 5.7, None, -2.0, -0.4, -0.4, 0.0, 0.0, 89.0, None, None, 125.0, 124.6,16
None, None, -0.728, 89.1, None,2022-04-19 06:00:00, 5.7, None, -2.0, -0.7, -0.8, 0.1, 0.0, 89.0, None, None, 125.0, 124.6,16
None, None, -0.85, 89.3, None,2022-04-19 07:00:00, -0.7, None, -2.0, -0.9, -1.0, 0.0, 0.0, 89.0, None, None, 125.0, 124.6,16
None, None, 0.022, 84.2, None,2022-04-19 08:00:00, 0.0, None, -2.0, 0.0, -1.0, 0.0, 0.0, 84.0, None, None, 125.0, 124.6,16
None, None, 2.026, 56.79, None,2022-04-19 09:00:00, 2.1, None, -6.0, 2.0, -1.0, -0.2, 0.0, 57.0, None, None, 125.0, 124.6,16
None, None, 2.94, 49.94, None,2022-04-19 10:00:00, 3.0, None, -6.0, 2.9, -1.0, -0.2, 0.0, 50.0, None, None, 125.0, 124.6,16
None, None, 3.249, 45.99, None,2022-04-19 11:00:00, 3.4, None, -7.0, 3.2, -1.0, -0.2, 0.0, 46.0, None, None, 125.0, 124.5,16
None, None, 3.585, 43.61, None,2022-04-19 12:00:00, 3.6, None, -8.0, 3.6, -1.0, 0.0, 0.0, 44.0, None, None, 125.0, 124.5,16
None, None, 3.896, 46.88, None,2022-04-19 13:00:00, 4.3, None, -7.0, 3.9, -1.0, -0.2, 0.0, 47.0, None, None, 124.0, 124.4,16
None, None, 4.231, 44.9, None,2022-04-19 14:00:00, 4.5, None, -7.0, 4.2, -1.0, 0.0, 0.0, 45.0, None, None, 124.0, None,16
None, None, 4.784, 41.61, None,2022-04-19 16:00:00, 4.9, None, -7.0, 4.8, -1.0, 0.0, 0.0, 42.0, None, None, 123.0, 123.1,16
None, None, None, None, None,2022-04-19 17:00:00, 5.6, None, -6.0, 5.5, -1.0, None, None, 41.0, None, None, None, None,16
None, None, 4.843, 42.05, None,2022-04-19 18:00:00, 5.6, None, -7.0, 4.8, -1.0, 0.0, 1.0, 42.0, None, None, 123.0, 123.2,16
None, None, 4.54, 44.91, None,2022-04-19 19:00:00, 5.1, None, -6.0, 4.5, 4.6, 0.2, 0.0, 45.0, None, None, 123.0, 122.9,16
None, None, 3.434, 52.68, None,2022-04-19 20:00:00, 5.1, None, -5.0, 3.4, 3.4, 0.0, 0.0, 53.0, None, None, 123.0, 123.0,16
None, None, 0.97, 73.73, None,2022-04-19 21:00:00, 5.1, None, -3.0, 1.0, 1.1, 0.2, 0.0, 74.0, None, None, 123.0, 123.1,16
None, None, 0.217, 74.65, None,2022-04-19 22:00:00, 5.1, None, -4.0, 0.2, 0.3, 0.1, 0.0, 75.0, None, None, 123.0, 123.0,16
None, None, -0.146, 80.7, None,2022-04-19 23:00:00, 5.1, None, -3.0, -0.1, -0.2, 0.0, 0.0, 81.0, None, None, 123.0, 123.0,16
None, None, -0.409, 81.8, None,2022-04-20 00:00:00, 5.1, None, -3.0, -0.4, -0.4, 0.0, 0.0, 82.0, None, None, 123.0, 123.0,16
None, None, -0.473, 83.4, None,2022-04-20 01:00:00, 5.1, None, -2.0, -0.5, -0.5, 0.1, 0.0, 83.0, None, None, 123.0, 123.0,16
None, None, -0.465, 83.7, None,2022-04-20 02:00:00, 5.1, None, -3.0, -0.5, -0.5, 0.0, 0.0, 84.0, None, None, 123.0, 123.0,16
None, None, -0.281, 82.3, None,2022-04-20 03:00:00, 5.1, None, -3.0, -0.3, -0.6, 0.0, 0.0, 82.0, None, None, 123.0, 123.0,16
None, None, 0.565, 79.53, None,2022-04-20 04:00:00, 5.1, None, -3.0, 0.6, -0.6, -0.1, 0.0, 80.0, None, None, 123.0, 123.0,16
None, None, 0.417, 86.4, None,2022-04-20 05:00:00, 5.1, None, -2.0, 0.4, -0.6, 0.0, 0.0, 86.0, None, None, 123.0, 122.9,16
None, None, 0.169, 92.2, None,2022-04-20 06:00:00, 5.1, None, -1.0, 0.2, -0.6, 0.1, 0.0, 92.0, None, None, 123.0, 122.5,16
None, None, 0.048, 92.7, None,2022-04-20 07:00:00, 0.4, None, -1.0, 0.0, 0.0, 0.0, 1.0, 93.0, None, None, 123.0, 122.9,16
None, None, 0.806, 89.4, None,2022-04-20 08:00:00, 0.8, None, -1.0, 0.8, 0.0, 0.0, 0.0, 89.0, None, None, 123.0, 122.9,16
None, None, 1.718, 81.6, None,2022-04-20 09:00:00, 1.7, None, -1.0, 1.7, 0.0, 0.0, 0.0, 82.0, None, None, 123.0, 123.0,16
None, None, 2.855, 70.57, None,2022-04-20 10:00:00, 3.1, None, -2.0, 2.9, 0.0, -0.2, 0.0, 71.0, None, None, 123.0, 123.0,16
None, None, 5.193, 55.17, None,2022-04-20 11:00:00, 5.1, None, -3.0, 5.2, 0.0, -0.4, 0.0, 55.0, None, None, 123.0, 122.8,16
None, None, 5.363, 51.05, None,2022-04-20 12:00:00, 5.4, None, -3.0, 5.4, 0.0, -0.1, -1.0, 51.0, None, None, 122.0, 122.3,16
None, None, 6.444, 45.12, None,2022-04-20 14:00:00, 7.0, None, -5.0, 6.4, 0.0, 0.1, -1.0, 45.0, None, None, 122.0, 121.6,16
None, None, 6.873, 40.36, None,2022-04-20 15:00:00, 7.0, None, -6.0, 6.9, 0.0, 0.0, -1.0, 40.0, None, None, 121.0, 121.1,16
None, None, 6.956, 45.53, None,2022-04-20 16:00:00, 7.5, None, -4.0, 7.0, 0.0, 0.0, 0.0, 46.0, None, None, 121.0, 121.0,16
None, None, 6.289, 42.99, None,2022-04-20 17:00:00, 7.6, None, -5.0, 6.3, 0.0, -0.1, 0.0, 43.0, None, None, 121.0, 120.6,16
None, None, 4.881, 50.53, None,2022-04-20 18:00:00, 7.6, None, -5.0, 4.9, 0.0, 0.1, 0.0, 51.0, None, None, 121.0, 120.6,16
None, None, 4.205, 54.74, None,2022-04-20 19:00:00, 4.9, None, -4.0, 4.2, 3.8, 0.2, 0.0, 55.0, None, None, 121.0, 120.5,16
None, None, 2.254, 68.91, None,2022-04-20 20:00:00, 4.9, None, -3.0, 2.3, 2.3, None, None, 69.0, None, None, None, 120.5,16
None, None, 0.753, 73.33, None,2022-04-20 21:00:00, 4.9, None, -4.0, 0.8, 0.8, 0.0, 0.0, 73.0, None, None, 121.0, 120.5,16
None, None, -0.38, 76.43, None,2022-04-20 22:00:00, 4.9, None, -4.0, -0.4, -0.4, 0.1, 0.0, 76.0, None, None, 120.0, 120.4,16
None, None, -1.344, 80.2, None,2022-04-20 23:00:00, 4.9, None, -4.0, -1.3, -1.4, 0.1, 0.0, 80.0, None, None, 121.0, 120.5,16
None, None, -2.131, 81.8, None,2022-04-21 00:00:00, 4.9, None, -5.0, -2.1, -2.2, 0.1, 0.0, 82.0, None, None, 121.0, 120.6,16
None, None, -2.815, 85.2, None,2022-04-21 01:00:00, 4.9, None, -5.0, -2.8, -2.7, 0.0, 0.0, 85.0, None, None, 121.0, 120.6,16
None, None, -2.989, 85.1, None,2022-04-21 02:00:00, 4.9, None, -5.0, -3.0, -3.1, 0.1, 0.0, 85.0, None, None, 121.0, 120.7,16
None, None, -3.763, 87.6, None,2022-04-21 03:00:00, 4.9, None, -5.0, -3.8, -3.7, 0.0, 0.0, 88.0, None, None, 120.0, 120.4,16
None, None, -4.029, 88.0, None,2022-04-21 04:00:00, 4.9, None, -6.0, -4.0, -4.0, 0.0, 0.0, 88.0, None, None, 120.0, 120.2,16
None, None, -4.424, 89.1, None,2022-04-21 05:00:00, 4.9, None, -6.0, -4.4, -4.6, 0.0, 0.0, 89.0, None, None, 120.0, 120.2,16
None, None, -5.153, 90.5, None,2022-04-21 06:00:00, 4.9, None, -6.0, -5.2, -5.2, 0.0, 0.0, 91.0, None, None, 120.0, 120.2,16
None, None, -5.572, 91.2, None,2022-04-21 07:00:00, -5.1, None, -7.0, -5.6, -5.6, 0.1, 0.0, 91.0, None, None, 120.0, 120.3,16
None, None, -4.497, 85.6, None,2022-04-21 08:00:00, -4.6, None, -6.0, -4.5, -5.6, -0.1, 0.0, 86.0, None, None, 120.0, 120.3,16
None, None, 0.034, 70.25, None,2022-04-21 09:00:00, -0.1, None, -5.0, 0.0, -5.6, -0.3, 0.0, 70.0, None, None, 120.0, 120.3,16
None, None, 8.27, 34.65, None,2022-04-21 13:00:00, 8.9, None, -7.0, 8.3, -5.6, -0.2, -1.0, 35.0, None, None, 119.0, 119.3,16
None, None, 8.7, 37.69, None,2022-04-21 14:00:00, 9.7, None, -5.0, 8.7, -5.6, 0.0, 0.0, 38.0, None, None, 119.0, 119.3,16
None, None, 7.599, 43.64, None,2022-04-21 15:00:00, 9.7, None, -4.0, 7.6, -5.6, 0.1, None, 44.0, None, None, None, 117.9,16
None, None, 5.58, 51.28, None,2022-04-21 17:00:00, 9.7, None, -4.0, 5.6, -5.6, 0.2, -1.0, 51.0, None, None, 117.0, 116.9,16
None, None, 0.249, 78.9, None,2022-04-21 22:00:00, 5.3, None, -3.0, 0.2, 0.3, 0.1, 0.0, 79.0, None, None, 118.0, None,16
None, None, -0.572, 77.95, None,2022-04-21 23:00:00, 5.3, None, -3.0, -0.6, -0.7, 0.0, 0.0, 78.0, None, None, 118.0, 117.8,16
None, None, -1.0, 81.9, None,2022-04-22 00:00:00, 5.3, None, -3.0, -1.0, -1.0, 0.0, 0.0, 82.0, None, None, 118.0, 117.7,16
None, None, -1.308, 81.6, None,2022-04-22 01:00:00, 5.3, None, -3.0, -1.3, -1.3, 0.0, 0.0, 82.0, None, None, 118.0, 117.6,16
None, None, -1.738, 84.1, None,2022-04-22 02:00:00, 5.3, None, -4.0, -1.7, -1.7, 0.1, 0.0, 84.0, None, None, 118.0, 117.5,16
None, None, -2.133, 84.3, None,2022-04-22 03:00:00, 5.3, None, -4.0, -2.1, -2.2, 0.0, 0.0, 84.0, None, None, 118.0, 117.5,16
None, None, None, None, None,2022-04-22 04:00:00, 5.3, None, -4.0, -2.5, -2.5, 0.0, 0.0, 87.0, None, None, 117.0, None,16
None, None, -2.649, 86.9, None,2022-04-22 05:00:00, 5.3, None, -4.0, -2.6, -2.7, 0.0, 0.0, 87.0, None, None, 117.0, 117.3,16
None, None, -2.783, 88.3, None,2022-04-22 06:00:00, 5.3, None, -4.0, -2.8, -2.9, 0.0, 0.0, 88.0, None, None, 117.0, 117.2,16
None, None, -2.424, 85.7, None,2022-04-22 07:00:00, -2.5, None, -4.0, -2.4, -2.9, 0.0, 0.0, 86.0, None, None, 117.0, 117.2,16
None, None, -1.492, 77.72, None,2022-04-22 08:00:00, -1.5, None, -4.0, -1.5, -2.9, -0.1, 1.0, 78.0, None, None, 118.0, 117.5,16
None, None, 0.282, 70.61, None,2022-04-22 09:00:00, 0.3, None, -5.0, 0.3, -2.9, -0.3, 0.0, 71.0, None, None, 118.0, 117.7,16
None, None, None, None, None,2022-04-22 10:00:00, 2.8, None, -5.0, 2.8, -2.9, None, None, 56.0, None, None, None, None,16
None, None, 4.586, 50.77, None,2022-04-22 11:00:00, 4.6, None, -5.0, 4.6, -2.9, -0.3, 1.0, 51.0, None, None, 118.0, 118.0,16
None, None, 7.047, 40.77, None,2022-04-22 12:00:00, 7.2, None, -5.0, 7.0, -2.9, -0.5, -1.0, 41.0, None, None, 117.0, 117.0,16
None, None, 7.177, 39.81, None,2022-04-22 13:00:00, 8.3, None, -6.0, 7.2, -2.9, -0.1, 0.0, 40.0, None, None, 117.0, 117.0,16
None, None, 7.734, 40.0, None,2022-04-22 14:00:00, 8.3, None, -4.0, 7.7, -2.9, 0.2, -1.0, 40.0, None, None, 116.0, 115.9,16
None, None, 6.462, 49.05, None,2022-04-22 15:00:00, 8.3, None, -3.0, 6.5, -2.9, 0.0, 1.0, 49.0, None, None, 117.0, 116.5,16
None, None, 6.615, 49.93, None,2022-04-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.9,16
None, None, 5.825, 55.16, None,2022-04-22 18:00:00, 8.3, None, -3.0, 5.8, -2.9, 0.1, -1.0, 55.0, None, None, 115.0, 115.0,16
None, None, 1.339, 81.4, None,2022-04-22 23:00:00, 6.9, None, -2.0, 1.3, 1.2, 0.1, 0.0, 81.0, None, None, 116.0, 116.2,16
