AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.3, None,2021-07-05 06:00:00, None, None,27
12.0, None,2021-07-05 07:00:00, None, None,27
14.8, None,2021-07-05 08:00:00, None, None,27
17.5, None,2021-07-05 09:00:00, None, None,27
18.9, None,2021-07-05 10:00:00, None, None,27
21.1, None,2021-07-05 11:00:00, None, None,27
21.8, None,2021-07-05 12:00:00, None, None,27
22.2, None,2021-07-05 13:00:00, None, None,27
23.4, None,2021-07-05 14:00:00, None, None,27
23.2, None,2021-07-05 15:00:00, None, None,27
23.6, None,2021-07-05 16:00:00, None, None,27
22.8, None,2021-07-05 17:00:00, None, None,27
22.3, None,2021-07-05 18:00:00, None, None,27
21.4, None,2021-07-05 19:00:00, None, None,27
20.1, None,2021-07-05 20:00:00, None, None,27
16.7, None,2021-07-05 21:00:00, None, None,27
14.2, None,2021-07-05 22:00:00, None, None,27
12.9, None,2021-07-05 23:00:00, None, None,27
12.2, 0.0,2021-07-06 00:00:00, 10.3, 25.7,27
11.9, None,2021-07-06 01:00:00, None, None,27
11.8, None,2021-07-06 02:00:00, None, None,27
11.2, None,2021-07-06 03:00:00, None, None,27
10.8, None,2021-07-06 04:00:00, None, None,27
10.7, None,2021-07-06 05:00:00, None, None,27
10.3, None,2021-07-06 06:00:00, None, None,27
11.0, None,2021-07-06 07:00:00, None, None,27
13.9, None,2021-07-06 08:00:00, None, None,27
19.4, None,2021-07-06 10:00:00, None, None,27
21.4, None,2021-07-06 11:00:00, None, None,27
23.8, None,2021-07-06 12:00:00, None, None,27
25.2, None,2021-07-06 13:00:00, None, None,27
24.9, None,2021-07-06 14:00:00, None, None,27
25.4, None,2021-07-06 15:00:00, None, None,27
25.7, None,2021-07-06 16:00:00, None, None,27
25.2, None,2021-07-06 17:00:00, None, None,27
23.6, None,2021-07-06 19:00:00, None, None,27
15.2, None,2021-07-06 22:00:00, None, None,27
14.0, None,2021-07-06 23:00:00, None, None,27
13.6, 0.0,2021-07-07 00:00:00, 11.4, 20.5,27
13.2, None,2021-07-07 01:00:00, None, None,27
13.2, None,2021-07-07 02:00:00, None, None,27
12.3, None,2021-07-07 03:00:00, None, None,27
12.1, None,2021-07-07 04:00:00, None, None,27
11.6, None,2021-07-07 05:00:00, None, None,27
11.4, None,2021-07-07 06:00:00, None, None,27
11.5, None,2021-07-07 07:00:00, None, None,27
14.1, None,2021-07-07 08:00:00, None, None,27
16.2, None,2021-07-07 09:00:00, None, None,27
17.1, None,2021-07-07 10:00:00, None, None,27
18.6, None,2021-07-07 11:00:00, None, None,27
19.9, None,2021-07-07 12:00:00, None, None,27
19.0, None,2021-07-07 13:00:00, None, None,27
20.5, None,2021-07-07 14:00:00, None, None,27
18.7, None,2021-07-07 15:00:00, None, None,27
20.1, None,2021-07-07 16:00:00, None, None,27
18.2, None,2021-07-07 17:00:00, None, None,27
17.5, None,2021-07-07 18:00:00, None, None,27
18.3, None,2021-07-07 19:00:00, None, None,27
15.9, None,2021-07-07 20:00:00, None, None,27
13.5, None,2021-07-07 21:00:00, None, None,27
12.1, None,2021-07-07 22:00:00, None, None,27
11.9, None,2021-07-07 23:00:00, None, None,27
11.6, 0.0,2021-07-08 00:00:00, 11.1, 18.3,27
11.4, None,2021-07-08 01:00:00, None, None,27
11.2, None,2021-07-08 02:00:00, None, None,27
11.1, None,2021-07-08 03:00:00, None, None,27
11.1, None,2021-07-08 04:00:00, None, None,27
11.3, None,2021-07-08 05:00:00, None, None,27
11.6, None,2021-07-08 06:00:00, None, None,27
12.1, None,2021-07-08 07:00:00, None, None,27
13.3, None,2021-07-08 08:00:00, None, None,27
13.6, None,2021-07-08 09:00:00, None, None,27
14.5, None,2021-07-08 10:00:00, None, None,27
15.9, None,2021-07-08 11:00:00, None, None,27
15.7, None,2021-07-08 12:00:00, None, None,27
16.7, None,2021-07-08 13:00:00, None, None,27
17.9, None,2021-07-08 14:00:00, None, None,27
18.3, None,2021-07-08 15:00:00, None, None,27
17.9, None,2021-07-08 16:00:00, None, None,27
17.9, None,2021-07-08 17:00:00, None, None,27
16.1, None,2021-07-08 18:00:00, None, None,27
15.4, None,2021-07-08 19:00:00, None, None,27
14.7, None,2021-07-08 20:00:00, None, None,27
13.6, None,2021-07-08 21:00:00, None, None,27
12.5, None,2021-07-08 22:00:00, None, None,27
12.4, None,2021-07-08 23:00:00, None, None,27
