wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.0, 11.1,355.0, 72.0,2021-05-11 07:00:00,19
15.8, 14.7,332.0, 55.0,2021-05-11 09:00:00,19
16.2, 16.7,333.0, 39.0,2021-05-11 10:00:00,19
11.9, 18.4,340.0, 31.0,2021-05-11 11:00:00,19
8.6, 18.1,0.0, 30.0,2021-05-11 12:00:00,19
8.3, 18.6,348.0, 26.0,2021-05-11 13:00:00,19
9.7, 20.1,309.0, 23.0,2021-05-11 14:00:00,19
10.8, 21.2,350.0, 22.0,2021-05-11 15:00:00,19
5.4, 19.7,336.0, 21.0,2021-05-11 16:00:00,19
11.2, 19.4,358.0, 27.0,2021-05-11 17:00:00,19
7.6, 15.8,347.0, 39.0,2021-05-11 18:00:00,19
6.5, 11.7,149.0, 54.0,2021-05-11 19:00:00,19
0.7, 9.4,247.0, 62.0,2021-05-11 20:00:00,19
0.4, 7.3,22.0, 70.0,2021-05-11 21:00:00,19
2.9, 5.7,51.0, 77.0,2021-05-11 22:00:00,19
5.4, 5.2,101.0, 78.0,2021-05-11 23:00:00,19
3.6, 5.3,150.0, 74.0,2021-05-12 00:00:00,19
1.8, 2.8,15.0, 88.0,2021-05-12 01:00:00,19
2.9, 2.2,88.0, 89.0,2021-05-12 02:00:00,19
2.2, 1.3,60.0, 92.0,2021-05-12 03:00:00,19
1.4, 2.5,136.0, 89.0,2021-05-12 04:00:00,19
1.8, 5.6,144.0, 75.0,2021-05-12 05:00:00,19
1.1, 7.5,129.0, 67.0,2021-05-12 06:00:00,19
2.5, 11.1,160.0, 52.0,2021-05-12 07:00:00,19
6.5, 13.5,313.0, 43.0,2021-05-12 08:00:00,19
11.5, 14.9,320.0, 43.0,2021-05-12 09:00:00,19
16.6, 15.1,338.0, 43.0,2021-05-12 10:00:00,19
15.5, 15.0,356.0, 43.0,2021-05-12 11:00:00,19
12.6, 13.4,24.0, 47.0,2021-05-12 12:00:00,19
14.8, 12.9,6.0, 53.0,2021-05-12 13:00:00,19
8.6, 12.6,348.0, 61.0,2021-05-12 14:00:00,19
10.1, 12.7,18.0, 63.0,2021-05-12 15:00:00,19
10.8, 12.0,5.0, 67.0,2021-05-12 16:00:00,19
12.2, 10.3,8.0, 84.0,2021-05-12 17:00:00,19
10.4, 9.6,14.0, 88.0,2021-05-12 18:00:00,19
7.9, 9.3,345.0, 92.0,2021-05-12 19:00:00,19
2.9, 9.0,349.0, 89.0,2021-05-12 20:00:00,19
5.8, 9.4,28.0, 89.0,2021-05-12 21:00:00,19
6.5, 9.2,60.0, 89.0,2021-05-12 22:00:00,19
1.8, 8.4,68.0, 95.0,2021-05-12 23:00:00,19
2.9, 8.1,17.0, 96.0,2021-05-13 00:00:00,19
2.2, 8.8,346.0, 93.0,2021-05-13 01:00:00,19
3.2, 8.4,144.0, 94.0,2021-05-13 02:00:00,19
4.3, 8.6,126.0, 94.0,2021-05-13 03:00:00,19
2.5, 8.8,158.0, 93.0,2021-05-13 04:00:00,19
3.2, 9.2,108.0, 91.0,2021-05-13 05:00:00,19
4.3, 10.7,317.0, 83.0,2021-05-13 06:00:00,19
20.2, 13.2,347.0, 71.0,2021-05-13 07:00:00,19
16.6, 14.9,332.0, 61.0,2021-05-13 08:00:00,19
23.4, 16.0,317.0, 53.0,2021-05-13 09:00:00,19
18.0, 18.3,338.0, 44.0,2021-05-13 10:00:00,19
18.4, 20.1,317.0, 38.0,2021-05-13 11:00:00,19
20.2, 20.1,326.0, 36.0,2021-05-13 12:00:00,19
19.8, 21.3,335.0, 33.0,2021-05-13 13:00:00,19
24.5, 21.6,347.0, 31.0,2021-05-13 14:00:00,19
23.0, 21.5,354.0, 29.0,2021-05-13 15:00:00,19
23.0, 21.0,344.0, 28.0,2021-05-13 16:00:00,19
19.1, 20.1,352.0, 30.0,2021-05-13 17:00:00,19
13.3, 18.3,0.0, 33.0,2021-05-13 18:00:00,19
3.6, 14.8,7.0, 46.0,2021-05-13 19:00:00,19
1.4, 12.2,267.0, 54.0,2021-05-13 20:00:00,19
1.4, 10.0,47.0, 63.0,2021-05-13 21:00:00,19
7.2, 8.4,355.0, 72.0,2021-05-13 22:00:00,19
11.9, 8.8,340.0, 68.0,2021-05-13 23:00:00,19
