wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.0,11.3,207.0,83.0,2021-05-09 19:00:00,19
11.5,11.3,217.0,86.0,2021-05-09 20:00:00,19
14.0,11.1,231.0,84.0,2021-05-09 21:00:00,19
8.6,10.7,228.0,80.0,2021-05-09 22:00:00,19
9.7,9.0,111.0,81.0,2021-05-09 23:00:00,19
13.0,8.9,76.0,84.0,2021-05-10 00:00:00,19
7.9,8.1,12.0,88.0,2021-05-10 01:00:00,19
7.2,8.1,14.0,85.0,2021-05-10 02:00:00,19
6.8,7.5,44.0,87.0,2021-05-10 03:00:00,19
3.2,8.0,264.0,89.0,2021-05-10 04:00:00,19
8.3,9.0,24.0,80.0,2021-05-10 05:00:00,19
1.4,11.1,0.0,71.0,2021-05-10 06:00:00,19
8.3,12.4,232.0,75.0,2021-05-10 07:00:00,19
11.9,13.3,285.0,69.0,2021-05-10 08:00:00,19
16.9,13.5,281.0,75.0,2021-05-10 09:00:00,19
13.7,14.1,290.0,76.0,2021-05-10 10:00:00,19
16.9,13.3,257.0,75.0,2021-05-10 11:00:00,19
18.4,13.9,259.0,77.0,2021-05-10 12:00:00,19
14.4,14.6,284.0,70.0,2021-05-10 13:00:00,19
13.7,14.4,262.0,61.0,2021-05-10 14:00:00,19
11.9,15.0,252.0,55.0,2021-05-10 15:00:00,19
10.1,14.9,246.0,55.0,2021-05-10 16:00:00,19
9.0,13.9,240.0,65.0,2021-05-10 17:00:00,19
7.9,13.2,256.0,64.0,2021-05-10 18:00:00,19
7.9,10.9,274.0,79.0,2021-05-10 19:00:00,19
6.8,11.0,140.0,77.0,2021-05-10 20:00:00,19
6.5,11.5,153.0,71.0,2021-05-10 21:00:00,19
7.6,10.4,78.0,73.0,2021-05-10 22:00:00,19
7.6,10.2,58.0,68.0,2021-05-10 23:00:00,19
7.9,8.9,95.0,74.0,2021-05-11 00:00:00,19
6.1,8.3,83.0,78.0,2021-05-11 01:00:00,19
7.9,8.8,97.0,77.0,2021-05-11 02:00:00,19
1.8,8.7,0.0,75.0,2021-05-11 03:00:00,19
7.2,6.6,6.0,87.0,2021-05-11 04:00:00,19
7.6,9.9,109.0,80.0,2021-05-11 05:00:00,19
2.9,11.6,187.0,68.0,2021-05-11 06:00:00,19
9.0,12.9,239.0,64.0,2021-05-11 07:00:00,19
8.6,13.7,266.0,70.0,2021-05-11 08:00:00,19
13.7,13.4,260.0,72.0,2021-05-11 09:00:00,19
15.8,14.2,265.0,74.0,2021-05-11 10:00:00,19
14.0,15.0,244.0,69.0,2021-05-11 11:00:00,19
15.5,15.5,255.0,70.0,2021-05-11 12:00:00,19
14.0,15.8,251.0,71.0,2021-05-11 13:00:00,19
14.0,15.5,243.0,68.0,2021-05-11 14:00:00,19
11.9,15.9,250.0,70.0,2021-05-11 15:00:00,19
13.7,14.9,235.0,78.0,2021-05-11 16:00:00,19
8.6,15.2,260.0,75.0,2021-05-11 17:00:00,19
6.8,13.8,276.0,78.0,2021-05-11 18:00:00,19
7.6,12.4,300.0,84.0,2021-05-11 19:00:00,19
4.3,12.8,240.0,86.0,2021-05-11 20:00:00,19
9.4,12.6,214.0,85.0,2021-05-11 21:00:00,19
3.6,13.6,122.0,75.0,2021-05-11 22:00:00,19
3.6,12.1,151.0,82.0,2021-05-11 23:00:00,19
4.3,13.1,102.0,77.0,2021-05-12 00:00:00,19
9.7,12.4,95.0,80.0,2021-05-12 01:00:00,19
9.7,12.3,64.0,88.0,2021-05-12 02:00:00,19
13.3,12.0,73.0,88.0,2021-05-12 03:00:00,19
9.4,11.5,95.0,91.0,2021-05-12 04:00:00,19
7.9,11.8,64.0,83.0,2021-05-12 05:00:00,19
6.8,11.3,170.0,90.0,2021-05-12 06:00:00,19
5.0,11.6,293.0,89.0,2021-05-12 07:00:00,19
9.7,12.1,331.0,91.0,2021-05-12 08:00:00,19
4.3,12.6,1.0,87.0,2021-05-12 09:00:00,19
3.6,13.6,178.0,82.0,2021-05-12 10:00:00,19
4.7,15.1,264.0,78.0,2021-05-12 11:00:00,19
13.3,16.1,285.0,80.0,2021-05-12 12:00:00,19
15.8,16.5,277.0,67.0,2021-05-12 14:00:00,19
17.3,15.5,260.0,68.0,2021-05-12 15:00:00,19
15.5,15.5,264.0,67.0,2021-05-12 16:00:00,19
11.5,15.4,276.0,71.0,2021-05-12 17:00:00,19
7.9,13.9,266.0,79.0,2021-05-12 18:00:00,19
8.6,11.6,285.0,87.0,2021-05-12 19:00:00,19
6.1,11.6,316.0,92.0,2021-05-12 20:00:00,19
1.4,12.0,0.0,93.0,2021-05-12 21:00:00,19
6.1,11.0,246.0,98.0,2021-05-12 22:00:00,19
1.8,10.6,0.0,98.0,2021-05-12 23:00:00,19
2.2,10.3,0.0,89.0,2021-05-13 00:00:00,19
3.2,10.3,69.0,94.0,2021-05-13 01:00:00,19
5.0,8.1,312.0,91.0,2021-05-13 02:00:00,19
4.0,9.3,341.0,92.0,2021-05-13 03:00:00,19
4.7,8.9,281.0,93.0,2021-05-13 04:00:00,19
1.8,10.5,0.0,94.0,2021-05-13 05:00:00,19
6.8,13.5,156.0,83.0,2021-05-13 06:00:00,19
5.0,13.9,229.0,82.0,2021-05-13 07:00:00,19
15.1,15.5,286.0,82.0,2021-05-13 08:00:00,19
16.9,15.4,284.0,81.0,2021-05-13 09:00:00,19
16.9,15.6,266.0,79.0,2021-05-13 10:00:00,19
15.8,16.6,267.0,75.0,2021-05-13 11:00:00,19
18.0,17.3,288.0,77.0,2021-05-13 12:00:00,19
17.3,17.5,281.0,75.0,2021-05-13 13:00:00,19
18.7,17.9,285.0,76.0,2021-05-13 14:00:00,19
15.5,17.8,287.0,74.0,2021-05-13 15:00:00,19
11.9,17.7,282.0,69.0,2021-05-13 16:00:00,19
8.6,16.2,230.0,78.0,2021-05-13 17:00:00,19
10.8,15.1,230.0,84.0,2021-05-13 18:00:00,19
7.6,14.3,240.0,87.0,2021-05-13 19:00:00,19
2.9,14.0,290.0,89.0,2021-05-13 20:00:00,19
9.0,11.9,91.0,85.0,2021-05-13 21:00:00,19
3.6,13.3,159.0,85.0,2021-05-13 22:00:00,19
5.4,12.2,112.0,85.0,2021-05-13 23:00:00,19
