WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 12.0, 0.805, None,2018-06-28 05:00:00, 11.79,26
None, 11.8, 1.703, None,2018-06-28 06:00:00, 11.88,26
None, 11.9, 2.384, None,2018-06-28 07:00:00, 11.73,26
None, 11.7, 2.036, None,2018-06-28 08:00:00, 11.9,26
None, 11.9, 2.206, None,2018-06-28 09:00:00, 12.62,26
None, 12.6, 3.083, None,2018-06-28 10:00:00, 13.91,26
None, 13.9, 4.004, None,2018-06-28 11:00:00, 14.89,26
None, 14.9, 3.066, None,2018-06-28 12:00:00, 15.49,26
None, 15.5, 2.859, None,2018-06-28 13:00:00, 15.79,26
None, 15.8, 3.338, None,2018-06-28 14:00:00, 15.85,26
None, 15.9, 3.143, None,2018-06-28 15:00:00, 16.29,26
None, 16.3, 4.141, None,2018-06-28 16:00:00, 16.91,26
None, 16.9, 3.752, None,2018-06-28 17:00:00, 17.23,26
None, 17.2, 4.563, None,2018-06-28 18:00:00, 17.21,26
None, 17.2, 4.049, None,2018-06-28 19:00:00, 17.1,26
None, 17.1, 2.334, None,2018-06-28 20:00:00, 16.66,26
None, 16.7, 1.706, None,2018-06-28 21:00:00, 16.16,26
None, 16.2, 2.135, None,2018-06-28 22:00:00, 15.8,26
None, 15.8, 2.317, None,2018-06-28 23:00:00, 15.42,26
None, 15.4, 3.322, None,2018-06-29 00:00:00, 15.16,26
None, 15.2, 2.32, None,2018-06-29 01:00:00, 14.72,26
None, 14.7, 1.626, None,2018-06-29 02:00:00, 14.29,26
None, 14.3, 2.719, None,2018-06-29 03:00:00, 14.04,26
None, 14.0, 2.92, None,2018-06-29 04:00:00, 13.54,26
None, 13.5, 3.007, None,2018-06-29 05:00:00, 12.91,26
None, 12.9, 3.372, None,2018-06-29 06:00:00, 13.11,26
None, 13.1, 3.436, None,2018-06-29 07:00:00, 13.56,26
None, 13.6, 3.273, None,2018-06-29 08:00:00, 13.97,26
None, 14.0, 3.035, None,2018-06-29 09:00:00, 14.98,26
None, 15.0, 3.708, None,2018-06-29 10:00:00, 15.8,26
None, 15.8, 4.466, None,2018-06-29 11:00:00, 15.7,26
None, 15.7, 4.15, None,2018-06-29 12:00:00, 16.07,26
None, 16.1, 4.405, None,2018-06-29 13:00:00, 16.38,26
None, 16.4, 3.298, None,2018-06-29 14:00:00, 17.23,26
None, 17.2, 2.943, None,2018-06-29 15:00:00, 18.01,26
None, 18.0, 3.295, None,2018-06-29 16:00:00, 18.57,26
None, 18.6, 3.156, None,2018-06-29 17:00:00, 18.46,26
None, 18.5, 3.042, None,2018-06-29 18:00:00, 18.95,26
None, 19.0, 3.718, None,2018-06-29 19:00:00, 18.94,26
None, 18.9, 2.97, None,2018-06-29 20:00:00, 18.46,26
None, 18.5, 2.624, None,2018-06-29 21:00:00, 17.85,26
None, 17.9, 2.875, None,2018-06-29 22:00:00, 16.27,26
None, 16.3, 2.247, None,2018-06-29 23:00:00, 14.93,26
None, 14.9, 2.453, None,2018-06-30 00:00:00, 14.96,26
None, 15.0, 2.223, None,2018-06-30 01:00:00, 15.03,26
None, 15.0, 2.464, None,2018-06-30 02:00:00, 14.51,26
None, 14.5, 2.822, None,2018-06-30 03:00:00, 14.11,26
None, 14.1, 1.759, None,2018-06-30 04:00:00, 13.31,26
None, 13.3, 1.955, None,2018-06-30 05:00:00, 13.35,26
None, 13.4, 2.037, None,2018-06-30 06:00:00, 13.11,26
None, 13.1, 1.635, None,2018-06-30 07:00:00, 13.39,26
None, 13.4, 4.336, None,2018-06-30 08:00:00, 14.0,26
None, 14.0, 3.063, None,2018-06-30 09:00:00, 12.4,26
None, 12.4, 3.151, None,2018-06-30 10:00:00, 13.31,26
None, 13.3, 3.008, None,2018-06-30 11:00:00, 13.15,26
None, 13.2, 4.028, None,2018-06-30 12:00:00, 14.02,26
None, 14.0, 4.937, None,2018-06-30 13:00:00, 15.74,26
None, 15.7, 5.387, None,2018-06-30 14:00:00, 16.92,26
None, 16.9, 5.463, None,2018-06-30 15:00:00, 17.03,26
None, 17.0, 5.977, None,2018-06-30 16:00:00, 17.63,26
None, 17.6, 6.548, None,2018-06-30 17:00:00, 17.87,26
None, 17.9, 4.907, None,2018-06-30 18:00:00, 17.59,26
None, 17.6, 4.795, None,2018-06-30 19:00:00, 17.29,26
None, 17.3, 2.472, None,2018-06-30 20:00:00, 15.07,26
None, 15.1, 1.905, None,2018-06-30 21:00:00, 14.53,26
None, 14.5, 1.95, None,2018-06-30 22:00:00, 14.38,26
None, 14.4, 2.51, None,2018-06-30 23:00:00, 13.91,26
None, 13.9, 2.656, None,2018-07-01 00:00:00, 13.4,26
None, 13.4, 3.263, None,2018-07-01 01:00:00, 13.17,26
None, 13.2, 3.393, None,2018-07-01 02:00:00, 12.65,26
None, 12.7, 3.674, None,2018-07-01 03:00:00, 11.77,26
None, 11.8, 3.399, None,2018-07-01 04:00:00, 10.7,26
None, 10.7, 3.202, None,2018-07-01 05:00:00, 10.05,26
None, 10.1, 2.968, None,2018-07-01 06:00:00, 10.31,26
None, 10.3, 3.759, None,2018-07-01 07:00:00, 11.0,26
None, 11.0, 3.952, None,2018-07-01 08:00:00, 11.87,26
None, 11.9, 4.867, None,2018-07-01 09:00:00, 13.07,26
None, 13.1, 4.66, None,2018-07-01 10:00:00, 13.98,26
None, 14.0, 4.71, None,2018-07-01 11:00:00, 14.43,26
None, 14.4, 4.208, None,2018-07-01 12:00:00, 14.08,26
None, 14.1, 3.925, None,2018-07-01 13:00:00, 15.13,26
None, 15.1, 4.808, None,2018-07-01 14:00:00, 16.33,26
None, 16.3, 4.777, None,2018-07-01 15:00:00, 17.03,26
None, 17.0, 4.903, None,2018-07-01 16:00:00, 17.26,26
None, 17.3, 4.515, None,2018-07-01 17:00:00, 17.45,26
None, 17.5, 5.601, None,2018-07-01 18:00:00, 17.38,26
None, 17.4, 4.433, None,2018-07-01 19:00:00, 17.07,26
None, 17.1, 5.061, None,2018-07-01 20:00:00, 16.12,26
None, 16.1, 1.929, None,2018-07-01 21:00:00, 13.76,26
None, 13.8, 3.127, None,2018-07-01 22:00:00, 13.01,26
None, 13.0, 3.101, None,2018-07-01 23:00:00, 12.28,26
