TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 4.019, None, 82.7,2018-06-26 17:00:00, 13.55,26
None, 3.724, None, 81.8,2018-06-26 18:00:00, 12.62,26
None, 2.55, None, 85.7,2018-06-26 19:00:00, 12.07,26
None, 2.612, None, 87.3,2018-06-26 20:00:00, 12.02,26
None, 2.718, None, 87.8,2018-06-26 21:00:00, 11.89,26
None, 4.522, None, 76.39,2018-06-26 22:00:00, 11.88,26
None, 3.714, None, 73.21,2018-06-26 23:00:00, 11.5,26
None, 2.205, None, 77.51,2018-06-27 00:00:00, 10.87,26
None, 1.523, None, 85.2,2018-06-27 01:00:00, 10.03,26
None, 2.043, None, 80.6,2018-06-27 02:00:00, 10.05,26
None, 2.245, None, 88.4,2018-06-27 03:00:00, 9.28,26
None, 2.233, None, 85.0,2018-06-27 04:00:00, 9.38,26
None, 3.539, None, 83.1,2018-06-27 05:00:00, 9.34,26
None, 2.757, None, 82.0,2018-06-27 06:00:00, 9.41,26
None, 1.627, None, 86.7,2018-06-27 07:00:00, 9.66,26
None, 1.275, None, 83.1,2018-06-27 08:00:00, 10.47,26
None, 1.473, None, 78.0,2018-06-27 09:00:00, 12.26,26
None, 2.38, None, 68.74,2018-06-27 10:00:00, 14.34,26
None, 3.29, None, 61.93,2018-06-27 11:00:00, 15.33,26
None, 3.298, None, 58.67,2018-06-27 12:00:00, 15.92,26
None, 3.372, None, 54.43,2018-06-27 13:00:00, 16.72,26
None, 2.973, None, 50.02,2018-06-27 14:00:00, 17.55,26
None, 4.791, None, 50.05,2018-06-27 15:00:00, 18.21,26
None, 5.344, None, 43.84,2018-06-27 16:00:00, 18.64,26
None, 4.27, None, 40.88,2018-06-27 17:00:00, 19.41,26
None, 3.877, None, 43.49,2018-06-27 18:00:00, 19.17,26
None, 3.874, None, 43.85,2018-06-27 19:00:00, 18.6,26
None, 2.803, None, 50.01,2018-06-27 20:00:00, 17.2,26
None, 1.367, None, 56.42,2018-06-27 21:00:00, 15.79,26
None, 0.753, None, 61.74,2018-06-27 22:00:00, 14.75,26
None, 1.515, None, 65.1,2018-06-27 23:00:00, 14.04,26
None, 0.922, None, 65.64,2018-06-28 00:00:00, 13.8,26
None, 0.244, None, 69.74,2018-06-28 01:00:00, 13.16,26
None, 0.299, None, 79.06,2018-06-28 02:00:00, 12.43,26
None, 0.46, None, 82.8,2018-06-28 03:00:00, 11.83,26
None, 1.818, None, 73.16,2018-06-28 04:00:00, 12.15,26
None, 2.337, None, 75.44,2018-06-28 05:00:00, 11.93,26
None, 2.887, None, 67.38,2018-06-28 06:00:00, 12.41,26
None, 2.102, None, 64.92,2018-06-28 07:00:00, 13.38,26
None, 2.226, None, 59.52,2018-06-28 08:00:00, 15.09,26
None, 2.722, None, 54.57,2018-06-28 09:00:00, 16.91,26
None, 1.958, None, 47.92,2018-06-28 10:00:00, 18.85,26
None, 2.089, None, 44.09,2018-06-28 11:00:00, 19.73,26
None, 2.89, None, 38.85,2018-06-28 12:00:00, 20.06,26
None, 3.197, None, 35.09,2018-06-28 13:00:00, 20.68,26
None, 3.317, None, 32.77,2018-06-28 14:00:00, 21.54,26
None, 2.079, None, 32.47,2018-06-28 15:00:00, 20.95,26
None, 2.505, None, 32.85,2018-06-28 16:00:00, 21.76,26
None, 3.363, None, 30.95,2018-06-28 17:00:00, 22.73,26
None, 3.637, None, 31.64,2018-06-28 18:00:00, 21.64,26
None, 4.094, None, 31.57,2018-06-28 19:00:00, 21.62,26
None, 4.015, None, 34.97,2018-06-28 20:00:00, 20.18,26
None, 4.916, None, 40.18,2018-06-28 21:00:00, 18.17,26
None, 4.234, None, 43.65,2018-06-28 22:00:00, 16.85,26
None, 3.218, None, 46.95,2018-06-28 23:00:00, 15.81,26
None, 2.592, None, 51.18,2018-06-29 00:00:00, 14.8,26
None, 3.147, None, 53.5,2018-06-29 01:00:00, 14.14,26
None, 2.618, None, 54.25,2018-06-29 02:00:00, 13.84,26
None, 2.843, None, 56.31,2018-06-29 03:00:00, 13.4,26
None, 2.823, None, 57.89,2018-06-29 04:00:00, 12.9,26
None, 2.667, None, 59.96,2018-06-29 05:00:00, 12.49,26
None, 3.147, None, 61.73,2018-06-29 06:00:00, 12.24,26
None, 2.776, None, 63.38,2018-06-29 07:00:00, 12.41,26
None, 3.062, None, 61.23,2018-06-29 08:00:00, 13.93,26
None, 3.204, None, 56.89,2018-06-29 09:00:00, 15.2,26
None, 2.114, None, 55.12,2018-06-29 10:00:00, 16.84,26
None, 2.152, None, 50.23,2018-06-29 11:00:00, 19.07,26
None, 2.529, None, 46.04,2018-06-29 12:00:00, 20.62,26
None, 2.822, None, 47.29,2018-06-29 13:00:00, 19.46,26
None, 2.211, None, 46.6,2018-06-29 14:00:00, 19.8,26
None, 2.114, None, 42.04,2018-06-29 15:00:00, 21.15,26
None, 6.254, None, 43.91,2018-06-29 16:00:00, 19.7,26
None, 2.91, None, 58.21,2018-06-29 17:00:00, 16.37,26
None, 2.164, None, 57.46,2018-06-29 18:00:00, 17.3,26
None, 2.91, None, 59.14,2018-06-29 19:00:00, 16.72,26
None, 1.952, None, 62.53,2018-06-29 20:00:00, 15.75,26
None, 1.273, None, 70.15,2018-06-29 21:00:00, 15.18,26
None, 2.648, None, 72.7,2018-06-29 22:00:00, 14.49,26
None, 1.229, None, 74.97,2018-06-29 23:00:00, 13.96,26
None, 1.016, None, 75.82,2018-06-30 00:00:00, 13.83,26
None, 0.581, None, 78.98,2018-06-30 01:00:00, 12.84,26
None, 1.27, None, 77.6,2018-06-30 02:00:00, 12.55,26
None, 1.664, None, 77.45,2018-06-30 03:00:00, 12.37,26
None, 1.017, None, 82.0,2018-06-30 04:00:00, 11.42,26
None, 1.908, None, 77.48,2018-06-30 05:00:00, 12.11,26
None, 1.387, None, 78.15,2018-06-30 06:00:00, 12.46,26
None, 1.887, None, 74.06,2018-06-30 07:00:00, 13.34,26
None, 3.423, None, 66.44,2018-06-30 08:00:00, 15.06,26
None, 3.076, None, 67.63,2018-06-30 09:00:00, 15.23,26
None, 2.235, None, 63.35,2018-06-30 10:00:00, 16.7,26
None, 5.256, None, 50.87,2018-06-30 11:00:00, 18.55,26
None, 5.616, None, 47.22,2018-06-30 12:00:00, 19.5,26
None, 5.988, None, 50.11,2018-06-30 13:00:00, 18.18,26
None, 5.631, None, 38.11,2018-06-30 14:00:00, 19.79,26
None, 5.373, None, 39.36,2018-06-30 15:00:00, 20.35,26
None, 3.585, None, 54.95,2018-06-30 16:00:00, 16.8,26
None, 1.647, None, 67.73,2018-06-30 17:00:00, 15.32,26
None, 1.813, None, 69.36,2018-06-30 18:00:00, 15.17,26
None, 1.842, None, 67.33,2018-06-30 19:00:00, 15.79,26
None, 1.912, None, 74.45,2018-06-30 20:00:00, 14.72,26
None, 2.705, None, 77.57,2018-06-30 21:00:00, 13.69,26
None, 1.691, None, 81.3,2018-06-30 22:00:00, 12.79,26
None, 2.007, None, 84.6,2018-06-30 23:00:00, 12.42,26
None, 1.27, None, 87.5,2018-07-01 00:00:00, 11.92,26
None, 1.895, None, 88.4,2018-07-01 01:00:00, 11.83,26
None, 2.06, None, 92.8,2018-07-01 02:00:00, 11.31,26
None, 3.198, None, 92.1,2018-07-01 03:00:00, 11.23,26
None, 4.817, None, 89.3,2018-07-01 04:00:00, 11.2,26
None, 3.843, None, 91.0,2018-07-01 05:00:00, 10.84,26
None, 2.643, None, 92.4,2018-07-01 06:00:00, 10.91,26
None, 2.524, None, 89.9,2018-07-01 07:00:00, 11.43,26
None, 3.494, None, 85.9,2018-07-01 08:00:00, 11.8,26
None, 2.923, None, 84.8,2018-07-01 09:00:00, 11.9,26
None, 2.487, None, 85.2,2018-07-01 10:00:00, 12.07,26
None, 4.313, None, 85.1,2018-07-01 11:00:00, 12.66,26
None, 5.527, None, 79.05,2018-07-01 12:00:00, 14.21,26
None, 4.201, None, 79.55,2018-07-01 13:00:00, 13.74,26
None, 6.287, None, 83.4,2018-07-01 14:00:00, 12.7,26
None, 7.387, None, 83.3,2018-07-01 15:00:00, 12.1,26
None, 4.285, None, 81.2,2018-07-01 16:00:00, 12.61,26
None, 3.075, None, 82.0,2018-07-01 17:00:00, 12.63,26
None, 3.274, None, 85.6,2018-07-01 18:00:00, 12.23,26
None, 3.306, None, 88.9,2018-07-01 19:00:00, 11.57,26
None, 4.464, None, 90.9,2018-07-01 20:00:00, 11.19,26
None, 3.639, None, 91.6,2018-07-01 21:00:00, 11.0,26
None, 4.075, None, 91.4,2018-07-01 22:00:00, 10.87,26
None, 3.965, None, 92.1,2018-07-01 23:00:00, 10.9,26
