ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,675.0,747.0, None, None,2018-05-24 04:00:00,11.1, None,87.0, None,21
,675.0,744.0, None, None,2018-05-24 05:00:00,10.4, None,89.0, None,21
,675.0,742.0, None, None,2018-05-24 06:00:00,9.2, None,89.0, None,21
,675.0,739.0, None, None,2018-05-24 07:00:00,8.8, None,88.0, None,21
,675.0,737.0, None, None,2018-05-24 08:00:00,8.3, None,88.0, None,21
,675.0,735.0, None, None,2018-05-24 09:00:00,8.1, None,88.0, None,21
,675.0,733.0, None, None,2018-05-24 10:00:00,8.1, None,87.0, None,21
,676.0,731.0, None, None,2018-05-24 11:00:00,8.1, None,87.0, None,21
,676.0,730.0, None, None,2018-05-24 12:00:00,9.6, None,87.0, None,21
,676.0,729.0, None, None,2018-05-24 13:00:00,8.4, None,88.0, None,21
,676.0,728.0, None, None,2018-05-24 14:00:00,7.8, None,89.0, None,21
,676.0,728.0, None, None,2018-05-24 15:00:00,10.1, None,88.0, None,21
,676.0,728.0, None, None,2018-05-24 16:00:00,11.5, None,88.0, None,21
,676.0,728.0, None, None,2018-05-24 17:00:00,13.2, None,87.0, None,21
,676.0,730.0, None, None,2018-05-24 18:00:00,14.1, None,87.0, None,21
,676.0,732.0, None, None,2018-05-24 19:00:00,15.0, None,87.0, None,21
,676.0,733.0, None, None,2018-05-24 20:00:00,14.3, None,86.0, None,21
,676.0,734.0, None, None,2018-05-24 21:00:00,16.2, None,86.0, None,21
,675.0,734.0, None, None,2018-05-24 22:00:00,17.9, None,84.0, None,21
,676.0,734.0, None, None,2018-05-24 23:00:00,15.1, None,84.0, None,21
,675.0,734.0, None, None,2018-05-25 00:00:00,15.4, None,86.0, None,21
,677.0,732.0, None, None,2018-05-25 01:00:00,9.5, None,83.0, None,21
,678.0,728.0, None, None,2018-05-25 02:00:00,8.6, None,83.0, None,21
,678.0,726.0, None, None,2018-05-25 03:00:00,7.9, None,84.0, None,21
,678.0,722.0, None, None,2018-05-25 04:00:00,8.0, None,82.0, None,21
,679.0,718.0, None, None,2018-05-25 05:00:00,7.2, None,84.0, None,21
,679.0,715.0, None, None,2018-05-25 06:00:00,6.7, None,83.0, None,21
,680.0,713.0, None, None,2018-05-25 07:00:00,6.4, None,84.0, None,21
,680.0,711.0, None, None,2018-05-25 08:00:00,6.5, None,84.0, None,21
,680.0,709.0, None, None,2018-05-25 09:00:00,6.9, None,82.0, None,21
,680.0,707.0, None, None,2018-05-25 10:00:00,6.8, None,85.0, None,21
,680.0,706.0, None, None,2018-05-25 11:00:00,6.2, None,83.0, None,21
,680.0,704.0, None, None,2018-05-25 12:00:00,6.4, None,85.0, None,21
,681.0,703.0, None, None,2018-05-25 13:00:00,6.4, None,83.0, None,21
,681.0,702.0, None, None,2018-05-25 14:00:00,7.7, None,83.0, None,21
,681.0,702.0, None, None,2018-05-25 15:00:00,8.7, None,83.0, None,21
,681.0,701.0, None, None,2018-05-25 16:00:00,10.5, None,83.0, None,21
,681.0,702.0, None, None,2018-05-25 17:00:00,12.6, None,83.0, None,21
,681.0,703.0, None, None,2018-05-25 18:00:00,13.8, None,81.0, None,21
,681.0,706.0, None, None,2018-05-25 19:00:00,14.5, None,80.0, None,21
,681.0,708.0, None, None,2018-05-25 20:00:00,14.9, None,80.0, None,21
,681.0,708.0, None, None,2018-05-25 21:00:00,17.1, None,79.0, None,21
,681.0,709.0, None, None,2018-05-25 22:00:00,17.5, None,78.0, None,21
,680.0,709.0, None, None,2018-05-25 23:00:00,16.4, None,77.0, None,21
,680.0,709.0, None, None,2018-05-26 00:00:00,16.8, None,76.0, None,21
,680.0,707.0, None, None,2018-05-26 01:00:00,14.6, None,78.0, None,21
,679.0,704.0, None, None,2018-05-26 02:00:00,14.7, None,77.0, None,21
,680.0,700.0, None, None,2018-05-26 03:00:00,11.9, None,77.0, None,21
,679.0,698.0, None, None,2018-05-26 04:00:00,11.0, None,78.0, None,21
,680.0,694.0, None, None,2018-05-26 05:00:00,7.9, None,77.0, None,21
,680.0,690.0, None, None,2018-05-26 06:00:00,7.1, None,77.0, None,21
,680.0,687.0, None, None,2018-05-26 07:00:00,6.5, None,79.0, None,21
,680.0,683.0, None, None,2018-05-26 08:00:00,5.5, None,78.0, None,21
,680.0,681.0, None, None,2018-05-26 09:00:00,5.1, None,78.0, None,21
,680.0,678.0, None, None,2018-05-26 10:00:00,3.2, None,78.0, None,21
,680.0,676.0, None, None,2018-05-26 11:00:00,2.1, None,77.0, None,21
,680.0,674.0, None, None,2018-05-26 12:00:00,2.1, None,78.0, None,21
,680.0,673.0, None, None,2018-05-26 13:00:00,2.3, None,78.0, None,21
,680.0,672.0, None, None,2018-05-26 14:00:00,2.6, None,78.0, None,21
,680.0,671.0, None, None,2018-05-26 15:00:00,4.1, None,77.0, None,21
,680.0,671.0, None, None,2018-05-26 16:00:00,5.7, None,77.0, None,21
,681.0,672.0, None, None,2018-05-26 17:00:00,9.2, None,75.0, None,21
,681.0,675.0, None, None,2018-05-26 18:00:00,9.5, None,77.0, None,21
,681.0,678.0, None, None,2018-05-26 19:00:00,11.0, None,76.0, None,21
,681.0,680.0, None, None,2018-05-26 20:00:00,12.7, None,77.0, None,21
,680.0,681.0, None, None,2018-05-26 21:00:00,13.2, None,75.0, None,21
,680.0,681.0, None, None,2018-05-26 22:00:00,13.5, None,74.0, None,21
,680.0,681.0, None, None,2018-05-26 23:00:00,13.2, None,74.0, None,21
,679.0,680.0, None, None,2018-05-27 00:00:00,14.0, None,74.0, None,21
,679.0,677.0, None, None,2018-05-27 01:00:00,12.5, None,74.0, None,21
,679.0,673.0, None, None,2018-05-27 02:00:00,11.3, None,73.0, None,21
,679.0,668.0, None, None,2018-05-27 03:00:00,8.9, None,73.0, None,21
,679.0,664.0, None, None,2018-05-27 04:00:00,7.3, None,73.0, None,21
,679.0,658.0, None, None,2018-05-27 05:00:00,5.4, None,73.0, None,21
,679.0,653.0, None, None,2018-05-27 06:00:00,4.2, None,73.0, None,21
,679.0,650.0, None, None,2018-05-27 07:00:00,3.4, None,73.0, None,21
,679.0,646.0, None, None,2018-05-27 08:00:00,2.9, None,73.0, None,21
,679.0,642.0, None, None,2018-05-27 09:00:00,2.6, None,73.0, None,21
,679.0,640.0, None, None,2018-05-27 10:00:00,2.4, None,73.0, None,21
,679.0,638.0, None, None,2018-05-27 11:00:00,2.7, None,73.0, None,21
,679.0,638.0, None, None,2018-05-27 12:00:00,2.8, None,73.0, None,21
,679.0,637.0, None, None,2018-05-27 13:00:00,3.2, None,73.0, None,21
,679.0,636.0, None, None,2018-05-27 14:00:00,4.0, None,73.0, None,21
,679.0,636.0, None, None,2018-05-27 15:00:00,6.1, None,73.0, None,21
,680.0,636.0, None, None,2018-05-27 16:00:00,7.7, None,72.0, None,21
,680.0,636.0, None, None,2018-05-27 17:00:00,11.3, None,72.0, None,21
,680.0,638.0, None, None,2018-05-27 18:00:00,11.7, None,72.0, None,21
,680.0,641.0, None, None,2018-05-27 19:00:00,12.4, None,72.0, None,21
,680.0,642.0, None, None,2018-05-27 20:00:00,13.9, None,70.0, None,21
,680.0,643.0, None, None,2018-05-27 21:00:00,16.1, None,69.0, None,21
,679.0,643.0, None, None,2018-05-27 22:00:00,17.0, None,67.0, None,21
,679.0,643.0, None, None,2018-05-27 23:00:00,16.4, None,68.0, None,21
