air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,5.684, None, None, None, None, None,2016-05-23 02:00:00, None, None, None,21
None,5.496, None, None, None, None, None,2016-05-23 03:00:00, None, None, None,21
None,5.204, None, None, None, None, None,2016-05-23 04:00:00, None, None, None,21
None,5.327, None, None, None, None, None,2016-05-23 05:00:00, None, None, None,21
None,5.156, None, None, None, None, None,2016-05-23 06:00:00, None, None, None,21
None,5.317, None, None, None, None, None,2016-05-23 07:00:00, None, None, None,21
None,6.165, None, None, None, None, None,2016-05-23 08:00:00, None, None, None,21
None,6.364, None, None, None, None, None,2016-05-23 09:00:00, None, None, None,21
None,6.941, None, None, None, None, None,2016-05-23 10:00:00, None, None, None,21
None,6.658, None, None, None, None, 29.68,2016-05-23 11:00:00, None, None, None,21
None,8.54, None, None, None, None, None,2016-05-23 12:00:00, None, None, None,21
None,9.4, None, None, None, None, None,2016-05-23 13:00:00, None, None, None,21
None,11.02, None, None, None, None, None,2016-05-23 14:00:00, None, None, None,21
None,12.45, None, None, None, None, None,2016-05-23 15:00:00, None, None, None,21
None,10.58, None, None, None, None, None,2016-05-23 16:00:00, None, None, None,21
None,10.78, None, None, None, None, None,2016-05-23 17:00:00, None, None, None,21
None,9.96, None, None, None, None, 25.29,2016-05-23 18:00:00, None, None, None,21
None,8.75, None, None, None, None, 26.92,2016-05-23 19:00:00, None, None, None,21
None,6.487, None, None, None, None, 27.17,2016-05-23 20:00:00, None, None, None,21
None,5.835, None, None, None, None, 27.08,2016-05-23 21:00:00, None, None, None,21
None,5.854, None, None, None, None, 27.31,2016-05-23 22:00:00, None, None, None,21
None,6.005, None, None, None, None, 27.1,2016-05-23 23:00:00, None, None, None,21
None,6.014, None, None, None, None, 25.09,2016-05-24 00:00:00, None, None, None,21
None,6.411, None, None, None, None, 26.78,2016-05-24 01:00:00, None, None, None,21
None,6.033, None, None, None, None, 26.35,2016-05-24 02:00:00, None, None, None,21
None,5.91, None, None, None, None, 27.15,2016-05-24 03:00:00, None, None, None,21
None,5.665, None, None, None, None, 27.45,2016-05-24 04:00:00, None, None, None,21
None,5.242, None, None, None, None, 27.32,2016-05-24 05:00:00, None, None, None,21
None,6.023, None, None, None, None, 25.99,2016-05-24 06:00:00, None, None, None,21
None,7.12, None, None, None, None, 24.87,2016-05-24 07:00:00, None, None, None,21
None,8.78, None, None, None, None, 25.92,2016-05-24 08:00:00, None, None, None,21
None,7.97, None, None, None, None, 25.64,2016-05-24 09:00:00, None, None, None,21
None,8.74, None, None, None, None, 26.15,2016-05-24 10:00:00, None, None, None,21
None,9.47, None, None, None, None, 25.4,2016-05-24 11:00:00, None, None, None,21
None,9.87, None, None, None, None, 26.2,2016-05-24 12:00:00, None, None, None,21
None,10.79, None, None, None, None, None,2016-05-24 13:00:00, None, None, None,21
None,10.88, None, None, None, None, 24.18,2016-05-24 14:00:00, None, None, None,21
None,11.04, None, None, None, None, None,2016-05-24 15:00:00, None, None, None,21
None,11.42, None, None, None, None, 24.23,2016-05-24 16:00:00, None, None, None,21
None,11.12, None, None, None, None, 23.03,2016-05-24 17:00:00, None, None, None,21
None,10.0, None, None, None, None, 23.85,2016-05-24 18:00:00, None, None, None,21
None,7.92, None, None, None, None, 23.68,2016-05-24 19:00:00, None, None, None,21
None,6.222, None, None, None, None, 23.44,2016-05-24 20:00:00, None, None, None,21
None,4.988, None, None, None, None, 24.05,2016-05-24 21:00:00, None, None, None,21
None,4.012, None, None, None, None, 24.8,2016-05-24 22:00:00, None, None, None,21
None,3.515, None, None, None, None, 24.85,2016-05-24 23:00:00, None, None, None,21
None,3.965, None, None, None, None, 24.73,2016-05-25 00:00:00, None, None, None,21
None,2.638, None, None, None, None, 24.64,2016-05-25 01:00:00, None, None, None,21
None,3.307, None, None, None, None, 25.22,2016-05-25 02:00:00, None, None, None,21
None,2.163, None, None, None, None, 24.83,2016-05-25 03:00:00, None, None, None,21
None,1.861, None, None, None, None, 27.06,2016-05-25 04:00:00, None, None, None,21
None,1.575, None, None, None, None, 25.87,2016-05-25 05:00:00, None, None, None,21
None,2.42, None, None, None, None, 25.51,2016-05-25 06:00:00, None, None, None,21
None,4.076, None, None, None, None, 24.82,2016-05-25 07:00:00, None, None, None,21
None,3.385, None, None, None, None, 25.78,2016-05-25 08:00:00, None, None, None,21
None,4.266, None, None, None, None, 26.2,2016-05-25 09:00:00, None, None, None,21
None,4.482, None, None, None, None, 26.43,2016-05-25 10:00:00, None, None, None,21
None,6.733, None, None, None, None, 26.14,2016-05-25 11:00:00, None, None, None,21
None,8.06, None, None, None, None, 25.58,2016-05-25 12:00:00, None, None, None,21
None,8.76, None, None, None, None, 27.25,2016-05-25 13:00:00, None, None, None,21
None,9.43, None, None, None, None, 25.37,2016-05-25 14:00:00, None, None, None,21
None,9.84, None, None, None, None, 25.73,2016-05-25 15:00:00, None, None, None,21
None,10.61, None, None, None, None, 25.03,2016-05-25 16:00:00, None, None, None,21
None,9.23, None, None, None, None, 25.81,2016-05-25 17:00:00, None, None, None,21
None,9.17, None, None, None, None, 25.32,2016-05-25 18:00:00, None, None, None,21
None,6.809, None, None, None, None, 26.48,2016-05-25 19:00:00, None, None, None,21
None,5.581, None, None, None, None, 25.91,2016-05-25 20:00:00, None, None, None,21
None,4.95, None, None, None, None, 26.12,2016-05-25 21:00:00, None, None, None,21
None,4.415, None, None, None, None, 26.79,2016-05-25 22:00:00, None, None, None,21
None,4.979, None, None, None, None, 26.17,2016-05-25 23:00:00, None, None, None,21
None,4.593, None, None, None, None, 26.93,2016-05-26 00:00:00, None, None, None,21
None,4.125, None, None, None, None, 26.71,2016-05-26 01:00:00, None, None, None,21
None,2.899, None, None, None, None, 26.41,2016-05-26 02:00:00, None, None, None,21
None,2.965, None, None, None, None, 26.73,2016-05-26 03:00:00, None, None, None,21
None,2.068, None, None, None, None, 26.81,2016-05-26 04:00:00, None, None, None,21
None,1.284, None, None, None, None, 26.21,2016-05-26 05:00:00, None, None, None,21
None,1.425, None, None, None, None, 26.24,2016-05-26 06:00:00, None, None, None,21
None,1.898, None, None, None, None, 27.31,2016-05-26 07:00:00, None, None, None,21
None,1.33, None, None, None, None, 27.01,2016-05-26 08:00:00, None, None, None,21
None,1.771, None, None, None, None, 27.52,2016-05-26 09:00:00, None, None, None,21
None,2.395, None, None, None, None, 27.19,2016-05-26 10:00:00, None, None, None,21
None,4.341, None, None, None, None, 27.16,2016-05-26 11:00:00, None, None, None,21
None,6.176, None, None, None, None, 25.74,2016-05-26 12:00:00, None, None, None,21
None,5.535, None, None, None, None, 27.11,2016-05-26 13:00:00, None, None, None,21
None,5.789, None, None, None, None, 27.31,2016-05-26 14:00:00, None, None, None,21
None,4.829, None, None, None, None, 25.99,2016-05-26 15:00:00, None, None, None,21
None,5.299, None, None, None, None, 25.74,2016-05-26 16:00:00, None, None, None,21
None,4.116, None, None, None, None, 26.66,2016-05-26 17:00:00, None, None, None,21
None,4.472, None, None, None, None, 25.39,2016-05-26 18:00:00, None, None, None,21
None,4.453, None, None, None, None, 25.5,2016-05-26 19:00:00, None, None, None,21
None,2.834, None, None, None, None, 25.97,2016-05-26 20:00:00, None, None, None,21
None,1.799, None, None, None, None, 27.8,2016-05-26 21:00:00, None, None, None,21
None,1.668, None, None, None, None, 26.67,2016-05-26 22:00:00, None, None, None,21
None,1.564, None, None, None, None, 26.2,2016-05-26 23:00:00, None, None, None,21
