BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,35.3, None,2021-07-27 12:00:00, None,30
None, None, None,32.0, None,2021-07-27 13:00:00, None,30
None, None, None,29.9, None,2021-07-27 14:00:00, None,30
None, None, None,27.8, None,2021-07-27 15:00:00, None,30
None, None, None,26.3, None,2021-07-27 16:00:00, None,30
None, None, None,28.2, None,2021-07-27 17:00:00, None,30
None, None, None,31.9, None,2021-07-27 18:00:00, None,30
None, None, None,33.3, None,2021-07-27 19:00:00, None,30
None, None, None,49.3, None,2021-07-27 20:00:00, None,30
None, None, None,65.3, None,2021-07-27 21:00:00, None,30
None, None, None,73.0, None,2021-07-27 22:00:00, None,30
None, None, None,82.8, None,2021-07-27 23:00:00, None,30
None, None, None,87.2, None,2021-07-28 00:00:00, None,30
None, None, None,90.7, None,2021-07-28 01:00:00, None,30
None, None, None,94.2, None,2021-07-28 02:00:00, None,30
None, None, None,96.9, None,2021-07-28 03:00:00, None,30
None, None, None,97.8, None,2021-07-28 04:00:00, None,30
None, None, None,99.1, None,2021-07-28 05:00:00, None,30
None, None, None,96.6, None,2021-07-28 06:00:00, None,30
None, None, None,84.6, None,2021-07-28 07:00:00, None,30
None, None, None,72.2, None,2021-07-28 08:00:00, None,30
None, None, None,63.9, None,2021-07-28 09:00:00, None,30
None, None, None,42.2, None,2021-07-28 10:00:00, None,30
None, None, None,33.5, None,2021-07-28 11:00:00, None,30
None, None, None,31.1, None,2021-07-28 12:00:00, None,30
None, None, None,32.5, None,2021-07-28 13:00:00, None,30
None, None, None,32.0, None,2021-07-28 14:00:00, None,30
None, None, None,35.6, None,2021-07-28 15:00:00, None,30
None, None, None,32.9, None,2021-07-28 16:00:00, None,30
None, None, None,35.7, None,2021-07-28 17:00:00, None,30
None, None, None,36.8, None,2021-07-28 18:00:00, None,30
None, None, None,41.1, None,2021-07-28 19:00:00, None,30
None, None, None,47.3, None,2021-07-28 20:00:00, None,30
None, None, None,55.4, None,2021-07-28 21:00:00, None,30
None, None, None,75.3, None,2021-07-28 22:00:00, None,30
None, None, None,80.0, None,2021-07-28 23:00:00, None,30
None, None, None,83.8, None,2021-07-29 00:00:00, None,30
None, None, None,89.8, None,2021-07-29 01:00:00, None,30
None, None, None,95.9, None,2021-07-29 02:00:00, None,30
None, None, None,95.2, None,2021-07-29 03:00:00, None,30
None, None, None,98.2, None,2021-07-29 04:00:00, None,30
None, None, None,99.7, None,2021-07-29 05:00:00, None,30
None, None, None,97.3, None,2021-07-29 06:00:00, None,30
None, None, None,88.8, None,2021-07-29 07:00:00, None,30
None, None, None,75.5, None,2021-07-29 08:00:00, None,30
None, None, None,67.4, None,2021-07-29 09:00:00, None,30
None, None, None,58.4, None,2021-07-29 10:00:00, None,30
None, None, None,47.4, None,2021-07-29 11:00:00, None,30
None, None, None,38.1, None,2021-07-29 12:00:00, None,30
None, None, None,35.3, None,2021-07-29 13:00:00, None,30
None, None, None,33.9, None,2021-07-29 14:00:00, None,30
None, None, None,30.8, None,2021-07-29 15:00:00, None,30
None, None, None,29.9, None,2021-07-29 16:00:00, None,30
None, None, None,29.4, None,2021-07-29 17:00:00, None,30
None, None, None,33.0, None,2021-07-29 18:00:00, None,30
None, None, None,44.9, None,2021-07-29 19:00:00, None,30
None, None, None,57.2, None,2021-07-29 20:00:00, None,30
None, None, None,70.6, None,2021-07-29 21:00:00, None,30
None, None, None,80.9, None,2021-07-29 22:00:00, None,30
None, None, None,88.5, None,2021-07-29 23:00:00, None,30
