AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
4.0, None,2021-11-21 17:30:00, None, None,47
2.3, None,2021-11-21 18:45:00, None, None,47
1.2, None,2021-11-21 20:00:00, None, None,47
1.4, None,2021-11-21 21:15:00, None, None,47
1.1, None,2021-11-21 22:30:00, None, None,47
1.2, None,2021-11-21 23:45:00, None, None,47
None, 0.3,2021-11-22 00:00:00, -13.6, 1.1,47
1.1, None,2021-11-22 01:15:00, None, None,47
0.8, None,2021-11-22 02:30:00, None, None,47
0.4, None,2021-11-22 03:45:00, None, None,47
0.1, None,2021-11-22 05:00:00, None, None,47
-0.1, None,2021-11-22 06:15:00, None, None,47
0.0, None,2021-11-22 07:30:00, None, None,47
-0.3, None,2021-11-22 08:45:00, None, None,47
0.2, None,2021-11-22 10:00:00, None, None,47
0.1, None,2021-11-22 11:15:00, None, None,47
-0.6, None,2021-11-22 12:30:00, None, None,47
-2.4, None,2021-11-22 13:45:00, None, None,47
-3.8, None,2021-11-22 15:00:00, None, None,47
-7.9, None,2021-11-22 16:15:00, None, None,47
-11.7, None,2021-11-22 17:30:00, None, None,47
-12.6, None,2021-11-22 18:45:00, None, None,47
-13.0, None,2021-11-22 20:00:00, None, None,47
-13.3, None,2021-11-22 21:15:00, None, None,47
-13.6, None,2021-11-22 22:30:00, None, None,47
-13.6, None,2021-11-22 23:45:00, None, None,47
None, 0.1,2021-11-23 00:00:00, -19.2, -11.7,47
-13.4, None,2021-11-23 01:15:00, None, None,47
-13.4, None,2021-11-23 02:30:00, None, None,47
-13.5, None,2021-11-23 03:45:00, None, None,47
-13.4, None,2021-11-23 05:00:00, None, None,47
-13.3, None,2021-11-23 06:15:00, None, None,47
-13.5, None,2021-11-23 07:30:00, None, None,47
-13.4, None,2021-11-23 08:45:00, None, None,47
-13.1, None,2021-11-23 10:00:00, None, None,47
-12.8, None,2021-11-23 11:15:00, None, None,47
-12.2, None,2021-11-23 12:30:00, None, None,47
-11.7, None,2021-11-23 13:45:00, None, None,47
-13.3, None,2021-11-23 15:00:00, None, None,47
-15.6, None,2021-11-23 16:15:00, None, None,47
-16.5, None,2021-11-23 17:30:00, None, None,47
-16.7, None,2021-11-23 18:45:00, None, None,47
-17.4, None,2021-11-23 20:00:00, None, None,47
-16.3, None,2021-11-23 21:15:00, None, None,47
-17.8, None,2021-11-23 22:30:00, None, None,47
-19.2, None,2021-11-23 23:45:00, None, None,47
None, 0.0,2021-11-24 00:00:00, -21.1, -7.8,47
-19.9, None,2021-11-24 01:15:00, None, None,47
-20.9, None,2021-11-24 02:30:00, None, None,47
-21.1, None,2021-11-24 03:45:00, None, None,47
-20.4, None,2021-11-24 05:00:00, None, None,47
-19.4, None,2021-11-24 06:15:00, None, None,47
-18.2, None,2021-11-24 07:30:00, None, None,47
-17.2, None,2021-11-24 08:45:00, None, None,47
-15.4, None,2021-11-24 10:00:00, None, None,47
-13.7, None,2021-11-24 11:15:00, None, None,47
-12.4, None,2021-11-24 12:30:00, None, None,47
-11.5, None,2021-11-24 13:45:00, None, None,47
-10.6, None,2021-11-24 15:00:00, None, None,47
-10.2, None,2021-11-24 16:15:00, None, None,47
-10.1, None,2021-11-24 17:30:00, None, None,47
-9.6, None,2021-11-24 18:45:00, None, None,47
-9.4, None,2021-11-24 20:00:00, None, None,47
-8.9, None,2021-11-24 21:15:00, None, None,47
-8.5, None,2021-11-24 22:30:00, None, None,47
-7.8, None,2021-11-24 23:45:00, None, None,47
None, 0.0,2021-11-25 00:00:00, -8.1, 7.5,47
-7.5, None,2021-11-25 01:15:00, None, None,47
-7.0, None,2021-11-25 02:30:00, None, None,47
-6.9, None,2021-11-25 03:45:00, None, None,47
-8.1, None,2021-11-25 05:00:00, None, None,47
-7.1, None,2021-11-25 06:15:00, None, None,47
4.3, None,2021-11-25 07:30:00, None, None,47
4.4, None,2021-11-25 08:45:00, None, None,47
2.7, None,2021-11-25 10:00:00, None, None,47
6.1, None,2021-11-25 11:15:00, None, None,47
6.0, None,2021-11-25 12:30:00, None, None,47
7.5, None,2021-11-25 13:45:00, None, None,47
4.8, None,2021-11-25 15:00:00, None, None,47
3.1, None,2021-11-25 16:15:00, None, None,47
2.7, None,2021-11-25 17:30:00, None, None,47
3.9, None,2021-11-25 18:45:00, None, None,47
6.7, None,2021-11-25 20:00:00, None, None,47
6.1, None,2021-11-25 21:15:00, None, None,47
4.4, None,2021-11-25 22:30:00, None, None,47
5.4, None,2021-11-25 23:45:00, None, None,47
