max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
7.4,-6999.0,20.0,8.8,-6999.0,4.2,3.7, 0.0,290.0,0.0,2020-04-16 02:00:00,323.0,-6999.0,16
7.4,-6999.0,25.3,9.4,-6999.0,3.6,3.6, 0.0,283.0,0.0,2020-04-16 03:00:00,323.0,-6999.0,16
7.4,-6999.0,22.0,8.9,-6999.0,3.5,3.2, 0.0,290.0,0.0,2020-04-16 04:00:00,323.0,-6999.0,16
7.4,-6999.0,25.7,10.0,-6999.0,3.4,2.8, 0.0,276.0,0.0,2020-04-16 05:00:00,323.0,-6999.0,16
7.4,-6999.0,23.4,11.4,-6999.0,3.5,2.8, 0.0,271.0,0.0,2020-04-16 06:00:00,323.0,-6999.0,16
3.6,-6999.0,23.2,10.9,-6999.0,3.6,3.2, 0.0,268.0,0.0,2020-04-16 07:00:00,322.0,-6999.0,16
4.3,-6999.0,25.7,10.2,-6999.0,4.3,3.2, 0.0,265.0,0.0,2020-04-16 08:00:00,322.0,-6999.0,16
4.7,-6999.0,24.1,8.2,-6999.0,4.7,3.2, 0.0,260.0,0.0,2020-04-16 09:00:00,322.0,-6999.0,16
5.3,-6999.0,25.0,9.3,-6999.0,5.1,3.2, 0.0,255.0,0.0,2020-04-16 10:00:00,322.0,-6999.0,16
5.4,-6999.0,23.7,11.1,-6999.0,5.3,3.2, 0.0,258.0,0.0,2020-04-16 11:00:00,322.0,-6999.0,16
6.8,-6999.0,31.4,10.7,-6999.0,6.4,3.2, 0.0,260.0,0.0,2020-04-16 12:00:00,322.0,-6999.0,16
6.8,-6999.0,29.9,9.6,-6999.0,5.6,-6999.0, 0.0,254.0,0.0,2020-04-16 13:00:00,321.0,-6999.0,16
6.8,-6999.0,35.3,13.4,-6999.0,5.6,-6999.0, 0.0,258.0,0.0,2020-04-16 14:00:00,321.0,-6999.0,16
7.3,-6999.0,30.2,11.2,-6999.0,6.0,-6999.0, 0.0,267.0,-1.0,2020-04-16 15:00:00,320.0,-6999.0,16
7.3,-6999.0,38.5,8.8,-6999.0,5.8,-6999.0, 0.0,264.0,0.0,2020-04-16 16:00:00,320.0,-6999.0,16
7.3,-6999.0,36.5,15.7,-6999.0,4.4,-6999.0, 0.0,263.0,-1.0,2020-04-16 17:00:00,319.0,-6999.0,16
7.3,-6999.0,36.6,15.8,-6999.0,4.5,-6999.0, 0.0,268.0,-1.0,2020-04-16 18:00:00,318.0,-6999.0,16
4.9,-6999.0,34.0,14.6,-6999.0,4.0,3.6, 0.0,265.0,-1.0,2020-04-16 19:00:00,317.0,-6999.0,16
4.9,-6999.0,34.9,11.8,-6999.0,3.1,3.0, 0.0,270.0,0.0,2020-04-16 20:00:00,317.0,-6999.0,16
4.9,-6999.0,37.5,15.1,-6999.0,3.1,2.3, 0.0,269.0,0.0,2020-04-16 21:00:00,317.0,-6999.0,16
4.9,-6999.0,38.8,16.5,-6999.0,2.8,2.2, 0.0,267.0,0.0,2020-04-16 22:00:00,317.0,-6999.0,16
4.9,-6999.0,34.6,13.3,-6999.0,2.3,2.0, 0.0,277.0,0.0,2020-04-16 23:00:00,316.0,-6999.0,16
4.9,-6999.0,37.2,13.8,-6999.0,2.0,1.9, 0.0,271.0,0.0,2020-04-17 00:00:00,316.0,-6999.0,16
4.9,-6999.0,36.3,12.6,-6999.0,2.5,1.7, 0.0,274.0,0.0,2020-04-17 01:00:00,316.0,-6999.0,16
4.9,-6999.0,33.9,9.6,-6999.0,2.7,1.7, 0.0,264.0,0.0,2020-04-17 02:00:00,316.0,-6999.0,16
4.9,-6999.0,33.0,13.2,-6999.0,2.2,1.7, 0.0,265.0,-1.0,2020-04-17 03:00:00,315.0,-6999.0,16
4.9,-6999.0,33.4,8.1,-6999.0,1.4,-6999.0, 0.0,268.0,0.0,2020-04-17 04:00:00,315.0,-6999.0,16
4.9,-6999.0,27.2,8.8,-6999.0,1.7,-6999.0, 0.0,273.0,0.0,2020-04-17 05:00:00,315.0,-6999.0,16
4.9,-6999.0,31.0,12.1,-6999.0,1.8,-6999.0, 0.0,267.0,0.0,2020-04-17 06:00:00,315.0,-6999.0,16
1.8,-6999.0,29.9,12.1,-6999.0,1.4,1.3, 0.0,278.0,0.0,2020-04-17 07:00:00,315.0,-6999.0,16
2.0,-6999.0,29.1,13.1,-6999.0,1.9,1.3, 0.0,273.0,0.0,2020-04-17 08:00:00,315.0,-6999.0,16
3.0,-6999.0,36.6,12.4,-6999.0,2.9,1.3, 0.0,277.0,-1.0,2020-04-17 09:00:00,314.0,-6999.0,16
4.1,-6999.0,30.4,14.4,-6999.0,4.1,1.3, 0.0,277.0,0.0,2020-04-17 10:00:00,314.0,-6999.0,16
7.4,-6999.0,23.6,10.0,-6999.0,7.4,1.3, 0.0,281.0,0.0,2020-04-17 11:00:00,313.0,-6999.0,16
9.8,-6999.0,20.7,6.7,-6999.0,8.8,1.3, 0.0,276.0,-1.0,2020-04-17 12:00:00,313.0,-6999.0,16
9.8,-6999.0,21.1,5.6,-6999.0,8.8,1.3, 0.0,263.0,-1.0,2020-04-17 13:00:00,312.0,-6999.0,16
10.2,-6999.0,22.7,8.0,-6999.0,9.6,1.3, 0.0,245.0,0.0,2020-04-17 14:00:00,311.0,-6999.0,16
10.6,-6999.0,19.3,7.5,-6999.0,10.4,-6999.0, 0.0,239.0,-2.0,2020-04-17 15:00:00,310.0,-6999.0,16
11.2,-6999.0,20.5,4.8,-6999.0,10.2,-6999.0, 0.0,260.0,-1.0,2020-04-17 16:00:00,309.0,-6999.0,16
11.2,-6999.0,24.6,5.6,-6999.0,9.9,-6999.0, 0.0,267.0,-1.0,2020-04-17 17:00:00,308.0,-6999.0,16
11.2,-6999.0,23.0,8.0,-6999.0,9.6,-6999.0, 0.0,301.0,-1.0,2020-04-17 18:00:00,307.0,-6999.0,16
9.7,-6999.0,24.5,10.7,-6999.0,8.8,8.7, 0.0,317.0,0.0,2020-04-17 19:00:00,307.0,-6999.0,16
9.7,-6999.0,23.1,10.8,-6999.0,7.5,7.5, 0.0,316.0,0.0,2020-04-17 20:00:00,307.0,-6999.0,16
9.7,-6999.0,22.9,11.2,-6999.0,7.2,7.2, 0.0,313.0,0.0,2020-04-17 21:00:00,307.0,-6999.0,16
9.7,-6999.0,23.0,11.2,-6999.0,7.1,6.9, 0.0,315.0,0.0,2020-04-17 22:00:00,307.0,-6999.0,16
9.7,-6999.0,21.7,10.1,-6999.0,6.7,6.6, 0.0,315.0,0.0,2020-04-17 23:00:00,307.0,-6999.0,16
9.7,-6999.0,18.0,10.1,-6999.0,6.5,-6999.0, 0.0,319.0,0.0,2020-04-18 00:00:00,307.0,-6999.0,16
9.7,-6999.0,15.7,8.2,-6999.0,6.4,-6999.0, 0.0,315.0,0.0,2020-04-18 01:00:00,307.0,-6999.0,16
9.7,-6999.0,10.8,6.2,-6999.0,6.1,-6999.0, 0.0,312.0,-1.0,2020-04-18 02:00:00,306.0,-6999.0,16
9.7,-6999.0,10.1,6.2,-6999.0,5.8,-6999.0, 0.0,313.0,0.0,2020-04-18 03:00:00,306.0,-6999.0,16
9.7,-6999.0,7.3,4.0,-6999.0,4.2,-6999.0, 0.0,287.0,0.0,2020-04-18 04:00:00,306.0,-6999.0,16
9.7,-6999.0,10.2,4.6,-6999.0,4.2,-6999.0, 0.0,284.0,0.0,2020-04-18 05:00:00,306.0,-6999.0,16
9.7,-6999.0,9.7,4.2,-6999.0,3.5,-6999.0, 0.0,290.0,0.0,2020-04-18 06:00:00,306.0,-6999.0,16
3.8,-6999.0,5.7,1.7,-6999.0,3.8,2.8, 0.0,285.0,0.0,2020-04-18 07:00:00,306.0,-6999.0,16
6.2,-6999.0,13.3,3.9,-6999.0,5.3,2.8, 0.0,54.0,0.0,2020-04-18 08:00:00,306.0,-6999.0,16
6.6,-6999.0,14.0,7.8,-6999.0,6.0,2.8, 0.0,57.0,0.0,2020-04-18 09:00:00,306.0,-6999.0,16
7.8,-6999.0,15.2,8.5,-6999.0,7.6,2.8, 0.0,73.0,-1.0,2020-04-18 10:00:00,306.0,-6999.0,16
8.6,-6999.0,14.9,6.4,-6999.0,8.5,2.8, 0.0,70.0,-1.0,2020-04-18 11:00:00,305.0,-6999.0,16
9.4,-6999.0,14.0,6.1,-6999.0,9.0,2.8, 0.0,81.0,0.0,2020-04-18 12:00:00,305.0,-6999.0,16
10.2,-6999.0,12.8,4.9,-6999.0,10.2,2.8, 0.0,99.0,0.0,2020-04-18 13:00:00,304.0,-6999.0,16
10.5,-6999.0,14.1,3.3,-6999.0,9.5,2.8, 0.0,203.0,0.0,2020-04-18 14:00:00,304.0,-6999.0,16
10.5,-6999.0,14.0,5.7,-6999.0,10.0,2.8, 0.0,228.0,-1.0,2020-04-18 15:00:00,303.0,-6999.0,16
10.7,-6999.0,14.4,5.1,-6999.0,10.6,2.8, 0.0,232.0,0.0,2020-04-18 16:00:00,303.0,-6999.0,16
10.7,-6999.0,20.9,10.2,-6999.0,10.1,2.8, 0.0,233.0,-1.0,2020-04-18 17:00:00,302.0,-6999.0,16
10.7,-6999.0,21.5,7.7,-6999.0,9.9,2.8, 0.0,227.0,0.0,2020-04-18 18:00:00,301.0,-6999.0,16
10.6,-6999.0,18.7,7.0,-6999.0,9.7,9.7, 0.0,254.0,0.0,2020-04-18 19:00:00,301.0,-6999.0,16
10.6,-6999.0,18.1,7.4,-6999.0,7.8,7.8, 0.0,280.0,0.0,2020-04-18 20:00:00,301.0,-6999.0,16
10.6,-6999.0,20.3,9.4,-6999.0,7.1,6.8, 0.0,285.0,0.0,2020-04-18 21:00:00,301.0,-6999.0,16
10.6,-6999.0,19.6,9.4,-6999.0,6.8,6.4, 0.0,290.0,0.0,2020-04-18 22:00:00,301.0,-6999.0,16
10.6,-6999.0,26.6,9.9,-6999.0,6.6,6.4, 0.0,284.0,0.0,2020-04-18 23:00:00,301.0,-6999.0,16
10.6,-6999.0,18.8,10.2,-6999.0,6.2,6.2, 0.0,283.0,0.0,2020-04-19 00:00:00,300.0,-6999.0,16
10.6,-6999.0,23.1,10.9,-6999.0,5.5,5.3, 0.0,289.0,0.0,2020-04-19 01:00:00,300.0,-6999.0,16
10.6,-6999.0,26.4,11.6,-6999.0,5.2,5.1, 0.0,287.0,0.0,2020-04-19 02:00:00,300.0,-6999.0,16
10.6,-6999.0,25.8,10.0,-6999.0,4.9,4.7, 0.0,289.0,0.0,2020-04-19 03:00:00,300.0,-6999.0,16
10.6,-6999.0,22.8,7.5,-6999.0,4.9,4.0, 0.0,276.0,0.0,2020-04-19 04:00:00,300.0,-6999.0,16
10.6,-6999.0,20.8,9.2,-6999.0,4.2,4.0, 0.0,275.0,0.0,2020-04-19 05:00:00,300.0,-6999.0,16
10.6,-6999.0,24.8,9.5,-6999.0,4.5,3.5, 0.0,269.0,0.0,2020-04-19 06:00:00,300.0,-6999.0,16
4.8,-6999.0,23.4,9.2,-6999.0,4.5,3.9, 0.0,269.0,0.0,2020-04-19 07:00:00,300.0,-6999.0,16
5.0,-6999.0,19.3,7.2,-6999.0,4.6,3.5, 0.0,261.0,0.0,2020-04-19 08:00:00,300.0,-6999.0,16
5.6,-6999.0,22.6,7.2,-6999.0,5.6,3.5, 0.0,248.0,0.0,2020-04-19 09:00:00,300.0,-6999.0,16
6.0,-6999.0,24.5,8.9,-6999.0,6.0,3.5, 0.0,240.0,0.0,2020-04-19 10:00:00,300.0,-6999.0,16
6.7,-6999.0,27.5,12.4,-6999.0,6.4,3.5, 0.0,239.0,0.0,2020-04-19 11:00:00,300.0,-6999.0,16
7.7,-6999.0,30.8,13.3,-6999.0,7.5,3.5, 0.0,246.0,0.0,2020-04-19 12:00:00,299.0,-6999.0,16
8.6,-6999.0,29.9,9.7,-6999.0,8.5,3.5, 0.0,253.0,-1.0,2020-04-19 14:00:00,298.0,-6999.0,16
9.0,-6999.0,28.4,9.8,-6999.0,9.0,3.5, 0.0,247.0,-1.0,2020-04-19 15:00:00,296.0,-6999.0,16
9.0,-6999.0,31.3,11.3,-6999.0,8.7,3.5, 0.0,255.0,-1.0,2020-04-19 16:00:00,296.0,-6999.0,16
9.0,-6999.0,36.0,14.7,-6999.0,8.6,3.5, 0.0,253.0,-1.0,2020-04-19 17:00:00,295.0,-6999.0,16
9.0,-6999.0,32.9,11.0,-6999.0,8.2,3.5, 0.0,260.0,-1.0,2020-04-19 18:00:00,295.0,-6999.0,16
8.2,-6999.0,39.0,14.1,-6999.0,7.6,7.5, 0.0,257.0,0.0,2020-04-19 19:00:00,295.0,-6999.0,16
8.2,-6999.0,38.9,14.6,-6999.0,6.4,6.4, 0.0,261.0,0.0,2020-04-19 20:00:00,294.0,-6999.0,16
8.2,-6999.0,45.7,16.8,-6999.0,5.0,5.0, 0.0,261.0,-1.0,2020-04-19 21:00:00,293.0,-6999.0,16
8.2,-6999.0,40.9,17.8,-6999.0,4.5,4.3, 0.0,265.0,0.0,2020-04-19 22:00:00,293.0,-6999.0,16
8.2,-6999.0,35.1,15.7,-6999.0,4.2,4.1, 0.0,269.0,0.0,2020-04-19 23:00:00,293.0,-6999.0,16
8.2,-6999.0,36.1,16.2,-6999.0,3.4,3.3, 0.0,268.0,0.0,2020-04-20 00:00:00,293.0,-6999.0,16
8.2,-6999.0,42.2,18.2,-6999.0,3.0,2.8, 0.0,262.0,0.0,2020-04-20 01:00:00,293.0,-6999.0,16
8.2,-6999.0,40.7,18.5,-6999.0,2.5,2.4, 0.0,260.0,0.0,2020-04-20 02:00:00,293.0,-6999.0,16
8.2,-6999.0,38.3,15.2,-6999.0,2.3,2.0, 0.0,265.0,0.0,2020-04-20 03:00:00,293.0,-6999.0,16
8.2,-6999.0,39.9,12.7,-6999.0,1.8,1.7, 0.0,267.0,0.0,2020-04-20 04:00:00,293.0,-6999.0,16
8.2,-6999.0,32.2,13.6,-6999.0,1.7,1.6, 0.0,268.0,0.0,2020-04-20 05:00:00,292.0,-6999.0,16
8.2,-6999.0,32.4,14.4,-6999.0,1.4,1.3, 0.0,265.0,0.0,2020-04-20 06:00:00,292.0,-6999.0,16
1.4,-6999.0,32.3,12.2,-6999.0,1.3,0.8, 0.0,271.0,0.0,2020-04-20 07:00:00,292.0,-6999.0,16
2.0,-6999.0,24.6,11.0,-6999.0,2.0,0.8, 0.0,270.0,0.0,2020-04-20 08:00:00,292.0,-6999.0,16
2.5,-6999.0,21.8,7.0,-6999.0,1.3,0.8, 0.0,246.0,0.0,2020-04-20 09:00:00,292.0,-6999.0,16
2.5,-6999.0,30.0,11.5,-6999.0,2.2,0.8, 0.0,257.0,0.0,2020-04-20 10:00:00,292.0,-6999.0,16
3.6,-6999.0,29.1,11.0,-6999.0,3.5,0.8, 0.0,256.0,0.0,2020-04-20 11:00:00,292.0,-6999.0,16
4.2,-6999.0,26.3,12.4,-6999.0,4.0,0.8, 0.0,250.0,-1.0,2020-04-20 12:00:00,291.0,-6999.0,16
5.4,-6999.0,24.4,9.9,-6999.0,5.4,0.8, 0.0,259.0,-1.0,2020-04-20 13:00:00,290.0,-6999.0,16
5.4,-6999.0,31.9,13.5,-6999.0,4.7,0.8, 0.0,252.0,-1.0,2020-04-20 14:00:00,289.0,-6999.0,16
5.4,-6999.0,39.5,17.6,-6999.0,3.6,0.8, 0.0,255.0,-1.0,2020-04-20 15:00:00,288.0,-6999.0,16
5.4,-6999.0,33.5,17.0,-6999.0,4.2,0.8, 0.0,255.0,-1.0,2020-04-20 16:00:00,287.0,-6999.0,16
5.6,-6999.0,34.2,15.7,-6999.0,5.0,0.8, 0.0,256.0,-1.0,2020-04-20 17:00:00,287.0,-6999.0,16
5.6,-6999.0,31.8,12.8,-6999.0,3.8,0.8, 0.0,268.0,0.0,2020-04-20 18:00:00,286.0,-6999.0,16
3.8,-6999.0,30.4,14.7,-6999.0,2.2,-6999.0, 0.0,269.0,0.0,2020-04-20 19:00:00,286.0,-6999.0,16
3.8,-6999.0,33.9,14.9,-6999.0,2.4,-6999.0, 0.0,272.0,0.0,2020-04-20 20:00:00,286.0,-6999.0,16
3.8,-6999.0,39.1,16.4,-6999.0,3.0,-6999.0, 0.0,268.0,0.0,2020-04-20 21:00:00,285.0,-6999.0,16
3.8,-6999.0,36.1,18.5,-6999.0,1.3,-6999.0, 0.0,261.0,0.0,2020-04-20 22:00:00,286.0,-6999.0,16
3.8,-6999.0,35.6,17.8,-6999.0,2.0,-6999.0, 0.0,264.0,0.0,2020-04-20 23:00:00,285.0,-6999.0,16
3.8,-6999.0,38.2,18.0,-6999.0,1.4,-6999.0, 0.0,260.0,0.0,2020-04-21 00:00:00,285.0,-6999.0,16
3.8,-6999.0,39.6,18.2,-6999.0,1.4,-6999.0, 0.0,257.0,0.0,2020-04-21 01:00:00,285.0,-6999.0,16
3.8,-6999.0,30.8,14.4,-6999.0,1.4,-6999.0, 0.0,259.0,0.0,2020-04-21 02:00:00,285.0,-6999.0,16
3.8,-6999.0,28.6,15.2,-6999.0,0.5,-6999.0, 0.0,265.0,0.0,2020-04-21 03:00:00,285.0,-6999.0,16
3.8,-6999.0,26.0,12.0,-6999.0,0.0,-6999.0, 0.0,268.0,0.0,2020-04-21 04:00:00,285.0,-6999.0,16
3.8,-6999.0,25.5,7.9,-6999.0,0.1,-6999.0, 0.0,265.0,0.0,2020-04-21 05:00:00,285.0,-6999.0,16
3.8,-6999.0,28.7,10.4,-6999.0,0.1,-6999.0, 0.0,261.0,0.0,2020-04-21 06:00:00,285.0,-6999.0,16
0.2,-6999.0,22.5,12.6,-6999.0,0.1,0.0, 0.0,264.0,0.0,2020-04-21 07:00:00,284.0,-6999.0,16
0.2,-6999.0,25.7,12.3,-6999.0,0.1,-0.2, 0.0,259.0,0.0,2020-04-21 08:00:00,284.0,-6999.0,16
0.4,-6999.0,24.0,12.3,-6999.0,0.3,-0.2, 0.0,254.0,0.0,2020-04-21 09:00:00,284.0,-6999.0,16
0.5,-6999.0,21.0,9.9,-6999.0,0.4,-0.2, 0.0,246.0,0.0,2020-04-21 10:00:00,284.0,-6999.0,16
1.1,-6999.0,15.2,5.7,-6999.0,1.1,-0.2, 0.0,238.0,0.0,2020-04-21 11:00:00,285.0,-6999.0,16
1.8,-6999.0,11.9,3.1,-6999.0,1.8,-0.2, 0.0,251.0,-1.0,2020-04-21 12:00:00,284.0,-6999.0,16
2.9,-6999.0,8.5,2.3,-6999.0,2.0,-0.2, 0.0,227.0,0.0,2020-04-21 13:00:00,284.0,-6999.0,16
3.0,-6999.0,18.4,5.9,-6999.0,2.0,-0.2, 0.0,246.0,0.0,2020-04-21 14:00:00,284.0,-6999.0,16
3.0,-6999.0,21.2,8.7,-6999.0,2.2,-0.2, 0.0,257.0,0.0,2020-04-21 15:00:00,284.0,-6999.0,16
3.0,-6999.0,17.8,7.9,-6999.0,2.1,-0.2, 0.0,262.0,0.0,2020-04-21 16:00:00,284.0,-6999.0,16
3.0,-6999.0,15.8,7.6,-6999.0,2.2,-0.2, 0.0,259.0,0.0,2020-04-21 17:00:00,283.0,-6999.0,16
3.0,-6999.0,13.4,5.9,-6999.0,2.0,-0.2, 0.0,272.0,-1.0,2020-04-21 18:00:00,283.0,-6999.0,16
2.8,-6999.0,12.1,5.1,-6999.0,2.8,1.8, 0.0,275.0,0.0,2020-04-21 19:00:00,283.0,-6999.0,16
2.9,-6999.0,4.9,0.2,-6999.0,2.0,1.8, 0.0,243.0,0.0,2020-04-21 20:00:00,282.0,-6999.0,16
2.9,-6999.0,6.6,0.4,-6999.0,1.3,1.2, 0.0,327.0,0.0,2020-04-21 21:00:00,282.0,-6999.0,16
2.9,-6999.0,9.0,3.1,-6999.0,1.2,1.1, 0.0,54.0,0.0,2020-04-21 22:00:00,282.0,-6999.0,16
2.9,-6999.0,8.2,2.4,-6999.0,1.0,1.0, 0.0,56.0,0.0,2020-04-21 23:00:00,282.0,-6999.0,16
