CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.12, 35.46, None, None, None, 29.4, 67.48, 1.0, 8.71, 42.39, -10.0, 8.7, 4.1, -1.2, None, 42.0, 7.6, 35.0, None,2020-04-15 16:00:00, 336.0, 336.2,16
None, 5.497, 34.25, None, None, None, 29.7, 65.34, 0.0, 8.02, 38.86, -10.0, 8.0, 5.5, -1.2, None, 39.0, 7.6, 34.0, None,2020-04-15 17:00:00, 336.0, 335.7,16
None, 3.355, 37.34, None, None, None, 27.2, 53.24, 1.0, 8.58, 26.36, -10.0, 8.6, 3.4, -1.2, None, 26.0, 7.6, 37.0, None,2020-04-15 18:00:00, 336.0, 336.1,16
None, 2.364, 42.04, None, None, None, 35.3, 39.08, 0.0, 12.89, 31.5, -9.0, 12.9, 2.4, 2.4, None, 32.0, 3.4, 42.0, None,2020-04-15 19:00:00, 336.0, 335.7,16
None, 1.822, 43.18, None, None, None, 34.7, 35.33, 0.0, 11.37, 28.69, -10.0, 11.4, 1.8, 1.8, None, 29.0, 3.4, 43.0, None,2020-04-15 20:00:00, 336.0, 335.7,16
None, 1.153, 45.93, None, None, None, None, 48.36, None, 7.284, 32.9, None, None, None, None, None, None, None, None, None,2020-04-15 21:00:00, None, 335.7,16
None, 0.863, 45.48, None, None, None, 30.2, 49.03, 0.0, 6.88, 30.39, -10.0, 6.9, 0.9, 0.4, None, 30.0, 3.4, 45.0, None,2020-04-15 22:00:00, 336.0, 335.9,16
None, 0.44, 46.8, None, None, None, 24.3, 32.08, 0.0, 7.794, 31.48, -9.0, 7.8, 0.4, 0.4, None, 31.0, 3.4, 47.0, None,2020-04-15 23:00:00, 336.0, 335.5,16
None, 0.402, 46.8, None, None, None, 31.3, 34.93, 1.0, 11.61, 32.68, -10.0, 11.6, 0.4, 0.2, None, 33.0, 3.4, 47.0, None,2020-04-16 00:00:00, 336.0, 335.8,16
None, 0.038, 46.3, None, None, None, 27.0, 48.97, 0.0, 7.503, 29.97, -10.0, 7.5, 0.0, -0.3, None, 30.0, 3.4, 46.0, None,2020-04-16 01:00:00, 335.0, 335.4,16
None, -0.613, 47.57, None, None, None, 20.2, 46.96, 0.0, 3.825, 8.91, -9.0, 3.8, -0.6, -0.6, None, 9.0, 3.4, 48.0, None,2020-04-16 02:00:00, 336.0, 335.5,16
None, -1.032, 50.52, None, None, None, 16.7, 31.34, 0.0, 5.424, 42.81, -9.0, 5.4, -1.0, -1.3, None, 43.0, 3.4, 51.0, None,2020-04-16 03:00:00, 335.0, 335.4,16
None, -1.261, 51.32, None, None, None, 18.8, 29.8, 0.0, 7.006, 45.97, -9.0, 7.0, -1.3, -1.4, None, 46.0, 3.4, 51.0, None,2020-04-16 04:00:00, 335.0, 335.4,16
None, -1.261, 49.1, None, None, None, 12.3, 46.96, 0.0, 2.001, 147.7, -10.0, 2.0, -1.3, -1.4, None, 148.0, 3.4, 49.0, None,2020-04-16 05:00:00, 335.0, 335.4,16
None, -1.089, 46.41, None, None, None, 5.1, 66.73, 0.0, 1.281, 355.0, -10.0, 1.3, -1.1, -1.4, None, 355.0, 3.4, 46.0, None,2020-04-16 06:00:00, 336.0, 335.6,16
None, -0.634, 46.4, None, None, None, 3.0, 67.64, 0.0, 0.784, 323.5, -10.0, 0.8, -0.6, -1.1, None, 324.0, -0.6, 46.0, None,2020-04-16 07:00:00, 335.0, 335.3,16
None, -0.316, 45.83, None, None, None, 3.7, 16.7, 0.0, 1.334, 220.1, -9.0, 1.3, -0.3, -1.1, None, 220.0, -0.2, 46.0, None,2020-04-16 08:00:00, 335.0, 335.2,16
None, 1.316, 40.48, None, None, None, 4.5, 17.37, 0.0, 2.332, 230.2, -11.0, 2.3, 1.3, -1.1, None, 230.0, 1.4, 40.0, None,2020-04-16 09:00:00, 335.0, 334.9,16
None, 3.871, 35.3, None, None, None, 6.8, 73.75, 0.0, 2.578, 174.4, -11.0, 2.6, 3.9, -1.1, None, 174.0, 3.6, 35.0, None,2020-04-16 10:00:00, 335.0, 334.8,16
None, 4.869, 33.23, None, None, None, 15.4, 43.48, 0.0, 3.769, 71.96, -10.0, 3.8, 4.9, -1.1, None, 72.0, 4.7, 33.0, None,2020-04-16 11:00:00, 335.0, 334.5,16
None, 6.708, 29.0, None, None, None, 11.9, 73.2, -1.0, 3.282, 19.65, -10.0, 3.3, 6.7, -1.1, None, 20.0, 7.2, 29.0, None,2020-04-16 12:00:00, 334.0, 334.0,16
None, 8.92, 25.57, None, None, None, 7.6, 49.12, 0.0, 2.714, 245.7, -9.0, 2.7, 8.9, -1.1, None, 246.0, 9.8, 26.0, None,2020-04-16 13:00:00, 334.0, 333.8,16
None, 8.69, 27.39, None, None, None, 10.3, 31.37, 0.0, 2.911, 238.6, -9.0, 2.9, 8.7, -1.1, None, 239.0, 9.8, 27.0, None,2020-04-16 14:00:00, 334.0, 333.6,16
None, 9.39, 25.69, None, None, None, 11.4, 37.75, 0.0, 3.446, 239.1, -8.0, 3.4, 9.4, -1.1, None, 239.0, 10.6, 26.0, None,2020-04-16 15:00:00, 333.0, 333.2,16
None, 9.53, 26.94, None, None, None, 11.6, 18.01, -1.0, 4.235, 233.5, -8.0, 4.2, 9.5, -1.1, None, 234.0, 10.6, 27.0, None,2020-04-16 16:00:00, 332.0, 332.4,16
None, 8.56, 32.08, None, None, None, 14.5, 37.21, 1.0, 2.987, 243.6, -8.0, 3.0, 8.6, -1.1, None, 244.0, 10.6, 32.0, None,2020-04-16 17:00:00, 333.0, 332.7,16
None, 7.103, 37.23, None, None, None, 8.5, 40.64, 0.0, 2.25, 244.3, -6.0, 2.3, 7.1, -1.1, None, 244.0, 10.6, 37.0, None,2020-04-16 18:00:00, 333.0, 332.8,16
None, 5.574, 45.12, None, None, None, 5.9, 30.75, 0.0, 2.451, 242.9, -5.0, 2.5, 5.6, 5.4, None, 243.0, 7.2, 45.0, None,2020-04-16 19:00:00, 333.0, 332.8,16
None, 3.221, 52.74, None, None, None, 6.6, 18.42, 0.0, 2.589, 236.0, -6.0, 2.6, 3.2, 3.3, None, 236.0, 7.2, 53.0, None,2020-04-16 20:00:00, 333.0, 332.7,16
None, 1.76, 61.57, None, None, None, 8.0, 10.49, 0.0, 2.882, 225.1, -5.0, 2.9, 1.8, 1.6, None, 225.0, 7.2, 62.0, None,2020-04-16 21:00:00, 333.0, 332.9,16
None, 1.263, 62.03, None, None, None, 5.4, 7.723, 0.0, 3.34, 223.4, -5.0, 3.3, 1.3, 1.1, None, 223.0, 7.2, 62.0, None,2020-04-16 22:00:00, 333.0, 332.8,16
None, 1.187, 61.61, None, None, None, 7.8, 11.06, 0.0, 3.423, 224.5, -5.0, 3.4, 1.2, 1.1, None, 225.0, 7.2, 62.0, None,2020-04-16 23:00:00, 333.0, 332.7,16
None, 0.794, 59.79, None, None, None, 7.2, 13.34, 0.0, 3.472, 226.3, -6.0, 3.5, 0.8, 0.7, None, 226.0, 7.2, 60.0, None,2020-04-17 00:00:00, 333.0, 332.8,16
None, -0.763, 68.73, None, None, None, 4.3, 24.44, 0.0, 1.367, 231.9, -5.0, 1.4, -0.8, -0.9, None, 232.0, 7.2, 69.0, None,2020-04-17 01:00:00, 333.0, 332.6,16
None, 0.296, 62.72, None, None, None, 14.0, 11.8, 0.0, 3.571, 224.3, -6.0, 3.6, 0.3, -0.9, None, 224.0, 7.2, 63.0, None,2020-04-17 02:00:00, 333.0, 332.6,16
None, 0.393, 60.1, None, None, None, 8.9, 15.42, 0.0, 3.451, 228.0, -6.0, 3.5, 0.4, -0.9, None, 228.0, 7.2, 60.0, None,2020-04-17 03:00:00, 333.0, 332.6,16
None, 0.204, 62.97, None, None, None, 8.0, 15.19, 0.0, 3.565, 225.7, -6.0, 3.6, 0.2, -0.9, None, 226.0, 7.2, 63.0, None,2020-04-17 04:00:00, 333.0, 332.5,16
None, 0.273, 61.49, None, None, None, 14.7, 16.78, 0.0, 4.497, 222.7, -6.0, 4.5, 0.3, -0.9, None, 223.0, 7.2, 61.0, None,2020-04-17 05:00:00, 333.0, 332.5,16
None, 0.4, 61.16, None, None, None, 11.4, 19.41, 0.0, 4.145, 228.5, -6.0, 4.1, 0.4, -0.9, None, 229.0, 7.2, 61.0, None,2020-04-17 06:00:00, 333.0, 332.5,16
None, 0.82, 61.19, None, None, None, 20.0, 20.18, 0.0, 5.343, 228.0, -5.0, 5.3, 0.8, 0.3, None, 228.0, 0.9, 61.0, None,2020-04-17 07:00:00, 332.0, 332.2,16
None, 1.493, 61.78, None, None, None, 9.8, 21.9, 0.0, 4.591, 228.4, -5.0, 4.6, 1.5, 0.3, None, 228.0, 1.5, 62.0, None,2020-04-17 08:00:00, 332.0, 332.2,16
None, 2.287, 58.98, None, None, None, 17.3, 18.27, 0.0, 5.096, 228.2, -5.0, 5.1, 2.3, 0.3, None, 228.0, 2.3, 59.0, None,2020-04-17 09:00:00, 332.0, 332.0,16
None, 4.606, 53.34, None, None, None, 10.0, 21.21, 0.0, 4.329, 230.2, -4.0, 4.3, 4.6, 0.3, None, 230.0, 4.6, 53.0, None,2020-04-17 10:00:00, 332.0, 331.8,16
None, 5.745, 52.03, None, None, None, 16.3, 23.48, -1.0, 4.155, 233.2, -3.0, 4.2, 5.7, 0.3, None, 233.0, 6.2, 52.0, None,2020-04-17 11:00:00, 331.0, 331.3,16
None, 2.511, 78.45, None, None, None, 10.0, 21.14, 0.0, 3.271, 234.3, -1.0, 3.3, 2.5, 0.3, None, 234.0, 6.2, 78.0, None,2020-04-17 12:00:00, 332.0, 331.5,16
None, 1.876, 86.1, None, None, None, 10.2, 17.28, 1.0, 2.875, 233.0, 0.0, 2.9, 1.9, 0.3, None, 233.0, 6.2, 86.0, None,2020-04-17 13:00:00, 332.0, 331.8,16
None, 1.964, 85.5, None, None, None, 11.2, 25.52, 0.0, 3.137, 233.9, 0.0, 3.1, 2.0, 0.3, None, 234.0, 6.2, 86.0, None,2020-04-17 14:00:00, 332.0, 331.9,16
None, 3.301, 81.4, None, None, None, 11.1, 20.06, 0.0, 3.494, 229.8, 0.0, 3.5, 3.3, 0.3, None, 230.0, 6.2, 81.0, None,2020-04-17 15:00:00, 332.0, 331.9,16
None, 4.885, 69.8, None, None, None, 10.4, 18.41, -1.0, 4.042, 229.1, 0.0, 4.0, 4.9, 0.3, None, 229.0, 6.2, 70.0, None,2020-04-17 16:00:00, 331.0, 331.1,16
None, 3.221, 75.08, None, None, None, 9.5, 17.12, 0.0, 3.976, 226.9, -1.0, 4.0, 3.2, 0.3, None, 227.0, 6.2, 75.0, None,2020-04-17 17:00:00, 331.0, 331.1,16
None, 2.754, 73.5, None, None, None, 7.4, 19.81, 0.0, 2.351, 233.5, -2.0, 2.4, 2.8, 0.3, None, 234.0, 6.2, 74.0, None,2020-04-17 18:00:00, 331.0, 330.7,16
None, 2.632, 76.08, None, None, None, None, 44.47, None, 1.136, 239.6, None, None, None, None, None, None, None, None, None,2020-04-17 19:00:00, None, 330.9,16
None, 0.906, 81.5, None, None, None, 5.4, 37.13, 0.0, 1.063, 241.2, -2.0, 1.1, 0.9, 0.9, None, 241.0, 2.8, 82.0, None,2020-04-17 20:00:00, 331.0, 330.7,16
None, 0.621, 83.8, None, None, None, 7.6, 15.91, 0.0, 2.659, 218.9, -2.0, 2.7, 0.6, 0.5, None, 219.0, 2.8, 84.0, None,2020-04-17 21:00:00, 331.0, 330.6,16
None, 0.012, 88.1, None, None, None, 11.7, 9.54, 0.0, 2.0, 221.9, -2.0, 2.0, 0.0, 0.0, None, 222.0, 2.8, 88.0, None,2020-04-17 22:00:00, 331.0, 330.5,16
None, 0.108, 88.6, None, None, None, 3.2, 12.07, 0.0, 0.66, 223.5, -2.0, 0.7, 0.1, -0.3, None, 224.0, 2.8, 89.0, None,2020-04-17 23:00:00, 331.0, 330.5,16
None, 0.617, 83.9, None, None, None, 3.3, 49.92, 0.0, 0.952, 220.9, -2.0, 1.0, 0.6, -0.3, None, 221.0, 2.8, 84.0, None,2020-04-18 00:00:00, 330.0, 330.3,16
None, 0.586, 84.6, None, None, None, 3.7, 72.76, 0.0, 0.575, 187.3, -2.0, 0.6, 0.6, -0.3, None, 187.0, 2.8, 85.0, None,2020-04-18 01:00:00, 331.0, 330.5,16
None, 0.658, 83.1, None, None, None, 3.7, 50.57, 0.0, 0.564, 303.6, -2.0, 0.6, 0.7, -0.3, None, 304.0, 2.8, 83.0, None,2020-04-18 02:00:00, 330.0, 330.3,16
None, 0.415, 86.1, None, None, None, 15.0, 41.42, 0.0, 2.76, 39.69, -2.0, 2.8, 0.4, -0.3, None, 40.0, 2.8, 86.0, None,2020-04-18 03:00:00, 331.0, 330.5,16
None, 0.479, 91.1, None, None, None, 17.2, 36.87, 0.0, 5.145, 43.13, -1.0, 5.1, 0.5, -0.3, None, 43.0, 2.8, 91.0, None,2020-04-18 04:00:00, 330.0, 330.2,16
None, 0.562, 93.2, None, None, None, 17.2, 18.86, 0.0, 9.59, 43.85, 0.0, 9.6, 0.6, -0.3, None, 44.0, 2.8, 93.0, None,2020-04-18 05:00:00, 330.0, 330.2,16
None, 0.671, 92.5, None, None, None, 16.8, 38.87, 0.0, 5.581, 37.47, 0.0, 5.6, 0.7, -0.3, None, 37.0, 2.8, 93.0, None,2020-04-18 06:00:00, 330.0, 330.3,16
None, 1.01, 91.7, None, None, None, 17.9, 24.74, 0.0, 6.888, 39.25, 0.0, 6.9, 1.0, 0.7, None, 39.0, 1.0, 92.0, None,2020-04-18 07:00:00, 330.0, 330.1,16
None, 1.861, 88.3, None, None, None, 13.1, 47.61, 0.0, 3.831, 29.43, 0.0, 3.8, 1.9, 0.7, None, 29.0, 1.8, 88.0, None,2020-04-18 08:00:00, 330.0, 330.2,16
None, 2.274, 84.9, None, None, None, 21.8, 48.19, -1.0, 6.042, 14.61, 0.0, 6.0, 2.3, 0.7, None, 15.0, 2.4, 85.0, None,2020-04-18 09:00:00, 330.0, 329.6,16
None, 1.676, 87.3, None, None, None, 16.9, 52.87, 1.0, 4.245, 27.25, 0.0, 4.2, 1.7, 0.7, None, 27.0, 2.4, 87.0, None,2020-04-18 10:00:00, 330.0, 330.0,16
None, 2.737, 85.9, None, None, None, 15.8, 27.15, 0.0, 4.127, 57.15, 1.0, 4.1, 2.7, 0.7, None, 57.0, 3.2, 86.0, None,2020-04-18 11:00:00, 330.0, 329.7,16
None, 5.851, 71.87, None, None, None, 14.5, 24.6, -1.0, 4.737, 66.76, 1.0, 4.7, 5.9, 0.7, None, 67.0, 5.5, 72.0, None,2020-04-18 12:00:00, 329.0, 328.8,16
None, 6.842, 62.98, None, None, None, 13.3, 29.45, 0.0, 4.4, 63.01, 0.0, 4.4, 6.8, 0.7, None, 63.0, 6.8, 63.0, None,2020-04-18 13:00:00, 329.0, 328.6,16
None, 4.86, 70.4, None, None, None, 12.8, 41.96, 0.0, 2.899, 23.97, 0.0, 2.9, 4.9, 0.7, None, 24.0, 7.5, 70.0, None,2020-04-18 14:00:00, 329.0, 328.5,16
None, 7.571, 59.24, None, None, None, 9.1, 55.08, -1.0, 2.495, 241.0, 0.0, 2.5, 7.6, 0.7, None, 241.0, 9.6, 59.0, None,2020-04-18 15:00:00, 328.0, 327.8,16
None, 4.736, 71.34, None, None, None, 12.4, 65.88, -1.0, 1.896, 340.0, 0.0, 1.9, 4.7, 0.7, None, 340.0, 9.7, 71.0, None,2020-04-18 16:00:00, 327.0, 327.2,16
None, 4.162, 76.7, None, None, None, 10.7, 64.06, 0.0, 1.55, 318.7, 1.0, 1.6, 4.2, 0.7, None, 319.0, 9.7, 77.0, None,2020-04-18 17:00:00, 327.0, 327.4,16
None, 4.102, 83.4, None, None, None, 12.6, 78.04, 0.0, 2.243, 21.23, 2.0, 2.2, 4.1, 0.7, None, 21.0, 9.7, 83.0, None,2020-04-18 18:00:00, 327.0, 326.9,16
None, 3.514, 86.0, None, None, None, 5.2, 33.05, 0.0, 1.073, 240.6, 1.0, 1.1, 3.5, 3.3, None, 241.0, 4.5, 86.0, None,2020-04-18 19:00:00, 327.0, 326.9,16
None, 2.06, 91.6, None, None, None, 4.3, 17.62, 0.0, 0.894, 235.2, 1.0, 0.9, 2.1, 2.1, None, 235.0, 4.5, 92.0, None,2020-04-18 20:00:00, 327.0, 326.8,16
None, 1.749, 93.9, None, None, None, 6.1, 15.98, 0.0, 1.212, 231.5, 1.0, 1.2, 1.7, 1.7, None, 232.0, 4.5, 94.0, None,2020-04-18 21:00:00, 327.0, 326.6,16
None, 1.703, 94.8, None, None, None, 6.8, 12.37, 0.0, 1.64, 228.7, 1.0, 1.6, 1.7, 1.6, None, 229.0, 4.5, 95.0, None,2020-04-18 22:00:00, 327.0, 326.6,16
None, 1.394, 95.6, None, None, None, 5.3, 6.364, 0.0, 1.49, 229.6, 1.0, 1.5, 1.4, 1.4, None, 230.0, 4.5, 96.0, None,2020-04-18 23:00:00, 327.0, 326.6,16
None, 1.135, 96.6, None, None, None, 1.8, 7.555, 0.0, 0.309, 237.3, 1.0, 0.3, 1.1, 1.1, None, 237.0, 4.5, 97.0, None,2020-04-19 00:00:00, 327.0, 326.5,16
None, 1.078, 96.8, None, None, None, 4.5, 10.45, 0.0, 1.41, 227.8, 1.0, 1.4, 1.1, 1.1, None, 228.0, 4.5, 97.0, None,2020-04-19 01:00:00, 326.0, 326.4,16
None, 1.009, 97.0, None, None, None, 3.9, 11.85, 0.0, 0.943, 236.2, 1.0, 0.9, 1.0, 1.0, None, 236.0, 4.5, 97.0, None,2020-04-19 02:00:00, 326.0, 326.1,16
None, 0.945, 97.4, None, None, None, 2.0, 5.111, 0.0, 0.39, 236.8, 1.0, 0.4, 0.9, 0.9, None, 237.0, 4.5, 97.0, None,2020-04-19 03:00:00, 326.0, 326.1,16
None, 0.888, 97.5, None, None, None, 3.0, 9.15, 0.0, 0.554, 236.3, 1.0, 0.6, 0.9, 0.8, None, 236.0, 4.5, 98.0, None,2020-04-19 04:00:00, 326.0, 326.0,16
None, 0.738, 97.6, None, None, None, 6.4, 17.16, 0.0, 1.538, 234.1, 0.0, 1.5, 0.7, 0.7, None, 234.0, 4.5, 98.0, None,2020-04-19 05:00:00, 326.0, 325.8,16
None, 0.711, 97.7, None, None, None, 4.2, 10.37, 0.0, 1.659, 229.8, 0.0, 1.7, 0.7, 0.6, None, 230.0, 4.5, 98.0, None,2020-04-19 06:00:00, 326.0, 325.7,16
None, 0.767, 97.7, None, None, None, 3.1, 12.9, 0.0, 0.757, 235.1, 0.0, 0.8, 0.8, 0.6, None, 235.0, 0.8, 98.0, None,2020-04-19 07:00:00, 325.0, 325.3,16
None, 0.933, 97.6, None, None, None, 3.5, 16.16, 0.0, 0.74, 235.0, 1.0, 0.7, 0.9, 0.6, None, 235.0, 1.0, 98.0, None,2020-04-19 08:00:00, 325.0, 325.1,16
None, 1.133, 97.4, None, None, None, 4.6, 13.26, 0.0, 1.274, 234.6, 1.0, 1.3, 1.1, 0.6, None, 235.0, 1.1, 97.0, None,2020-04-19 09:00:00, 325.0, 325.1,16
None, 3.946, 83.8, None, None, None, 4.1, 21.58, 0.0, 1.017, 241.3, 1.0, 1.0, 3.9, 0.6, None, 241.0, 3.8, 84.0, None,2020-04-19 10:00:00, 325.0, 324.8,16
None, 4.014, 79.58, None, None, None, 3.4, 37.04, 0.0, 1.025, 247.1, 1.0, 1.0, 4.0, 0.6, None, 247.0, 4.4, 80.0, None,2020-04-19 11:00:00, 325.0, 324.6,16
None, 4.126, 76.08, None, None, None, 3.6, 42.21, 0.0, 1.016, 249.0, 0.0, 1.0, 4.1, 0.6, None, 249.0, 4.8, 76.0, None,2020-04-19 12:00:00, 324.0, 324.4,16
None, 5.973, 67.47, None, None, None, 6.6, 29.65, -1.0, 1.85, 242.8, 0.0, 1.9, 6.0, 0.6, None, 243.0, 5.9, 67.0, None,2020-04-19 13:00:00, 323.0, 323.3,16
None, 5.561, 66.98, None, None, None, 5.9, 28.56, -1.0, 1.98, 246.5, 0.0, 2.0, 5.6, 0.6, None, 247.0, 6.1, 67.0, None,2020-04-19 14:00:00, 322.0, 322.4,16
None, 6.987, 60.33, None, None, None, 8.5, 27.9, 0.0, 2.982, 243.1, 0.0, 3.0, 7.0, 0.6, None, 243.0, 7.4, 60.0, None,2020-04-19 15:00:00, 322.0, 322.3,16
None, 6.528, 64.03, None, None, None, 10.8, 44.63, -1.0, 2.234, 245.6, 0.0, 2.2, 6.5, 0.6, None, 246.0, 7.8, 64.0, None,2020-04-19 16:00:00, 322.0, 321.8,16
None, 5.344, 69.35, None, None, None, 7.0, 27.55, 0.0, 2.863, 237.8, 0.0, 2.9, 5.3, 0.6, None, 238.0, 7.8, 69.0, None,2020-04-19 17:00:00, 321.0, 321.4,16
None, 5.829, 69.59, None, None, None, 7.8, 39.17, 0.0, 2.267, 241.0, 1.0, 2.3, 5.8, 0.6, None, 241.0, 7.8, 70.0, None,2020-04-19 18:00:00, 321.0, 321.2,16
None, 4.122, 76.32, None, None, None, 6.1, 33.01, 0.0, 1.932, 237.5, 0.0, 1.9, 4.1, 4.0, None, 238.0, 6.1, 76.0, None,2020-04-19 19:00:00, 321.0, 321.1,16
None, 1.713, 86.3, None, None, None, 3.8, 19.76, 0.0, 1.336, 235.9, 0.0, 1.3, 1.7, 1.7, None, 236.0, 6.1, 86.0, None,2020-04-19 20:00:00, 321.0, 321.2,16
None, 1.031, 90.8, None, None, None, 2.4, 5.883, 0.0, 1.393, 225.3, 0.0, 1.4, 1.0, 0.9, None, 225.0, 6.1, 91.0, None,2020-04-19 21:00:00, 321.0, 321.1,16
None, 0.588, 92.2, None, None, None, 2.7, 5.248, 0.0, 1.64, 225.3, -1.0, 1.6, 0.6, 0.6, None, 225.0, 6.1, 92.0, None,2020-04-19 22:00:00, 321.0, 321.0,16
None, 0.311, 95.6, None, None, None, 7.1, 15.28, 0.0, 1.057, 220.5, 0.0, 1.1, 0.3, 0.0, None, 221.0, 6.1, 96.0, None,2020-04-19 23:00:00, 321.0, 321.0,16
None, 0.457, 93.5, None, None, None, 2.3, 5.175, 0.0, 1.577, 231.1, 0.0, 1.6, 0.5, 0.0, None, 231.0, 6.1, 94.0, None,2020-04-20 00:00:00, 321.0, 320.7,16
None, 0.191, 92.3, None, None, None, 2.6, 4.557, 0.0, 1.556, 235.1, -1.0, 1.6, 0.2, 0.0, None, 235.0, 6.1, 92.0, None,2020-04-20 01:00:00, 321.0, 320.6,16
None, 0.195, 91.9, None, None, None, 3.5, 6.239, 0.0, 2.096, 228.7, -1.0, 2.1, 0.2, 0.0, None, 229.0, 6.1, 92.0, None,2020-04-20 02:00:00, 321.0, 320.6,16
None, 0.1, 93.1, None, None, None, 3.7, 4.387, 0.0, 2.704, 217.9, -1.0, 2.7, 0.1, 0.0, None, 218.0, 6.1, 93.0, None,2020-04-20 03:00:00, 321.0, 320.5,16
None, 0.433, 90.3, None, None, None, 3.8, 6.309, 0.0, 2.247, 218.9, -1.0, 2.2, 0.4, 0.0, None, 219.0, 6.1, 90.0, None,2020-04-20 04:00:00, 321.0, 320.6,16
