air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,5.5, None, None,51.0, None, None, None,0.0,2019-04-25 00:00:00,17
None,4.1, None, None,56.0, None, None, None,0.0,2019-04-25 01:00:00,17
None,3.0, None, None,54.0, None, None, None,0.0,2019-04-25 02:00:00,17
None,1.4, None, None,65.0, None, None, None,0.0,2019-04-25 03:00:00,17
None,-0.5, None, None,70.0, None, None, None,0.0,2019-04-25 04:00:00,17
None,-0.6, None, None,73.0, None, None, None,0.0,2019-04-25 05:00:00,17
None,-1.3, None, None,63.0, None, None, None,0.0,2019-04-25 06:00:00,17
None,-1.2, None, None,58.0, None, None, None,0.0,2019-04-25 07:00:00,17
None,-1.6, None, None,57.0, None, None, None,0.0,2019-04-25 08:00:00,17
None,-1.3, None, None,53.0, None, None, None,0.0,2019-04-25 09:00:00,17
None,-1.5, None, None,51.0, None, None, None,0.0,2019-04-25 10:00:00,17
None,-1.4, None, None,49.0, None, None, None,0.0,2019-04-25 11:00:00,17
None,-1.3, None, None,47.0, None, None, None,0.0,2019-04-25 12:00:00,17
None,-1.3, None, None,47.0, None, None, None,0.0,2019-04-25 13:00:00,17
None,0.1, None, None,42.0, None, None, None,0.0,2019-04-25 14:00:00,17
None,1.9, None, None,40.0, None, None, None,0.0,2019-04-25 15:00:00,17
None,4.1, None, None,46.0, None, None, None,0.0,2019-04-25 16:00:00,17
None,5.0, None, None,51.0, None, None, None,0.0,2019-04-25 17:00:00,17
None,5.3, None, None,58.0, None, None, None,0.0,2019-04-25 18:00:00,17
None,6.6, None, None,58.0, None, None, None,0.0,2019-04-25 19:00:00,17
None,6.6, None, None,57.0, None, None, None,0.0,2019-04-25 20:00:00,17
None,7.0, None, None,53.0, None, None, None,0.0,2019-04-25 21:00:00,17
None,7.4, None, None,46.0, None, None, None,0.0,2019-04-25 22:00:00,17
None,7.2, None, None,55.0, None, None, None,0.0,2019-04-25 23:00:00,17
None,6.9, None, None,54.0, None, None, None,0.0,2019-04-26 00:00:00,17
None,6.1, None, None,60.0, None, None, None,0.0,2019-04-26 01:00:00,17
None,5.3, None, None,66.0, None, None, None,0.0,2019-04-26 02:00:00,17
None,3.6, None, None,70.0, None, None, None,0.0,2019-04-26 03:00:00,17
None,1.3, None, None,74.0, None, None, None,0.0,2019-04-26 04:00:00,17
None,1.0, None, None,63.0, None, None, None,0.0,2019-04-26 05:00:00,17
None,0.2, None, None,53.0, None, None, None,0.0,2019-04-26 06:00:00,17
None,0.3, None, None,54.0, None, None, None,0.0,2019-04-26 07:00:00,17
None,-0.4, None, None,53.0, None, None, None,0.0,2019-04-26 08:00:00,17
None,-0.6, None, None,51.0, None, None, None,0.0,2019-04-26 09:00:00,17
None,-0.3, None, None,58.0, None, None, None,0.0,2019-04-26 10:00:00,17
None,-1.0, None, None,62.0, None, None, None,0.0,2019-04-26 11:00:00,17
None,-1.9, None, None,58.0, None, None, None,0.0,2019-04-26 12:00:00,17
None,-2.3, None, None,61.0, None, None, None,0.0,2019-04-26 13:00:00,17
None,-3.0, None, None,74.0, None, None, None,0.0,2019-04-26 14:00:00,17
None,-2.5, None, None,83.0, None, None, None,0.0,2019-04-26 15:00:00,17
None,-0.7, None, None,81.0, None, None, None,0.0,2019-04-26 16:00:00,17
None,1.2, None, None,77.0, None, None, None,0.0,2019-04-26 17:00:00,17
None,1.2, None, None,78.0, None, None, None,0.0,2019-04-26 18:00:00,17
None,1.4, None, None,78.0, None, None, None,0.0,2019-04-26 19:00:00,17
None,3.3, None, None,72.0, None, None, None,0.0,2019-04-26 20:00:00,17
None,3.2, None, None,71.0, None, None, None,0.0,2019-04-26 21:00:00,17
None,4.1, None, None,68.0, None, None, None,0.0,2019-04-26 22:00:00,17
None,2.9, None, None,76.0, None, None, None,0.0,2019-04-26 23:00:00,17
None,2.2, None, None,86.0, None, None, None,0.0,2019-04-27 00:00:00,17
None,2.4, None, None,79.0, None, None, None,0.0,2019-04-27 01:00:00,17
None,0.5, None, None,93.0, None, None, None,0.0,2019-04-27 02:00:00,17
None,-0.5, None, None,100.0, None, None, None,0.0,2019-04-27 03:00:00,17
None,-1.8, None, None,100.0, None, None, None,0.0,2019-04-27 04:00:00,17
None,-3.9, None, None,98.0, None, None, None,0.0,2019-04-27 05:00:00,17
None,-4.2, None, None,93.0, None, None, None,0.0,2019-04-27 06:00:00,17
None,-4.1, None, None,94.0, None, None, None,0.0,2019-04-27 07:00:00,17
None,-4.4, None, None,98.0, None, None, None,0.0,2019-04-27 08:00:00,17
None,-4.2, None, None,92.0, None, None, None,0.0,2019-04-27 09:00:00,17
None,-4.4, None, None,96.0, None, None, None,0.0,2019-04-27 10:00:00,17
None,-4.3, None, None,97.0, None, None, None,0.0,2019-04-27 11:00:00,17
None,-1.8, None, None,65.0, None, None, None,0.0,2019-04-28 13:00:00,17
None,1.0, None, None,48.0, None, None, None,0.0,2019-04-28 14:00:00,17
None,1.7, None, None,47.0, None, None, None,0.0,2019-04-28 15:00:00,17
None,3.4, None, None,44.0, None, None, None,0.0,2019-04-28 16:00:00,17
None,4.0, None, None,34.0, None, None, None,0.0,2019-04-28 17:00:00,17
None,5.8, None, None,33.0, None, None, None,0.0,2019-04-28 18:00:00,17
None,5.6, None, None,33.0, None, None, None,0.0,2019-04-28 19:00:00,17
None,8.1, None, None,31.0, None, None, None,0.0,2019-04-28 20:00:00,17
None,7.7, None, None,29.0, None, None, None,0.0,2019-04-28 21:00:00,17
None,7.5, None, None,33.0, None, None, None,0.0,2019-04-28 22:00:00,17
None,7.6, None, None,32.0, None, None, None,0.0,2019-04-28 23:00:00,17
None,7.5, None, None,33.0, None, None, None,0.0,2019-04-29 00:00:00,17
None,6.0, None, None,44.0, None, None, None,0.0,2019-04-29 01:00:00,17
None,5.1, None, None,46.0, None, None, None,0.0,2019-04-29 02:00:00,17
None,4.6, None, None,36.0, None, None, None,0.0,2019-04-29 03:00:00,17
None,2.6, None, None,47.0, None, None, None,0.0,2019-04-29 04:00:00,17
None,1.3, None, None,60.0, None, None, None,0.0,2019-04-29 05:00:00,17
None,1.2, None, None,59.0, None, None, None,0.0,2019-04-29 06:00:00,17
None,0.8, None, None,62.0, None, None, None,0.0,2019-04-29 07:00:00,17
None,0.0, None, None,63.0, None, None, None,0.0,2019-04-29 08:00:00,17
None,2.4, None, None,53.0, None, None, None,0.0,2019-04-29 09:00:00,17
None,2.2, None, None,55.0, None, None, None,0.0,2019-04-29 10:00:00,17
None,1.2, None, None,54.0, None, None, None,0.0,2019-04-29 11:00:00,17
None,1.8, None, None,47.0, None, None, None,0.0,2019-04-29 12:00:00,17
None,1.5, None, None,46.0, None, None, None,0.0,2019-04-29 13:00:00,17
None,0.1, None, None,51.0, None, None, None,0.0,2019-04-29 14:00:00,17
None,2.6, None, None,43.0, None, None, None,0.0,2019-04-29 15:00:00,17
None,4.9, None, None,40.0, None, None, None,0.0,2019-04-29 16:00:00,17
None,6.2, None, None,44.0, None, None, None,0.0,2019-04-29 17:00:00,17
None,7.3, None, None,41.0, None, None, None,0.0,2019-04-29 18:00:00,17
None,4.7, None, None,52.0, None, None, None,0.0,2019-04-29 19:00:00,17
None,9.4, None, None,31.0, None, None, None,0.0,2019-04-29 20:00:00,17
None,9.2, None, None,33.0, None, None, None,0.0,2019-04-29 21:00:00,17
None,5.4, None, None,41.0, None, None, None,0.0,2019-04-29 22:00:00,17
None,7.6, None, None,40.0, None, None, None,0.0,2019-04-29 23:00:00,17
