ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2019-12-09 13:00:00,,,49,31.3,-2.2,2.546,77.6,77.61,-2.193
,,,,2019-12-09 14:00:00,,,49,19.6,-1.7,2.683,74.6,74.63,-1.732
,,,,2019-12-09 15:00:00,,,49,15.9,-1.5,2.542,73.8,73.81,-1.499
,,,,2019-12-09 16:00:00,,,49,17.2,-1.5,1.803,74.5,74.46,-1.478
,,,,2019-12-09 17:00:00,,,49,50.3,-2.2,0.428999,78.1,78.1,-2.233
,,,,2019-12-09 18:00:00,,,49,104.5,-3.3,0.689998,81.5,81.5,-3.332
,,,,2019-12-09 19:00:00,,,49,157.6,-4.3,0.476,84.0,84.0,-4.332
,,,,2019-12-09 20:00:00,,,49,155.9,-5.4,1.007,86.0,86.0,-5.361
,,,,2019-12-09 21:00:00,,,49,157.5,-5.8,0.856,86.7,86.7,-5.823
,,,,2019-12-09 22:00:00,,,49,136.5,-6.0,0.319,87.1,87.1,-6.023
,,,,2019-12-09 23:00:00,,,49,157.4,-6.1,0.556999,87.2,87.2,-6.141
