ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-09-04 18:00:00,,,36,,32.8,2.521,22.4,23.28,31.79
,,,,2017-09-04 19:00:00,,,36,,31.8,1.852,23.3,25.77,29.6
,,,,2017-09-04 20:00:00,,,36,,29.6,1.543,25.8,33.25,26.47
,,,,2017-09-04 21:00:00,,,36,,26.5,1.075,33.3,40.5,23.62
,,,,2017-09-04 22:00:00,,,36,,23.6,1.15,40.5,48.03,21.34
,,,,2017-09-04 23:00:00,,,36,,21.3,1.3,48.0,51.73,19.92
,,,,2017-09-05 00:00:00,,,36,,19.9,1.318,51.7,56.53,18.39
,,,,2017-09-05 01:00:00,,,36,,18.4,1.402,56.5,60.13,17.21
,,,,2017-09-05 02:00:00,,,36,,17.2,1.056,60.1,63.06,16.41
,,,,2017-09-05 03:00:00,,,36,,16.4,1.374,63.1,64.77,15.71
,,,,2017-09-05 04:00:00,,,36,,15.7,1.203,64.8,67.95,15.02
,,,,2017-09-05 05:00:00,,,36,,15.0,1.154,68.0,69.85,14.44
,,,,2017-09-05 06:00:00,,,36,,14.4,1.049,69.9,68.69,14.51
,,,,2017-09-05 07:00:00,,,36,,14.5,0.699,68.7,67.25,15.26
,,,,2017-09-05 08:00:00,,,36,,15.3,0.603999,67.3,63.08,16.75
,,,,2017-09-05 09:00:00,,,36,,16.8,0.551998,63.1,57.18,18.36
,,,,2017-09-05 10:00:00,,,36,,18.4,0.750998,57.2,47.81,20.42
,,,,2017-09-05 11:00:00,,,36,,20.4,0.893,47.8,41.5,22.15
,,,,2017-09-05 12:00:00,,,36,,22.2,0.874,41.5,36.12,24.25
,,,,2017-09-05 13:00:00,,,36,,24.3,1.511,36.1,33.6,25.57
,,,,2017-09-05 14:00:00,,,36,,25.6,1.203,33.6,30.88,26.89
,,,,2017-09-05 15:00:00,,,36,,26.9,1.321,30.9,34.32,26.79
,,,,2017-09-05 16:00:00,,,36,,26.8,1.758,34.3,41.05,24.9
,,,,2017-09-05 17:00:00,,,36,,24.9,1.095,41.1,41.22,24.47
,,,,2017-09-05 18:00:00,,,36,,24.5,0.623,41.2,41.71,24.41
,,,,2017-09-05 19:00:00,,,36,,24.4,0.665,41.7,43.34,23.86
,,,,2017-09-05 20:00:00,,,36,,23.9,0.671998,43.3,49.44,22.54
,,,,2017-09-05 21:00:00,,,36,,22.5,0.911,49.4,52.22,21.67
,,,,2017-09-05 22:00:00,,,36,,21.7,0.828,52.2,52.19,21.62
,,,,2017-09-05 23:00:00,,,36,,21.6,1.846,52.2,47.52,22.45
,,,,2017-09-06 00:00:00,,,36,,22.5,1.23,47.5,50.29,22.05
,,,,2017-09-06 01:00:00,,,36,,22.1,1.15,50.3,54.83,21.13
,,,,2017-09-06 02:00:00,,,36,,21.1,0.879,54.8,59.39,20.13
,,,,2017-09-06 03:00:00,,,36,,20.1,0.62,59.4,63.3,19.2
,,,,2017-09-06 04:00:00,,,36,,19.2,0.726,63.3,63.54,18.81
,,,,2017-09-06 05:00:00,,,36,,18.8,0.67,63.5,64.09,18.53
,,,,2017-09-06 06:00:00,,,36,,18.5,0.763,64.1,64.72,18.27
,,,,2017-09-06 07:00:00,,,36,,18.3,0.996999,64.7,63.73,18.84
,,,,2017-09-06 08:00:00,,,36,,18.8,0.795,63.7,56.2,19.91
,,,,2017-09-06 09:00:00,,,36,,19.9,0.986,56.2,54.09,20.89
,,,,2017-09-06 10:00:00,,,36,,20.9,0.708,54.1,52.61,21.12
,,,,2017-09-06 11:00:00,,,36,,21.1,0.538999,52.6,48.73,22.49
,,,,2017-09-06 12:00:00,,,36,,22.5,0.66,48.7,43.83,23.83
,,,,2017-09-06 13:00:00,,,36,,23.8,0.689998,43.8,42.33,24.93
,,,,2017-09-06 14:00:00,,,36,,24.9,0.856,42.3,39.32,26.2
,,,,2017-09-06 15:00:00,,,36,,26.2,1.024,39.3,39.19,26.83
,,,,2017-09-06 16:00:00,,,36,,26.8,1.398,39.2,41.46,26.05
,,,,2017-09-06 17:00:00,,,36,,26.1,1.163,41.5,41.4,25.85
,,,,2017-09-06 18:00:00,,,36,,25.9,0.439,41.4,40.83,25.23
,,,,2017-09-06 19:00:00,,,36,,25.2,0.587998,40.8,48.77,23.47
,,,,2017-09-06 20:00:00,,,36,,23.5,1.392,48.8,58.67,20.95
,,,,2017-09-06 21:00:00,,,36,,21.0,1.204,58.7,62.82,19.51
,,,,2017-09-06 22:00:00,,,36,,19.5,1.425,62.8,65.95,18.36
,,,,2017-09-06 23:00:00,,,36,,18.4,1.097,66.0,67.49,17.66
,,,,2017-09-07 00:00:00,,,36,,17.7,0.771,67.5,67.93,17.21
,,,,2017-09-07 01:00:00,,,36,,17.2,0.975,67.9,70.24,16.38
,,,,2017-09-07 02:00:00,,,36,,16.4,1.023,70.2,72.17,15.86
,,,,2017-09-07 03:00:00,,,36,,15.9,0.688,72.2,70.57,16.23
,,,,2017-09-07 04:00:00,,,36,,16.2,0.533999,70.6,71.16,16.29
,,,,2017-09-07 05:00:00,,,36,,16.3,0.823,71.2,74.39,15.65
,,,,2017-09-07 06:00:00,,,36,,15.7,1.033,74.4,72.94,15.65
,,,,2017-09-07 07:00:00,,,36,,15.7,1.005,72.9,73.05,15.74
,,,,2017-09-07 08:00:00,,,36,,15.7,0.289999,73.1,67.86,17.36
,,,,2017-09-07 09:00:00,,,36,,17.4,0.528998,67.9,61.06,19.13
,,,,2017-09-07 10:00:00,,,36,,19.1,0.379999,61.1,53.61,20.87
,,,,2017-09-07 11:00:00,,,36,,20.9,0.815998,53.6,48.19,22.53
,,,,2017-09-07 12:00:00,,,36,,22.5,1.237,48.2,44.37,23.86
,,,,2017-09-07 13:00:00,,,36,,23.9,1.193,44.4,42.29,25.02
,,,,2017-09-07 14:00:00,,,36,,25.0,1.305,42.3,36.59,26.74
,,,,2017-09-07 15:00:00,,,36,,26.7,1.602,36.6,34.54,27.95
,,,,2017-09-07 16:00:00,,,36,,28.0,1.352,34.5,38.23,27.84
,,,,2017-09-07 17:00:00,,,36,,27.8,1.562,38.2,47.26,25.68
,,,,2017-09-07 18:00:00,,,36,,25.7,0.833998,47.3,48.29,24.42
,,,,2017-09-07 19:00:00,,,36,,24.4,0.616998,48.3,53.48,23.09
,,,,2017-09-07 20:00:00,,,36,,23.1,0.977998,53.5,61.72,21.12
,,,,2017-09-07 21:00:00,,,36,,21.1,1.111,61.7,65.15,19.75
,,,,2017-09-07 22:00:00,,,36,,19.8,1.004,65.2,67.17,19.04
,,,,2017-09-07 23:00:00,,,36,,19.0,1.238,67.2,68.6,18.85
,,,,2017-09-08 00:00:00,,,36,,18.9,0.963998,68.6,66.18,19.39
,,,,2017-09-08 01:00:00,,,36,,19.4,0.745,66.2,67.08,19.19
,,,,2017-09-08 02:00:00,,,36,,19.2,0.93,67.1,68.75,18.71
,,,,2017-09-08 03:00:00,,,36,,18.7,0.796998,68.8,71.44,18.09
,,,,2017-09-08 04:00:00,,,36,,18.1,0.778998,71.4,73.65,17.37
,,,,2017-09-08 05:00:00,,,36,,17.4,0.991998,73.7,75.04,16.87
,,,,2017-09-08 06:00:00,,,36,,16.9,0.963998,75.0,73.93,16.83
,,,,2017-09-08 07:00:00,,,36,,16.8,1.182,73.9,68.67,18.06
,,,,2017-09-08 08:00:00,,,36,,18.1,0.651,68.7,68.16,19.09
,,,,2017-09-08 09:00:00,,,36,,19.1,1.261,68.2,62.03,20.54
,,,,2017-09-08 10:00:00,,,36,,20.5,1.517,62.0,53.77,22.22
,,,,2017-09-08 11:00:00,,,36,,22.2,1.227,53.8,54.05,23.28
,,,,2017-09-08 12:00:00,,,36,,23.3,1.004,54.1,47.24,24.87
,,,,2017-09-08 13:00:00,,,36,,24.9,1.456,47.2,46.32,25.14
,,,,2017-09-08 14:00:00,,,36,,25.1,0.861998,46.3,39.33,27.2
,,,,2017-09-08 15:00:00,,,36,,27.2,1.055,39.3,39.16,27.63
,,,,2017-09-08 16:00:00,,,36,,27.6,1.531,39.2,40.61,27.13
,,,,2017-09-08 17:00:00,,,36,,27.1,0.85,40.6,42.6,26.83
,,,,2017-09-08 18:00:00,,,36,,26.8,0.741998,42.6,44.99,26.12
,,,,2017-09-08 19:00:00,,,36,,26.1,1.352,45.0,56.63,24.09
,,,,2017-09-08 20:00:00,,,36,,24.1,1.74,56.6,80.6,20.85
,,,,2017-09-08 21:00:00,,,36,,20.9,0.602998,80.6,86.4,20.12
,,,,2017-09-08 22:00:00,,,36,,20.1,0.652,86.4,86.6,19.87
,,,,2017-09-08 23:00:00,,,36,,19.9,0.653998,86.6,87.3,19.53
,,,,2017-09-09 00:00:00,,,36,,19.5,0.836,87.3,90.0,18.83
,,,,2017-09-09 01:00:00,,,36,,18.8,0.654999,90.0,90.1,18.44
,,,,2017-09-09 02:00:00,,,36,,18.4,0.555,90.1,92.5,18.17
,,,,2017-09-09 03:00:00,,,36,,18.2,0.819998,92.5,93.4,17.73
,,,,2017-09-09 04:00:00,,,36,,17.7,0.615,93.4,92.7,17.81
,,,,2017-09-09 05:00:00,,,36,,17.8,0.606,92.7,94.7,17.47
,,,,2017-09-09 06:00:00,,,36,,17.5,0.428999,94.7,95.6,17.41
,,,,2017-09-09 07:00:00,,,36,,17.4,0.462998,95.6,93.8,17.56
,,,,2017-09-09 08:00:00,,,36,,17.6,0.634998,93.8,92.4,17.9
,,,,2017-09-09 09:00:00,,,36,,17.9,0.528998,92.4,90.2,18.38
,,,,2017-09-09 10:00:00,,,36,,18.4,0.762,90.2,90.5,18.33
,,,,2017-09-09 11:00:00,,,36,,18.3,0.637,90.5,85.9,18.1
,,,,2017-09-09 12:00:00,,,36,,18.1,0.782,85.9,76.21,19.06
,,,,2017-09-09 13:00:00,,,36,,19.1,0.541,76.2,72.56,19.48
,,,,2017-09-09 14:00:00,,,36,,19.5,0.632,72.6,70.08,19.76
,,,,2017-09-09 15:00:00,,,36,,19.8,0.657998,70.1,70.58,19.8
,,,,2017-09-09 16:00:00,,,36,,19.8,0.796998,70.6,85.7,18.2
,,,,2017-09-09 17:00:00,,,36,,18.2,0.731998,85.7,85.1,18.26
,,,,2017-09-09 18:00:00,,,36,,18.3,1.347,85.1,82.6,18.34
,,,,2017-09-09 19:00:00,,,36,,18.3,0.538999,82.6,82.8,17.85
,,,,2017-09-09 20:00:00,,,36,,17.9,2.136,82.8,52.96,18.87
,,,,2017-09-09 21:00:00,,,36,,18.9,1.457,53.0,46.42,18.83
,,,,2017-09-09 22:00:00,,,36,,18.8,0.820999,46.4,53.13,17.21
,,,,2017-09-09 23:00:00,,,36,,17.2,0.782,53.1,53.38,16.48
