AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
16.7,0.0,10.6, None,2019-04-30 11:00:00,85.0,21.0,18
17.2,0.0,7.6, None,2019-04-30 11:15:00,67.0,21.0,18
16.8,0.0,8.4, None,2019-04-30 11:30:00,71.0,20.0,18
17.0,0.0,9.5, None,2019-04-30 11:45:00,45.0,21.0,18
16.9,0.0,9.0, None,2019-04-30 12:00:00,51.0,20.0,18
17.4,0.0,8.5, None,2019-04-30 12:15:00,27.0,21.0,18
17.3,0.0,8.7, None,2019-04-30 12:30:00,87.0,19.0,18
17.4,0.0,6.7, None,2019-04-30 12:45:00,149.0,20.0,18
16.9,0.0,6.7, None,2019-04-30 13:00:00,83.0,22.0,18
16.2,0.0,5.0, None,2019-04-30 13:15:00,101.0,24.0,18
15.8,0.0,5.8, None,2019-04-30 13:30:00,57.0,25.0,18
16.1,0.0,6.0, None,2019-04-30 13:45:00,69.0,25.0,18
17.0,0.0,8.2, None,2019-04-30 14:00:00,85.0,24.0,18
16.7,0.0,7.5, None,2019-04-30 14:15:00,52.0,25.0,18
17.1,0.0,9.0, None,2019-04-30 14:30:00,62.0,24.0,18
17.5,0.0,8.6, None,2019-04-30 14:45:00,75.0,24.0,18
17.1,0.0,8.0, None,2019-04-30 15:00:00,78.0,25.0,18
16.6,0.0,6.2, None,2019-04-30 15:15:00,118.0,25.0,18
16.3,0.0,3.4, None,2019-04-30 15:30:00,131.0,25.0,18
16.3,0.0,3.9, None,2019-04-30 15:45:00,218.0,25.0,18
16.7,0.0,4.7, None,2019-04-30 16:00:00,198.0,22.0,18
16.7,0.0,2.9, None,2019-04-30 16:15:00,110.0,25.0,18
17.0,0.0,3.7, None,2019-04-30 16:30:00,80.0,26.0,18
16.5,0.0,7.2, None,2019-04-30 16:45:00,62.0,29.0,18
15.7,0.0,4.0, None,2019-04-30 17:00:00,83.0,27.0,18
15.3,0.0,0.7, None,2019-04-30 17:15:00,333.0,34.0,18
15.3,0.0,3.8, None,2019-04-30 17:30:00,322.0,30.0,18
15.8,0.0,4.0, None,2019-04-30 17:45:00,286.0,28.0,18
15.1,0.0,2.8, None,2019-04-30 18:00:00,202.0,31.0,18
14.3,0.0,4.2, None,2019-04-30 18:15:00,250.0,34.0,18
13.6,0.0,4.5, None,2019-04-30 18:30:00,278.0,34.0,18
12.4,0.0,5.4, None,2019-04-30 18:45:00,271.0,42.0,18
11.5,0.0,5.0, None,2019-04-30 19:00:00,264.0,39.0,18
11.6,0.0,6.0, None,2019-04-30 19:15:00,281.0,37.0,18
10.9,0.0,6.4, None,2019-04-30 19:30:00,293.0,40.0,18
10.4,0.0,5.6, None,2019-04-30 19:45:00,299.0,41.0,18
9.9,0.0,5.4, None,2019-04-30 20:00:00,323.0,42.0,18
9.8,0.0,2.1, None,2019-04-30 20:15:00,296.0,41.0,18
9.7,0.0,2.3, None,2019-04-30 20:30:00,255.0,38.0,18
10.0,0.0,3.4, None,2019-04-30 20:45:00,188.0,34.0,18
9.1,0.0,3.9, None,2019-04-30 21:00:00,230.0,39.0,18
8.0,0.0,5.0, None,2019-04-30 21:15:00,282.0,48.0,18
7.8,0.0,6.6, None,2019-04-30 21:30:00,237.0,47.0,18
8.7,0.0,10.2, None,2019-04-30 21:45:00,218.0,43.0,18
8.5,0.0,10.9, None,2019-04-30 22:00:00,232.0,48.0,18
8.0,0.0,11.3, None,2019-04-30 22:15:00,230.0,45.0,18
7.2,0.0,10.4, None,2019-04-30 22:30:00,236.0,50.0,18
7.3,0.0,10.1, None,2019-04-30 22:45:00,227.0,51.0,18
7.3,0.0,10.9, None,2019-04-30 23:00:00,225.0,51.0,18
6.5,0.0,11.6, None,2019-04-30 23:15:00,237.0,51.0,18
5.9,0.0,9.3, None,2019-04-30 23:30:00,245.0,56.0,18
5.1,0.0,8.9, None,2019-04-30 23:45:00,236.0,62.0,18
6.3,0.0,10.4, None,2019-05-01 00:00:00,229.0,52.0,18
6.7,0.0,10.9, None,2019-05-01 00:15:00,233.0,49.0,18
6.2,0.0,12.1, None,2019-05-01 00:30:00,217.0,49.0,18
6.6,0.0,12.6, None,2019-05-01 00:45:00,231.0,50.0,18
6.4,0.0,12.7, None,2019-05-01 01:00:00,223.0,53.0,18
5.7,0.0,12.6, None,2019-05-01 01:15:00,231.0,56.0,18
5.5,0.0,11.7, None,2019-05-01 01:30:00,227.0,55.0,18
5.6,0.0,12.4, None,2019-05-01 01:45:00,226.0,55.0,18
5.5,0.0,12.6, None,2019-05-01 02:00:00,223.0,55.0,18
5.0,0.0,11.8, None,2019-05-01 02:15:00,220.0,55.0,18
5.1,0.0,10.8, None,2019-05-01 02:30:00,246.0,56.0,18
5.0,0.0,10.8, None,2019-05-01 02:45:00,239.0,54.0,18
5.6,0.0,7.8, None,2019-05-01 03:00:00,249.0,52.0,18
4.4,0.0,10.8, None,2019-05-01 03:15:00,265.0,64.0,18
4.6,0.0,8.2, None,2019-05-01 03:30:00,266.0,64.0,18
4.5,0.0,8.8, None,2019-05-01 03:45:00,245.0,65.0,18
4.7,0.0,9.0, None,2019-05-01 04:00:00,250.0,66.0,18
3.9,0.0,9.9, None,2019-05-01 04:15:00,238.0,67.0,18
3.6,0.0,9.0, None,2019-05-01 04:30:00,254.0,66.0,18
4.7,0.0,10.9, None,2019-05-01 04:45:00,244.0,66.0,18
4.9,0.0,7.9, None,2019-05-01 05:00:00,256.0,66.0,18
5.0,0.0,9.3, None,2019-05-01 05:15:00,245.0,65.0,18
4.5,0.0,8.6, None,2019-05-01 05:30:00,241.0,70.0,18
4.0,0.0,7.3, None,2019-05-01 05:45:00,239.0,75.0,18
5.4,0.0,5.4, None,2019-05-01 06:00:00,249.0,71.0,18
6.1,0.0,6.9, None,2019-05-01 06:15:00,259.0,70.0,18
6.9,0.0,6.6, None,2019-05-01 06:30:00,251.0,68.0,18
7.6,0.0,7.4, None,2019-05-01 06:45:00,227.0,68.0,18
8.3,0.0,5.9, None,2019-05-01 07:00:00,227.0,65.0,18
9.1,0.0,5.0, None,2019-05-01 07:15:00,245.0,63.0,18
9.7,0.0,5.7, None,2019-05-01 07:30:00,253.0,60.0,18
10.5,0.0,4.5, None,2019-05-01 07:45:00,198.0,57.0,18
11.1,0.0,6.2, None,2019-05-01 08:00:00,245.0,54.0,18
11.5,0.0,5.6, None,2019-05-01 08:15:00,248.0,54.0,18
12.2,0.0,6.0, None,2019-05-01 08:30:00,237.0,52.0,18
12.5,0.0,5.2, None,2019-05-01 08:45:00,243.0,52.0,18
13.6,0.0,6.0, None,2019-05-01 09:00:00,142.0,48.0,18
13.3,0.0,8.1, None,2019-05-01 09:15:00,201.0,50.0,18
14.1,0.0,7.3, None,2019-05-01 09:30:00,179.0,48.0,18
14.0,0.0,9.1, None,2019-05-01 09:45:00,186.0,47.0,18
14.1,0.0,8.3, None,2019-05-01 10:00:00,174.0,48.0,18
14.9,0.0,8.0, None,2019-05-01 10:15:00,211.0,46.0,18
14.7,0.0,9.9, None,2019-05-01 10:30:00,193.0,46.0,18
15.4,0.0,7.9, None,2019-05-01 10:45:00,165.0,44.0,18
15.4,0.0,10.6, None,2019-05-01 11:00:00,153.0,45.0,18
15.7,0.0,11.4, None,2019-05-01 11:15:00,159.0,42.0,18
15.3,0.0,11.8, None,2019-05-01 11:30:00,144.0,43.0,18
15.9,0.0,10.7, None,2019-05-01 11:45:00,129.0,42.0,18
16.6,0.0,9.1, None,2019-05-01 12:00:00,208.0,41.0,18
16.1,0.0,11.7, None,2019-05-01 12:15:00,190.0,43.0,18
16.6,0.0,11.0, None,2019-05-01 12:30:00,169.0,41.0,18
16.6,0.0,10.1, None,2019-05-01 12:45:00,219.0,41.0,18
16.1,0.0,13.4, None,2019-05-01 13:00:00,252.0,39.0,18
16.7,0.0,11.4, None,2019-05-01 13:15:00,242.0,40.0,18
16.6,0.0,10.9, None,2019-05-01 13:30:00,236.0,40.0,18
16.4,0.0,12.1, None,2019-05-01 13:45:00,209.0,40.0,18
16.0,0.0,12.7, None,2019-05-01 14:00:00,199.0,40.0,18
16.3,0.0,12.2, None,2019-05-01 14:15:00,195.0,40.0,18
15.9,0.0,13.5, None,2019-05-01 14:30:00,260.0,40.0,18
15.9,0.0,12.3, None,2019-05-01 14:45:00,265.0,41.0,18
15.5,0.0,14.8, None,2019-05-01 15:00:00,255.0,41.0,18
15.6,0.0,13.9, None,2019-05-01 15:15:00,266.0,40.0,18
15.9,0.0,9.1, None,2019-05-01 15:30:00,260.0,41.0,18
15.4,0.0,11.2, None,2019-05-01 15:45:00,241.0,42.0,18
15.0,0.0,13.2, None,2019-05-01 16:00:00,264.0,43.0,18
14.7,0.0,12.4, None,2019-05-01 16:15:00,257.0,43.0,18
14.0,0.0,14.1, None,2019-05-01 16:30:00,270.0,46.0,18
13.7,0.0,14.5, None,2019-05-01 16:45:00,263.0,46.0,18
12.9,0.0,14.4, None,2019-05-01 17:00:00,268.0,47.0,18
12.7,0.0,13.1, None,2019-05-01 17:15:00,277.0,49.0,18
12.1,0.0,14.1, None,2019-05-01 17:30:00,269.0,50.0,18
11.6,0.0,15.4, None,2019-05-01 17:45:00,267.0,52.0,18
10.7,0.0,17.6, None,2019-05-01 18:00:00,268.0,54.0,18
10.2,0.0,14.0, None,2019-05-01 18:15:00,264.0,57.0,18
9.6,0.0,15.3, None,2019-05-01 18:30:00,269.0,61.0,18
9.2,0.0,16.4, None,2019-05-01 18:45:00,275.0,63.0,18
8.9,0.0,15.2, None,2019-05-01 19:00:00,268.0,65.0,18
8.7,0.0,15.3, None,2019-05-01 19:15:00,265.0,66.0,18
8.5,0.0,17.9, None,2019-05-01 19:30:00,263.0,68.0,18
8.4,0.0,18.1, None,2019-05-01 19:45:00,262.0,69.0,18
8.4,0.0,16.4, None,2019-05-01 20:00:00,261.0,70.0,18
8.2,0.0,17.8, None,2019-05-01 20:15:00,258.0,71.0,18
8.2,0.0,18.0, None,2019-05-01 20:30:00,255.0,71.0,18
8.2,0.0,14.4, None,2019-05-01 20:45:00,259.0,72.0,18
8.1,0.0,11.7, None,2019-05-01 21:00:00,273.0,73.0,18
8.1,0.0,10.1, None,2019-05-01 21:15:00,257.0,74.0,18
8.1,0.0,8.1, None,2019-05-01 21:30:00,351.0,73.0,18
8.1,0.0,10.7, None,2019-05-01 21:45:00,301.0,72.0,18
8.1,0.0,9.1, None,2019-05-01 22:00:00,253.0,71.0,18
7.9,0.0,8.1, None,2019-05-01 22:15:00,196.0,72.0,18
7.8,0.0,11.0, None,2019-05-01 22:30:00,195.0,71.0,18
7.7,0.0,10.4, None,2019-05-01 22:45:00,162.0,70.0,18
7.5,0.0,9.1, None,2019-05-01 23:00:00,189.0,73.0,18
7.3,0.0,8.5, None,2019-05-01 23:15:00,176.0,72.0,18
7.3,0.0,8.9, None,2019-05-01 23:30:00,199.0,72.0,18
7.2,0.0,5.6, None,2019-05-01 23:45:00,159.0,73.0,18
6.9,0.0,6.5, None,2019-05-02 00:00:00,222.0,73.0,18
7.0,0.0,6.5, None,2019-05-02 00:15:00,165.0,74.0,18
7.1,0.0,11.3, None,2019-05-02 00:30:00,216.0,74.0,18
7.1,0.0,10.9, None,2019-05-02 00:45:00,194.0,74.0,18
7.2,0.0,6.6, None,2019-05-02 01:00:00,254.0,75.0,18
7.1,0.0,7.0, None,2019-05-02 01:15:00,217.0,74.0,18
7.2,0.0,7.1, None,2019-05-02 01:30:00,215.0,74.0,18
6.9,0.0,6.3, None,2019-05-02 01:45:00,225.0,76.0,18
7.1,0.0,5.7, None,2019-05-02 02:00:00,210.0,76.0,18
7.0,0.0,5.8, None,2019-05-02 02:15:00,216.0,77.0,18
7.0,0.0,7.1, None,2019-05-02 02:30:00,211.0,77.0,18
6.9,0.0,5.7, None,2019-05-02 02:45:00,167.0,78.0,18
7.0,0.0,9.3, None,2019-05-02 03:00:00,325.0,78.0,18
7.0,0.0,7.9, None,2019-05-02 03:15:00,57.0,79.0,18
7.2,0.0,8.8, None,2019-05-02 03:30:00,315.0,77.0,18
7.1,0.0,3.7, None,2019-05-02 03:45:00,282.0,78.0,18
7.1,0.0,5.5, None,2019-05-02 04:00:00,8.0,78.0,18
6.9,0.0,4.6, None,2019-05-02 04:15:00,59.0,79.0,18
6.9,0.0,5.9, None,2019-05-02 04:30:00,32.0,79.0,18
6.5,0.0,2.7, None,2019-05-02 04:45:00,18.0,82.0,18
6.3,0.0,5.4, None,2019-05-02 05:00:00,45.0,82.0,18
6.4,0.0,6.5, None,2019-05-02 05:15:00,360.0,83.0,18
6.4,0.0,5.4, None,2019-05-02 05:30:00,70.0,83.0,18
6.6,0.0,3.7, None,2019-05-02 05:45:00,339.0,81.0,18
7.5,0.0,4.8, None,2019-05-02 06:00:00,69.0,78.0,18
8.4,0.0,4.9, None,2019-05-02 06:15:00,75.0,72.0,18
9.1,0.0,5.2, None,2019-05-02 06:30:00,94.0,71.0,18
9.5,0.0,2.3, None,2019-05-02 06:45:00,309.0,66.0,18
10.1,0.0,2.1, None,2019-05-02 07:00:00,62.0,64.0,18
10.3,0.0,5.6, None,2019-05-02 07:15:00,247.0,64.0,18
10.2,0.0,4.8, None,2019-05-02 07:30:00,210.0,65.0,18
10.5,0.0,7.7, None,2019-05-02 07:45:00,218.0,64.0,18
10.5,0.0,5.4, None,2019-05-02 08:00:00,186.0,63.0,18
10.9,0.0,5.3, None,2019-05-02 08:15:00,264.0,61.0,18
10.2,0.0,12.2, None,2019-05-02 08:30:00,301.0,62.0,18
10.2,0.0,8.1, None,2019-05-02 08:45:00,256.0,67.0,18
10.4,0.0,6.4, None,2019-05-02 09:00:00,264.0,63.0,18
11.1,0.0,10.3, None,2019-05-02 09:15:00,291.0,60.0,18
10.6,0.0,10.1, None,2019-05-02 09:30:00,234.0,62.0,18
11.0,0.0,10.4, None,2019-05-02 09:45:00,265.0,61.0,18
10.5,0.0,7.1, None,2019-05-02 10:00:00,221.0,61.0,18
11.1,0.0,8.5, None,2019-05-02 10:15:00,228.0,63.0,18
11.1,0.0,7.5, None,2019-05-02 10:30:00,207.0,63.0,18
11.4,0.0,11.2, None,2019-05-02 10:45:00,185.0,59.0,18
11.5,0.0,7.6, None,2019-05-02 11:00:00,248.0,61.0,18
12.4,0.0,11.2, None,2019-05-02 11:15:00,237.0,57.0,18
12.6,0.0,10.5, None,2019-05-02 11:30:00,237.0,55.0,18
12.8,0.0,10.5, None,2019-05-02 11:45:00,269.0,55.0,18
12.5,0.0,13.4, None,2019-05-02 12:00:00,231.0,53.0,18
11.8,0.0,15.7, None,2019-05-02 12:15:00,224.0,55.0,18
12.4,0.0,10.2, None,2019-05-02 12:30:00,237.0,55.0,18
13.4,0.0,16.5, None,2019-05-02 12:45:00,239.0,50.0,18
12.5,0.0,18.7, None,2019-05-02 13:00:00,265.0,54.0,18
13.1,0.0,16.8, None,2019-05-02 13:15:00,275.0,53.0,18
13.7,0.0,16.5, None,2019-05-02 13:30:00,261.0,49.0,18
13.4,0.0,18.0, None,2019-05-02 13:45:00,265.0,51.0,18
14.7,0.0,12.8, None,2019-05-02 14:00:00,269.0,49.0,18
14.0,0.0,12.9, None,2019-05-02 14:15:00,254.0,49.0,18
14.5,0.0,10.9, None,2019-05-02 14:30:00,255.0,46.0,18
14.8,0.0,10.7, None,2019-05-02 14:45:00,247.0,46.0,18
15.2,0.0,12.2, None,2019-05-02 15:00:00,214.0,44.0,18
14.5,0.0,12.5, None,2019-05-02 15:15:00,269.0,47.0,18
14.9,0.0,9.2, None,2019-05-02 15:30:00,211.0,48.0,18
14.8,0.0,9.2, None,2019-05-02 15:45:00,267.0,48.0,18
14.6,0.0,10.1, None,2019-05-02 16:00:00,261.0,45.0,18
13.9,0.0,13.6, None,2019-05-02 16:15:00,252.0,48.0,18
14.4,0.0,11.5, None,2019-05-02 16:30:00,248.0,46.0,18
14.1,0.0,10.0, None,2019-05-02 16:45:00,263.0,47.0,18
13.2,0.0,13.1, None,2019-05-02 17:00:00,256.0,50.0,18
12.9,0.0,13.4, None,2019-05-02 17:15:00,275.0,51.0,18
12.6,0.0,13.7, None,2019-05-02 17:30:00,271.0,53.0,18
12.4,0.0,11.3, None,2019-05-02 17:45:00,262.0,54.0,18
12.0,0.0,10.2, None,2019-05-02 18:00:00,271.0,54.0,18
11.9,0.0,8.2, None,2019-05-02 18:15:00,278.0,55.0,18
10.5,0.0,10.2, None,2019-05-02 18:30:00,261.0,60.0,18
9.8,0.0,9.9, None,2019-05-02 18:45:00,260.0,63.0,18
9.4,0.0,10.4, None,2019-05-02 19:00:00,251.0,64.0,18
9.2,0.0,10.7, None,2019-05-02 19:15:00,266.0,65.0,18
8.9,0.0,7.0, None,2019-05-02 19:30:00,272.0,67.0,18
8.7,0.0,8.2, None,2019-05-02 19:45:00,258.0,68.0,18
8.4,0.0,8.4, None,2019-05-02 20:00:00,265.0,69.0,18
8.4,0.0,6.7, None,2019-05-02 20:15:00,267.0,69.0,18
7.8,0.0,4.7, None,2019-05-02 20:30:00,51.0,72.0,18
7.7,0.0,6.0, None,2019-05-02 20:45:00,344.0,72.0,18
7.3,0.0,2.7, None,2019-05-02 21:00:00,163.0,76.0,18
7.1,0.0,2.3, None,2019-05-02 21:15:00,130.0,78.0,18
6.6,0.0,5.1, None,2019-05-02 21:30:00,245.0,80.0,18
6.6,0.0,5.2, None,2019-05-02 21:45:00,246.0,81.0,18
6.3,0.0,4.3, None,2019-05-02 22:00:00,232.0,82.0,18
6.1,0.0,4.9, None,2019-05-02 22:15:00,247.0,83.0,18
5.9,0.0,6.8, None,2019-05-02 22:30:00,220.0,84.0,18
5.2,0.0,7.1, None,2019-05-02 22:45:00,236.0,89.0,18
5.7,0.0,8.3, None,2019-05-02 23:00:00,206.0,85.0,18
5.7,0.0,7.4, None,2019-05-02 23:15:00,222.0,86.0,18
5.3,0.0,6.5, None,2019-05-02 23:30:00,225.0,88.0,18
5.4,0.0,9.0, None,2019-05-02 23:45:00,228.0,88.0,18
5.7,0.0,8.6, None,2019-05-03 00:00:00,231.0,87.0,18
5.5,0.0,7.1, None,2019-05-03 00:15:00,250.0,88.0,18
5.7,0.0,10.1, None,2019-05-03 00:30:00,248.0,86.0,18
5.4,0.0,7.5, None,2019-05-03 00:45:00,235.0,89.0,18
5.5,0.0,7.7, None,2019-05-03 01:00:00,232.0,88.0,18
5.4,0.0,9.3, None,2019-05-03 01:15:00,230.0,89.0,18
5.4,0.0,8.5, None,2019-05-03 01:30:00,233.0,89.0,18
5.3,0.0,8.2, None,2019-05-03 01:45:00,234.0,89.0,18
4.8,0.0,6.8, None,2019-05-03 02:00:00,267.0,92.0,18
5.2,0.0,6.2, None,2019-05-03 02:15:00,246.0,90.0,18
5.1,0.0,9.4, None,2019-05-03 02:30:00,211.0,90.0,18
4.7,0.0,7.1, None,2019-05-03 02:45:00,227.0,91.0,18
4.5,0.0,6.7, None,2019-05-03 03:00:00,236.0,92.0,18
4.4,0.0,8.1, None,2019-05-03 03:15:00,230.0,93.0,18
5.0,0.0,8.9, None,2019-05-03 03:30:00,227.0,88.0,18
4.3,0.0,7.2, None,2019-05-03 03:45:00,255.0,93.0,18
4.2,0.0,8.1, None,2019-05-03 04:00:00,215.0,95.0,18
3.9,0.0,7.2, None,2019-05-03 04:15:00,236.0,96.0,18
3.7,0.0,7.4, None,2019-05-03 04:30:00,227.0,97.0,18
3.8,0.0,5.3, None,2019-05-03 04:45:00,241.0,96.0,18
3.6,0.0,5.5, None,2019-05-03 05:00:00,253.0,98.0,18
3.2,0.0,6.5, None,2019-05-03 05:15:00,249.0,98.0,18
2.9,0.0,5.4, None,2019-05-03 05:30:00,244.0,99.0,18
3.1,0.0,5.1, None,2019-05-03 05:45:00,259.0,100.0,18
3.2,0.0,4.7, None,2019-05-03 06:00:00,262.0,100.0,18
4.0,0.0,5.4, None,2019-05-03 06:15:00,255.0,100.0,18
5.0,0.0,7.7, None,2019-05-03 06:30:00,241.0,93.0,18
6.1,0.0,7.7, None,2019-05-03 06:45:00,247.0,87.0,18
7.0,0.0,6.1, None,2019-05-03 07:00:00,242.0,82.0,18
7.7,0.0,7.7, None,2019-05-03 07:15:00,197.0,78.0,18
8.1,0.0,7.6, None,2019-05-03 07:30:00,197.0,76.0,18
9.0,0.0,6.5, None,2019-05-03 07:45:00,196.0,73.0,18
10.2,0.0,4.8, None,2019-05-03 08:00:00,214.0,70.0,18
11.3,0.0,6.0, None,2019-05-03 08:15:00,104.0,68.0,18
10.9,0.0,6.6, None,2019-05-03 08:30:00,79.0,71.0,18
11.1,0.0,7.6, None,2019-05-03 08:45:00,92.0,68.0,18
11.7,0.0,6.0, None,2019-05-03 09:00:00,68.0,66.0,18
12.3,0.0,6.6, None,2019-05-03 09:15:00,67.0,64.0,18
12.7,0.0,5.9, None,2019-05-03 09:30:00,126.0,61.0,18
13.3,0.0,7.3, None,2019-05-03 09:45:00,101.0,57.0,18
14.0,0.0,7.2, None,2019-05-03 10:00:00,108.0,56.0,18
14.1,0.0,9.7, None,2019-05-03 10:15:00,83.0,55.0,18
14.5,0.0,8.2, None,2019-05-03 10:30:00,68.0,53.0,18
14.8,0.0,9.4, None,2019-05-03 10:45:00,90.0,53.0,18
14.9,0.0,9.9, None,2019-05-03 11:00:00,62.0,53.0,18
14.7,0.0,7.7, None,2019-05-03 11:15:00,57.0,52.0,18
14.2,0.0,8.7, None,2019-05-03 11:30:00,66.0,54.0,18
13.5,0.0,6.6, None,2019-05-03 11:45:00,62.0,57.0,18
13.2,0.0,4.8, None,2019-05-03 12:00:00,90.0,59.0,18
12.4,0.0,5.8, None,2019-05-03 12:15:00,103.0,64.0,18
12.1,0.0,3.9, None,2019-05-03 12:30:00,101.0,66.0,18
12.1,0.0,3.6, None,2019-05-03 12:45:00,168.0,66.0,18
12.1,0.0,2.7, None,2019-05-03 13:00:00,169.0,67.0,18
12.2,0.0,1.9, None,2019-05-03 13:15:00,198.0,67.0,18
12.2,0.0,1.5, None,2019-05-03 13:30:00,192.0,67.0,18
12.1,0.0,2.9, None,2019-05-03 13:45:00,126.0,68.0,18
11.9,0.0,3.3, None,2019-05-03 14:00:00,112.0,68.0,18
12.0,0.0,2.8, None,2019-05-03 14:15:00,193.0,68.0,18
11.6,0.0,4.8, None,2019-05-03 14:30:00,174.0,69.0,18
11.6,0.0,3.6, None,2019-05-03 14:45:00,156.0,70.0,18
11.7,0.0,3.6, None,2019-05-03 15:00:00,110.0,70.0,18
11.6,0.0,3.2, None,2019-05-03 15:15:00,117.0,69.0,18
11.7,0.0,4.7, None,2019-05-03 15:30:00,132.0,69.0,18
11.7,0.0,3.6, None,2019-05-03 15:45:00,121.0,70.0,18
11.9,0.0,2.9, None,2019-05-03 16:00:00,57.0,69.0,18
12.1,0.0,3.7, None,2019-05-03 16:15:00,102.0,68.0,18
12.2,0.0,5.0, None,2019-05-03 16:30:00,112.0,68.0,18
12.2,0.0,5.3, None,2019-05-03 16:45:00,143.0,68.0,18
12.5,0.0,4.0, None,2019-05-03 17:00:00,164.0,66.0,18
12.2,0.0,4.9, None,2019-05-03 17:15:00,176.0,68.0,18
12.3,0.0,5.0, None,2019-05-03 17:30:00,144.0,66.0,18
12.1,0.0,3.1, None,2019-05-03 17:45:00,220.0,67.0,18
11.9,0.0,3.5, None,2019-05-03 18:00:00,220.0,68.0,18
11.7,0.0,5.2, None,2019-05-03 18:15:00,207.0,68.0,18
11.3,0.0,4.5, None,2019-05-03 18:30:00,143.0,71.0,18
11.0,0.0,4.8, None,2019-05-03 18:45:00,228.0,73.0,18
10.3,0.0,4.1, None,2019-05-03 19:00:00,294.0,80.0,18
9.5,0.0,4.9, None,2019-05-03 19:15:00,254.0,84.0,18
9.0,0.0,4.1, None,2019-05-03 19:30:00,245.0,87.0,18
8.5,0.0,4.7, None,2019-05-03 19:45:00,241.0,90.0,18
8.4,0.0,5.3, None,2019-05-03 20:00:00,275.0,91.0,18
8.5,0.0,5.8, None,2019-05-03 20:15:00,277.0,90.0,18
8.6,0.0,5.5, None,2019-05-03 20:30:00,266.0,89.0,18
8.5,0.0,4.8, None,2019-05-03 20:45:00,278.0,90.0,18
8.4,0.0,5.4, None,2019-05-03 21:00:00,266.0,91.0,18
8.6,0.0,5.4, None,2019-05-03 21:15:00,273.0,89.0,18
8.6,0.0,5.4, None,2019-05-03 21:30:00,268.0,89.0,18
